OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0018972.4	OG0019069.1	OG0019350.0	OG0019434.0	OG0010856.4	OG0010644.0	OG0018977.2	OG0003820.20	OG0006786.4	OG0028298.0	OG0021293.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017231.4	OG0011954.6	OG0046945.0	OG0001618.1	OG0004083.10	OG0022016.0	OG0044752.0	OG0030014.0	OG0003951.8	OG0000841.0	OG0007134.22
nan	-1.9939533698815852	nan	-1.4375255419036752	-2.313297789743922	nan	nan	nan	-1.0250302371872846	-1.7254699553283768	nan
OG0012341.12	OG0047936.0	OG0004354.0	OG0046604.0	OG0035766.0	OG0006183.2	OG0019833.0	OG0044041.0	OG0035715.0	OG0015935.7	OG0001301.24
nan	nan	-1.4568010998066674	nan	nan	nan	nan	nan	nan	nan	nan
OG0005411.0	OG0001670.24	OG0018749.3	OG0009902.0	OG0028482.0	OG0000389.1	OG0000019.2	OG0027901.0	OG0000655.0	OG0044154.0	OG0015735.1
nan	nan	nan	nan	nan	nan	-1.1468826087764485	nan	-2.2022399203681666	nan	nan
OG0015818.0	OG0003653.0	OG0027106.0	OG0057406.0	OG0045687.0	OG0002463.1	OG0049200.0	OG0002838.0	OG0005123.4	OG0011589.0	OG0003030.22
nan	-1.897543423349266	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017429.5	OG0009055.0	OG0054018.0	OG0016170.4	OG0001824.24	OG0013647.7	OG0008927.0	OG0003957.1	OG0012744.4	OG0025067.0	OG0006379.10
nan	nan	nan	nan	nan	nan	-1.9235777245413976	nan	nan	nan	nan
OG0011395.0	OG0005997.6	OG0005694.0	OG0003477.0	OG0034932.0	OG0005826.0	OG0029259.0	OG0013465.0	OG0057482.0	OG0020260.0	OG0056918.0
-1.3346072289581088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0043732.0	OG0045480.0	OG0057001.0	OG0017381.6	OG0008700.2	OG0001185.1	OG0000872.42	OG0046437.0	OG0027205.0	OG0014163.0	OG0034947.0
nan	nan	nan	nan	nan	nan	-1.4811627575634883	nan	nan	nan	nan
OG0046478.0	OG0045220.0	OG0022032.0	OG0012384.14	OG0004087.24	OG0020825.0	OG0006080.5	OG0034306.0	OG0001345.24	OG0018012.0	OG0026552.0
nan	nan	nan	nan	-3.7661119398257226	nan	nan	nan	nan	nan	nan
OG0006011.0	OG0044487.0	OG0006549.0	OG0013559.0	OG0007586.5	OG0025774.0	OG0043387.0	OG0021007.0	OG0047101.0	OG0038656.0	OG0056746.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0038033.0	OG0001856.4	OG0002601.6	OG0008994.0	OG0007741.0	OG0023440.0	OG0004958.0	OG0021634.0	OG0028186.0	OG0002500.1	OG0000376.94
nan	nan	nan	-0.44398757325029636	nan	nan	-3.808134187800376	nan	nan	-1.5022599113909068	-1.2009126939259964
OG0017904.0	OG0046883.0	OG0016431.0	OG0016892.2	OG0007137.6	OG0000813.1	OG0044051.0	OG0006049.4	OG0037683.0	OG0021348.0	OG0002709.2
nan	nan	nan	nan	-0.6586973470269912	-1.4571971725726112	nan	nan	nan	nan	-2.855170479161191
OG0025733.0	OG0020598.0	OG0027470.0	OG0018748.2	OG0044926.0	OG0028913.0	OG0002080.0	OG0009793.2	OG0006198.4	OG0029074.0	OG0035867.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046624.0	OG0047432.0	OG0015790.0	OG0011191.4	OG0022903.0	OG0001911.24	OG0007580.12	OG0006322.4	OG0010587.0	OG0007875.4	OG0024122.0
nan	nan	nan	nan	nan	-2.2688167584278	nan	nan	nan	nan	nan
OG0046881.0	OG0012275.0	OG0000345.1	OG0005421.0	OG0017511.3	OG0045578.0	OG0026498.0	OG0046562.0	OG0018828.3	OG0057499.0	OG0011047.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003187.22	OG0018831.5	OG0015982.2	OG0027673.0	OG0015769.7	OG0047093.0	OG0038073.0	OG0043790.0	OG0011282.2	OG0019506.0	OG0041732.0
-2.864596469402349	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0028898.0	OG0016805.0	OG0012504.9	OG0046914.0	OG0028291.0	OG0013036.2	OG0005153.1	OG0056908.0	OG0008437.3	OG0020529.0	OG0034887.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001320.26	OG0000532.9	OG0001862.2	OG0002067.0	OG0045021.0	OG0054014.0	OG0010848.0	OG0019277.0	OG0046714.0	OG0013579.1	OG0007121.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0016214.4	OG0023133.0	OG0057285.0	OG0008971.2	OG0043780.0	OG0000018.816	OG0003803.0	OG0037729.0	OG0003021.2	OG0023516.0	OG0025828.0
nan	nan	nan	nan	nan	-1.712645914970793	nan	nan	-1.2072279224818812	nan	nan
OG0000120.320	OG0024291.0	OG0047474.0	OG0048809.0	OG0028176.0	OG0000277.0	OG0004237.0	OG0004055.0	OG0002389.10	OG0003113.0	OG0017284.6
nan	nan	nan	nan	nan	-1.2117319171331629	-0.8086900325542714	nan	-2.2314133649991117	-1.5361683204603513	nan
OG0041693.0	OG0024609.0	OG0015357.0	OG0020355.0	OG0007413.0	OG0025459.0	OG0017343.6	OG0044610.0	OG0022465.0	OG0004106.0	OG0056903.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005520.0	OG0043640.0	OG0018953.6	OG0047051.0	OG0015443.4	OG0005607.2	OG0013727.2	OG0003453.0	OG0006102.2	OG0024363.0	OG0020625.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001608.24	OG0001087.24	OG0046971.0	OG0000483.0	OG0034693.0	OG0022215.0	OG0013470.1	OG0016393.4	OG0003993.4	OG0007096.7	OG0024399.0
-1.0436459153546316	nan	nan	-1.6780719051126376	nan	-2.026205070347394	nan	nan	nan	nan	nan
OG0022869.0	OG0000146.261	OG0001215.24	OG0005338.0	OG0017201.1	OG0007565.0	OG0038808.0	OG0047336.0	OG0004179.2	OG0020693.0	OG0003704.6
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001344.0	OG0006992.4	OG0006940.0	OG0044787.0	OG0007110.5	OG0011918.2	OG0025051.0	OG0057202.0	OG0003025.21	OG0005622.0	OG0010926.16
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006650.0	OG0000038.0	OG0012085.7	OG0014974.2	OG0018407.0	OG0047320.0	OG0003380.16	OG0022350.0	OG0011283.2	OG0022287.0	OG0015716.8
nan	-1.9045481189143394	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0014226.2	OG0002926.22	OG0012998.2	OG0046200.0	OG0017492.4	OG0006221.6	OG0003246.23	OG0045353.0	OG0015597.0	OG0006495.0	OG0029189.0
nan	-3.204565508732707	nan	nan	nan	nan	-0.9759640645444906	nan	nan	nan	nan
OG0007528.0	OG0006390.0	OG0004057.32	OG0000241.0	OG0015293.0	OG0005247.0	OG0037779.0	OG0013635.2	OG0024055.0	OG0011973.4	OG0005134.0
nan	nan	nan	-2.6082322800440036	nan	nan	nan	nan	nan	nan	nan
OG0018894.3	OG0044300.0	OG0005913.6	OG0041874.0	OG0002913.0	OG0011365.4	OG0006833.2	OG0018742.3	OG0010715.3	OG0002777.4	OG0017270.5
nan	nan	nan	nan	-1.58337640836713	nan	nan	nan	nan	-1.0823772982737174	nan
OG0009942.4	OG0056579.0	OG0004648.0	OG0014670.4	OG0046413.0	OG0016585.1	OG0056823.0	OG0006562.0	OG0019038.5	OG0045103.0	OG0044011.0
nan	nan	-1.1933047464682418	nan	nan	nan	nan	nan	nan	nan	nan
OG0003677.0	OG0014207.0	OG0027720.0	OG0009997.2	OG0022822.0	OG0057216.0	OG0007007.0	OG0006767.1	OG0003888.3	OG0024745.0	OG0045375.0
nan	nan	-1.2979631040873163	nan	nan	nan	nan	nan	nan	nan	nan
OG0001848.0	OG0009886.7	OG0005485.2	OG0017213.5	OG0047989.0	OG0025893.0	OG0005012.2	OG0046553.0	OG0006984.0	OG0020633.0	OG0003207.2
nan	nan	nan	nan	nan	nan	-1.0162493516450748	nan	nan	nan	nan
OG0046923.0	OG0013893.0	OG0003545.0	OG0004020.0	OG0057579.0	OG0014828.2	OG0060433.0	OG0003554.38	OG0015179.2	OG0002511.6	OG0000029.692
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.0291463456595165	-3.664105192234961
OG0005768.6	OG0048161.0	OG0019494.0	OG0003939.0	OG0012658.12	OG0005469.6	OG0015482.1	OG0016585.1	OG0045133.0	OG0019309.0	OG0056527.0
nan	nan	nan	-1.8777911382997707	nan	nan	nan	nan	nan	nan	nan
OG0006061.22	OG0018372.3	OG0038058.0	OG0035651.0	OG0044157.0	OG0016895.6	OG0000402.0	OG0014852.0	OG0007209.1	OG0000877.0	OG0047614.0
-1.7001692381776299	nan	nan	nan	nan	nan	-1.0177091261710052	nan	nan	-1.4031602455622152	nan
OG0001865.0	OG0045613.0	OG0024575.0	OG0006207.0	OG0012974.4	OG0046340.0	OG0008771.12	OG0060430.0	OG0028496.0	OG0015761.1	OG0001489.105
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0056799.0	OG0010536.6	OG0022894.0	OG0008621.2	OG0054030.0	OG0025777.0	OG0024726.0	OG0010499.5	OG0011613.4	OG0045471.0	OG0007762.0
nan	nan	nan	-2.495735558650761	nan	nan	nan	nan	nan	nan	nan
OG0045504.0	OG0001369.26	OG0001727.2	OG0024526.0	OG0049071.0	OG0015934.8	OG0018441.3	OG0034243.0	OG0000294.0	OG0012651.6	OG0007796.0
nan	nan	-1.6985294125100983	nan	nan	nan	nan	nan	-1.7437139294149082	nan	-2.455613533510315
OG0057210.0	OG0002245.24	OG0003125.8	OG0027137.0	OG0046686.0	OG0046062.0	OG0007389.9	OG0008621.2	OG0020814.0	OG0041522.0	OG0003148.2
nan	nan	nan	nan	nan	nan	nan	-2.495735558650761	nan	nan	-1.8709148519433896
OG0001374.1	OG0020626.0	OG0020555.0	OG0002638.2	OG0016467.4	OG0003240.0	OG0013946.0	OG0047409.0	OG0037679.0	OG0026913.0	OG0009972.1
nan	nan	nan	nan	nan	-2.2848973639423953	-1.5153978056277968	nan	nan	nan	nan
OG0001973.0	OG0018914.6	OG0010619.2	OG0034918.0	OG0017888.0	OG0008344.8	OG0009899.0	OG0037841.0	OG0004801.15	OG0020988.0	OG0001523.1
-1.0081017984969645	nan	nan	nan	nan	nan	-3.7854772646926538	nan	nan	nan	nan
OG0001773.1	OG0001224.24	OG0000473.1	OG0046304.0	OG0014167.7	OG0002857.4	OG0002143.0	OG0038838.0	OG0004535.0	OG0004669.1	OG0048977.0
nan	nan	nan	nan	nan	-1.3569750419865634	nan	nan	nan	-3.518370392615349	nan
OG0029041.0	OG0057196.0	OG0009056.0	OG0024583.0	OG0034430.0	OG0000133.60	OG0021931.0	OG0002860.1	OG0004895.0	OG0020656.0	OG0046897.0
nan	nan	nan	nan	nan	-1.5851067774392011	nan	nan	nan	nan	nan
OG0048071.0	OG0024468.0	OG0054104.0	OG0000430.0	OG0027827.0	OG0012929.0	OG0013224.6	OG0004303.1	OG0011867.1	OG0005080.0	OG0004986.0
nan	nan	nan	-1.2354839862020475	nan	nan	nan	-1.6281623826695795	nan	nan	nan
OG0041677.0	OG0043498.0	OG0002474.0	OG0000176.0	OG0003466.0	OG0003473.2	OG0045146.0	OG0018067.2	OG0024563.0	OG0005101.0	OG0000788.3
nan	nan	nan	-1.6252665219687858	nan	-1.3542061299200063	nan	nan	nan	-1.7269019108215087	nan
OG0017792.5	OG0011324.0	OG0003004.6	OG0025051.0	OG0003915.0	OG0045951.0	OG0002681.0	OG0029046.0	OG0034812.0	OG0041759.0	OG0025950.0
nan	nan	nan	nan	-0.8252101069521852	nan	nan	nan	nan	nan	nan
OG0012331.2	OG0019982.0	OG0015331.0	OG0021595.0	OG0011890.6	OG0043739.0	OG0016619.8	OG0019014.5	OG0016602.0	OG0012100.13	OG0043586.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0007416.4	OG0037961.0	OG0019419.0	OG0018966.0	OG0016263.0	OG0003136.0	OG0005183.44	OG0057177.0	OG0037800.0	OG0025976.0	OG0007270.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0018613.3	OG0003460.0	OG0004786.1	OG0013608.0	OG0011225.0	OG0046986.0	OG0047513.0	OG0014632.1	OG0013816.11	OG0043848.0	OG0027695.0
nan	nan	-1.2764851241261952	nan	-2.3936525332754277	nan	nan	nan	nan	nan	nan
OG0020596.0	OG0046025.0	OG0024719.0	OG0012105.0	OG0000236.1	OG0047060.0	OG0014133.2	OG0056541.0	OG0022376.0	OG0034944.0	OG0060465.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003797.0	OG0046277.0	OG0004086.0	OG0020494.0	OG0045791.0	OG0006826.22	OG0019182.0	OG0012782.0	OG0019403.0	OG0000062.12	OG0022196.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.402778731599688	nan
OG0000882.93	OG0007461.2	OG0007493.0	OG0045567.0	OG0004414.0	OG0047357.0	OG0005801.2	OG0047413.0	OG0015709.7	OG0001180.24	OG0020516.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0021371.0	OG0003621.0	OG0003464.0	OG0009303.0	OG0002173.26	OG0008518.2	OG0010629.10	OG0022253.0	OG0007473.0	OG0022810.0	OG0041915.0
nan	nan	nan	nan	-1.755356454260602	nan	nan	nan	nan	nan	nan
OG0023227.0	OG0011002.0	OG0025928.0	OG0016267.5	OG0021925.0	OG0025691.0	OG0018844.6	OG0013115.2	OG0016209.1	OG0027037.0	OG0016820.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003057.0	OG0018382.0	OG0044606.0	OG0004105.26	OG0023032.0	OG0013545.2	OG0016958.2	OG0001774.6	OG0003289.10	OG0010684.0	OG0012674.4
-2.9948156241402772	nan	nan	-5.35225263174416	nan	nan	nan	-2.616171312837565	nan	nan	nan
OG0041541.0	OG0056845.0	OG0003530.69	OG0007141.0	OG0002545.0	OG0045833.0	OG0016066.0	OG0001557.130	OG0044243.0	OG0012057.6	OG0003631.7
nan	nan	-1.2443432655917603	nan	nan	nan	nan	nan	nan	nan	-1.7211825969252785
OG0004043.1	OG0000021.847	OG0001421.30	OG0003679.0	OG0013912.6	OG0019318.0	OG0043370.0	OG0004722.6	OG0044737.0	OG0060525.0	OG0018370.1
-2.8868329432672653	-3.505533185718241	nan	nan	nan	nan	nan	-3.265344566520995	nan	nan	nan
OG0008447.4	OG0016111.4	OG0022840.0	OG0005173.41	OG0005577.0	OG0020290.0	OG0015002.6	OG0002244.0	OG0038057.0	OG0022266.0	OG0045400.0
nan	nan	nan	nan	-1.8799135293274745	nan	nan	nan	nan	nan	nan
OG0044861.0	OG0047109.0	OG0006330.4	OG0000228.1	OG0057182.0	OG0011282.2	OG0024830.0	OG0045732.0	OG0045036.0	OG0004350.14	OG0000273.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.7107557148433576	-1.0337172060692223
OG0049107.0	OG0015238.4	OG0008034.1	OG0027921.0	OG0023052.0	OG0006099.2	OG0057134.0	OG0044824.0	OG0000502.0	OG0006267.0	OG0013284.2
nan	nan	nan	nan	nan	-5.022331746103267	nan	nan	-2.207561069935362	nan	nan
OG0045905.0	OG0007145.0	OG0046626.0	OG0001514.22	OG0037769.0	OG0043467.0	OG0012909.2	OG0038768.0	OG0008504.0	OG0011912.1	OG0027791.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004973.2	OG0020825.0	OG0011194.2	OG0004039.2	OG0004985.3	OG0013893.0	OG0023568.0	OG0044814.0	OG0025954.0	OG0046420.0	OG0019729.0
-1.6161713128375652	nan	-2.4552178952133374	nan	nan	nan	nan	nan	nan	nan	nan
OG0014502.4	OG0007458.0	OG0022350.0	OG0000085.0	OG0005648.8	OG0046882.0	OG0057383.0	OG0005060.2	OG0041667.0	OG0043549.0	OG0011485.0
nan	nan	nan	-1.58337640836713	nan	nan	nan	nan	nan	nan	nan
OG0004426.0	OG0054047.0	OG0034891.0	OG0015954.8	OG0011080.1	OG0027567.0	OG0015799.4	OG0005941.0	OG0046191.0	OG0015129.0	OG0027216.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.3255393484397415	nan
OG0007923.2	OG0008592.0	OG0009226.0	OG0011395.0	OG0029262.0	OG0045101.0	OG0004746.0	OG0025777.0	OG0008087.2	OG0025095.0	OG0019829.0
nan	nan	nan	-1.3346072289581088	nan	nan	nan	nan	nan	nan	nan
OG0020970.0	OG0006276.0	OG0003348.0	OG0002071.0	OG0038651.0	OG0041567.0	OG0000261.0	OG0015133.9	OG0003337.0	OG0026300.0	OG0034832.0
nan	nan	-13.287712379549449	nan	nan	nan	-1.4552178952133372	nan	-1.7908586021614084	nan	nan
OG0001235.24	OG0056729.0	OG0046941.0	OG0004327.0	OG0022307.0	OG0029064.0	OG0017968.2	OG0001370.24	OG0024779.0	OG0000601.1	OG0044271.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0009890.0	OG0014196.6	OG0000832.31	OG0002312.0	OG0004082.2	OG0008298.7	OG0015611.5	OG0001162.22	OG0020489.0	OG0008729.0	OG0015400.0
nan	nan	-0.6126374591640045	nan	-2.3090019204430923	nan	nan	-1.4755350740350022	nan	-2.567040592723894	nan
OG0044566.0	OG0010760.0	OG0046629.0	OG0009127.2	OG0010653.9	OG0044368.0	OG0013272.0	OG0035672.0	OG0014660.0	OG0045921.0	OG0020975.0
nan	-1.8365012677171206	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0020836.0	OG0016087.0	OG0004818.0	OG0044957.0	OG0001741.1	OG0041822.0	OG0020625.0	OG0002731.0	OG0011724.16	OG0019558.0	OG0013246.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0014663.1	OG0060362.0	OG0016663.0	OG0037718.0	OG0003596.7	OG0016560.2	OG0044493.0	OG0006838.6	OG0008271.26	OG0000107.5	OG0056794.0
nan	nan	-1.7398538734910327	nan	nan	nan	nan	nan	nan	nan	nan
OG0012079.4	OG0060363.0	OG0000571.0	OG0001085.24	OG0000151.0	OG0005197.0	OG0047492.0	OG0009089.0	OG0000351.3	OG0048074.0	OG0002675.15
nan	nan	-1.5799218840206262	nan	-1.0655212410931172	nan	nan	nan	nan	nan	nan
OG0019007.3	OG0023847.0	OG0057149.0	OG0003449.0	OG0044016.0	OG0056920.0	OG0018811.0	OG0048974.0	OG0016048.3	OG0016759.0	OG0043691.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0034923.0	OG0024959.0	OG0023167.0	OG0012757.2	OG0057520.0	OG0018172.5	OG0025695.0	OG0000015.1	OG0017488.1	OG0006906.0	OG0006673.0
nan	nan	nan	nan	nan	nan	nan	-0.9829332758101667	nan	nan	nan
OG0056576.0	OG0010946.12	OG0028218.0	OG0001214.2	OG0017215.3	OG0027608.0	OG0000101.19	OG0010168.13	OG0021389.0	OG0005387.2	OG0046585.0
nan	nan	nan	-1.6461121637150926	nan	nan	nan	nan	nan	nan	nan
OG0007398.0	OG0045646.0	OG0001828.65	OG0017461.0	OG0003057.0	OG0045253.0	OG0019598.0	OG0025485.0	OG0024497.0	OG0038043.0	OG0006908.0
nan	nan	-2.584673990563033	nan	-2.9948156241402772	nan	nan	nan	nan	nan	nan
OG0043360.0	OG0017637.2	OG0002804.2	OG0016456.3	OG0005462.2	OG0043597.0	OG0016998.2	OG0008102.3	OG0024893.0	OG0008471.4	OG0041815.0
nan	nan	-0.8978122067763852	nan	-1.8476218545989607	nan	nan	nan	nan	-4.417347659966045	nan
OG0009067.0	OG0034911.0	OG0006727.21	OG0047587.0	OG0009914.2	OG0015611.5	OG0030016.0	OG0016453.4	OG0003471.0	OG0024794.0	OG0025198.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0057345.0	OG0001244.24	OG0044100.0	OG0014695.4	OG0000007.338	OG0018482.0	OG0005792.16	OG0020254.0	OG0021907.0	OG0009201.0	OG0003779.0
nan	nan	nan	nan	nan	-1.6670343374140395	nan	nan	nan	nan	nan
OG0045055.0	OG0003486.0	OG0007310.0	OG0006795.0	OG0014517.2	OG0023212.0	OG0007357.4	OG0004639.6	OG0019245.0	OG0028977.0	OG0047344.0
nan	nan	nan	nan	nan	nan	nan	nan	-0.3985887232552121	nan	nan
OG0001419.3	OG0010757.0	OG0002050.0	OG0044054.0	OG0024391.0	OG0006290.0	OG0002502.20	OG0013091.11	OG0020618.0	OG0014317.6	OG0029982.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0013633.3	OG0028181.0	OG0013155.6	OG0046415.0	OG0002306.0	OG0028083.0	OG0000882.27	OG0016733.2	OG0016961.3	OG0016186.2	OG0012133.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005830.0	OG0020895.0	OG0023588.0	OG0027667.0	OG0024822.0	OG0005829.2	OG0029234.0	OG0013303.12	OG0007157.3	OG0046027.0	OG0035681.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017399.3	OG0045365.0	OG0046063.0	OG0011980.0	OG0011770.12	OG0001750.0	OG0012328.5	OG0029590.0	OG0011918.2	OG0014154.6	OG0003426.0
nan	nan	nan	nan	nan	-1.484388460507959	nan	nan	nan	nan	nan
OG0002649.0	OG0002313.18	OG0006609.0	OG0045751.0	OG0046575.0	OG0005197.0	OG0043916.0	OG0056545.0	OG0005383.0	OG0004478.4	OG0017947.0
-1.9567955014348324	-1.8432150924456403	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0002926.22	OG0014824.7	OG0024040.0	OG0016434.0	OG0001796.6	OG0006658.28	OG0060374.0	OG0027750.0	OG0002851.1	OG0013328.0	OG0012439.0
-3.204565508732707	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.887900420223765
OG0043853.0	OG0011146.2	OG0046114.0	OG0001718.1	OG0016737.4	OG0011432.0	OG0008522.4	OG0046246.0	OG0022367.0	OG0022780.0	OG0000719.0
nan	nan	nan	nan	-0.7307274219549862	nan	nan	nan	nan	nan	-1.3532843389226457
OG0005432.0	OG0041675.0	OG0015269.7	OG0002101.0	OG0003887.2	OG0034276.0	OG0022918.0	OG0034923.0	OG0000653.1	OG0028204.0	OG0011291.10
-1.3733272473940066	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0008088.0	OG0003800.0	OG0006239.4	OG0034665.0	OG0007189.2	OG0047520.0	OG0011710.0	OG0023831.0	OG0014628.0	OG0003541.1	OG0012165.0
nan	-1.7022803279564873	nan	nan	nan	nan	nan	nan	nan	-1.5790595438629198	nan
OG0020686.0	OG0045937.0	OG0001880.0	OG0004335.0	OG0025166.0	OG0034940.0	OG0047054.0	OG0025811.0	OG0007942.0	OG0019298.0	OG0003869.12
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0007477.8	OG0047277.0	OG0022174.0	OG0012048.11	OG0034463.0	OG0037987.0	OG0005929.2	OG0029607.0	OG0038038.0	OG0020719.0	OG0041815.0
nan	nan	nan	nan	nan	nan	-1.38458370273713	nan	nan	nan	nan
OG0021948.0	OG0000000.361	OG0003822.0	OG0027561.0	OG0045843.0	OG0021104.0	OG0044949.0	OG0019300.0	OG0025095.0	OG0022861.0	OG0006427.12
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017344.6	OG0009780.6	OG0018937.6	OG0060519.0	OG0049010.0	OG0048027.0	OG0020913.0	OG0044729.0	OG0006226.0	OG0000104.85	OG0000090.374
nan	-1.0253238557984312	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0044276.0	OG0011681.0	OG0004811.0	OG0024709.0	OG0003253.52	OG0018978.2	OG0046415.0	OG0049023.0	OG0017874.2	OG0015281.0	OG0001565.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.2443432655917603
OG0020412.0	OG0046409.0	OG0021970.0	OG0010083.0	OG0018831.5	OG0001988.0	OG0002684.0	OG0010758.0	OG0006347.24	OG0022881.0	OG0013482.8
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0016050.6	OG0030183.0	OG0005759.6	OG0009877.2	OG0044890.0	OG0035615.0	OG0029097.0	OG0003980.9	OG0014266.2	OG0021931.0	OG0018822.2
nan	nan	-1.3819493299466563	nan	nan	nan	nan	-1.5683235586073672	nan	nan	nan
OG0008864.1	OG0015093.3	OG0000272.36	OG0025996.0	OG0017379.4	OG0018978.2	OG0016123.1	OG0015310.0	OG0056905.0	OG0001731.4	OG0016796.4
nan	nan	-1.8023861903089258	nan	nan	nan	nan	nan	nan	-1.5568177330077777	nan
OG0022179.0	OG0047259.0	OG0029106.0	OG0046816.0	OG0045101.0	OG0024361.0	OG0015136.9	OG0003432.0	OG0027616.0	OG0018981.2	OG0028168.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0020405.0	OG0020925.0	OG0044847.0	OG0044007.0	OG0002490.3	OG0006378.0	OG0019170.0	OG0047555.0	OG0000752.42	OG0006579.6	OG0016252.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0007334.0	OG0044738.0	OG0013811.10	OG0002113.0	OG0014225.10	OG0018416.0	OG0020886.0	OG0021369.0	OG0001449.24	OG0019359.0	OG0057301.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0043902.0	OG0046843.0	OG0010164.0	OG0005272.0	OG0038608.0	OG0026993.0	OG0012900.11	OG0002437.4	OG0013328.0	OG0022339.0	OG0014579.0
nan	nan	nan	-3.237931883356802	nan	nan	nan	-1.413691611890473	nan	nan	-1.8619719552332388
OG0003632.9	OG0015073.5	OG0019990.0	OG0006862.8	OG0038855.0	OG0013443.8	OG0009004.0	OG0013249.5	OG0004777.0	OG0044484.0	OG0006179.6
nan	nan	nan	nan	nan	nan	-2.5666131908422645	nan	nan	nan	nan
OG0027632.0	OG0034866.0	OG0019024.5	OG0060528.0	OG0004693.0	OG0018215.3	OG0024094.0	OG0011968.0	OG0002562.0	OG0004775.36	OG0041714.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006100.1	OG0027659.0	OG0045634.0	OG0016931.2	OG0057026.0	OG0001824.24	OG0022211.0	OG0018004.2	OG0004057.32	OG0020885.0	OG0046720.0
-1.0291463456595165	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0012715.0	OG0005135.4	OG0020416.0	OG0049012.0	OG0045770.0	OG0006993.4	OG0045123.0	OG0001658.19	OG0022085.0	OG0000009.835	OG0008895.6
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.2122332300614325
OG0038721.0	OG0001920.0	OG0023783.0	OG0011377.0	OG0015371.0	OG0045542.0	OG0002216.0	OG0017778.6	OG0010975.0	OG0020822.0	OG0030061.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.5141610331209452	nan
OG0022352.0	OG0025724.0	OG0002206.0	OG0000027.1	OG0029100.0	OG0009804.0	OG0053877.0	OG0028106.0	OG0009296.0	OG0017488.1	OG0047596.0
-1.1616532634787693	nan	nan	-1.5851067774392011	nan	nan	nan	nan	nan	nan	nan
