OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0001725.5	OG0005808.1	OG0004377.2	OG0005682.0	OG0023361.0	OG0043932.0	OG0029007.0	OG0045309.0	OG0018986.0	OG0001297.24	OG0027614.0
0.099615984028	1.784095050514	0.29473847489300004	0.7010805777069999	nan	nan	0.0	nan	0.14478172840999998	0.18911293381900002	nan
OG0020746.0	OG0041692.0	OG0001510.0	OG0053970.0	OG0000046.266	OG0003788.0	OG0056967.0	OG0054082.0	OG0000491.0	OG0015156.0	OG0022110.0
0.15688657391799998	nan	0.789686717263	nan	1.1660293425200001	0.8215120365899999	nan	nan	0.2535171061685	0.26970387788899997	nan
OG0053907.0	OG0034635.0	OG0003241.1	OG0035770.0	OG0034491.0	OG0027887.0	OG0037843.0	OG0000673.8	OG0013015.6	OG0002140.0	OG0053900.0
nan	nan	0.65570082591	nan	nan	nan	nan	1.3432029169854998	0.752290801207	0.508702970419	nan
OG0047438.0	OG0013812.8	OG0000574.68	OG0034467.0	OG0045151.0	OG0053818.0	OG0043717.0	OG0003363.0	OG0003455.2	OG0038656.0	OG0017865.0
nan	0.370087396893	0.5505422659579999	nan	nan	nan	nan	0.28425567663	0.7360275188070001	nan	0.696939775114
OG0015594.3	OG0000004.846	OG0024516.0	OG0056584.0	OG0000303.1	OG0006464.0	OG0009957.2	OG0015778.0	OG0003027.0	OG0008707.0	OG0028967.0
0.174905293893	0.234550732091	nan	nan	1.411804028923	0.9132651186884999	0.864401340147	1.031654467615	0.186601497925	0.291563458953	0.0
OG0001122.1	OG0018899.0	OG0008182.0	OG0043879.0	OG0015010.1	OG0043901.0	OG0012722.2	OG0000018.1	OG0001106.9	OG0012214.4	OG0046233.0
0.24976088624099999	1.276412772304	0.178846081539	nan	1.979438607477	nan	0.2085264858165	1.0107335534	0.331162551284	0.421721353363	nan
OG0053853.0	OG0005834.2	OG0006996.3	OG0005339.7	OG0046824.0	OG0025900.0	OG0046937.0	OG0006156.1	OG0000010.64	OG0043382.0	OG0008054.0
nan	0.286049916341	0.8874258348165	1.160026959035	nan	nan	nan	0.28248187282	1.540427170621	nan	1.0845435354200001
OG0012885.2	OG0035036.0	OG0044073.0	OG0022362.0	OG0046034.0	OG0009028.10	OG0018998.0	OG0003557.10	OG0003967.0	OG0011147.18	OG0005895.11
1.32546511	nan	nan	nan	nan	0.717534676134	0.9587655987720001	0.8967170115944999	0.845405918196	nan	0.278508995107
OG0003193.24	OG0018047.4	OG0006226.0	OG0022776.0	OG0005850.4	OG0018016.0	OG0019969.0	OG0056739.0	OG0044351.0	OG0047256.0	OG0056554.0
0.30902367303350003	0.216660823023	0.27960105066700003	nan	0.129377806833	0.430293169725	nan	nan	nan	nan	nan
OG0007873.6	OG0045205.0	OG0034579.0	OG0000030.0	OG0003805.42	OG0057303.0	OG0053809.0	OG0024493.0	OG0004221.0	OG0003203.2	OG0008273.0
0.162426583529	nan	nan	1.63064457551	0.349763495437	nan	nan	0.18099717995900003	0.9031283753650001	0.6115362897135	0.978751661418
OG0044596.0	OG0000072.0	OG0017955.0	OG0018475.3	OG0009936.4	OG0021432.0	OG0022259.0	OG0004550.11	OG0023188.0	OG0016622.7	OG0046993.0
nan	2.112927985437	0.15271761920600002	nan	0.137825579471	nan	nan	0.9932602714200001	nan	nan	nan
OG0035597.0	OG0014866.0	OG0001454.24	OG0027701.0	OG0003592.0	OG0004758.4	OG0024770.0	OG0012288.4	OG0046327.0	OG0001565.0	OG0001132.24
nan	1.726528766652	0.185400900872	0.650340491324	0.37545285871699996	0.10120088518100001	nan	0.0	nan	1.106635327042	0.232868475508
OG0030166.0	OG0054127.0	OG0003196.1	OG0003379.4	OG0056945.0	OG0024814.0	OG0006172.11	OG0010101.0	OG0011385.8	OG0038775.0	OG0002196.1
nan	nan	0.24523582946449998	0.63674200869	nan	0.095818458545	0.1249344714485	0.30807750827	nan	nan	0.31125154098
OG0000592.34	OG0015274.1	OG0003216.24	OG0011301.4	OG0014121.1	OG0007280.9	OG0014115.6	OG0022400.0	OG0048084.0	OG0029995.0	OG0023150.0
0.716976086623	nan	0.10309760320900001	0.5922009862525	nan	0.34240021155699996	1.006851013302	nan	nan	nan	nan
OG0044011.0	OG0020631.0	OG0006216.10	OG0045151.0	OG0013568.4	OG0000879.2	OG0034455.0	OG0056600.0	OG0004393.2	OG0013898.9	OG0009778.1
nan	nan	0.278895106879	nan	0.284329600108	1.824436462003	nan	nan	0.8899703026620001	nan	0.800688325134
OG0060323.0	OG0007101.0	OG0003085.8	OG0027680.0	OG0019713.0	OG0038707.0	OG0019054.6	OG0045893.0	OG0027688.0	OG0006036.0	OG0004638.0
nan	1.5082993414730002	0.1709262041015	nan	nan	nan	nan	nan	nan	0.771660495533	0.8716626768060001
OG0044945.0	OG0020355.0	OG0022931.0	OG0034608.0	OG0011702.2	OG0046741.0	OG0007659.1	OG0046078.0	OG0002235.0	OG0041551.0	OG0045389.0
nan	nan	nan	nan	0.103365838437	nan	0.811710921886	nan	0.3363069362735	nan	nan
OG0048144.0	OG0000485.5	OG0046466.0	OG0027072.0	OG0018606.3	OG0028099.0	OG0045371.0	OG0001798.0	OG0022799.0	OG0001101.24	OG0060497.0
nan	nan	nan	nan	nan	nan	nan	0.108117815736	nan	0.204827559641	nan
OG0044586.0	OG0044215.0	OG0029571.0	OG0008742.0	OG0027615.0	OG0011268.15	OG0001344.0	OG0048883.0	OG0003136.0	OG0046985.0	OG0024715.0
nan	nan	nan	0.6936807759704999	nan	nan	0.35860458239299997	nan	0.33006200298	nan	nan
OG0000159.288	OG0018969.6	OG0012042.4	OG0000424.0	OG0044537.0	OG0007230.0	OG0008402.1	OG0001751.123	OG0041814.0	OG0049017.0	OG0014590.0
2.2537504718020003	nan	1.232830452374	0.5792537643945	nan	0.0957005621645	nan	nan	nan	nan	0.667117610079
OG0001090.26	OG0027642.0	OG0038878.0	OG0025652.0	OG0024382.0	OG0006870.9	OG0003652.0	OG0001125.24	OG0028165.0	OG0000124.174	OG0045648.0
0.622920767842	0.169442756646	nan	nan	nan	0.2227765688605	1.4628750318489998	0.401104852249	nan	0.170157134287	nan
OG0049022.0	OG0000000.3845	OG0034894.0	OG0022893.0	OG0013834.0	OG0006880.13	OG0045740.0	OG0041940.0	OG0002983.24	OG0045504.0	OG0000849.32
nan	0.2464448258105	nan	nan	1.142488039504	0.057793822576	nan	nan	0.400748228165	nan	0.3525498150765
OG0004159.23	OG0020466.0	OG0038731.0	OG0005046.35	OG0022914.0	OG0003746.1	OG0045664.0	OG0022782.0	OG0008963.0	OG0005108.0	OG0034634.0
0.1605682362345	0.184133774206	nan	nan	nan	0.597369830592	nan	nan	0.43062991798100003	0.0889403658045	nan
OG0011674.3	OG0009041.1	OG0005005.8	OG0001066.26	OG0002161.0	OG0022072.0	OG0043502.0	OG0013471.0	OG0019399.0	OG0016198.5	OG0043696.0
nan	0.232541480101	0.57436474582	0.37083845070699994	0.855350221619	nan	nan	0.287496658492	0.018694463939	nan	nan
OG0045591.0	OG0019508.0	OG0046883.0	OG0012431.10	OG0045916.0	OG0018817.5	OG0013645.0	OG0019263.0	OG0000425.53	OG0002505.16	OG0022294.0
nan	nan	nan	nan	nan	nan	1.275627230112	nan	0.13753545064	0.7678673393790001	1.102201494104
OG0002706.1	OG0014063.4	OG0003259.1	OG0043609.0	OG0015128.0	OG0045567.0	OG0006306.0	OG0006314.0	OG0047941.0	OG0018925.1	OG0027730.0
0.8756365607109999	0.021548511697499998	1.502945842638	nan	0.4928426123995	nan	0.336694031406	0.28430228266	nan	nan	nan
OG0008976.0	OG0060454.0	OG0056933.0	OG0011430.2	OG0012445.4	OG0011322.2	OG0014311.7	OG0047336.0	OG0002841.0	OG0007501.8	OG0041867.0
0.5955055327925001	nan	nan	0.581350429589	0.059733786094000006	0.6723520755419999	nan	nan	1.0591350165445	0.283568921114	nan
OG0004129.0	OG0005372.4	OG0001658.21	OG0060378.0	OG0007648.10	OG0020831.0	OG0045966.0	OG0012206.0	OG0041761.0	OG0003855.1	OG0000648.134
1.3223632555915	0.577570798247	nan	nan	0.407633603854	1.517341015471	nan	0.2185170087595	nan	0.3593900067535	0.032161975743
OG0035657.0	OG0020638.0	OG0010081.7	OG0019071.5	OG0015324.6	OG0047238.0	OG0004252.0	OG0056709.0	OG0013091.11	OG0018899.0	OG0043839.0
nan	1.103182271106	nan	nan	0.016783485881	nan	0.42317518334700005	nan	nan	1.276412772304	nan
OG0004847.6	OG0038607.0	OG0006029.0	OG0002830.0	OG0001731.4	OG0015188.2	OG0015466.8	OG0012682.2	OG0000497.27	OG0013651.0	OG0025138.0
0.495139863798	nan	0.117483910548	0.699587217039	1.137648763892	0.992360634753	nan	0.7613565325749999	0.679138776485	1.1546247441050002	nan
OG0017200.1	OG0035694.0	OG0000908.24	OG0004828.0	OG0007708.0	OG0011664.0	OG0001847.4	OG0008284.0	OG0020524.0	OG0029075.0	OG0023341.0
nan	nan	0.474688577068	0.461382495233	0.9254524039695	1.187275426988	0.10769493607200001	0.9782669233269999	nan	0.010692006904	nan
OG0008163.2	OG0023068.0	OG0010155.0	OG0023112.0	OG0002720.2	OG0000806.152	OG0027853.0	OG0001820.0	OG0010689.0	OG0034717.0	OG0000413.182
0.9977565513140001	0.418581309792	1.4807790377145	0.076891840706	nan	0.039112669605	nan	0.7700581896690001	0.29143281599599996	nan	1.6704186555200002
OG0018972.4	OG0019069.1	OG0019350.0	OG0019434.0	OG0010856.4	OG0010644.0	OG0018977.2	OG0003820.20	OG0006786.4	OG0028298.0	OG0021293.0
1.217011148181	nan	0.575976872182	0.067723083652	nan	0.21740045748300002	0.38958021229900003	0.14510578078400002	0.763671889674	nan	nan
OG0017231.4	OG0011954.6	OG0046945.0	OG0001618.1	OG0004083.10	OG0022016.0	OG0044752.0	OG0030014.0	OG0003951.8	OG0000841.0	OG0007134.22
nan	0.490908570404	nan	0.7279344151015	0.9321819605435	nan	nan	nan	1.185648322973	1.049366233411	0.027252806208
OG0012341.12	OG0047936.0	OG0004354.0	OG0046604.0	OG0035766.0	OG0006183.2	OG0019833.0	OG0044041.0	OG0035715.0	OG0015935.7	OG0001301.24
nan	nan	0.7219893289720001	nan	nan	1.165559524595	nan	nan	nan	nan	0.334970874564
OG0005411.0	OG0001670.24	OG0018749.3	OG0009902.0	OG0028482.0	OG0000389.1	OG0000019.2	OG0027901.0	OG0000655.0	OG0044154.0	OG0015735.1
nan	0.271509474039	nan	0.784017527413	nan	nan	0.9918958112299999	nan	0.5266552790435	nan	nan
OG0015818.0	OG0003653.0	OG0027106.0	OG0057406.0	OG0045687.0	OG0002463.1	OG0049200.0	OG0002838.0	OG0005123.4	OG0011589.0	OG0003030.22
0.877120428292	0.791184022889	nan	nan	nan	0.31914872866	nan	0.367982913077	1.007354902871	0.5484256596720001	0.3171655361695
OG0017429.5	OG0009055.0	OG0054018.0	OG0016170.4	OG0001824.24	OG0013647.7	OG0008927.0	OG0003957.1	OG0012744.4	OG0025067.0	OG0006379.10
nan	0.224095609185	nan	0.218221097674	0.40259730881399997	0.19293930227699999	0.6846742964035	0.421610057493	0.175397564039	0.016991981330000003	0.746006999534
OG0011395.0	OG0005997.6	OG0005694.0	OG0003477.0	OG0034932.0	OG0005826.0	OG0029259.0	OG0013465.0	OG0057482.0	OG0020260.0	OG0056918.0
0.9362156798965	0.8606617151799999	0.5463233542245	0.843852948281	nan	0.33414071393000006	nan	0.6077046017305	nan	0.853168362083	nan
OG0043732.0	OG0045480.0	OG0057001.0	OG0017381.6	OG0008700.2	OG0001185.1	OG0000872.42	OG0046437.0	OG0027205.0	OG0014163.0	OG0034947.0
nan	nan	nan	nan	0.138250750398	0.566496448588	1.2113638728335	nan	nan	0.129040437784	nan
OG0046478.0	OG0045220.0	OG0022032.0	OG0012384.14	OG0004087.24	OG0020825.0	OG0006080.5	OG0034306.0	OG0001345.24	OG0018012.0	OG0026552.0
nan	nan	nan	nan	0.1488680935785	nan	2.1126070719165	nan	0.583784547047	0.093010745854	nan
OG0006011.0	OG0044487.0	OG0006549.0	OG0013559.0	OG0007586.5	OG0025774.0	OG0043387.0	OG0021007.0	OG0047101.0	OG0038656.0	OG0056746.0
0.626894739043	nan	0.303707051178	1.158195566091	0.074495685962	nan	nan	nan	nan	nan	nan
OG0038033.0	OG0001856.4	OG0002601.6	OG0008994.0	OG0007741.0	OG0023440.0	OG0004958.0	OG0021634.0	OG0028186.0	OG0002500.1	OG0000376.94
nan	0.383409456062	0.7453531122939999	0.207184731891	0.494511819423	nan	0.7735927354075	nan	nan	0.7410711772600002	0.5806396242545
OG0017904.0	OG0046883.0	OG0016431.0	OG0016892.2	OG0007137.6	OG0000813.1	OG0044051.0	OG0006049.4	OG0037683.0	OG0021348.0	OG0002709.2
nan	nan	0.8822694276565001	0.48694293779200004	0.431094229627	0.41727935705799996	nan	0.6016931929335	nan	1.507339040868	0.443847158219
OG0025733.0	OG0020598.0	OG0027470.0	OG0018748.2	OG0044926.0	OG0028913.0	OG0002080.0	OG0009793.2	OG0006198.4	OG0029074.0	OG0035867.0
nan	nan	nan	nan	nan	nan	0.379734394784	1.587939313393	0.4183765508055	0.0	nan
OG0046624.0	OG0047432.0	OG0015790.0	OG0011191.4	OG0022903.0	OG0001911.24	OG0007580.12	OG0006322.4	OG0010587.0	OG0007875.4	OG0024122.0
nan	nan	1.519779279806	0.9893714474635	nan	0.64214276619	0.23040050009500002	0.064626545886	1.364143177256	0.223007192521	nan
OG0046881.0	OG0012275.0	OG0000345.1	OG0005421.0	OG0017511.3	OG0045578.0	OG0026498.0	OG0046562.0	OG0018828.3	OG0057499.0	OG0011047.0
nan	0.06175988281000001	nan	1.6265949683974998	nan	nan	nan	nan	nan	nan	1.0084296817085
OG0003187.22	OG0018831.5	OG0015982.2	OG0027673.0	OG0015769.7	OG0047093.0	OG0038073.0	OG0043790.0	OG0011282.2	OG0019506.0	OG0041732.0
1.765357243968	nan	0.9867261777740001	nan	nan	nan	nan	nan	0.6058876118355	nan	nan
OG0028898.0	OG0016805.0	OG0012504.9	OG0046914.0	OG0028291.0	OG0013036.2	OG0005153.1	OG0056908.0	OG0008437.3	OG0020529.0	OG0034887.0
nan	0.15946207282299998	0.0053963158640000005	nan	nan	0.133804249008	0.4206619270065	nan	1.387575900742	0.495882392082	nan
OG0001320.26	OG0000532.9	OG0001862.2	OG0002067.0	OG0045021.0	OG0054014.0	OG0010848.0	OG0019277.0	OG0046714.0	OG0013579.1	OG0007121.0
0.7909277124490001	0.19787348363600002	0.7845629448100001	0.835491097758	nan	nan	0.928453908565	nan	nan	0.11366508574300001	0.210397726283
OG0016214.4	OG0023133.0	OG0057285.0	OG0008971.2	OG0043780.0	OG0000018.816	OG0003803.0	OG0037729.0	OG0003021.2	OG0023516.0	OG0025828.0
nan	0.259441501938	nan	0.40863983529200004	nan	1.084854592846	0.5931031840905	nan	0.35416351329350004	nan	nan
OG0000120.320	OG0024291.0	OG0047474.0	OG0048809.0	OG0028176.0	OG0000277.0	OG0004237.0	OG0004055.0	OG0002389.10	OG0003113.0	OG0017284.6
0.086936078869	nan	nan	nan	nan	0.7941347610870001	1.876413268037	0.7745855407960001	0.1944026086065	1.7570661283015	nan
OG0041693.0	OG0024609.0	OG0015357.0	OG0020355.0	OG0007413.0	OG0025459.0	OG0017343.6	OG0044610.0	OG0022465.0	OG0004106.0	OG0056903.0
nan	0.327842605558	0.618728974495	nan	0.529691083297	nan	nan	nan	nan	1.225892731714	nan
OG0005520.0	OG0043640.0	OG0018953.6	OG0047051.0	OG0015443.4	OG0005607.2	OG0013727.2	OG0003453.0	OG0006102.2	OG0024363.0	OG0020625.0
0.9549889070635	nan	nan	nan	1.4976214637220002	1.8830430943079999	1.8551159491145	0.594004899964	0.551818723337	nan	0.14705130836799998
OG0001608.24	OG0001087.24	OG0046971.0	OG0000483.0	OG0034693.0	OG0022215.0	OG0013470.1	OG0016393.4	OG0003993.4	OG0007096.7	OG0024399.0
1.9236305970099998	0.442541483375	nan	0.9973792164915	nan	0.452405291784	0.555226416055	0.165162062699	0.155184658969	0.16150203615599998	nan
OG0022869.0	OG0000146.261	OG0001215.24	OG0005338.0	OG0017201.1	OG0007565.0	OG0038808.0	OG0047336.0	OG0004179.2	OG0020693.0	OG0003704.6
nan	nan	0.726428657665	0.49388969357100004	nan	0.658354556809	nan	nan	0.526631114427	nan	0.775478509788
OG0001344.0	OG0006992.4	OG0006940.0	OG0044787.0	OG0007110.5	OG0011918.2	OG0025051.0	OG0057202.0	OG0003025.21	OG0005622.0	OG0010926.16
0.35860458239299997	0.211320140704	0.7692756186849999	nan	nan	0.549172994537	0.009866448834000001	nan	0.47995594091399996	0.076352967987	0.020498253230999998
OG0006650.0	OG0000038.0	OG0012085.7	OG0014974.2	OG0018407.0	OG0047320.0	OG0003380.16	OG0022350.0	OG0011283.2	OG0022287.0	OG0015716.8
0.38310134101300003	1.134143995644	nan	0.642182189165	0.916832246999	nan	0.992917512226	nan	0.2780276143635	nan	nan
OG0014226.2	OG0002926.22	OG0012998.2	OG0046200.0	OG0017492.4	OG0006221.6	OG0003246.23	OG0045353.0	OG0015597.0	OG0006495.0	OG0029189.0
0.560225300529	0.422609694863	0.3382596789885	nan	nan	0.29730501692	1.751133461757	nan	1.3925472568169999	0.5639281137484999	nan
OG0007528.0	OG0006390.0	OG0004057.32	OG0000241.0	OG0015293.0	OG0005247.0	OG0037779.0	OG0013635.2	OG0024055.0	OG0011973.4	OG0005134.0
0.780049301916	0.351869452917	1.551615088321	0.1086126018925	0.694840553216	0.6466242534125001	nan	1.3389540978455	nan	1.042078172986	0.241089009934
OG0018894.3	OG0044300.0	OG0005913.6	OG0041874.0	OG0002913.0	OG0011365.4	OG0006833.2	OG0018742.3	OG0010715.3	OG0002777.4	OG0017270.5
nan	nan	0.341856309653	nan	0.8136156652805	1.156807884022	0.538144114339	nan	0.193932317051	0.400829512003	nan
OG0009942.4	OG0056579.0	OG0004648.0	OG0014670.4	OG0046413.0	OG0016585.1	OG0056823.0	OG0006562.0	OG0019038.5	OG0045103.0	OG0044011.0
0.049670198677	nan	1.0165704525319998	0.128285636718	nan	nan	nan	0.26031680409650004	nan	nan	nan
OG0003677.0	OG0014207.0	OG0027720.0	OG0009997.2	OG0022822.0	OG0057216.0	OG0007007.0	OG0006767.1	OG0003888.3	OG0024745.0	OG0045375.0
0.55160460419	1.3152094140100001	0.327756082758	0.524455949485	nan	nan	0.314630702321	nan	0.369726510862	nan	nan
OG0001848.0	OG0009886.7	OG0005485.2	OG0017213.5	OG0047989.0	OG0025893.0	OG0005012.2	OG0046553.0	OG0006984.0	OG0020633.0	OG0003207.2
0.317299896369	0.235524827234	0.20256627168699998	nan	nan	1.3921666003889999	1.842667965713	nan	0.43698585933600004	0.186726851448	0.283821801192
OG0046923.0	OG0013893.0	OG0003545.0	OG0004020.0	OG0057579.0	OG0014828.2	OG0060433.0	OG0003554.38	OG0015179.2	OG0002511.6	OG0000029.692
nan	1.040071284183	0.8266480551265	0.39660411787100003	nan	0.081211779762	nan	0.19980850025199998	0.225309254565	1.135847412274	0.506200124447
OG0005768.6	OG0048161.0	OG0019494.0	OG0003939.0	OG0012658.12	OG0005469.6	OG0015482.1	OG0016585.1	OG0045133.0	OG0019309.0	OG0056527.0
0.620454092084	nan	0.476156582206	1.2939020421279999	0.22012652589499998	0.3490631326	nan	nan	nan	0.0	nan
OG0006061.22	OG0018372.3	OG0038058.0	OG0035651.0	OG0044157.0	OG0016895.6	OG0000402.0	OG0014852.0	OG0007209.1	OG0000877.0	OG0047614.0
0.366273136012	nan	nan	nan	nan	nan	1.285609571345	nan	nan	1.013722677181	nan
OG0001865.0	OG0045613.0	OG0024575.0	OG0006207.0	OG0012974.4	OG0046340.0	OG0008771.12	OG0060430.0	OG0028496.0	OG0015761.1	OG0001489.105
0.434041644649	nan	0.292914114335	0.7943067737015	0.617107791039	nan	0.22637902526099998	nan	nan	nan	0.973255535015
OG0056799.0	OG0010536.6	OG0022894.0	OG0008621.2	OG0054030.0	OG0025777.0	OG0024726.0	OG0010499.5	OG0011613.4	OG0045471.0	OG0007762.0
nan	0.8122151915755	nan	0.1916101680915	nan	nan	nan	0.21255348526700002	0.063637457008	nan	0.48226512496650004
OG0045504.0	OG0001369.26	OG0001727.2	OG0024526.0	OG0049071.0	OG0015934.8	OG0018441.3	OG0034243.0	OG0000294.0	OG0012651.6	OG0007796.0
nan	0.453352284631	0.8840332216299999	0.007790738962	nan	nan	nan	nan	0.809458568716	0.103211457155	0.741925632254
OG0057210.0	OG0002245.24	OG0003125.8	OG0027137.0	OG0046686.0	OG0046062.0	OG0007389.9	OG0008621.2	OG0020814.0	OG0041522.0	OG0003148.2
nan	0.149197270494	nan	nan	nan	nan	0.5349928049895	0.1916101680915	nan	nan	0.5477045429065001
OG0001374.1	OG0020626.0	OG0020555.0	OG0002638.2	OG0016467.4	OG0003240.0	OG0013946.0	OG0047409.0	OG0037679.0	OG0026913.0	OG0009972.1
0.493141420651	0.12346889412999999	0.18357878600699998	0.40045008879199995	nan	0.866239322262	0.7114697855125	nan	nan	nan	nan
OG0001973.0	OG0018914.6	OG0010619.2	OG0034918.0	OG0017888.0	OG0008344.8	OG0009899.0	OG0037841.0	OG0004801.15	OG0020988.0	OG0001523.1
2.301681663662	nan	0.06948710317000001	nan	0.269298655015	0.089703564153	0.429454168483	nan	0.354120856814	nan	nan
OG0001773.1	OG0001224.24	OG0000473.1	OG0046304.0	OG0014167.7	OG0002857.4	OG0002143.0	OG0038838.0	OG0004535.0	OG0004669.1	OG0048977.0
0.6140124574925	0.24110214101500002	1.0277410766885	nan	nan	0.786360132229	0.6122068499719999	nan	0.538027570904	1.3923945813115002	nan
OG0029041.0	OG0057196.0	OG0009056.0	OG0024583.0	OG0034430.0	OG0000133.60	OG0021931.0	OG0002860.1	OG0004895.0	OG0020656.0	OG0046897.0
0.0	nan	1.755420895531	0.7621432611419999	nan	0.7620000144	nan	0.38305867518	1.061931029476	1.642645578524	nan
OG0048071.0	OG0024468.0	OG0054104.0	OG0000430.0	OG0027827.0	OG0012929.0	OG0013224.6	OG0004303.1	OG0011867.1	OG0005080.0	OG0004986.0
nan	0.296479062065	nan	0.840326323426	nan	1.5963017172625	0.624766232496	1.330106938283	nan	0.5395840897465001	1.2892026248825
OG0041677.0	OG0043498.0	OG0002474.0	OG0000176.0	OG0003466.0	OG0003473.2	OG0045146.0	OG0018067.2	OG0024563.0	OG0005101.0	OG0000788.3
nan	nan	0.555785132331	1.040668034982	0.4751664824725	1.008411768589	nan	0.41126378514600004	0.0	1.043245935236	0.167132954843
OG0017792.5	OG0011324.0	OG0003004.6	OG0025051.0	OG0003915.0	OG0045951.0	OG0002681.0	OG0029046.0	OG0034812.0	OG0041759.0	OG0025950.0
nan	0.2975564524455	0.1984075532495	0.009866448834000001	0.756860248315	nan	0.696138662966	0.009960041981000001	nan	nan	nan
OG0012331.2	OG0019982.0	OG0015331.0	OG0021595.0	OG0011890.6	OG0043739.0	OG0016619.8	OG0019014.5	OG0016602.0	OG0012100.13	OG0043586.0
nan	nan	0.741290968823	0.790449537431	nan	nan	nan	nan	0.489516885868	nan	nan
OG0007416.4	OG0037961.0	OG0019419.0	OG0018966.0	OG0016263.0	OG0003136.0	OG0005183.44	OG0057177.0	OG0037800.0	OG0025976.0	OG0007270.0
0.7692661758395	nan	nan	0.55915527458	0.46833114177100005	0.33006200298	nan	nan	nan	nan	0.9462706715379999
OG0018613.3	OG0003460.0	OG0004786.1	OG0013608.0	OG0011225.0	OG0046986.0	OG0047513.0	OG0014632.1	OG0013816.11	OG0043848.0	OG0027695.0
nan	0.9470512132885001	1.052427789966	0.318961730444	0.785088070666	nan	nan	0.036807441491	nan	nan	nan
OG0020596.0	OG0046025.0	OG0024719.0	OG0012105.0	OG0000236.1	OG0047060.0	OG0014133.2	OG0056541.0	OG0022376.0	OG0034944.0	OG0060465.0
0.298356415216	nan	nan	1.338265039349	0.18037054668900002	nan	1.0715695152040001	nan	0.917824477371	nan	nan
OG0003797.0	OG0046277.0	OG0004086.0	OG0020494.0	OG0045791.0	OG0006826.22	OG0019182.0	OG0012782.0	OG0019403.0	OG0000062.12	OG0022196.0
1.2946350884389999	nan	0.9441280097745	0.633053263922	nan	0.11727886715199999	0.11601001439400001	0.741870716479	1.762437560544	0.230312998413	0.27146349263
OG0000882.93	OG0007461.2	OG0007493.0	OG0045567.0	OG0004414.0	OG0047357.0	OG0005801.2	OG0047413.0	OG0015709.7	OG0001180.24	OG0020516.0
nan	0.182528023677	0.033044025899	nan	0.43123124149400005	nan	0.413040880819	nan	nan	0.24732823820900002	0.936277049041
OG0021371.0	OG0003621.0	OG0003464.0	OG0009303.0	OG0002173.26	OG0008518.2	OG0010629.10	OG0022253.0	OG0007473.0	OG0022810.0	OG0041915.0
nan	0.7132195912379999	0.580037199104	0.5332591192189999	0.4929979435915	0.425263542091	nan	1.779069629736	0.542650652004	nan	nan
OG0023227.0	OG0011002.0	OG0025928.0	OG0016267.5	OG0021925.0	OG0025691.0	OG0018844.6	OG0013115.2	OG0016209.1	OG0027037.0	OG0016820.0
nan	0.096293492505	nan	nan	nan	nan	nan	0.355719139442	0.424612544535	nan	0.17130682904
OG0003057.0	OG0018382.0	OG0044606.0	OG0004105.26	OG0023032.0	OG0013545.2	OG0016958.2	OG0001774.6	OG0003289.10	OG0010684.0	OG0012674.4
0.21535647197299998	2.080284175422	nan	0.163917827804	nan	1.3608723399649998	0.024148307599	0.982360036503	0.38851085860150003	0.3943647084945	0.267202637575
OG0041541.0	OG0056845.0	OG0003530.69	OG0007141.0	OG0002545.0	OG0045833.0	OG0016066.0	OG0001557.130	OG0044243.0	OG0012057.6	OG0003631.7
