OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
-0.7047480488856517	nan	1.0862248963809382	nan	0.168667163754976	nan	nan	1.435924661064396	1.4729262751593797	nan	0.6729366583534689
OG0005892.2	OG0001529.8	OG0006783.4	OG0007669.2	OG0000834.15	OG0060358.0	OG0007720.0	OG0041764.0	OG0000117.50	OG0046992.0	OG0019430.0
2.0807591486673753	0.4944678844436035	1.6483650415719482	1.009279833675587	1.2893551033789747	nan	1.1309665650206755	nan	1.5977730056742165	nan	3.1269005136426125
OG0021007.0	OG0019480.0	OG0005514.0	OG0057261.0	OG0047991.0	OG0013143.0	OG0057121.0	OG0020766.0	OG0018208.5	OG0010658.0	OG0024675.0
nan	nan	-0.606559285170494	nan	nan	2.601800596677105	nan	3.387482672869104	nan	0.02241450727590817	nan
OG0012306.13	OG0026386.0	OG0015121.7	OG0005769.2	OG0022774.0	OG0005991.0	OG0008668.22	OG0034443.0	OG0006225.0	OG0045894.0	OG0007884.21
nan	nan	nan	0.23661140794396676	nan	0.5436934526954521	nan	nan	-0.17132702739739747	nan	-0.876979653800784
OG0047306.0	OG0019461.0	OG0046764.0	OG0023919.0	OG0008963.0	OG0013229.12	OG0021367.0	OG0056640.0	OG0046217.0	OG0023896.0	OG0008592.0
nan	nan	nan	nan	0.4397116637860945	nan	0.5399821906615034	nan	nan	nan	0.3165231848803505
OG0038749.0	OG0044699.0	OG0028245.0	OG0014161.9	OG0021925.0	OG0013940.0	OG0007473.0	OG0022340.0	OG0019582.0	OG0007654.0	OG0011867.1
nan	nan	nan	nan	nan	0.40534263984142005	1.4386234404057676	nan	nan	1.4713437526507704	nan
OG0043491.0	OG0013207.1	OG0002541.2	OG0034779.0	OG0044860.0	OG0004789.4	OG0047060.0	OG0002409.16	OG0057096.0	OG0045019.0	OG0001148.24
nan	nan	0.9026197843016596	nan	nan	1.1945096706068812	nan	1.1138706414932056	nan	nan	-0.9874867472193556
OG0034961.0	OG0028875.0	OG0012178.2	OG0012321.0	OG0007868.3	OG0037995.0	OG0044746.0	OG0002414.16	OG0038161.0	OG0000394.176	OG0045275.0
nan	nan	1.0149090164170214	0.9483547415132294	0.622775119421405	nan	nan	nan	nan	-1.4185856967921844	nan
OG0000063.48	OG0015680.0	OG0037721.0	OG0006562.0	OG0001624.47	OG0000002.585	OG0010765.0	OG0002867.1	OG0022058.0	OG0038861.0	OG0006058.0
1.6594028020232576	0.20705595452527148	nan	0.3409091136506107	0.5885337378580217	0.6727373730159041	1.1234772340793084	-1.7162495634028476	nan	nan	0.3858032805599354
OG0011557.3	OG0046591.0	OG0005538.0	OG0002936.4	OG0009028.10	OG0048906.0	OG0002054.0	OG0014537.0	OG0025920.0	OG0015948.6	OG0002935.2
nan	nan	1.4754552509897523	0.6554820036002168	-0.006297652853311731	nan	0.7071788670666312	0.7522176502577118	1.7607687690943283	3.277923305351519	0.8876751734097632
OG0002642.16	OG0013435.0	OG0057163.0	OG0004343.18	OG0003795.5	OG0000034.1	OG0022754.0	OG0045830.0	OG0034984.0	OG0045191.0	OG0056729.0
0.5452521942879596	1.7500118082714344	nan	0.6924210253555905	1.1618983723592706	0.8976914425823999	nan	nan	nan	nan	nan
OG0008453.0	OG0000272.36	OG0003825.26	OG0021357.0	OG0048842.0	OG0019983.0	OG0038137.0	OG0043623.0	OG0002262.0	OG0016999.2	OG0029997.0
0.9136862923818803	0.013368042964791547	-0.6814783906140677	-0.8183759122112264	nan	0.6552102996738713	nan	nan	0.8675674062688222	nan	nan
OG0045394.0	OG0047105.0	OG0005959.0	OG0002304.66	OG0029576.0	OG0007205.0	OG0002412.0	OG0001214.2	OG0010029.0	OG0025691.0	OG0056532.0
nan	nan	1.3864487794633282	1.7177384241015652	nan	1.5158369552533264	-0.09459918969850088	-0.04320920563489821	1.6817976685694696	nan	nan
OG0043970.0	OG0001114.0	OG0008343.0	OG0053782.0	OG0047972.0	OG0016673.6	OG0044330.0	OG0034513.0	OG0047419.0	OG0009166.0	OG0029142.0
nan	1.2092429667604627	0.833141710523106	nan	nan	-1.1679863830220771	nan	nan	nan	1.4165815452467323	nan
OG0017485.3	OG0020709.0	OG0017123.3	OG0004640.1	OG0013145.9	OG0047477.0	OG0038114.0	OG0005437.0	OG0010796.0	OG0001014.26	OG0035033.0
nan	nan	nan	2.3761336124866554	nan	nan	nan	1.3260454398280177	0.6626847586863822	-1.0539838954953324	nan
OG0000006.561	OG0000043.223	OG0018391.5	OG0000851.0	OG0038654.0	OG0004950.0	OG0016417.3	OG0000000.4942	OG0000641.120	OG0056761.0	OG0013158.4
1.2639616754823781	1.1494590917073455	nan	1.3690578236430107	nan	0.3013206617050403	nan	nan	0.19515953347499804	nan	nan
OG0002804.2	OG0056837.0	OG0015600.0	OG0015098.3	OG0018518.3	OG0016151.4	OG0044718.0	OG0012078.13	OG0001510.0	OG0012831.0	OG0045194.0
1.3517187498476824	nan	1.1150037971514395	nan	nan	2.3452318066466202	nan	nan	0.9763652033635057	1.454932347377301	nan
OG0013525.0	OG0057240.0	OG0014942.0	OG0023407.0	OG0047313.0	OG0000268.244	OG0013486.1	OG0027645.0	OG0003841.15	OG0014843.0	OG0008508.4
1.7341021801099514	nan	0.9060565955318918	nan	nan	-2.1026571396505855	2.7410480947850737	nan	0.5409367179859186	1.4857996929179897	1.2804973284872319
OG0019480.0	OG0038844.0	OG0020308.0	OG0011925.12	OG0002557.50	OG0001616.4	OG0003014.0	OG0000103.2	OG0049064.0	OG0003540.0	OG0002701.26
nan	nan	nan	1.6586298840502662	-0.6335423444374453	-0.019424652479172445	1.6801535153496487	1.3508688401204085	nan	1.0728171413849683	-0.6048553383812975
OG0027671.0	OG0000416.1	OG0003452.0	OG0004479.1	OG0024746.0	OG0007967.6	OG0015351.0	OG0019796.0	OG0011344.2	OG0057336.0	OG0018845.0
nan	1.0173730475028189	0.28070272133899044	-0.3876956557992325	nan	1.87944233711038	1.1114746516942668	2.403410960943065	0.9660119063350485	nan	0.6773563547415196
OG0017155.5	OG0003407.1	OG0044732.0	OG0016462.8	OG0022087.0	OG0037723.0	OG0027045.0	OG0046252.0	OG0001926.0	OG0024552.0	OG0029625.0
nan	nan	nan	nan	-0.29264844417013447	nan	nan	nan	-0.5663952491459172	-13.287712379549449	nan
OG0010797.0	OG0038109.0	OG0001589.0	OG0025119.0	OG0025934.0	OG0029107.0	OG0013112.6	OG0047509.0	OG0028181.0	OG0001884.0	OG0005233.14
0.5553824150480201	nan	-0.06565597689274219	nan	nan	2.2052814378940586	0.842025295667817	nan	nan	-0.5529721314142185	0.6842128389915562
OG0008359.0	OG0019034.6	OG0012474.2	OG0015130.1	OG0000145.8	OG0002880.0	OG0007788.4	OG0012048.7	OG0003758.0	OG0024786.0	OG0000051.490
-0.6007509892819971	nan	0.6797678141266514	nan	nan	1.7184911457204763	2.088673020072252	nan	1.0661448456882647	1.0489689204556714	nan
OG0011540.2	OG0044558.0	OG0041522.0	OG0028798.0	OG0017426.3	OG0027781.0	OG0045779.0	OG0012101.2	OG0034851.0	OG0017996.4	OG0010882.0
0.7164990368821165	nan	nan	nan	nan	nan	nan	2.732225483117704	nan	2.043736603675622	0.5072781668425378
OG0000588.0	OG0049084.0	OG0013431.0	OG0045273.0	OG0004861.3	OG0014659.1	OG0006935.0	OG0000179.0	OG0012388.0	OG0006107.0	OG0044286.0
-0.7005157156677156	nan	1.0394270381253454	nan	0.3784356644664156	1.9453296847640333	1.7370303687770303	1.3347813612256756	1.1502833846665401	2.714687886911627	nan
OG0022597.0	OG0016670.0	OG0001229.1	OG0023847.0	OG0012348.11	OG0035845.0	OG0043401.0	OG0025815.0	OG0004254.23	OG0003676.0	OG0021934.0
nan	1.0885239110777638	-1.1391474744837493	nan	nan	nan	nan	nan	0.015256006056772116	0.7029068353811072	nan
OG0003206.16	OG0045427.0	OG0014564.0	OG0003476.0	OG0002773.0	OG0044359.0	OG0023562.0	OG0027465.0	OG0022056.0	OG0005287.12	OG0015657.3
0.7507971315218926	nan	1.2151732158011002	-0.26376894631989306	0.8222101470033611	nan	nan	nan	nan	0.5520834895592451	nan
OG0038857.0	OG0010535.9	OG0024733.0	OG0014567.3	OG0005313.0	OG0004200.0	OG0056682.0	OG0047027.0	OG0030135.0	OG0010090.15	OG0045194.0
nan	1.4414896003793582	0.8803344008798448	-0.37821091701570275	0.5729472941778766	1.301946874694883	nan	nan	nan	nan	nan
OG0004350.14	OG0056752.0	OG0020977.0	OG0056597.0	OG0009995.2	OG0000018.837	OG0013173.1	OG0038791.0	OG0010169.2	OG0009106.2	OG0017854.0
0.9286748391221366	nan	nan	nan	0.34969914005416136	0.2848104820656015	1.1156027095009142	nan	0.7085433873563576	0.9867028781412419	0.4434201953188917
OG0047384.0	OG0002877.1	OG0041798.0	OG0043778.0	OG0003489.0	OG0000004.433	OG0013965.2	OG0048185.0	OG0038072.0	OG0043543.0	OG0045943.0
nan	-2.202801667993049	nan	nan	0.9620012821764146	0.27685505020010626	1.881630720309483	nan	nan	nan	nan
OG0044422.0	OG0010645.2	OG0056592.0	OG0056700.0	OG0019973.0	OG0023562.0	OG0010984.0	OG0027394.0	OG0057531.0	OG0008108.0	OG0006196.0
nan	1.5193621692434058	nan	nan	nan	nan	0.9663450945227229	nan	nan	1.3245742791717325	2.274782710358962
OG0010065.13	OG0006802.11	OG0020600.0	OG0004388.0	OG0017756.6	OG0002688.0	OG0014641.0	OG0029621.0	OG0057478.0	OG0005456.4	OG0007351.6
1.9077715376869018	0.0185535340151504	0.4841834157485663	0.5970139455419403	nan	1.403675402458073	-2.247931824624569	nan	nan	2.2647540952000487	0.9281276122273516
OG0009821.0	OG0015184.2	OG0017459.2	OG0012389.1	OG0037762.0	OG0028247.0	OG0000583.0	OG0006174.0	OG0041650.0	OG0019571.0	OG0043393.0
2.7930353201765117	0.18251288622191347	0.65587547915955	1.0330593978892513	nan	nan	1.4863386915829282	0.24199098722586088	nan	nan	nan
OG0011135.0	OG0009806.0	OG0021369.0	OG0000242.29	OG0002954.0	OG0004261.4	OG0001656.2	OG0008647.12	OG0041805.0	OG0026962.0	OG0047006.0
1.938979525821875	0.9617243521895633	nan	-0.4112768964434402	-0.4098972422882286	0.39861404498610786	1.1492681529066626	1.7348145869123726	nan	nan	nan
OG0046442.0	OG0000272.36	OG0047523.0	OG0016435.0	OG0018456.0	OG0001948.0	OG0008553.0	OG0038090.0	OG0004982.10	OG0007663.0	OG0000715.0
nan	0.013368042964791547	nan	-0.6544283058589868	-0.3720055526466358	1.4535093578649836	2.365705255853915	nan	1.3704912142722956	2.1315247780289215	0.9237982959396295
OG0004727.1	OG0016106.1	OG0035735.0	OG0021644.0	OG0002051.0	OG0046847.0	OG0009935.2	OG0001912.0	OG0034299.0	OG0046373.0	OG0043641.0
-0.12167621081037298	1.9713829036071868	nan	nan	0.9568123037293659	nan	0.7029264373927087	0.181908827154855	nan	nan	nan
OG0024338.0	OG0047953.0	OG0004391.0	OG0041698.0	OG0021942.0	OG0000186.266	OG0041665.0	OG0006634.0	OG0008685.1	OG0024994.0	OG0024355.0
nan	nan	0.8758245926473045	nan	nan	-0.6433369426341856	nan	1.1441013898505938	0.5115677555862415	2.442350684015806	nan
OG0056538.0	OG0008307.25	OG0028176.0	OG0005347.11	OG0006746.0	OG0047614.0	OG0004719.0	OG0007587.1	OG0016229.7	OG0000134.30	OG0037741.0
nan	nan	nan	1.9845116030467733	0.6064300337944376	nan	1.5494250794899185	1.5056582030875305	nan	1.070583674377144	nan
OG0053791.0	OG0021604.0	OG0016676.4	OG0007967.6	OG0046545.0	OG0000899.0	OG0005290.0	OG0026886.0	OG0047095.0	OG0049184.0	OG0013099.3
nan	nan	1.4189322103235318	1.87944233711038	nan	1.0467628616664282	0.6794407474419417	nan	nan	nan	1.4814014850031945
OG0035578.0	OG0007638.14	OG0005755.0	OG0043800.0	OG0000194.0	OG0044537.0	OG0006716.34	OG0008022.1	OG0002008.0	OG0045291.0	OG0006324.0
nan	-1.4336233368320568	1.7308428282414063	nan	1.3341097760119722	nan	nan	nan	-0.8116155158696631	nan	1.0571036765369428
OG0011178.0	OG0024581.0	OG0008484.17	OG0001284.24	OG0006439.36	OG0048888.0	OG0041731.0	OG0002271.4	OG0001807.19	OG0027512.0	OG0002764.20
1.53960425438565	3.4832750585924086	3.462212513790539	-1.6175532733412832	nan	nan	nan	0.074707744658707	0.19091780512170425	nan	0.4594947132354395
OG0014857.2	OG0008531.0	OG0017143.5	OG0020502.0	OG0000172.0	OG0009845.0	OG0011926.10	OG0057068.0	OG0012643.0	OG0037738.0	OG0037710.0
1.8868568981118212	1.0401928215565666	nan	2.0479131263403865	1.5091330740148594	2.0315785329156006	nan	nan	3.438224599236657	nan	nan
OG0006017.0	OG0044595.0	OG0027577.0	OG0004423.0	OG0016785.2	OG0004437.0	OG0015299.0	OG0044554.0	OG0000292.60	OG0002917.0	OG0002966.2
0.8241237886539818	nan	nan	1.2237154844535632	-1.1496317731419636	0.5467990412641013	0.3406354016695167	nan	nan	-0.23107580467087405	0.41504064824116615
OG0012878.0	OG0022962.0	OG0045962.0	OG0046523.0	OG0015992.0	OG0007871.0	OG0008047.23	OG0004060.2	OG0024632.0	OG0010067.20	OG0038640.0
0.6818103006470222	nan	nan	nan	1.067959196964688	1.3849104747128378	-0.040186478808639084	0.44906334701557393	3.2059606085665617	nan	nan
OG0003928.0	OG0005110.0	OG0045300.0	OG0023137.0	OG0010958.0	OG0021925.0	OG0038782.0	OG0027935.0	OG0014555.2	OG0000968.2	OG0021468.0
0.1312197991282566	1.2967369095465295	nan	nan	1.4075523263373837	nan	nan	0.061062335114042667	1.6290948035561346	0.9834708567682926	nan
OG0015217.4	OG0007453.2	OG0054078.0	OG0014720.2	OG0046364.0	OG0038081.0	OG0002268.0	OG0011609.2	OG0020452.0	OG0047283.0	OG0012730.2
0.02882686909544074	-1.076886931304634	nan	1.9886295404357646	nan	nan	-0.11267601275375018	nan	2.660015947450723	nan	0.3725322650962458
OG0018454.2	OG0045876.0	OG0002139.0	OG0003004.82	OG0027009.0	OG0034788.0	OG0021303.0	OG0012286.4	OG0016752.0	OG0008294.0	OG0046740.0
0.8833521657019822	nan	-0.07217969297155571	1.0545877237914842	nan	nan	3.201444519513334	-0.9842350466404922	1.9382091601208067	1.1311382951325475	nan
OG0028979.0	OG0000015.1092	OG0019407.0	OG0020286.0	OG0013069.6	OG0057295.0	OG0018058.0	OG0046007.0	OG0004639.6	OG0000770.1	OG0018938.4
-13.287712379549449	2.294833626738586	nan	nan	nan	nan	-0.3045084079381475	nan	1.224958073465825	0.7013424547612905	nan
OG0048864.0	OG0002642.16	OG0015521.1	OG0029060.0	OG0007499.27	OG0008126.4	OG0001262.36	OG0035664.0	OG0000111.1	OG0021346.0	OG0006971.5
nan	0.5452521942879596	nan	-13.287712379549449	nan	2.266796654920057	0.21217432973503736	nan	1.6092939567592102	2.6186343585531726	2.009940047862628
OG0045788.0	OG0005513.0	OG0018058.0	OG0015130.8	OG0000058.46	OG0008141.0	OG0017847.0	OG0018355.2	OG0006896.8	OG0001482.8	OG0043967.0
nan	0.7631136727944134	-0.3045084079381475	nan	1.3338997878497714	0.8731124190294343	-0.6420526340180652	nan	0.07945242980232194	0.42067089951942616	nan
OG0012863.0	OG0023920.0	OG0007259.2	OG0016151.4	OG0022229.0	OG0020755.0	OG0012914.2	OG0027855.0	OG0021911.0	OG0046523.0	OG0007637.12
1.038915553040487	nan	1.0809751280988444	2.3452318066466202	1.0168835735299455	nan	1.7654751566469749	nan	nan	nan	1.8708766374772363
OG0001725.5	OG0005808.1	OG0004377.2	OG0005682.0	OG0023361.0	OG0043932.0	OG0029007.0	OG0045309.0	OG0018986.0	OG0001297.24	OG0027614.0
0.409708042473825	2.122472687028565	0.09357598243986297	1.7943282633329913	nan	nan	-13.287712379549449	nan	-0.5857262308643574	-1.2514099127546023	nan
OG0020746.0	OG0041692.0	OG0001510.0	OG0053970.0	OG0000046.266	OG0003788.0	OG0056967.0	OG0054082.0	OG0000491.0	OG0015156.0	OG0022110.0
-1.4915749770470463	nan	0.9763652033635057	nan	0.8741771973067003	1.5165071284229565	nan	nan	-0.9767003001457464	1.2194597387162538	nan
OG0053907.0	OG0034635.0	OG0003241.1	OG0035770.0	OG0034491.0	OG0027887.0	OG0037843.0	OG0000673.8	OG0013015.6	OG0002140.0	OG0053900.0
nan	nan	-0.0015379959997614296	nan	nan	nan	nan	2.61517759451845	0.09318255590356013	0.09523742616646845	nan
OG0047438.0	OG0013812.8	OG0000574.68	OG0034467.0	OG0045151.0	OG0053818.0	OG0043717.0	OG0003363.0	OG0003455.2	OG0038656.0	OG0017865.0
nan	2.555143589639477	-0.0012617539980502575	nan	nan	nan	nan	-0.004961075888211814	1.300270395817731	nan	2.290074250808696
OG0015594.3	OG0000004.846	OG0024516.0	OG0056584.0	OG0000303.1	OG0006464.0	OG0009957.2	OG0015778.0	OG0003027.0	OG0008707.0	OG0028967.0
-0.6276606701330736	-0.9539925789724472	nan	nan	1.4318187209806728	0.8916783165337421	0.8112932597482141	0.5377622209641666	-0.4596884017329575	0.37734138125333955	-13.287712379549449
OG0001122.1	OG0018899.0	OG0008182.0	OG0043879.0	OG0015010.1	OG0043901.0	OG0012722.2	OG0000018.1	OG0001106.9	OG0012214.4	OG0046233.0
-0.9045706831410023	0.860483637425815	1.4158177112723895	nan	2.5977138036398473	nan	0.748117738642504	0.6985172017973016	-0.5258080636959872	0.7600366655964459	nan
OG0053853.0	OG0005834.2	OG0006996.3	OG0005339.7	OG0046824.0	OG0025900.0	OG0046937.0	OG0006156.1	OG0000010.64	OG0043382.0	OG0008054.0
nan	0.11998484879419062	2.246652372280575	1.2743650363872865	nan	nan	nan	0.7832605191381016	1.5694249982473676	nan	1.2681143758564533
OG0012885.2	OG0035036.0	OG0044073.0	OG0022362.0	OG0046034.0	OG0009028.10	OG0018998.0	OG0003557.10	OG0003967.0	OG0011147.18	OG0005895.11
2.1609020078867966	nan	nan	nan	nan	-0.006297652853311731	0.9728263255101962	1.3295329106852478	1.6867182545703832	nan	0.7680678767617881
OG0003193.24	OG0018047.4	OG0006226.0	OG0022776.0	OG0005850.4	OG0018016.0	OG0019969.0	OG0056739.0	OG0044351.0	OG0047256.0	OG0056554.0
-0.9899381004628517	1.1473193584597798	0.3200211874405972	nan	-1.0715393308983898	2.26400575591255	nan	nan	nan	nan	nan
OG0007873.6	OG0045205.0	OG0034579.0	OG0000030.0	OG0003805.42	OG0057303.0	OG0053809.0	OG0024493.0	OG0004221.0	OG0003203.2	OG0008273.0
-0.2017582322900721	nan	nan	1.6754069182257627	0.1313655579187453	nan	nan	-0.18257688156532928	0.515813334632518	1.045876431106381	2.518635293711523
OG0044596.0	OG0000072.0	OG0017955.0	OG0018475.3	OG0009936.4	OG0021432.0	OG0022259.0	OG0004550.11	OG0023188.0	OG0016622.7	OG0046993.0
nan	1.9072919136255153	-1.644157924700432	nan	1.1582259089277476	nan	nan	1.8652272271082526	nan	nan	nan
OG0035597.0	OG0014866.0	OG0001454.24	OG0027701.0	OG0003592.0	OG0004758.4	OG0024770.0	OG0012288.4	OG0046327.0	OG0001565.0	OG0001132.24
nan	1.4718993071582238	-1.2096945949229567	-0.1358923567715642	0.3493194906019206	-0.9129519914616506	nan	-13.287712379549449	nan	1.0652493368264164	-0.695018488966674
OG0030166.0	OG0054127.0	OG0003196.1	OG0003379.4	OG0056945.0	OG0024814.0	OG0006172.11	OG0010101.0	OG0011385.8	OG0038775.0	OG0002196.1
nan	nan	-0.5070222744460663	1.018009501525603	nan	-0.029661298217928258	0.7487803567979647	0.6223030537724552	nan	nan	-0.08540048011299435
OG0000592.34	OG0015274.1	OG0003216.24	OG0011301.4	OG0014121.1	OG0007280.9	OG0014115.6	OG0022400.0	OG0048084.0	OG0029995.0	OG0023150.0
0.26354697586358106	nan	-0.8991663544111517	2.6160845779207778	nan	0.8299330138016919	4.0697133233811575	nan	nan	nan	nan
OG0044011.0	OG0020631.0	OG0006216.10	OG0045151.0	OG0013568.4	OG0000879.2	OG0034455.0	OG0056600.0	OG0004393.2	OG0013898.9	OG0009778.1
nan	nan	0.9123013380899063	nan	1.443296268860147	2.2548601381973334	nan	nan	0.5075018722566126	nan	0.20352434987176166
OG0060323.0	OG0007101.0	OG0003085.8	OG0027680.0	OG0019713.0	OG0038707.0	OG0019054.6	OG0045893.0	OG0027688.0	OG0006036.0	OG0004638.0
nan	1.1022325617584712	-0.5645609585686802	nan	nan	nan	nan	nan	nan	1.5587375486441364	0.5444833906643785
OG0044945.0	OG0020355.0	OG0022931.0	OG0034608.0	OG0011702.2	OG0046741.0	OG0007659.1	OG0046078.0	OG0002235.0	OG0041551.0	OG0045389.0
nan	nan	nan	nan	0.9735473751204512	nan	0.5033565725146721	nan	0.14659410993507466	nan	nan
OG0048144.0	OG0000485.5	OG0046466.0	OG0027072.0	OG0018606.3	OG0028099.0	OG0045371.0	OG0001798.0	OG0022799.0	OG0001101.24	OG0060497.0
nan	nan	nan	nan	nan	nan	nan	-1.7582203388220319	nan	-1.185248816562844	nan
OG0044586.0	OG0044215.0	OG0029571.0	OG0008742.0	OG0027615.0	OG0011268.15	OG0001344.0	OG0048883.0	OG0003136.0	OG0046985.0	OG0024715.0
nan	nan	nan	0.5921617382831531	nan	nan	-0.3845361393216219	nan	0.069000413590041	nan	nan
OG0000159.288	OG0018969.6	OG0012042.4	OG0000424.0	OG0044537.0	OG0007230.0	OG0008402.1	OG0001751.123	OG0041814.0	OG0049017.0	OG0014590.0
1.6851924659952546	nan	0.7703940042452752	0.3264544028238121	nan	-2.1981018471159697	nan	nan	nan	nan	2.2663085935138128
OG0001090.26	OG0027642.0	OG0038878.0	OG0025652.0	OG0024382.0	OG0006870.9	OG0003652.0	OG0001125.24	OG0028165.0	OG0000124.174	OG0045648.0
0.5279419527803271	1.3492081329923764	nan	nan	nan	1.1915571219059022	1.2241695600909916	-0.5211384998487197	nan	-1.7707063724886036	nan
OG0049022.0	OG0000000.3845	OG0034894.0	OG0022893.0	OG0013834.0	OG0006880.13	OG0045740.0	OG0041940.0	OG0002983.24	OG0045504.0	OG0000849.32
nan	0.0322794734592438	nan	nan	0.877688393107662	-0.15417928216945262	nan	nan	-0.560755629463773	nan	-0.22504811673153394
OG0004159.23	OG0020466.0	OG0038731.0	OG0005046.35	OG0022914.0	OG0003746.1	OG0045664.0	OG0022782.0	OG0008963.0	OG0005108.0	OG0034634.0
-0.4340142482554957	1.0698340870003653	nan	nan	nan	1.28768498047291	nan	nan	0.4397116637860945	-1.0797939533445242	nan
OG0011674.3	OG0009041.1	OG0005005.8	OG0001066.26	OG0002161.0	OG0022072.0	OG0043502.0	OG0013471.0	OG0019399.0	OG0016198.5	OG0043696.0
nan	-0.9807602028459935	0.8783768693482645	-0.06483465508033848	0.6650792943748969	nan	nan	-1.3031136334890838	-0.4569538582125292	nan	nan
OG0045591.0	OG0019508.0	OG0046883.0	OG0012431.10	OG0045916.0	OG0018817.5	OG0013645.0	OG0019263.0	OG0000425.53	OG0002505.16	OG0022294.0
nan	nan	nan	nan	nan	nan	1.451246999864627	nan	-1.4824005504382054	1.1606050700948638	nan
OG0002706.1	OG0014063.4	OG0003259.1	OG0043609.0	OG0015128.0	OG0045567.0	OG0006306.0	OG0006314.0	OG0047941.0	OG0018925.1	OG0027730.0
0.376950211024359	-1.1067903923754705	1.2726952212955103	nan	0.2972728865745906	nan	0.5094783219019061	0.5185402383525881	nan	nan	nan
OG0008976.0	OG0060454.0	OG0056933.0	OG0011430.2	OG0012445.4	OG0011322.2	OG0014311.7	OG0047336.0	OG0002841.0	OG0007501.8	OG0041867.0
0.38685849066636385	nan	nan	3.2066767242823664	0.18246064567157272	0.5622213035208763	nan	nan	1.0280575949120891	1.7381535882660353	nan
OG0004129.0	OG0005372.4	OG0001658.21	OG0060378.0	OG0007648.10	OG0020831.0	OG0045966.0	OG0012206.0	OG0041761.0	OG0003855.1	OG0000648.134
1.3614299430985468	-0.05143965627080808	nan	nan	1.0815094197049433	1.0952936428977023	nan	1.4354297041186692	nan	-0.11424929799016723	-2.9924732491996986
OG0035657.0	OG0020638.0	OG0010081.7	OG0019071.5	OG0015324.6	OG0047238.0	OG0004252.0	OG0056709.0	OG0013091.11	OG0018899.0	OG0043839.0
nan	nan	nan	nan	-0.6125000228268693	nan	0.7292904275853505	nan	nan	0.860483637425815	nan
OG0004847.6	OG0038607.0	OG0006029.0	OG0002830.0	OG0001731.4	OG0015188.2	OG0015466.8	OG0012682.2	OG0000497.27	OG0013651.0	OG0025138.0
0.12452970416223563	nan	-0.659845093511646	1.356714485561192	0.8638133757818494	3.1315126464021565	nan	1.9781132641664518	2.699407536695505	0.70039733301132	nan
OG0017200.1	OG0035694.0	OG0000908.24	OG0004828.0	OG0007708.0	OG0011664.0	OG0001847.4	OG0008284.0	OG0020524.0	OG0029075.0	OG0023341.0
