OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
0.018877500000000002	0.19837	0.031557	nan	0.125902	nan	1e-07	0.162624	0.000333881	0.206882	0.09955560000000001
OG0000869.2	OG0005237.0	OG0008067.0	OG0000575.28	OG0002335.4	OG0000799.22	OG0000700.36	OG0002764.20	OG0006879.1	OG0001207.24	OG0060520.0
0.04115069999999999	0.18090499999999998	0.2	0.050874199999999994	0.16026400000000002	0.209813	0.0442748	0.0878086	0.0682429	0.0162114	nan
OG0001668.0	OG0002101.0	OG0000090.24	OG0002185.6	OG0004474.0	OG0003606.1	OG0000797.20	OG0003253.52	OG0046910.0	OG0000264.1	OG0000021.914
0.0945815	0.025093599999999997	0.210548	0.189192	0.21077800000000002	0.217196	0.0225107	nan	nan	0.0267238	0.276983
OG0002629.7	OG0002612.0	OG0002366.0	OG0000815.24	OG0000214.0	OG0004485.0	OG0000018.842	OG0002556.2	OG0005265.10	OG0019985.0	OG0001723.0
0.10703800000000001	0.16881500000000002	0.164325	0.0462302	0.19739400000000001	nan	0.19304100000000002	0.239429	0.239735	nan	0.0395101
OG0001668.0	OG0000746.0	OG0002181.0	OG0004379.8	OG0001803.6	OG0027672.0	OG0000279.0	OG0000575.28	OG0004485.0	OG0001214.2	OG0007160.0
0.0945815	0.0371063	0.25751599999999997	0.034003	0.000531476	nan	0.06961189999999999	0.050874199999999994	nan	0.0171053	0.13858099999999998
OG0000014.1	OG0001923.1	OG0000187.1	OG0002622.0	OG0005150.0	OG0009797.0	OG0005956.0	OG0000518.24	OG0000758.2	OG0003719.2	OG0034319.0
0.127658	0.127471	0.22132800000000002	0.09112669999999999	0.194995	0.252132	nan	1e-07	0.12208800000000002	0.179681	nan
OG0000427.25	OG0008698.0	OG0045023.0	OG0005485.2	OG0000364.1	OG0002841.0	OG0006435.14	OG0001806.0	OG0000483.0	OG0000753.0	OG0000121.14
1e-07	nan	nan	0.11099500000000001	0.256884	0.210365	0.191244	0.132703	0.205785	0.0517688	0.138268
OG0002629.7	OG0022898.0	OG0000942.24	OG0005171.24	OG0008203.6	OG0001322.24	OG0000350.8	OG0003570.2	OG0002615.8	OG0000042.314	OG0005669.0
0.10703800000000001	nan	0.024112599999999998	nan	0.250481	0.0191711	0.199757	0.1892	0.0864624	0.22707	1e-07
OG0000409.24	OG0003203.2	OG0003330.1	OG0005768.6	OG0001829.22	OG0034406.0	OG0000196.0	OG0004215.0	OG0001674.0	OG0000638.38	OG0005454.0
1e-07	0.050305699999999995	0.0424522	nan	0.248829	nan	0.205738	0.120179	0.10119700000000001	0.0401749	0.060513300000000006
OG0043699.0	OG0000034.305	OG0009879.2	OG0006403.0	OG0003097.12	OG0000664.3	OG0002056.0	OG0002209.38	OG0000015.662	OG0000310.18	OG0003978.4
nan	0.138995	nan	1e-07	0.272548	0.0296897	1e-07	0.141291	0.184122	0.206882	0.235094
OG0012102.0	OG0002366.0	OG0005440.0	OG0000463.51	OG0000874.1	OG0000048.122	OG0003073.0	OG0043902.0	OG0006879.1	OG0000310.18	OG0000818.1
nan	0.164325	0.12402200000000001	0.0848438	0.150321	0.0624278	0.142035	nan	0.0682429	0.206882	0.0853918
OG0003320.8	OG0000074.1	OG0006000.0	OG0001701.8	OG0000349.0	OG0001835.21	OG0000799.22	OG0005623.0	OG0002106.0	OG0000423.2	OG0034412.0
0.198877	0.0801157	nan	0.192863	0.172861	0.20571	0.209813	0.244054	0.0270861	0.13578800000000002	nan
OG0000090.24	OG0000776.26	OG0035704.0	OG0000711.2	OG0004978.3	OG0003077.15	OG0002777.4	OG0001871.4	OG0007499.8	OG0013025.0	OG0000536.32
0.210548	1e-07	nan	0.119585	0.135848	0.119756	0.0943087	1e-07	1e-07	nan	0.11096099999999999
OG0000580.32	OG0000090.24	OG0000377.148	OG0002879.0	OG0005444.0	OG0010731.0	OG0001077.24	OG0000002.763	OG0002486.16	OG0060525.0	OG0012177.2
0.0510962	0.210548	0.205288	0.284609	0.062446400000000006	1e-07	1e-07	0.21826700000000002	1e-07	nan	nan
OG0004134.8	OG0004219.22	OG0012206.0	OG0005610.8	OG0002486.16	OG0002506.0	OG0013257.8	OG0000751.0	OG0000310.18	OG0000940.24	OG0000226.4
0.220309	0.070327	nan	0.105154	1e-07	0.211571	nan	0.20903200000000002	0.206882	0.0212227	0.11716800000000001
OG0000090.24	OG0000857.0	OG0008180.1	OG0045437.0	OG0000736.0	OG0001245.24	OG0002523.0	OG0002521.0	OG0003161.14	OG0000471.2	OG0009878.0
0.210548	0.190884	1e-07	nan	1e-07	1e-07	0.00714958	0.0668388	0.192146	0.08919819999999999	nan
OG0005057.0	OG0002195.120	OG0004070.2	OG0002523.0	OG0000338.41	OG0001920.0	OG0006024.0	OG0003073.0	OG0000483.0	OG0002270.30	OG0000006.1
0.167047	nan	0.179035	0.00714958	0.0897752	0.022016900000000002	nan	0.142035	0.205785	0.0436231	0.185066
OG0004219.22	OG0002612.0	OG0000198.0	OG0000892.1	OG0009024.0	OG0000575.28	OG0000340.1	OG0001961.2	OG0003315.4	OG0002324.4	OG0003611.2
0.070327	0.16881500000000002	0.113666	0.13056700000000002	nan	0.050874199999999994	nan	0.05297280000000001	0.18767799999999998	0.09955560000000001	0.229696
OG0000112.0	OG0001720.16	OG0002285.24	OG0016268.0	OG0001953.2	OG0017435.1	OG0000519.26	OG0000175.4	OG0004103.6	OG0004725.0	OG0005098.0
0.22771599999999997	0.164925	0.0404383	nan	1e-07	nan	1e-07	0.10257000000000001	0.25209699999999996	0.00175597	0.160581
OG0009069.4	OG0001942.0	OG0008511.4	OG0000302.34	OG0004070.2	OG0000748.0	OG0004466.4	OG0002857.4	OG0046222.0	OG0000107.44	OG0000867.24
1e-07	1e-07	nan	0.0929678	0.179035	0.175274	0.271331	0.14744200000000002	nan	0.250956	0.0299483
OG0001550.0	OG0056798.0	OG0003632.26	OG0003865.0	OG0004636.0	OG0000214.0	OG0003565.14	OG0000169.16	OG0002209.38	OG0002054.0	OG0003611.2
0.0216728	nan	nan	0.12156800000000001	0.110981	0.19739400000000001	0.248387	0.20713800000000002	0.141291	1e-07	0.229696
OG0001018.1	OG0003829.0	OG0000857.0	OG0038751.0	OG0002041.0	OG0000658.0	OG0003373.0	OG0000279.0	OG0009949.0	OG0005623.0	OG0000318.0
0.256722	1e-07	0.190884	nan	0.0171474	0.0148548	0.19841099999999998	0.06961189999999999	nan	0.244054	0.0530336
OG0007725.0	OG0003167.0	OG0001074.2	OG0006403.0	OG0003273.0	OG0001183.1	OG0000350.8	OG0014827.2	OG0046283.0	OG0000302.34	OG0002954.0
0.00187956	0.284152	0.0434475	1e-07	0.053903999999999994	0.051396500000000005	0.199757	nan	nan	0.0929678	1e-07
OG0001998.0	OG0000048.382	OG0011347.0	OG0027015.0	OG0001932.0	OG0000364.1	OG0000350.8	OG0005886.2	OG0000124.174	OG0009076.4	OG0003826.6
1e-07	0.21845	nan	nan	0.11131500000000001	0.256884	0.199757	0.0642827	1e-07	1e-07	0.155133
OG0003098.12	OG0002614.0	OG0005512.0	OG0003825.26	OG0044371.0	OG0001562.24	OG0007446.0	OG0001659.0	OG0000018.842	OG0001584.0	OG0000110.3
0.2697	0.2	nan	1e-07	nan	1e-07	0.31382899999999997	0.0839331	0.19304100000000002	1e-07	0.19133499999999998
OG0000735.1	OG0000005.318	OG0001201.1	OG0003176.17	OG0000103.296	OG0025857.0	OG0006036.0	OG0001707.6	OG0000239.0	OG0005082.2	OG0004320.3
0.0701751	0.0415043	0.016653499999999998	0.120593	0.270756	nan	nan	0.120706	0.151819	0.159962	0.21084499999999998
OG0008193.4	OG0006271.0	OG0001086.0	OG0000779.1	OG0000180.0	OG0001617.48	OG0002752.1	OG0005899.0	OG0038777.0	OG0000343.0	OG0000728.24
0.10854000000000001	nan	0.029819799999999997	0.050709199999999996	0.103776	0.234494	0.208425	0.13761400000000001	nan	0.18215599999999998	1e-07
OG0001550.0	OG0060503.0	OG0009031.0	OG0002621.3	OG0000192.0	OG0000658.0	OG0004950.0	OG0008673.0	OG0001646.1	OG0000830.1	OG0006104.0
0.0216728	nan	0.247177	0.13761400000000001	0.176369	0.0148548	0.053947699999999994	nan	0.202783	1e-07	0.0760135
OG0000139.0	OG0005199.18	OG0000246.0	OG0003572.14	OG0001184.24	OG0005485.2	OG0007544.2	OG0003678.2	OG0002324.4	OG0029944.0	OG0000992.0
1e-07	nan	0.16475399999999998	0.217804	1e-07	0.11099500000000001	0.230935	0.171077	0.09955560000000001	nan	1e-07
OG0005455.0	OG0000090.24	OG0047178.0	OG0002286.10	OG0000285.1	OG0002968.0	OG0000453.2	OG0004559.0	OG0000878.5	OG0011951.0	OG0000754.0
0.21131399999999997	0.210548	nan	0.111863	0.015028299999999998	0.24000500000000002	0.0198673	0.13719800000000001	0.19048900000000002	0.151382	1e-07
OG0000139.0	OG0005433.3	OG0002043.0	OG0000518.24	OG0002718.4	OG0011324.0	OG0037817.0	OG0000042.314	OG0000958.3	OG0005921.2	OG0004472.0
1e-07	0.238911	1e-07	1e-07	0.189974	nan	nan	0.22707	0.153185	1e-07	0.162444
OG0000230.58	OG0000926.24	OG0007380.20	OG0003241.1	OG0000192.0	OG0010740.0	OG0001701.8	OG0003984.0	OG0002223.0	OG0015956.8	OG0005664.4
0.19837	0.0223336	nan	0.276037	0.176369	0.23474	0.192863	0.144483	1e-07	nan	0.172471
OG0002848.0	OG0004299.0	OG0008523.2	OG0000632.24	OG0007198.0	OG0000737.40	OG0001932.0	OG0000256.24	OG0004575.0	OG0019488.0	OG0000169.16
0.22309099999999998	0.130724	nan	0.136511	0.18948099999999998	0.0171474	0.11131500000000001	0.235089	0.276688	nan	0.20713800000000002
OG0000625.28	OG0003925.0	OG0000090.24	OG0003148.2	OG0000658.0	OG0020041.0	OG0000059.59	OG0000874.1	OG0005198.1	OG0001435.1	OG0008095.2
0.0508105	0.174716	0.210548	0.189948	0.0148548	nan	0.240263	0.150321	nan	1e-07	0.151903
OG0001388.12	OG0001923.1	OG0000770.1	OG0003501.0	OG0004307.0	OG0014609.0	OG0002304.1	OG0000196.0	OG0002863.0	OG0015613.5	OG0000264.1
0.0509581	0.127471	0.0565812	0.118122	0.0784462	nan	0.162983	0.205738	0.168549	nan	0.0267238
OG0000014.1	OG0003960.4	OG0002285.24	OG0011140.0	OG0001154.24	OG0045286.0	OG0002918.1	OG0003073.0	OG0000661.3	OG0000169.16	OG0009038.2
0.127658	0.1251	0.0404383	nan	0.0165013	nan	1e-07	0.142035	0.127855	0.20713800000000002	0.137995
OG0011803.0	OG0004069.4	OG0003331.17	OG0000438.1	OG0002521.0	OG0027368.0	OG0001646.1	OG0001145.3	OG0000302.34	OG0000343.0	OG0000805.29
nan	0.0316041	0.218148	0.0356565	0.0668388	nan	0.202783	1e-07	0.0929678	0.18215599999999998	0.242154
OG0000034.305	OG0002109.0	OG0025018.0	OG0004307.0	OG0001820.0	OG0010678.0	OG0002974.24	OG0000169.16	OG0003875.2	OG0000958.3	OG0005167.4
0.138995	1e-07	nan	0.0784462	0.021043700000000002	1e-07	1e-07	0.20713800000000002	0.061337800000000005	0.153185	nan
OG0002629.7	OG0002353.2	OG0001182.24	OG0000187.1	OG0004565.2	OG0003233.6	OG0000062.12	OG0000603.1	OG0007439.0	OG0006039.1	OG0030046.0
0.10703800000000001	0.165914	0.0266108	0.22132800000000002	0.0365225	0.206013	0.138006	0.0374854	0.23044	0.2	nan
OG0000359.28	OG0004842.6	OG0001414.24	OG0008571.0	OG0000736.0	OG0003273.0	OG0047424.0	OG0002777.4	OG0005390.0	OG0000107.44	OG0004372.18
0.030513299999999997	0.11902599999999999	0.042416699999999995	nan	1e-07	0.053903999999999994	nan	0.0943087	0.17491500000000001	0.250956	0.21168
OG0029204.0	OG0000377.148	OG0001405.24	OG0002558.0	OG0000820.2	OG0000196.0	OG0003487.2	OG0003081.0	OG0000048.122	OG0000878.5	OG0007764.1
nan	0.205288	1e-07	0.0959704	0.0388017	0.205738	0.23135799999999998	0.520977	0.0624278	0.19048900000000002	nan
OG0000139.0	OG0002096.0	OG0000009.802	OG0000339.0	OG0001626.24	OG0002946.0	OG0014824.7	OG0003373.0	OG0003028.0	OG0000225.48	OG0006306.0
1e-07	0.029819799999999997	0.22304000000000002	0.0251382	0.10330399999999999	0.125902	nan	0.19841099999999998	0.0473559	1e-07	nan
OG0001300.1	OG0003556.1	OG0000187.1	OG0001074.2	OG0004702.0	OG0046210.0	OG0005564.0	OG0001609.10	OG0004360.6	OG0000015.662	OG0000223.2
1e-07	1e-07	0.22132800000000002	0.0434475	0.0365225	nan	nan	0.1313	0.059428499999999995	0.184122	0.0419614
OG0000014.1	OG0001018.1	OG0005139.28	OG0013024.0	OG0000724.26	OG0004843.6	OG0004460.9	OG0001255.26	OG0002335.4	OG0014127.1	OG0000107.44
0.127658	0.256722	0.179787	nan	0.0313299	0.14078	0.189825	1e-07	0.16026400000000002	nan	0.250956
OG0000020.431	OG0000062.12	OG0005892.2	OG0007439.0	OG0000192.0	OG0002729.16	OG0003675.0	OG0044286.0	OG0012105.0	OG0002270.30	OG0001203.24
0.0491376	0.138006	1e-07	0.23044	0.176369	0.236979	0.15249000000000001	nan	nan	0.0436231	1e-07
OG0006882.0	OG0008665.0	OG0003372.6	OG0000192.0	OG0000663.26	OG0034718.0	OG0002335.4	OG0000908.24	OG0004557.0	OG0002751.22	OG0000423.2
0.391332	nan	0.23055799999999999	0.176369	0.07376469999999999	nan	0.16026400000000002	1e-07	0.036518	0.0480473	0.13578800000000002
OG0000090.24	OG0002108.0	OG0000188.1	OG0002862.0	OG0004701.0	OG0002279.0	OG0048139.0	OG0001584.0	OG0003521.2	OG0008579.6	OG0012182.2
0.210548	1e-07	0.21734499999999998	0.20517	0.0365225	0.196553	nan	1e-07	0.0472346	1e-07	nan
OG0004352.0	OG0002822.4	OG0008698.0	OG0005237.0	OG0000441.96	OG0004701.0	OG0000350.8	OG0002471.0	OG0000592.34	OG0026089.0	OG0000302.34
1e-07	0.110794	nan	0.18090499999999998	0.145787	0.0365225	0.199757	0.0425543	0.09741219999999999	nan	0.0929678
OG0000005.318	OG0006835.0	OG0004837.2	OG0045283.0	OG0001653.23	OG0000522.0	OG0000779.1	OG0003253.52	OG0000795.40	OG0000107.44	OG0006139.0
0.0415043	0.214504	0.0365225	nan	0.180919	0.0505837	0.050709199999999996	nan	0.017406900000000003	0.250956	1e-07
OG0012235.2	OG0046554.0	OG0000780.24	OG0000349.0	OG0000748.0	OG0001536.0	OG0002718.4	OG0003322.8	OG0003360.2	OG0007729.4	OG0000110.3
nan	nan	0.020934499999999998	0.172861	0.175274	0.041466	0.189974	0.125994	0.07532130000000001	0.46789200000000003	0.19133499999999998
OG0043632.0	OG0000580.32	OG0001844.24	OG0002452.52	OG0002185.6	OG0000192.0	OG0001617.48	OG0006027.0	OG0001594.1	OG0000264.1	OG0000096.148
nan	0.0510962	0.034043800000000006	0.175594	0.189192	0.176369	0.234494	0.15875799999999998	0.014421999999999999	0.0267238	0.0085392
OG0000001.2899	OG0004563.0	OG0006003.0	OG0017731.6	OG0001753.20	OG0002700.0	OG0000639.0	OG0003285.0	OG0000239.0	OG0005262.4	OG0002053.0
0.185609	0.0451699	nan	nan	0.10485599999999999	0.172267	0.061287	0.0358254	0.151819	0.257477	0.014421999999999999
OG0000625.28	OG0000480.49	OG0008503.2	OG0001301.24	OG0004693.0	OG0004978.3	OG0000471.2	OG0000018.842	OG0026512.0	OG0000966.4	OG0001619.0
0.0508105	nan	0.231012	0.0430935	0.0365225	0.135848	0.08919819999999999	0.19304100000000002	nan	0.24643099999999998	0.20473
OG0000048.38	OG0000776.26	OG0004994.3	OG0005240.12	OG0000175.4	OG0001581.24	OG0004960.0	OG0010581.0	OG0000343.0	OG0003974.4	OG0001664.2
nan	1e-07	0.0717192	0.14277	0.10257000000000001	1e-07	0.0469134	nan	0.18215599999999998	0.060297800000000006	0.0579909
OG0002821.0	OG0019412.0	OG0007555.0	OG0002304.1	OG0000257.0	OG0001609.10	OG0006289.0	OG0003689.1	OG0000850.12	OG0000318.0	OG0002146.0
0.186103	nan	0.19958399999999998	0.162983	0.195118	0.1313	nan	0.17763099999999998	0.0471831	0.0530336	0.014421999999999999
OG0003230.0	OG0004015.3	OG0003203.2	OG0010532.4	OG0000892.1	OG0000263.57	OG0000350.8	OG0003459.2	OG0004559.0	OG0000498.0	OG0029165.0
0.192905	0.268192	0.050305699999999995	nan	0.13056700000000002	0.0305033	0.199757	0.08477080000000001	0.13719800000000001	0.131053	nan
OG0001416.0	OG0034368.0	OG0003233.6	OG0009070.4	OG0000349.0	OG0004215.0	OG0001609.10	OG0000391.20	OG0002615.8	OG0011145.0	OG0001408.24
1e-07	nan	0.206013	1e-07	0.172861	0.120179	0.1313	0.0506213	0.0864624	nan	1e-07
OG0001528.16	OG0000187.1	OG0002778.0	OG0011214.2	OG0047486.0	OG0001667.0	OG0002408.0	OG0006332.2	OG0003487.2	OG0000198.0	OG0001813.8
0.307815	0.22132800000000002	0.119434	0.40765	nan	0.0345415	0.0221986	0.21028200000000002	0.23135799999999998	0.113666	1e-07
OG0005977.0	OG0004974.0	OG0001212.24	OG0001626.24	OG0000349.0	OG0004935.0	OG0002803.15	OG0003875.2	OG0000272.36	OG0000767.24	OG0029159.0
nan	0.22237800000000002	0.0201768	0.10330399999999999	0.172861	0.291587	0.196073	0.061337800000000005	0.0400033	0.026171800000000002	nan
OG0000380.29	OG0000857.0	OG0000732.24	OG0002675.22	OG0003572.14	OG0003148.2	OG0007446.0	OG0000310.18	OG0008453.0	OG0000223.2	OG0030089.0
0.06907739999999998	0.190884	0.0660924	0.20704	0.217804	0.189948	0.31382899999999997	0.206882	0.33579899999999996	0.0419614	nan
OG0000139.0	OG0000146.266	OG0003714.0	OG0000059.59	OG0046855.0	OG0000125.49	OG0002487.0	OG0000726.25	OG0000247.29	OG0003611.2	OG0006401.2
1e-07	0.16001400000000002	0.0985531	0.240263	nan	0.147031	0.0776163	0.0389163	0.022981099999999997	0.229696	nan
OG0001416.0	OG0006311.0	OG0004304.0	OG0000192.0	OG0000463.51	OG0005118.8	OG0012048.16	OG0002682.12	OG0002209.38	OG0000130.38	OG0010678.0
1e-07	nan	0.152372	0.176369	0.0848438	0.197194	nan	0.223794	0.141291	0.114251	1e-07
OG0000869.2	OG0001412.1	OG0003945.0	OG0004829.13	OG0027843.0	OG0002286.10	OG0000239.0	OG0002682.12	OG0002408.0	OG0000645.36	OG0006079.0
0.04115069999999999	1e-07	0.12574000000000002	nan	nan	0.111863	0.151819	0.223794	0.0221986	0.10919200000000001	0.2
OG0015098.3	OG0000420.0	OG0004892.3	OG0000841.0	OG0003828.1	OG0008609.2	OG0001320.26	OG0003675.0	OG0000018.842	OG0002751.22	OG0000634.26
nan	0.10265899999999999	nan	0.11739200000000001	1e-07	1e-07	0.0218666	0.15249000000000001	0.19304100000000002	0.0480473	1e-07
OG0001416.0	OG0000005.318	OG0005707.4	OG0004215.0	OG0001455.24	OG0007544.2	OG0043980.0	OG0002335.4	OG0000107.44	OG0003522.2	OG0004194.2
1e-07	0.0415043	nan	0.120179	0.0638838	0.230935	nan	0.16026400000000002	0.250956	0.140916	0.167605
OG0002109.0	OG0004444.0	OG0002260.4	OG0000463.51	OG0006224.0	OG0010734.0	OG0000048.122	OG0000799.22	OG0003678.2	OG0000483.0	OG0044752.0
1e-07	0.187609	0.121675	0.0848438	nan	0.127802	0.0624278	0.209813	0.171077	0.205785	nan
OG0000578.0	OG0000062.12	OG0017259.6	OG0001210.24	OG0001932.0	OG0000239.0	OG0004745.0	OG0001656.2	OG0003159.5	OG0010741.0	OG0005034.12
0.192428	0.138006	nan	0.0218135	0.11131500000000001	0.151819	0.253255	0.22015300000000002	1e-07	0.128172	nan
OG0000112.0	OG0009050.10	OG0004693.0	OG0001525.51	OG0001458.24	OG0003714.0	OG0010757.0	OG0041826.0	OG0001567.1	OG0002311.24	OG0000226.4
0.22771599999999997	nan	0.0365225	0.134957	1e-07	0.0985531	0.0682429	nan	0.174824	0.191308	0.11716800000000001
OG0000785.2	OG0015504.6	OG0002614.0	OG0004258.0	OG0001274.24	OG0002862.0	OG0012267.0	OG0004805.0	OG0001674.0	OG0000018.842	OG0003678.2
0.00464139	nan	0.2	0.463133	1e-07	0.20517	0.19986900000000002	0.225846	0.10119700000000001	0.19304100000000002	0.171077
OG0001056.26	OG0004994.3	OG0047313.0	OG0008123.0	OG0002572.0	OG0000575.28	OG0000638.38	OG0005341.0	OG0001646.1	OG0000264.1	OG0001894.0
0.0147713	0.0717192	nan	0.253959	0.201931	0.050874199999999994	0.0401749	0.2	0.202783	0.0267238	0.190552
OG0000926.24	OG0002156.0	OG0005209.7	OG0054040.0	OG0002511.6	OG0004230.28	OG0003285.0	OG0000257.0	OG0002764.20	OG0000018.842	OG0001664.2
0.0223336	0.0265164	0.336902	nan	0.214377	0.25608600000000004	0.0358254	0.195118	0.0878086	0.19304100000000002	0.0579909
OG0000139.0	OG0004551.0	OG0014828.2	OG0000388.1	OG0008503.2	OG0001604.2	OG0002523.0	OG0002056.0	OG0057454.0	OG0002219.0	OG0000183.0
1e-07	0.10576700000000001	nan	0.0164885	0.231012	0.0724552	0.00714958	1e-07	nan	0.130805	0.135638
OG0003005.0	OG0002795.0	OG0000857.0	OG0003865.0	OG0001921.0	OG0001089.2	OG0010655.2	OG0022601.0	OG0005487.0	OG0000183.0	OG0000310.18
0.0985805	0.210606	0.190884	0.12156800000000001	1e-07	1e-07	nan	nan	0.150504	0.135638	0.206882
OG0004219.22	OG0003203.2	OG0005433.3	OG0000152.12	OG0049191.0	OG0003607.0	OG0000214.0	OG0003053.2	OG0000556.30	OG0000837.0	OG0002080.0
0.070327	0.050305699999999995	0.238911	nan	nan	0.0789913	0.19739400000000001	0.20072	0.0756279	0.14936	1e-07
OG0003159.5	OG0000261.0	OG0000984.24	OG0001467.10	OG0002521.0	OG0010734.0	OG0001795.0	OG0002805.0	OG0027852.0	OG0000310.18	OG0012182.2
1e-07	0.111533	0.058758500000000005	0.262307	0.0668388	0.127802	0.0525097	0.26658000000000004	nan	0.206882	nan
OG0007731.0	OG0002822.4	OG0000090.24	OG0004460.9	OG0000865.1	OG0000431.12	OG0004694.0	OG0000785.2	OG0000958.3	OG0045932.0	OG0003315.4
0.2	0.110794	0.210548	0.189825	0.024543400000000003	0.183504	0.0365225	0.00464139	0.153185	nan	0.18767799999999998
OG0003020.3	OG0006011.0	OG0002260.4	OG0000187.1	OG0000160.4	OG0003053.2	OG0001255.26	OG0030133.0	OG0000854.30	OG0002219.0	OG0005265.10
0.0982756	nan	0.121675	0.22132800000000002	0.0375033	0.20072	1e-07	nan	1e-07	0.130805	0.239735
OG0037955.0	OG0000805.29	OG0001701.8	OG0000766.0	OG0003866.0	OG0000364.1	OG0006386.0	OG0002219.0	OG0000107.44	OG0004409.0	OG0001408.24
nan	0.242154	0.192863	1e-07	0.160975	0.256884	0.181509	0.130805	0.250956	nan	1e-07
OG0000658.0	OG0004843.6	OG0002486.16	OG0000604.1	OG0009077.4	OG0000048.122	OG0005669.0	OG0016606.8	OG0000799.22	OG0000343.0	OG0000992.0
0.0148548	0.14078	1e-07	nan	1e-07	0.0624278	1e-07	nan	0.209813	0.18215599999999998	1e-07
OG0004716.0	OG0002809.0	OG0005444.0	OG0044951.0	OG0002776.0	OG0001398.24	OG0000404.58	OG0002752.1	OG0000147.0	OG0000483.0	OG0000966.4
0.09169669999999999	nan	0.062446400000000006	nan	0.0492011	0.018128000000000002	1e-07	0.208425	0.175978	0.205785	0.24643099999999998
OG0004100.0	OG0000139.0	OG0010625.0	OG0000403.25	OG0000242.29	OG0003572.14	OG0000397.30	OG0002366.0	OG0008561.0	OG0000589.0	OG0045562.0
0.23283099999999998	1e-07	nan	0.088851	1e-07	0.217804	1e-07	0.164325	1e-07	0.0654245	nan
OG0043875.0	OG0001917.0	OG0000175.4	OG0002825.0	OG0001629.5	OG0015008.2	OG0005479.0	OG0002791.5	OG0007466.0	OG0000343.0	OG0004705.0
nan	0.07189019999999999	0.10257000000000001	0.061905600000000005	1e-07	nan	0.053713199999999996	0.07216610000000001	0.19303399999999998	0.18215599999999998	0.0365225
OG0000697.0	OG0003630.6	OG0000044.1	OG0013513.2	OG0005400.0	OG0000425.53	OG0003028.0	OG0004559.0	OG0048142.0	OG0000107.44	OG0002324.4
0.0243286	0.121493	0.0789989	nan	0.167942	0.038555900000000004	0.0473559	0.13719800000000001	nan	0.250956	0.09955560000000001
OG0000112.0	OG0015556.1	OG0001327.26	OG0002181.0	OG0003109.0	OG0002777.4	OG0000364.1	OG0004485.0	OG0001832.1	OG0000878.5	OG0000096.148
0.22771599999999997	nan	0.042416699999999995	0.25751599999999997	0.222032	0.0943087	0.256884	nan	0.182952	0.19048900000000002	0.0085392
OG0001720.16	OG0003556.1	OG0000580.32	OG0047438.0	OG0000092.1	OG0001036.24	OG0005150.0	OG0007442.0	OG0003219.0	OG0000483.0	OG0003719.2
0.164925	1e-07	0.0510962	nan	0.223352	0.0428144	0.194995	nan	0.16734100000000002	0.205785	0.179681
OG0006011.0	OG0000360.67	OG0001653.23	OG0001126.24	OG0004070.2	OG0002304.1	OG0000483.0	OG0000225.48	OG0010687.0	OG0060513.0	OG0001851.13
nan	0.0439858	0.180919	1e-07	0.179035	0.162983	0.205785	1e-07	1e-07	nan	1e-07
OG0000985.26	OG0002922.0	OG0003865.0	OG0005630.0	OG0048116.0	OG0000225.48	OG0000726.25	OG0000310.18	OG0005458.0	OG0009847.2	OG0001664.2
1e-07	0.196421	0.12156800000000001	0.2	nan	1e-07	0.0389163	0.206882	0.115585	nan	0.0579909
OG0003020.3	OG0005793.1	OG0001923.1	OG0000917.1	OG0002266.1	OG0000279.0	OG0000347.80	OG0019745.0	OG0002615.8	OG0000483.0	OG0003792.4
0.0982756	nan	0.127471	0.108056	0.195278	0.06961189999999999	0.0250928	nan	0.0864624	0.205785	0.241247
OG0002802.20	OG0002822.4	OG0004218.23	OG0001406.24	OG0002523.0	OG0009881.4	OG0034889.0	OG0000874.1	OG0000042.314	OG0000169.16	OG0001214.2
0.08316180000000001	0.110794	0.203476	0.019034400000000003	0.00714958	nan	nan	0.150321	0.22707	0.20713800000000002	0.0171053
OG0006485.6	OG0000653.1	OG0007791.0	OG0004747.10	OG0002185.6	OG0047395.0	OG0000276.72	OG0000283.1	OG0000406.0	OG0000318.0	OG0003792.4
0.302508	0.0612815	nan	0.206823	0.189192	nan	0.146629	0.162624	0.0402142	0.0530336	0.241247
OG0000112.0	OG0002848.0	OG0002629.7	OG0009070.4	OG0005230.0	OG0000431.12	OG0003606.1	OG0001275.26	OG0045105.0	OG0000645.36	OG0011345.0
