OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
nan	-1.8567372069613801	-1.320846479161911	-0.9034682573063714	-1.3525473299457544	nan	nan	nan	-1.7197563041339832	-1.4568010998066674	-0.5864059175908248
OG0002260.4	OG0000770.1	OG0000242.29	OG0001894.0	OG0012990.0	OG0025927.0	OG0000204.2	OG0001835.21	OG0003487.2	OG0000343.0	OG0007699.0
-0.9083340124781873	-1.4575933541049346	-1.4441838449383604	-1.0472191556726504	nan	nan	-0.9274139529314037	-3.3004483674769105	-1.082835611945456	-0.5864059175908248	-1.5240850278218214
OG0000001.2899	OG0011170.0	OG0003233.6	OG0000242.29	OG0000349.0	OG0004215.0	OG0043464.0	OG0001259.24	OG0003219.0	OG0007729.4	OG0002761.0
-0.7214204495415766	nan	nan	-1.4441838449383604	-1.349970759472354	-1.39744810252834	nan	nan	-1.0637107053513444	nan	-1.431286850923919
OG0005589.0	OG0000841.0	OG0057336.0	OG0001829.22	OG0004701.0	OG0004805.0	OG0000661.3	OG0001435.1	OG0007466.0	OG0000310.18	OG0000198.0
nan	-1.14337278830161	nan	-1.037413961643117	nan	-2.217591435072627	-1.3360633936448298	nan	-2.455613533510315	-0.912401382076379	-0.4312868509239186
OG0000646.28	OG0002536.0	OG0000746.0	OG0001322.24	OG0004396.0	OG0004693.0	OG0019969.0	OG0002718.4	OG0010708.0	OG0000850.12	OG0000837.0
-0.21943792382894028	nan	-1.6020875398230947	nan	nan	nan	nan	-1.0023101606872011	-4.228638364885886	-1.5034865191231976	-0.896200256842332
OG0000869.2	OG0002802.20	OG0010598.0	OG0000537.8	OG0006146.0	OG0001126.24	OG0002909.2	OG0038596.0	OG0000799.22	OG0000107.44	OG0010543.0
-2.666576266274808	nan	nan	-0.7223722523409946	nan	nan	-1.286304185156641	nan	-1.5568177330077777	-0.7312063248775214	0.4855298731358502
OG0000392.72	OG0004406.0	OG0003532.0	OG0000538.0	OG0002882.0	OG0008123.0	OG0002974.24	OG0000183.0	OG0000343.0	OG0002954.0	OG0017297.1
-2.2954821145835616	nan	nan	-1.541198058410986	-1.965220841951981	nan	nan	-0.9276883599775736	-0.5864059175908248	-3.0746081599075428	nan
OG0005717.2	OG0002621.3	OG0002068.0	OG0047037.0	OG0003077.15	OG0000459.0	OG0002626.26	OG0003322.8	OG0000018.842	OG0002487.0	OG0000272.36
nan	-0.8722346718514549	nan	nan	nan	-1.0667295284676728	nan	-0.8109661756099832	-0.5918316292918937	nan	-1.1985929816342817
OG0001731.4	OG0000020.431	OG0004635.2	OG0024400.0	OG0003600.0	OG0000589.0	OG0000575.28	OG0004701.0	OG0002279.0	OG0000320.0	OG0000460.47
-1.0534937013109786	-0.8084373492992444	nan	nan	nan	-1.7804132554266836	-1.2039006722965686	nan	-0.9853590531182468	-0.24348904385984163	nan
OG0004842.6	OG0005418.0	OG0007429.0	OG0024355.0	OG0002103.0	OG0003865.0	OG0006490.14	OG0002209.38	OG0000592.34	OG0000310.18	OG0000423.2
nan	nan	nan	nan	nan	-1.7769482116315585	-1.8714426350262425	-1.3496030533302108	-2.1366958406572016	-0.912401382076379	-0.7192811863819898
OG0005944.0	OG0009032.0	OG0035814.0	OG0001467.10	OG0000196.0	OG0002863.0	OG0004203.0	OG0004244.2	OG0000797.20	OG0000264.1	OG0001640.7
nan	nan	nan	-1.4916727707196795	-0.21089678249861854	nan	-2.610873773075296	nan	-1.652447723009936	-2.29689930039584	nan
OG0000735.1	OG0000206.0	OG0008895.6	OG0000616.40	OG0010701.0	OG0003607.0	OG0001609.10	OG0002803.15	OG0003322.8	OG0000483.0	OG0044884.0
-1.7245161073327122	-0.4279834868710595	-2.2122332300614325	-1.656535323845471	nan	-1.4188898247744504	-1.8079321155203498	-2.326262685151254	-0.8109661756099832	-1.2327689629761245	nan
OG0000746.0	OG0000261.0	OG0000451.0	OG0001878.2	OG0008127.0	OG0000349.0	OG0030132.0	OG0003376.12	OG0000592.34	OG0004372.18	OG0007411.0
-1.6020875398230947	-0.9953907467474107	-0.780661077301533	-2.1975999598851605	nan	-1.349970759472354	nan	-2.2129019183889955	-2.1366958406572016	nan	-1.564051435139466
OG0000812.32	OG0001731.4	OG0000246.0	OG0000232.19	OG0003828.1	OG0011432.0	OG0000874.1	OG0019267.0	OG0003570.2	OG0005355.1	OG0000318.0
nan	-1.0534937013109786	-0.59749609912741	-1.7164337610348535	-2.252913416972182	nan	-0.8669626212526502	nan	nan	-3.1053180261449205	-1.6029637591278236
OG0046870.0	OG0000139.0	OG0004278.24	OG0000206.0	OG0002763.0	OG0002776.0	OG0006411.2	OG0002134.0	OG0001629.5	OG0007393.0	OG0001659.0
nan	-0.6148451031156562	nan	-0.4279834868710595	nan	-2.8932496849391325	nan	nan	-0.9759640645444906	nan	-0.8352137218566603
OG0018872.6	OG0004511.10	OG0013969.0	OG0002082.0	OG0002286.10	OG0000257.0	OG0003934.0	OG0002950.2	OG0000581.0	OG0001806.0	OG0000318.0
nan	nan	nan	nan	-1.6822328614877802	-0.6132993977123865	nan	nan	-0.8434739414713439	nan	-1.6029637591278236
OG0003203.2	OG0006385.0	OG0000724.26	OG0000192.0	OG0002729.16	OG0003600.0	OG0002079.0	OG0000042.314	OG0022098.0	OG0003678.2	OG0000096.148
-0.7449223179945492	nan	-0.622598569214206	-0.7107557148433575	-3.3443184502019427	nan	nan	-0.9700171337842857	nan	nan	nan
OG0000042.23	OG0001696.0	OG0046698.0	OG0002776.0	OG0001604.2	OG0004693.0	OG0000350.8	OG0000160.224	OG0012201.0	OG0000785.2	OG0002419.38
-1.8267446169790276	-2.175272872767897	nan	-2.8932496849391325	-1.2399068255418602	nan	-0.6003366961119825	nan	nan	-1.176902852650796	-2.2997378552532965
OG0000512.25	OG0001844.24	OG0011559.15	OG0003233.6	OG0002852.4	OG0001609.10	OG0000853.1	OG0000483.0	OG0000120.105	OG0008358.1	OG0003978.4
nan	nan	nan	nan	-2.016249351645075	-1.8079321155203498	-0.7609686365497631	-1.2327689629761245	-0.8722346718514549	nan	nan
OG0000001.2899	OG0000697.0	OG0006146.0	OG0003241.1	OG0043825.0	OG0000196.0	OG0000283.1	OG0010722.0	OG0002157.0	OG0005742.0	OG0002954.0
-0.7214204495415766	-1.4266254735540556	nan	-1.5034865191231976	nan	-0.21089678249861854	-1.6402539530945293	nan	nan	nan	-3.0746081599075428
OG0009777.0	OG0004716.0	OG0001844.24	OG0018971.3	OG0001415.1	OG0000913.30	OG0000958.3	OG0000059.133	OG0001806.0	OG0000483.0	OG0005082.2
nan	nan	nan	nan	-1.7607241741174424	nan	-0.9461935563042062	-0.6443071024337754	nan	-1.2327689629761245	nan
OG0000699.1	OG0000034.305	OG0002569.7	OG0002612.0	OG0038754.0	OG0008609.2	OG0004215.0	OG0000575.28	OG0001646.1	OG0001272.24	OG0005886.2
-0.9263168463835602	-0.9719967215272475	nan	-1.2870081105382027	nan	nan	-1.39744810252834	-1.2039006722965686	-1.168771306825942	nan	nan
OG0000139.0	OG0000893.3	OG0002285.24	OG0001188.24	OG0017099.6	OG0000261.0	OG0005653.0	OG0001620.0	OG0003634.44	OG0014589.0	OG0002922.0
-0.6148451031156562	-1.3015147923431765	-1.8567372069613801	nan	nan	-0.9953907467474107	nan	-1.1677985940971802	nan	-3.596317801011364	-1.225666241828959
OG0000230.58	OG0000841.0	OG0006850.0	OG0060421.0	OG0003331.17	OG0010764.0	OG0000169.16	OG0002051.0	OG0002791.5	OG0004511.10	OG0001661.0
-0.5907448533151622	-1.14337278830161	nan	nan	-3.0661252582846443	-2.1500807813140215	-0.5532144378568775	nan	-2.7641504234924366	nan	-1.647015541979356
OG0019159.5	OG0013967.0	OG0001753.20	OG0002521.0	OG0000750.0	OG0000758.2	OG0004215.0	OG0006434.0	OG0000371.2	OG0003487.2	OG0000343.0
nan	nan	-1.0616012814170608	-1.6281623826695795	-1.5859727408750985	-0.7408179196618127	-1.39744810252834	-1.2747387311749092	-1.567040592723894	-1.082835611945456	-0.5864059175908248
OG0000187.1	OG0005171.24	OG0001540.26	OG0021992.0	OG0000518.24	OG0002408.0	OG0005098.0	OG0002209.38	OG0000407.1	OG0002751.22	OG0007699.0
-0.2067283455019175	nan	nan	nan	-1.1597180585730555	nan	nan	-1.3496030533302108	-1.2667324406452378	-1.9799423476587465	-1.5240850278218214
OG0002822.4	OG0030186.0	OG0001604.2	OG0000059.59	OG0001669.0	OG0000548.29	OG0000059.133	OG0000837.0	OG0004557.0	OG0004406.0	OG0010678.0
-0.7280962937367248	nan	-1.2399068255418602	nan	-1.7973628738101624	-2.094803160437437	-0.6443071024337754	-0.896200256842332	nan	nan	nan
OG0008597.8	OG0000580.32	OG0000513.32	OG0044269.0	OG0003675.0	OG0000391.20	OG0002209.38	OG0005098.0	OG0003522.2	OG0000318.0	OG0010717.0
nan	-1.296190533473754	-1.0040452120579488	nan	nan	-1.1253210507925446	-1.3496030533302108	nan	-0.9252205735033867	-1.6029637591278236	nan
OG0003532.0	OG0000206.0	OG0000360.67	OG0005820.0	OG0006725.0	OG0044472.0	OG0001379.1	OG0001707.6	OG0000059.59	OG0000318.0	OG0001619.0
nan	-0.4279834868710595	-2.6038405109268457	nan	nan	nan	nan	-0.23514432874529573	nan	-1.6029637591278236	-1.0037558918843352
OG0003572.14	OG0002093.0	OG0043914.0	OG0000000.1571	OG0005210.0	OG0000188.1	OG0002768.0	OG0000169.16	OG0001646.1	OG0008962.0	OG0000730.24
-1.9159357352115254	nan	nan	-2.3569750419865634	nan	-0.7192811863819898	-1.6456606866214725	-0.5532144378568775	-1.168771306825942	nan	-1.0226834370912896
OG0001770.0	OG0000230.58	OG0002081.0	OG0005585.0	OG0002946.0	OG0034569.0	OG0010696.0	OG0000283.1	OG0002756.4	OG0000310.18	OG0002324.4
-0.7379277116015897	-0.5907448533151622	nan	-0.6684094241337628	nan	nan	nan	-1.6402539530945293	-1.2702079784400349	-0.912401382076379	nan
OG0000869.2	OG0005237.0	OG0008067.0	OG0000575.28	OG0002335.4	OG0000799.22	OG0000700.36	OG0002764.20	OG0006879.1	OG0001207.24	OG0060520.0
-2.666576266274808	nan	-2.1259506362447746	-1.2039006722965686	-1.4731299136431737	-1.5568177330077777	-2.3883554566263383	nan	nan	nan	nan
OG0001668.0	OG0002101.0	OG0000090.24	OG0002185.6	OG0004474.0	OG0003606.1	OG0000797.20	OG0003253.52	OG0046910.0	OG0000264.1	OG0000021.914
-1.0329789903027755	nan	-0.22701644786189557	-1.6633738342364643	-1.529905707352221	nan	-1.652447723009936	nan	nan	-2.29689930039584	nan
OG0002629.7	OG0002612.0	OG0002366.0	OG0000815.24	OG0000214.0	OG0004485.0	OG0000018.842	OG0002556.2	OG0005265.10	OG0019985.0	OG0001723.0
0.04418425754400383	-1.2870081105382027	nan	-1.7154858667557547	-0.5715359737420209	nan	-0.5918316292918937	nan	nan	nan	-3.731206324877521
OG0001668.0	OG0000746.0	OG0002181.0	OG0004379.8	OG0001803.6	OG0027672.0	OG0000279.0	OG0000575.28	OG0004485.0	OG0001214.2	OG0007160.0
-1.0329789903027755	-1.6020875398230947	-1.2529134169721818	nan	-2.1726687293877394	nan	-0.8709148519433895	-1.2039006722965686	nan	-1.520769438793664	nan
OG0000014.1	OG0001923.1	OG0000187.1	OG0002622.0	OG0005150.0	OG0009797.0	OG0005956.0	OG0000518.24	OG0000758.2	OG0003719.2	OG0034319.0
-0.7683218382014891	-0.43012009385192357	-0.2067283455019175	-0.7022803279564871	-0.2149098450052418	nan	nan	-1.1597180585730555	-0.7408179196618127	-1.2622267227410604	nan
OG0000427.25	OG0008698.0	OG0045023.0	OG0005485.2	OG0000364.1	OG0002841.0	OG0006435.14	OG0001806.0	OG0000483.0	OG0000753.0	OG0000121.14
nan	nan	nan	nan	-1.2681216511915685	nan	nan	nan	-1.2327689629761245	-1.7069827279504917	-1.6126374591640045
OG0002629.7	OG0022898.0	OG0000942.24	OG0005171.24	OG0008203.6	OG0001322.24	OG0000350.8	OG0003570.2	OG0002615.8	OG0000042.314	OG0005669.0
0.04418425754400383	nan	-2.1824585998485664	nan	nan	nan	-0.6003366961119825	nan	-0.7961097728533391	-0.9700171337842857	nan
OG0000409.24	OG0003203.2	OG0003330.1	OG0005768.6	OG0001829.22	OG0034406.0	OG0000196.0	OG0004215.0	OG0001674.0	OG0000638.38	OG0005454.0
0.10447085776291738	-0.7449223179945492	nan	nan	-1.037413961643117	nan	-0.21089678249861854	-1.39744810252834	-1.6753045864107796	-1.3047188048551392	nan
OG0043699.0	OG0000034.305	OG0009879.2	OG0006403.0	OG0003097.12	OG0000664.3	OG0002056.0	OG0002209.38	OG0000015.662	OG0000310.18	OG0003978.4
nan	-0.9719967215272475	nan	nan	nan	-1.453636426114565	nan	-1.3496030533302108	nan	-0.912401382076379	nan
OG0012102.0	OG0002366.0	OG0005440.0	OG0000463.51	OG0000874.1	OG0000048.122	OG0003073.0	OG0043902.0	OG0006879.1	OG0000310.18	OG0000818.1
nan	nan	nan	-2.152644433771633	-0.8669626212526502	-1.0513991525066444	-1.5525794954095031	nan	nan	-0.912401382076379	-3.3637907034130894
OG0003320.8	OG0000074.1	OG0006000.0	OG0001701.8	OG0000349.0	OG0001835.21	OG0000799.22	OG0005623.0	OG0002106.0	OG0000423.2	OG0034412.0
nan	-1.1115392304419596	nan	-1.1360615495760285	-1.349970759472354	-3.3004483674769105	-1.5568177330077777	-0.005492683876862146	nan	-0.7192811863819898	nan
OG0000090.24	OG0000776.26	OG0035704.0	OG0000711.2	OG0004978.3	OG0003077.15	OG0002777.4	OG0001871.4	OG0007499.8	OG0013025.0	OG0000536.32
-0.22701644786189557	-1.8609234849538883	nan	-1.1762506396917272	nan	nan	-1.0791731728110858	-1.0895743271483338	nan	nan	-0.7109918544692041
OG0000580.32	OG0000090.24	OG0000377.148	OG0002879.0	OG0005444.0	OG0010731.0	OG0001077.24	OG0000002.763	OG0002486.16	OG0060525.0	OG0012177.2
-1.296190533473754	-0.22701644786189557	nan	-2.100979090420583	nan	nan	nan	-1.0115879742752119	-0.9922304058540823	nan	nan
OG0004134.8	OG0004219.22	OG0012206.0	OG0005610.8	OG0002486.16	OG0002506.0	OG0013257.8	OG0000751.0	OG0000310.18	OG0000940.24	OG0000226.4
nan	nan	nan	nan	-0.9922304058540823	-2.159073566696852	nan	-1.6859415911417395	-0.912401382076379	-1.0212186232372655	-0.3237325917341102
OG0000090.24	OG0000857.0	OG0008180.1	OG0045437.0	OG0000736.0	OG0001245.24	OG0002523.0	OG0002521.0	OG0003161.14	OG0000471.2	OG0009878.0
-0.22701644786189557	-1.6684094241337628	nan	nan	-0.68478158863421	nan	-2.1228054528737617	-1.6281623826695795	-0.9489759969755331	-1.5627722610870904	nan
OG0005057.0	OG0002195.120	OG0004070.2	OG0002523.0	OG0000338.41	OG0001920.0	OG0006024.0	OG0003073.0	OG0000483.0	OG0002270.30	OG0000006.1
nan	nan	nan	-2.1228054528737617	-1.2508519328764036	nan	nan	-1.5525794954095031	-1.2327689629761245	-1.4941090702700428	-0.9013109559086716
OG0004219.22	OG0002612.0	OG0000198.0	OG0000892.1	OG0009024.0	OG0000575.28	OG0000340.1	OG0001961.2	OG0003315.4	OG0002324.4	OG0003611.2
nan	-1.2870081105382027	-0.4312868509239186	-0.9423071328316541	nan	-1.2039006722965686	nan	nan	nan	nan	-1.8494403234246188
OG0000112.0	OG0001720.16	OG0002285.24	OG0016268.0	OG0001953.2	OG0017435.1	OG0000519.26	OG0000175.4	OG0004103.6	OG0004725.0	OG0005098.0
-0.41580714189026247	-1.6877995373623218	-1.8567372069613801	nan	nan	nan	-0.45304382185858866	-0.9548366483967755	nan	-1.9094175236375577	nan
OG0009069.4	OG0001942.0	OG0008511.4	OG0000302.34	OG0004070.2	OG0000748.0	OG0004466.4	OG0002857.4	OG0046222.0	OG0000107.44	OG0000867.24
nan	-3.9809671103685	nan	-1.2172559636048	nan	-0.9674759343078007	-1.7504939790108534	-1.3569750419865634	nan	-0.7312063248775214	-1.5916142085935863
OG0001550.0	OG0056798.0	OG0003632.26	OG0003865.0	OG0004636.0	OG0000214.0	OG0003565.14	OG0000169.16	OG0002209.38	OG0002054.0	OG0003611.2
-1.320846479161911	nan	nan	-1.7769482116315585	nan	-0.5715359737420209	nan	-0.5532144378568775	-1.3496030533302108	nan	-1.8494403234246188
OG0001018.1	OG0003829.0	OG0000857.0	OG0038751.0	OG0002041.0	OG0000658.0	OG0003373.0	OG0000279.0	OG0009949.0	OG0005623.0	OG0000318.0
-1.3047188048551392	nan	-1.6684094241337628	nan	nan	-1.0344557997682955	-0.8473622603488876	-0.8709148519433895	nan	-0.005492683876862146	-1.6029637591278236
OG0007725.0	OG0003167.0	OG0001074.2	OG0006403.0	OG0003273.0	OG0001183.1	OG0000350.8	OG0014827.2	OG0046283.0	OG0000302.34	OG0002954.0
nan	nan	-2.853084151912725	nan	nan	nan	-0.6003366961119825	nan	nan	-1.2172559636048	-3.0746081599075428
OG0001998.0	OG0000048.382	OG0011347.0	OG0027015.0	OG0001932.0	OG0000364.1	OG0000350.8	OG0005886.2	OG0000124.174	OG0009076.4	OG0003826.6
nan	-1.5585165204173554	nan	nan	-1.392894616241506	-1.2681216511915685	-0.6003366961119825	nan	-2.310432456049533	nan	-0.82444346356816
OG0003098.12	OG0002614.0	OG0005512.0	OG0003825.26	OG0044371.0	OG0001562.24	OG0007446.0	OG0001659.0	OG0000018.842	OG0001584.0	OG0000110.3
nan	-1.5786285669991056	nan	nan	nan	nan	nan	-0.8352137218566603	-0.5918316292918937	-2.4305089080412836	-0.4639470997597903
OG0000735.1	OG0000005.318	OG0001201.1	OG0003176.17	OG0000103.296	OG0025857.0	OG0006036.0	OG0001707.6	OG0000239.0	OG0005082.2	OG0004320.3
-1.7245161073327122	-1.7117005053426693	nan	-1.0752159943555015	nan	nan	nan	-0.23514432874529573	-0.4494932990471394	nan	nan
OG0008193.4	OG0006271.0	OG0001086.0	OG0000779.1	OG0000180.0	OG0001617.48	OG0002752.1	OG0005899.0	OG0038777.0	OG0000343.0	OG0000728.24
nan	nan	nan	-1.5428785420499038	-0.49553214729464096	-1.9879319766909096	nan	nan	nan	-0.5864059175908248	-0.9290611786565625
OG0001550.0	OG0060503.0	OG0009031.0	OG0002621.3	OG0000192.0	OG0000658.0	OG0004950.0	OG0008673.0	OG0001646.1	OG0000830.1	OG0006104.0
-1.320846479161911	nan	nan	-0.8722346718514549	-0.7107557148433575	-1.0344557997682955	nan	nan	-1.168771306825942	nan	nan
OG0000139.0	OG0005199.18	OG0000246.0	OG0003572.14	OG0001184.24	OG0005485.2	OG0007544.2	OG0003678.2	OG0002324.4	OG0029944.0	OG0000992.0
-0.6148451031156562	nan	-0.59749609912741	-1.9159357352115254	nan	nan	-2.313297789743922	nan	nan	nan	-1.1162228024837937
OG0005455.0	OG0000090.24	OG0047178.0	OG0002286.10	OG0000285.1	OG0002968.0	OG0000453.2	OG0004559.0	OG0000878.5	OG0011951.0	OG0000754.0
nan	-0.22701644786189557	nan	-1.6822328614877802	-1.4115791795064325	nan	-1.9816506901211082	nan	-1.3018704425461087	nan	nan
OG0000139.0	OG0005433.3	OG0002043.0	OG0000518.24	OG0002718.4	OG0011324.0	OG0037817.0	OG0000042.314	OG0000958.3	OG0005921.2	OG0004472.0
-0.6148451031156562	nan	nan	-1.1597180585730555	-1.0023101606872011	nan	nan	-0.9700171337842857	-0.9461935563042062	nan	nan
OG0000230.58	OG0000926.24	OG0007380.20	OG0003241.1	OG0000192.0	OG0010740.0	OG0001701.8	OG0003984.0	OG0002223.0	OG0015956.8	OG0005664.4
-0.5907448533151622	-1.8767311125056534	nan	-1.5034865191231976	-0.7107557148433575	nan	-1.1360615495760285	-2.853084151912725	nan	nan	nan
OG0002848.0	OG0004299.0	OG0008523.2	OG0000632.24	OG0007198.0	OG0000737.40	OG0001932.0	OG0000256.24	OG0004575.0	OG0019488.0	OG0000169.16
-1.8432150924456403	nan	nan	-1.2622267227410604	nan	nan	-1.392894616241506	-0.5197348779455371	nan	nan	-0.5532144378568775
OG0000625.28	OG0003925.0	OG0000090.24	OG0003148.2	OG0000658.0	OG0020041.0	OG0000059.59	OG0000874.1	OG0005198.1	OG0001435.1	OG0008095.2
-2.0649174766813387	-0.9796578204828141	-0.22701644786189557	-1.6389054298236796	-1.0344557997682955	nan	nan	-0.8669626212526502	nan	nan	nan
OG0001388.12	OG0001923.1	OG0000770.1	OG0003501.0	OG0004307.0	OG0014609.0	OG0002304.1	OG0000196.0	OG0002863.0	OG0015613.5	OG0000264.1
-2.0661252582846443	-0.43012009385192357	-1.4575933541049346	-2.3269863847103918	nan	nan	-0.9748294242650939	-0.21089678249861854	nan	nan	-2.29689930039584
OG0000014.1	OG0003960.4	OG0002285.24	OG0011140.0	OG0001154.24	OG0045286.0	OG0002918.1	OG0003073.0	OG0000661.3	OG0000169.16	OG0009038.2
-0.7683218382014891	-0.7497660191732456	-1.8567372069613801	nan	nan	nan	nan	-1.5525794954095031	-1.3360633936448298	-0.5532144378568775	nan
OG0011803.0	OG0004069.4	OG0003331.17	OG0000438.1	OG0002521.0	OG0027368.0	OG0001646.1	OG0001145.3	OG0000302.34	OG0000343.0	OG0000805.29
nan	nan	-3.0661252582846443	-1.550887680450584	-1.6281623826695795	nan	-1.168771306825942	nan	-1.2172559636048	-0.5864059175908248	-2.5907448533151625
OG0000034.305	OG0002109.0	OG0025018.0	OG0004307.0	OG0001820.0	OG0010678.0	OG0002974.24	OG0000169.16	OG0003875.2	OG0000958.3	OG0005167.4
-0.9719967215272475	nan	nan	nan	-2.0661252582846443	nan	nan	-0.5532144378568775	-3.204233052217608	-0.9461935563042062	nan
OG0002629.7	OG0002353.2	OG0001182.24	OG0000187.1	OG0004565.2	OG0003233.6	OG0000062.12	OG0000603.1	OG0007439.0	OG0006039.1	OG0030046.0
0.04418425754400383	-3.463867504987715	nan	-0.2067283455019175	nan	nan	-1.6420539471407394	-1.503895620229268	nan	-1.5228407888133588	nan
OG0000359.28	OG0004842.6	OG0001414.24	OG0008571.0	OG0000736.0	OG0003273.0	OG0047424.0	OG0002777.4	OG0005390.0	OG0000107.44	OG0004372.18
-1.15521264992094	nan	nan	nan	-0.68478158863421	nan	nan	-1.0791731728110858	nan	-0.7312063248775214	nan
OG0029204.0	OG0000377.148	OG0001405.24	OG0002558.0	OG0000820.2	OG0000196.0	OG0003487.2	OG0003081.0	OG0000048.122	OG0000878.5	OG0007764.1
nan	nan	nan	-0.965220841951981	-1.549620119928959	-0.21089678249861854	-1.082835611945456	-1.2112307783424274	-1.0513991525066444	-1.3018704425461087	nan
OG0000139.0	OG0002096.0	OG0000009.802	OG0000339.0	OG0001626.24	OG0002946.0	OG0014824.7	OG0003373.0	OG0003028.0	OG0000225.48	OG0006306.0
-0.6148451031156562	nan	nan	-0.2820878303555713	-0.7396129625710626	nan	nan	-0.8473622603488876	-2.0825300533208067	-0.3057883922321096	nan
OG0001300.1	OG0003556.1	OG0000187.1	OG0001074.2	OG0004702.0	OG0046210.0	OG0005564.0	OG0001609.10	OG0004360.6	OG0000015.662	OG0000223.2
nan	nan	-0.2067283455019175	-2.853084151912725	nan	nan	nan	-1.8079321155203498	nan	nan	-1.087426774325152
OG0000014.1	OG0001018.1	OG0005139.28	OG0013024.0	OG0000724.26	OG0004843.6	OG0004460.9	OG0001255.26	OG0002335.4	OG0014127.1	OG0000107.44
-0.7683218382014891	-1.3047188048551392	-2.6850135145314846	nan	-0.622598569214206	nan	nan	nan	-1.4731299136431737	nan	-0.7312063248775214
OG0000020.431	OG0000062.12	OG0005892.2	OG0007439.0	OG0000192.0	OG0002729.16	OG0003675.0	OG0044286.0	OG0012105.0	OG0002270.30	OG0001203.24
-0.8084373492992444	-1.6420539471407394	nan	nan	-0.7107557148433575	-3.3443184502019427	nan	nan	nan	-1.4941090702700428	nan
OG0006882.0	OG0008665.0	OG0003372.6	OG0000192.0	OG0000663.26	OG0034718.0	OG0002335.4	OG0000908.24	OG0004557.0	OG0002751.22	OG0000423.2
nan	nan	-1.0112971376567712	-0.7107557148433575	-2.455613533510315	nan	-1.4731299136431737	nan	nan	-1.9799423476587465	-0.7192811863819898
OG0000090.24	OG0002108.0	OG0000188.1	OG0002862.0	OG0004701.0	OG0002279.0	OG0048139.0	OG0001584.0	OG0003521.2	OG0008579.6	OG0012182.2
-0.22701644786189557	nan	-0.7192811863819898	-3.1228054528737617	nan	-0.9853590531182468	nan	-2.4305089080412836	-1.8318714704230512	nan	nan
OG0004352.0	OG0002822.4	OG0008698.0	OG0005237.0	OG0000441.96	OG0004701.0	OG0000350.8	OG0002471.0	OG0000592.34	OG0026089.0	OG0000302.34
nan	-0.7280962937367248	nan	nan	nan	nan	-0.6003366961119825	-1.692921261460185	-2.1366958406572016	nan	-1.2172559636048
OG0000005.318	OG0006835.0	OG0004837.2	OG0045283.0	OG0001653.23	OG0000522.0	OG0000779.1	OG0003253.52	OG0000795.40	OG0000107.44	OG0006139.0
-1.7117005053426693	nan	nan	nan	-1.134793803412827	-0.6933877756246021	-1.5428785420499038	nan	nan	-0.7312063248775214	nan
OG0012235.2	OG0046554.0	OG0000780.24	OG0000349.0	OG0000748.0	OG0001536.0	OG0002718.4	OG0003322.8	OG0003360.2	OG0007729.4	OG0000110.3
