OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
nan	0.7435278000000001	2.532892	2.748686	nan	nan	4.511647	1.060856	2.251425	4.3776980000000005	22.403589999999998
OG0000828.16	OG0010727.0	OG0002536.0	OG0004851.6	OG0000261.0	OG0011223.2	OG0001009.24	OG0002862.0	OG0000878.5	OG0000318.0	OG0022817.0
nan	4.526819000000001	1.423512	8.178705	nan	1.8772970000000002	nan	2.301273	2.720946	nan	1.456791
OG0001201.1	OG0004120.0	OG0029618.0	OG0005289.4	OG0000675.1	OG0002857.4	OG0000471.2	OG0000145.16	OG0002209.38	OG0006312.0	OG0000310.18
nan	2.57787	1.466487	4.563055	nan	4.061921	nan	135.9556	13.857779999999998	26.10399	nan
OG0003619.2	OG0002260.4	OG0003889.0	OG0004046.0	OG0014313.5	OG0002521.0	OG0000864.26	OG0000018.842	OG0000393.0	OG0005340.0	OG0000046.1
4.58169	nan	14.969970000000002	0.6097945	3.2966	21.151329999999998	nan	2.682202	nan	13.867070000000002	nan
OG0003203.2	OG0000360.67	OG0002879.0	OG0000513.32	OG0001551.34	OG0015676.8	OG0000147.0	OG0006150.0	OG0000169.16	OG0010752.0	OG0008124.0
26.239959999999996	nan	2.167349	nan	0.48954380000000003	1.494708	nan	115.76100000000001	1.320063	4.545121	2.044486
OG0019266.0	OG0003233.6	OG0011270.0	OG0001653.23	OG0000338.41	OG0000350.8	OG0005390.0	OG0002335.4	OG0000767.24	OG0000932.26	OG0004705.0
1.441645	1.204808	3.686919	2.263986	nan	1.404703	2.733595	2.6502380000000003	nan	nan	9.742803
OG0007358.4	OG0000749.2	OG0035600.0	OG0000349.0	OG0003285.0	OG0007742.2	OG0000785.2	OG0003889.0	OG0002270.30	OG0000747.2	OG0000255.174
26.24039	nan	2.845322	2.254695	21.90768	1.397553	nan	14.969970000000002	14.24172	nan	1.594292
OG0046096.0	OG0000987.19	OG0002260.4	OG0003698.0	OG0000749.2	OG0001734.7	OG0002304.1	OG0000575.28	OG0007838.0	OG0007442.0	OG0002751.22
255.4965	nan	nan	0.43598679999999995	nan	nan	0.46460509999999994	218.6506	1.852518	3.054838	22.44911
OG0001018.1	OG0009090.4	OG0015481.3	OG0002777.4	OG0000407.1	OG0000516.6	OG0004244.2	OG0005341.0	OG0000107.44	OG0002298.4	OG0000884.25
1.282833	4.614933000000001	3.360581	13.95474	nan	nan	nan	28.3177	0.8220155	1.221871	nan
OG0003172.0	OG0003167.0	OG0000388.1	OG0044087.0	OG0000471.2	OG0003634.44	OG0003028.0	OG0000837.0	OG0001279.24	OG0009815.0	OG0000121.14
1.8284650000000002	0.5911562	nan	2.8711849999999997	nan	4.529098	21.49847	3.360896	nan	3.657146	2.486589
OG0006411.2	OG0001467.10	OG0000749.2	OG0002906.4	OG0005166.6	OG0001255.26	OG0003073.0	OG0024817.0	OG0000483.0	OG0010542.2	OG0001584.0
113.955	40.1935	nan	14.614820000000002	26.00694	nan	22.6773	2.206744	1.9172209999999998	2.625638	nan
OG0001258.24	OG0000746.0	OG0000473.17	OG0056725.0	OG0000214.0	OG0000239.0	OG0002863.0	OG0004226.0	OG0009922.0	OG0002311.24	OG0005034.12
nan	54.536	nan	2.5943669999999996	nan	nan	nan	0.8604552	4.525081	1.3233489999999999	1.552793
OG0003203.2	OG0004046.0	OG0029614.0	OG0007748.0	OG0000538.0	OG0002863.0	OG0000107.44	OG0002483.10	OG0000818.1	OG0002311.24	OG0000226.4
26.239959999999996	0.6097945	1.4497360000000001	2.612802	nan	nan	0.8220155	1.6691369999999999	nan	1.3233489999999999	nan
OG0004278.24	OG0000360.67	OG0000749.2	OG0000192.0	OG0008199.4	OG0002586.106	OG0002661.24	OG0003073.0	OG0001646.1	OG0001602.32	OG0004705.0
nan	nan	nan	3.8632519999999997	4.501537	3.223906	5.84859	22.6773	1.6342860000000001	nan	9.742803
OG0005314.0	OG0001753.20	OG0000558.24	OG0003285.0	OG0011489.0	OG0000042.314	OG0002514.2	OG0003360.2	OG0000318.0	OG0000730.24	OG0034785.0
nan	2.584855	nan	21.90768	2.624333	nan	1.024714	16.820079999999997	nan	nan	2.2206069999999998
OG0001766.6	OG0002414.20	OG0000671.12	OG0002675.22	OG0001753.20	OG0010530.0	OG0011214.2	OG0000349.0	OG0000059.133	OG0000645.36	OG0000536.32
nan	261.8632	0.46923980000000004	1.336981	2.584855	4.4333540000000005	0.6165218000000001	2.254695	nan	nan	1.883228
OG0035580.0	OG0000042.23	OG0001065.24	OG0000256.24	OG0006828.0	OG0005916.0	OG0001609.10	OG0002408.0	OG0000018.842	OG0003181.15	OG0003522.2
2.85722	nan	nan	nan	2.325459	1.273882	nan	1.683303	2.682202	13.218739999999999	21.48936
OG0012085.10	OG0002285.24	OG0001550.0	OG0000403.25	OG0000268.1	OG0001410.24	OG0006008.0	OG0004142.0	OG0002514.2	OG0004354.0	OG0000343.0
1.445902	4.242244	nan	nan	5.777373000000001	nan	nan	117.5382	1.024714	8.051266	4.3776980000000005
OG0002260.4	OG0000770.1	OG0000242.29	OG0001894.0	OG0012990.0	OG0025927.0	OG0000204.2	OG0001835.21	OG0003487.2	OG0000343.0	OG0007699.0
nan	nan	nan	nan	1.013651	3.0492150000000002	nan	2.175332	0.7033676999999999	4.3776980000000005	1.9967840000000001
OG0000001.2899	OG0011170.0	OG0003233.6	OG0000242.29	OG0000349.0	OG0004215.0	OG0043464.0	OG0001259.24	OG0003219.0	OG0007729.4	OG0002761.0
nan	1.8077330000000003	1.204808	nan	2.254695	nan	1.47844	nan	26.15213	0.5724899999999999	5.282498
OG0005589.0	OG0000841.0	OG0057336.0	OG0001829.22	OG0004701.0	OG0004805.0	OG0000661.3	OG0001435.1	OG0007466.0	OG0000310.18	OG0000198.0
2.692262	2.026442	1.5004819999999999	nan	9.878895	10.5095	nan	nan	1.300138	nan	nan
OG0000646.28	OG0002536.0	OG0000746.0	OG0001322.24	OG0004396.0	OG0004693.0	OG0019969.0	OG0002718.4	OG0010708.0	OG0000850.12	OG0000837.0
nan	1.423512	54.536	nan	nan	9.692629	2.64672	2.2866459999999997	nan	nan	3.360896
OG0000869.2	OG0002802.20	OG0010598.0	OG0000537.8	OG0006146.0	OG0001126.24	OG0002909.2	OG0038596.0	OG0000799.22	OG0000107.44	OG0010543.0
nan	7.0172360000000005	1.9155779999999998	nan	117.4423	nan	nan	3.373041	2.406376	0.8220155	3.102103
OG0000392.72	OG0004406.0	OG0003532.0	OG0000538.0	OG0002882.0	OG0008123.0	OG0002974.24	OG0000183.0	OG0000343.0	OG0002954.0	OG0017297.1
nan	2.502159	54.354690000000005	nan	3.078568	2.065962	5.12025	nan	4.3776980000000005	28.24649	2.766595
OG0005717.2	OG0002621.3	OG0002068.0	OG0047037.0	OG0003077.15	OG0000459.0	OG0002626.26	OG0003322.8	OG0000018.842	OG0002487.0	OG0000272.36
13.888710000000001	9.677324	nan	3.373363	8.521602	nan	72.04016999999999	3.037248	2.682202	189.4823	nan
OG0001731.4	OG0000020.431	OG0004635.2	OG0024400.0	OG0003600.0	OG0000589.0	OG0000575.28	OG0004701.0	OG0002279.0	OG0000320.0	OG0000460.47
1.646309	nan	1.39628	1.509223	2.3823779999999997	3.1513259999999996	218.6506	9.878895	4.490557	nan	nan
OG0004842.6	OG0005418.0	OG0007429.0	OG0024355.0	OG0002103.0	OG0003865.0	OG0006490.14	OG0002209.38	OG0000592.34	OG0000310.18	OG0000423.2
9.5442	6.076951	3.1463740000000002	2.882707	nan	9.848749	1.847488	13.857779999999998	nan	nan	nan
OG0005944.0	OG0009032.0	OG0035814.0	OG0001467.10	OG0000196.0	OG0002863.0	OG0004203.0	OG0004244.2	OG0000797.20	OG0000264.1	OG0001640.7
190.0778	0.42924350000000006	1.31139	40.1935	0.8986194	nan	1.5836620000000001	nan	nan	nan	nan
OG0000735.1	OG0000206.0	OG0008895.6	OG0000616.40	OG0010701.0	OG0003607.0	OG0001609.10	OG0002803.15	OG0003322.8	OG0000483.0	OG0044884.0
nan	nan	1.0994389999999998	nan	4.659463	22.07339	nan	1.4548020000000002	3.037248	1.9172209999999998	1.858573
OG0000746.0	OG0000261.0	OG0000451.0	OG0001878.2	OG0008127.0	OG0000349.0	OG0030132.0	OG0003376.12	OG0000592.34	OG0004372.18	OG0007411.0
54.536	nan	1.734186	nan	1.69177	2.254695	2.7075549999999997	nan	nan	2.2686189999999997	1.5231139999999999
OG0000812.32	OG0001731.4	OG0000246.0	OG0000232.19	OG0003828.1	OG0011432.0	OG0000874.1	OG0019267.0	OG0003570.2	OG0005355.1	OG0000318.0
nan	1.646309	nan	nan	1.670078	4.54062	2.748686	1.441934	0.39030240000000005	26.291420000000002	nan
OG0046870.0	OG0000139.0	OG0004278.24	OG0000206.0	OG0002763.0	OG0002776.0	OG0006411.2	OG0002134.0	OG0001629.5	OG0007393.0	OG0001659.0
256.0145	3.153003	nan	nan	2.44935	3.1673240000000003	113.955	nan	nan	10.60338	3.6868529999999997
OG0018872.6	OG0004511.10	OG0013969.0	OG0002082.0	OG0002286.10	OG0000257.0	OG0003934.0	OG0002950.2	OG0000581.0	OG0001806.0	OG0000318.0
3.235712	nan	1.011197	nan	3.957586	nan	2.3288849999999996	0.905899	nan	1.499707	nan
OG0003203.2	OG0006385.0	OG0000724.26	OG0000192.0	OG0002729.16	OG0003600.0	OG0002079.0	OG0000042.314	OG0022098.0	OG0003678.2	OG0000096.148
26.239959999999996	1.7722939999999998	nan	3.8632519999999997	nan	2.3823779999999997	nan	nan	3.3924790000000002	0.8483383	135.5119
OG0000042.23	OG0001696.0	OG0046698.0	OG0002776.0	OG0001604.2	OG0004693.0	OG0000350.8	OG0000160.224	OG0012201.0	OG0000785.2	OG0002419.38
nan	nan	262.5714	3.1673240000000003	13.83036	9.692629	1.404703	6.888877000000001	4.749785	nan	nan
OG0000512.25	OG0001844.24	OG0011559.15	OG0003233.6	OG0002852.4	OG0001609.10	OG0000853.1	OG0000483.0	OG0000120.105	OG0008358.1	OG0003978.4
nan	1.107237	2.510309	1.204808	44.98404	nan	nan	1.9172209999999998	nan	1.31778	2.656494
OG0000001.2899	OG0000697.0	OG0006146.0	OG0003241.1	OG0043825.0	OG0000196.0	OG0000283.1	OG0010722.0	OG0002157.0	OG0005742.0	OG0002954.0
nan	nan	117.4423	10.8124	2.570573	0.8986194	5.777285	4.64867	nan	182.9907	28.24649
OG0009777.0	OG0004716.0	OG0001844.24	OG0018971.3	OG0001415.1	OG0000913.30	OG0000958.3	OG0000059.133	OG0001806.0	OG0000483.0	OG0005082.2
0.7182036	3.8975809999999997	1.107237	1.497898	nan	nan	1.10457	nan	1.499707	1.9172209999999998	2.1079
OG0000699.1	OG0000034.305	OG0002569.7	OG0002612.0	OG0038754.0	OG0008609.2	OG0004215.0	OG0000575.28	OG0001646.1	OG0001272.24	OG0005886.2
nan	nan	1.430684	11.67566	3.3476730000000003	4.570576	nan	218.6506	1.6342860000000001	nan	113.8672
OG0000139.0	OG0000893.3	OG0002285.24	OG0001188.24	OG0017099.6	OG0000261.0	OG0005653.0	OG0001620.0	OG0003634.44	OG0014589.0	OG0002922.0
3.153003	nan	4.242244	nan	3.282422	nan	3.918903	2.727039	4.529098	2.05119	2.222414
OG0000230.58	OG0000841.0	OG0006850.0	OG0060421.0	OG0003331.17	OG0010764.0	OG0000169.16	OG0002051.0	OG0002791.5	OG0004511.10	OG0001661.0
nan	2.026442	114.7352	1.522923	3.479046	1.080437	1.320063	nan	22.29289	nan	nan
OG0019159.5	OG0013967.0	OG0001753.20	OG0002521.0	OG0000750.0	OG0000758.2	OG0004215.0	OG0006434.0	OG0000371.2	OG0003487.2	OG0000343.0
1.528425	2.1806740000000002	2.584855	21.151329999999998	nan	nan	nan	2.223186	nan	0.7033676999999999	4.3776980000000005
OG0000187.1	OG0005171.24	OG0001540.26	OG0021992.0	OG0000518.24	OG0002408.0	OG0005098.0	OG0002209.38	OG0000407.1	OG0002751.22	OG0007699.0
nan	1.124754	nan	3.2616099999999997	nan	1.683303	1.6112360000000001	13.857779999999998	nan	22.44911	1.9967840000000001
OG0002822.4	OG0030186.0	OG0001604.2	OG0000059.59	OG0001669.0	OG0000548.29	OG0000059.133	OG0000837.0	OG0004557.0	OG0004406.0	OG0010678.0
2.140325	2.576111	13.83036	1.170247	nan	nan	nan	3.360896	8.517184	2.502159	nan
OG0008597.8	OG0000580.32	OG0000513.32	OG0044269.0	OG0003675.0	OG0000391.20	OG0002209.38	OG0005098.0	OG0003522.2	OG0000318.0	OG0010717.0
2.386483	nan	nan	2.891489	20.69762	nan	13.857779999999998	1.6112360000000001	21.48936	nan	4.546978
OG0003532.0	OG0000206.0	OG0000360.67	OG0005820.0	OG0006725.0	OG0044472.0	OG0001379.1	OG0001707.6	OG0000059.59	OG0000318.0	OG0001619.0
54.354690000000005	nan	nan	10.99108	3.793627	1.453156	nan	2.245829	1.170247	nan	2.739417
OG0003572.14	OG0002093.0	OG0043914.0	OG0000000.1571	OG0005210.0	OG0000188.1	OG0002768.0	OG0000169.16	OG0001646.1	OG0008962.0	OG0000730.24
21.94187	nan	nan	2.1213029999999997	2.748398	nan	0.3334472	1.320063	1.6342860000000001	4.404105	nan
OG0001770.0	OG0000230.58	OG0002081.0	OG0005585.0	OG0002946.0	OG0034569.0	OG0010696.0	OG0000283.1	OG0002756.4	OG0000310.18	OG0002324.4
nan	nan	nan	1.126342	5.215943	1.455407	4.587328	5.777285	4.252673000000001	nan	3.778114
OG0000869.2	OG0005237.0	OG0008067.0	OG0000575.28	OG0002335.4	OG0000799.22	OG0000700.36	OG0002764.20	OG0006879.1	OG0001207.24	OG0060520.0
nan	7.405444	1.7438240000000003	218.6506	2.6502380000000003	2.406376	nan	nan	4.541951999999999	nan	1.518022
OG0001668.0	OG0002101.0	OG0000090.24	OG0002185.6	OG0004474.0	OG0003606.1	OG0000797.20	OG0003253.52	OG0046910.0	OG0000264.1	OG0000021.914
5.224346	nan	1.567615	1.985132	nan	3.156604	nan	4.064891	263.1112	nan	0.42440209999999995
OG0002629.7	OG0002612.0	OG0002366.0	OG0000815.24	OG0000214.0	OG0004485.0	OG0000018.842	OG0002556.2	OG0005265.10	OG0019985.0	OG0001723.0
26.27157	11.67566	5.768314	nan	nan	2.631039	2.682202	1.810929	10.32675	3.35105	nan
OG0001668.0	OG0000746.0	OG0002181.0	OG0004379.8	OG0001803.6	OG0027672.0	OG0000279.0	OG0000575.28	OG0004485.0	OG0001214.2	OG0007160.0
5.224346	54.536	0.9267799000000001	1.6775950000000002	nan	1.4533989999999999	nan	218.6506	2.631039	nan	2.251425
OG0000014.1	OG0001923.1	OG0000187.1	OG0002622.0	OG0005150.0	OG0009797.0	OG0005956.0	OG0000518.24	OG0000758.2	OG0003719.2	OG0034319.0
nan	nan	nan	2.360187	2.458211	2.2425889999999997	13.68505	nan	nan	5.051793	1.293226
OG0000427.25	OG0008698.0	OG0045023.0	OG0005485.2	OG0000364.1	OG0002841.0	OG0006435.14	OG0001806.0	OG0000483.0	OG0000753.0	OG0000121.14
nan	0.9052872999999999	255.7691	4.620405	nan	6.199598	1.548547	1.499707	1.9172209999999998	nan	2.486589
OG0002629.7	OG0022898.0	OG0000942.24	OG0005171.24	OG0008203.6	OG0001322.24	OG0000350.8	OG0003570.2	OG0002615.8	OG0000042.314	OG0005669.0
26.27157	1.4275719999999998	nan	1.124754	0.9191474000000001	nan	1.404703	0.39030240000000005	4.161855999999999	nan	4.5390440000000005
OG0000409.24	OG0003203.2	OG0003330.1	OG0005768.6	OG0001829.22	OG0034406.0	OG0000196.0	OG0004215.0	OG0001674.0	OG0000638.38	OG0005454.0
nan	26.239959999999996	16.92671	25.667370000000002	nan	1.307269	0.8986194	nan	nan	nan	8.94134
OG0043699.0	OG0000034.305	OG0009879.2	OG0006403.0	OG0003097.12	OG0000664.3	OG0002056.0	OG0002209.38	OG0000015.662	OG0000310.18	OG0003978.4
1.479647	nan	3.606967	89.04349	0.5925653000000001	nan	nan	13.857779999999998	1.933743	nan	2.656494
OG0012102.0	OG0002366.0	OG0005440.0	OG0000463.51	OG0000874.1	OG0000048.122	OG0003073.0	OG0043902.0	OG0006879.1	OG0000310.18	OG0000818.1
nan	5.768314	7.734752	nan	2.748686	nan	22.6773	2.6806200000000002	4.541951999999999	nan	nan
OG0003320.8	OG0000074.1	OG0006000.0	OG0001701.8	OG0000349.0	OG0001835.21	OG0000799.22	OG0005623.0	OG0002106.0	OG0000423.2	OG0034412.0
0.04123234	nan	13.892479999999999	nan	2.254695	2.175332	2.406376	1.987327	nan	nan	1.3011030000000001
OG0000090.24	OG0000776.26	OG0035704.0	OG0000711.2	OG0004978.3	OG0003077.15	OG0002777.4	OG0001871.4	OG0007499.8	OG0013025.0	OG0000536.32
1.567615	nan	nan	nan	4.315793	8.521602	13.95474	nan	4.5886379999999996	1.35016	1.883228
OG0000580.32	OG0000090.24	OG0000377.148	OG0002879.0	OG0005444.0	OG0010731.0	OG0001077.24	OG0000002.763	OG0002486.16	OG0060525.0	OG0012177.2
nan	1.567615	2.492855	2.167349	10.32986	4.54154	nan	nan	28.460390000000004	1.507413	1.349524
OG0004134.8	OG0004219.22	OG0012206.0	OG0005610.8	OG0002486.16	OG0002506.0	OG0013257.8	OG0000751.0	OG0000310.18	OG0000940.24	OG0000226.4
0.9715299000000001	116.1961	1.02541	10.97945	28.460390000000004	2.160525	2.638718	nan	nan	nan	nan
OG0000090.24	OG0000857.0	OG0008180.1	OG0045437.0	OG0000736.0	OG0001245.24	OG0002523.0	OG0002521.0	OG0003161.14	OG0000471.2	OG0009878.0
1.567615	26.167939999999998	4.600959	257.0477	nan	nan	3.169827	21.151329999999998	9.838635	nan	3.824868
OG0005057.0	OG0002195.120	OG0004070.2	OG0002523.0	OG0000338.41	OG0001920.0	OG0006024.0	OG0003073.0	OG0000483.0	OG0002270.30	OG0000006.1
2.760657	1.491335	7.818708	3.169827	nan	nan	14.347660000000001	22.6773	1.9172209999999998	14.24172	nan
OG0004219.22	OG0002612.0	OG0000198.0	OG0000892.1	OG0009024.0	OG0000575.28	OG0000340.1	OG0001961.2	OG0003315.4	OG0002324.4	OG0003611.2
116.1961	11.67566	nan	nan	4.453042	218.6506	nan	nan	nan	3.778114	nan
OG0000112.0	OG0001720.16	OG0002285.24	OG0016268.0	OG0001953.2	OG0017435.1	OG0000519.26	OG0000175.4	OG0004103.6	OG0004725.0	OG0005098.0
0.9729732	0.8490231	4.242244	2.74494	nan	3.2470939999999997	nan	nan	2.604453	9.706857000000001	1.6112360000000001
OG0009069.4	OG0001942.0	OG0008511.4	OG0000302.34	OG0004070.2	OG0000748.0	OG0004466.4	OG0002857.4	OG0046222.0	OG0000107.44	OG0000867.24
4.6215839999999995	nan	3.6389739999999997	nan	7.818708	2.5485189999999998	0.1674594	4.061921	259.5905	0.8220155	nan
OG0001550.0	OG0056798.0	OG0003632.26	OG0003865.0	OG0004636.0	OG0000214.0	OG0003565.14	OG0000169.16	OG0002209.38	OG0002054.0	OG0003611.2
nan	2.3332439999999997	184.5048	9.848749	20.38404	nan	0.488025	1.320063	13.857779999999998	nan	nan
OG0001018.1	OG0003829.0	OG0000857.0	OG0038751.0	OG0002041.0	OG0000658.0	OG0003373.0	OG0000279.0	OG0009949.0	OG0005623.0	OG0000318.0
1.282833	74.5496	26.167939999999998	3.3730279999999997	nan	nan	1.2055209999999998	nan	1.331475	1.987327	nan
OG0007725.0	OG0003167.0	OG0001074.2	OG0006403.0	OG0003273.0	OG0001183.1	OG0000350.8	OG0014827.2	OG0046283.0	OG0000302.34	OG0002954.0
4.3362940000000005	0.5911562	nan	89.04349	7.963371	nan	1.404703	1.56184	260.3913	nan	28.24649
OG0001998.0	OG0000048.382	OG0011347.0	OG0027015.0	OG0001932.0	OG0000364.1	OG0000350.8	OG0005886.2	OG0000124.174	OG0009076.4	OG0003826.6
nan	57.28925	2.534955	3.25558	11.45346	nan	1.404703	113.8672	nan	4.5850610000000005	8.027822
OG0003098.12	OG0002614.0	OG0005512.0	OG0003825.26	OG0044371.0	OG0001562.24	OG0007446.0	OG0001659.0	OG0000018.842	OG0001584.0	OG0000110.3
0.5890941	3.299635	26.574659999999998	115.4324	1.45346	nan	0.9373275	3.6868529999999997	2.682202	nan	nan
OG0000735.1	OG0000005.318	OG0001201.1	OG0003176.17	OG0000103.296	OG0025857.0	OG0006036.0	OG0001707.6	OG0000239.0	OG0005082.2	OG0004320.3
nan	nan	nan	2.9557849999999997	2.204742	3.052787	14.0988	2.245829	nan	2.1079	2.082949
OG0008193.4	OG0006271.0	OG0001086.0	OG0000779.1	OG0000180.0	OG0001617.48	OG0002752.1	OG0005899.0	OG0038777.0	OG0000343.0	OG0000728.24
1.543272	26.6312	nan	14.02145	nan	1.088199	1.6424470000000002	5.762476	3.369395	4.3776980000000005	nan
OG0001550.0	OG0060503.0	OG0009031.0	OG0002621.3	OG0000192.0	OG0000658.0	OG0004950.0	OG0008673.0	OG0001646.1	OG0000830.1	OG0006104.0
nan	1.534725	0.4301683	9.677324	3.8632519999999997	nan	9.564928	1.2276129999999998	1.6342860000000001	nan	nan
OG0000139.0	OG0005199.18	OG0000246.0	OG0003572.14	OG0001184.24	OG0005485.2	OG0007544.2	OG0003678.2	OG0002324.4	OG0029944.0	OG0000992.0
3.153003	183.2172	nan	21.94187	nan	4.620405	1.131182	0.8483383	3.778114	2.5916580000000002	nan
OG0005455.0	OG0000090.24	OG0047178.0	OG0002286.10	OG0000285.1	OG0002968.0	OG0000453.2	OG0004559.0	OG0000878.5	OG0011951.0	OG0000754.0
1.9710889999999999	1.567615	3.37742	3.957586	nan	0.04304108	nan	8.706216	2.720946	1.6959939999999998	nan
OG0000139.0	OG0005433.3	OG0002043.0	OG0000518.24	OG0002718.4	OG0011324.0	OG0037817.0	OG0000042.314	OG0000958.3	OG0005921.2	OG0004472.0
3.153003	1.425072	nan	nan	2.2866459999999997	2.7601009999999997	3.065978	nan	1.10457	76.04894	117.0666
OG0000230.58	OG0000926.24	OG0007380.20	OG0003241.1	OG0000192.0	OG0010740.0	OG0001701.8	OG0003984.0	OG0002223.0	OG0015956.8	OG0005664.4
nan	nan	2.226063	10.8124	3.8632519999999997	4.606113	nan	4.166375	nan	2.690425	113.1387
OG0002848.0	OG0004299.0	OG0008523.2	OG0000632.24	OG0007198.0	OG0000737.40	OG0001932.0	OG0000256.24	OG0004575.0	OG0019488.0	OG0000169.16
28.09905	71.96268	1.302543	nan	2.724047	nan	11.45346	nan	0.7394436	2.1047119999999997	1.320063
OG0000625.28	OG0003925.0	OG0000090.24	OG0003148.2	OG0000658.0	OG0020041.0	OG0000059.59	OG0000874.1	OG0005198.1	OG0001435.1	OG0008095.2
nan	2.899794	1.567615	15.37089	nan	3.378308	1.170247	2.748686	26.22622	nan	5.07603
OG0001388.12	OG0001923.1	OG0000770.1	OG0003501.0	OG0004307.0	OG0014609.0	OG0002304.1	OG0000196.0	OG0002863.0	OG0015613.5	OG0000264.1
nan	nan	nan	2.865552	14.579329999999999	0.8536069	0.46460509999999994	0.8986194	nan	2.78337	nan
OG0000014.1	OG0003960.4	OG0002285.24	OG0011140.0	OG0001154.24	OG0045286.0	OG0002918.1	OG0003073.0	OG0000661.3	OG0000169.16	OG0009038.2
nan	4.986475	4.242244	1.205268	nan	256.4028	nan	22.6773	nan	1.320063	nan
OG0011803.0	OG0004069.4	OG0003331.17	OG0000438.1	OG0002521.0	OG0027368.0	OG0001646.1	OG0001145.3	OG0000302.34	OG0000343.0	OG0000805.29
1.124254	8.580394	3.479046	nan	21.151329999999998	257.7453	1.6342860000000001	nan	nan	4.3776980000000005	5.034165
OG0000034.305	OG0002109.0	OG0025018.0	OG0004307.0	OG0001820.0	OG0010678.0	OG0002974.24	OG0000169.16	OG0003875.2	OG0000958.3	OG0005167.4
nan	nan	2.866083	14.579329999999999	nan	nan	5.12025	1.320063	21.57725	1.10457	nan
OG0002629.7	OG0002353.2	OG0001182.24	OG0000187.1	OG0004565.2	OG0003233.6	OG0000062.12	OG0000603.1	OG0007439.0	OG0006039.1	OG0030046.0
26.27157	5.0250580000000005	nan	nan	9.92426	1.204808	nan	nan	2.210239	2.1138369999999997	2.748138
OG0000359.28	OG0004842.6	OG0001414.24	OG0008571.0	OG0000736.0	OG0003273.0	OG0047424.0	OG0002777.4	OG0005390.0	OG0000107.44	OG0004372.18
nan	9.5442	nan	nan	nan	7.963371	3.368386	13.95474	2.733595	0.8220155	2.2686189999999997
OG0029204.0	OG0000377.148	OG0001405.24	OG0002558.0	OG0000820.2	OG0000196.0	OG0003487.2	OG0003081.0	OG0000048.122	OG0000878.5	OG0007764.1
1.520586	2.492855	nan	13.94974	nan	0.8986194	0.7033676999999999	1.158994	nan	2.720946	1.5422069999999999
OG0000139.0	OG0002096.0	OG0000009.802	OG0000339.0	OG0001626.24	OG0002946.0	OG0014824.7	OG0003373.0	OG0003028.0	OG0000225.48	OG0006306.0
3.153003	nan	1.273113	nan	3.683762	5.215943	2.726041	1.2055209999999998	21.49847	nan	183.6724
OG0001300.1	OG0003556.1	OG0000187.1	OG0001074.2	OG0004702.0	OG0046210.0	OG0005564.0	OG0001609.10	OG0004360.6	OG0000015.662	OG0000223.2
nan	21.30105	nan	nan	9.886839	252.148	26.31045	nan	13.38122	1.933743	nan
OG0000014.1	OG0001018.1	OG0005139.28	OG0013024.0	OG0000724.26	OG0004843.6	OG0004460.9	OG0001255.26	OG0002335.4	OG0014127.1	OG0000107.44
nan	1.282833	4.584324	1.1032170000000001	nan	9.323075	2.468181	nan	2.6502380000000003	3.3361160000000005	0.8220155
OG0000020.431	OG0000062.12	OG0005892.2	OG0007439.0	OG0000192.0	OG0002729.16	OG0003675.0	OG0044286.0	OG0012105.0	OG0002270.30	OG0001203.24
nan	nan	113.094	2.210239	3.8632519999999997	nan	20.69762	2.777015	1.619776	14.24172	nan
OG0006882.0	OG0008665.0	OG0003372.6	OG0000192.0	OG0000663.26	OG0034718.0	OG0002335.4	OG0000908.24	OG0004557.0	OG0002751.22	OG0000423.2
1.1289	2.5550439999999996	1.223658	3.8632519999999997	nan	1.445639	2.6502380000000003	nan	8.517184	22.44911	nan
OG0000090.24	OG0002108.0	OG0000188.1	OG0002862.0	OG0004701.0	OG0002279.0	OG0048139.0	OG0001584.0	OG0003521.2	OG0008579.6	OG0012182.2
1.567615	nan	nan	2.301273	9.878895	4.490557	nan	nan	21.496170000000003	4.540926	0.7700684
OG0004352.0	OG0002822.4	OG0008698.0	OG0005237.0	OG0000441.96	OG0004701.0	OG0000350.8	OG0002471.0	OG0000592.34	OG0026089.0	OG0000302.34
15.931970000000002	2.140325	0.9052872999999999	7.405444	nan	9.878895	1.404703	nan	nan	1.8511240000000002	nan
OG0000005.318	OG0006835.0	OG0004837.2	OG0045283.0	OG0001653.23	OG0000522.0	OG0000779.1	OG0003253.52	OG0000795.40	OG0000107.44	OG0006139.0
nan	1.434819	9.393951	264.7219	2.263986	nan	14.02145	4.064891	nan	0.8220155	114.8513
OG0012235.2	OG0046554.0	OG0000780.24	OG0000349.0	OG0000748.0	OG0001536.0	OG0002718.4	OG0003322.8	OG0003360.2	OG0007729.4	OG0000110.3
