OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0030166.0	OG0054127.0	OG0003196.1	OG0003379.4	OG0056945.0	OG0024814.0	OG0006172.11	OG0010101.0	OG0011385.8	OG0038775.0	OG0002196.1
2.570234	2.707848	4.954838	21.56795	2.808481	6.346731	3.221547	1.345632	252.7708	3.4101510000000004	2.683452
OG0000592.34	OG0015274.1	OG0003216.24	OG0011301.4	OG0014121.1	OG0007280.9	OG0014115.6	OG0022400.0	OG0048084.0	OG0029995.0	OG0023150.0
2.96387	258.0284	118.8509	222.4611	2.375441	3.312701	3.15972	1.5088549999999998	3.7622489999999997	2.720125	2.777257
OG0044011.0	OG0020631.0	OG0006216.10	OG0045151.0	OG0013568.4	OG0000879.2	OG0034455.0	OG0056600.0	OG0004393.2	OG0013898.9	OG0009778.1
2.6473880000000003	2.2139029999999997	4.646980999999999	270.2685	8.138806	1.5021309999999999	1.3176729999999999	2.537903	21.02666	1.4564290000000002	2.094208
OG0060323.0	OG0007101.0	OG0003085.8	OG0027680.0	OG0019713.0	OG0038707.0	OG0019054.6	OG0045893.0	OG0027688.0	OG0006036.0	OG0004638.0
1.531504	2.926702	45.581790000000005	1.4600600000000001	2.6480259999999998	3.3748120000000004	2.686938	266.6062	1.871637	13.993520000000002	5.6094230000000005
OG0044945.0	OG0020355.0	OG0022931.0	OG0034608.0	OG0011702.2	OG0046741.0	OG0007659.1	OG0046078.0	OG0002235.0	OG0041551.0	OG0045389.0
1.8595400000000002	261.4038	1.459159	1.447201	3.7350440000000003	263.8663	1.839598	260.3818	4.068341	3.262557	260.0257
OG0048144.0	OG0000485.5	OG0046466.0	OG0027072.0	OG0018606.3	OG0028099.0	OG0045371.0	OG0001798.0	OG0022799.0	OG0001101.24	OG0060497.0
3.821854	3.7949349999999997	263.3126	2.522208	2.894484	3.7835660000000004	255.8201	nan	1.456757	nan	1.504983
OG0044586.0	OG0044215.0	OG0029571.0	OG0008742.0	OG0027615.0	OG0011268.15	OG0001344.0	OG0048883.0	OG0003136.0	OG0046985.0	OG0024715.0
1.463474	2.6863740000000003	1.4463409999999999	3.703446	2.8786869999999998	3.789937	nan	2.357841	217.18099999999998	254.5665	1.4589729999999999
OG0000159.288	OG0018969.6	OG0012042.4	OG0000424.0	OG0044537.0	OG0007230.0	OG0008402.1	OG0001751.123	OG0041814.0	OG0049017.0	OG0014590.0
1.1552930000000001	1.495901	2.99037	3.7371269999999996	1.4503	1.430962	3.7492120000000004	2.6293729999999997	3.265384	2.346901	1.101067
OG0001090.26	OG0027642.0	OG0038878.0	OG0025652.0	OG0024382.0	OG0006870.9	OG0003652.0	OG0001125.24	OG0028165.0	OG0000124.174	OG0045648.0
nan	1.875228	3.400804	3.060855	2.214033	1.249472	1.668609	nan	3.749493	224.5507	261.6461
OG0049022.0	OG0000000.3845	OG0034894.0	OG0022893.0	OG0013834.0	OG0006880.13	OG0045740.0	OG0041940.0	OG0002983.24	OG0045504.0	OG0000849.32
2.370552	10.519160000000001	2.2197299999999998	1.443337	1.207199	4.563282	254.1265	3.27373	6.863875999999999	255.8651	3.9962269999999998
OG0004159.23	OG0020466.0	OG0038731.0	OG0005046.35	OG0022914.0	OG0003746.1	OG0045664.0	OG0022782.0	OG0008963.0	OG0005108.0	OG0034634.0
214.7693	3.345133	3.4504669999999997	3.30105	1.465597	3.31101	261.5951	1.43536	9.064047	8.408863	1.4387860000000001
OG0011674.3	OG0009041.1	OG0005005.8	OG0001066.26	OG0002161.0	OG0022072.0	OG0043502.0	OG0013471.0	OG0019399.0	OG0016198.5	OG0043696.0
3.326772	4.4477839999999995	2.327689	nan	nan	258.6912	1.492391	2.930286	1.9165029999999998	2.210359	1.486833
OG0045591.0	OG0019508.0	OG0046883.0	OG0012431.10	OG0045916.0	OG0018817.5	OG0013645.0	OG0019263.0	OG0000425.53	OG0002505.16	OG0022294.0
252.4279	2.45718	255.6306	2.631055	260.8193	3.276579	2.135728	1.4445299999999999	nan	2.549395	1.470772
OG0002706.1	OG0014063.4	OG0003259.1	OG0043609.0	OG0015128.0	OG0045567.0	OG0006306.0	OG0006314.0	OG0047941.0	OG0018925.1	OG0027730.0
1.263087	2.220955	4.040264	1.4785	1.109742	258.9016	185.8229	25.88193	3.8155360000000003	2.590921	259.5292
OG0008976.0	OG0060454.0	OG0056933.0	OG0011430.2	OG0012445.4	OG0011322.2	OG0014311.7	OG0047336.0	OG0002841.0	OG0007501.8	OG0041867.0
3.0887569999999998	1.532736	2.712447	2.940035	3.7513949999999996	3.08167	3.261982	3.3729	6.148013	2.9897	3.250941
OG0004129.0	OG0005372.4	OG0001658.21	OG0060378.0	OG0007648.10	OG0020831.0	OG0045966.0	OG0012206.0	OG0041761.0	OG0003855.1	OG0000648.134
0.7554373000000001	44.621590000000005	3.063352	1.5030709999999998	3.32044	3.77239	258.1706	1.125051	3.274178	14.10358	1.682121
OG0035657.0	OG0020638.0	OG0010081.7	OG0019071.5	OG0015324.6	OG0047238.0	OG0004252.0	OG0056709.0	OG0013091.11	OG0018899.0	OG0043839.0
1.312993	2.219573	254.5869	3.7919419999999997	1.917603	3.3627290000000003	0.8363516	2.726423	3.3606809999999996	4.1525620000000005	2.719505
OG0004847.6	OG0038607.0	OG0006029.0	OG0002830.0	OG0001731.4	OG0015188.2	OG0015466.8	OG0012682.2	OG0000497.27	OG0013651.0	OG0025138.0
2.0143880000000003	3.419369	184.9696	27.26043	1.537886	2.0642720000000003	258.6986	1.370248	8.138530000000001	2.203551	1.292559
OG0017200.1	OG0035694.0	OG0000908.24	OG0004828.0	OG0007708.0	OG0011664.0	OG0001847.4	OG0008284.0	OG0020524.0	OG0029075.0	OG0023341.0
3.3462910000000003	1.287985	1.5051	1.3372190000000002	3.5752669999999998	2.149681	nan	3.657953	1.298656	3.74382	2.684201
OG0008163.2	OG0023068.0	OG0010155.0	OG0023112.0	OG0002720.2	OG0000806.152	OG0027853.0	OG0001820.0	OG0010689.0	OG0034717.0	OG0000413.182
2.3713450000000003	2.1050720000000003	2.11901	1.9452919999999998	264.1632	1.455116	260.3602	1.483166	1.358206	1.456815	1.761961
OG0018972.4	OG0019069.1	OG0019350.0	OG0019434.0	OG0010856.4	OG0010644.0	OG0018977.2	OG0003820.20	OG0006786.4	OG0028298.0	OG0021293.0
3.436643	3.719775	1.1040159999999999	1.944921	2.7042	0.9000395	1.235118	1.5138280000000002	0.6290583000000001	3.778753	3.394937
OG0017231.4	OG0011954.6	OG0046945.0	OG0001618.1	OG0004083.10	OG0022016.0	OG0044752.0	OG0030014.0	OG0003951.8	OG0000841.0	OG0007134.22
3.270125	2.6999419999999996	271.4077	7.148864	1.328943	3.229428	1.8682880000000002	2.785359	7.129041	nan	2.992289
OG0012341.12	OG0047936.0	OG0004354.0	OG0046604.0	OG0035766.0	OG0006183.2	OG0019833.0	OG0044041.0	OG0035715.0	OG0015935.7	OG0001301.24
3.276141	3.792061	5.996299	261.3627	1.298758	5.159154	1.30657	2.7944560000000003	1.295981	2.450846	nan
OG0005411.0	OG0001670.24	OG0018749.3	OG0009902.0	OG0028482.0	OG0000389.1	OG0000019.2	OG0027901.0	OG0000655.0	OG0044154.0	OG0015735.1
3.3838769999999996	3.261311	2.196006	1.7539919999999998	2.684612	3.800445	nan	3.380237	1.8805470000000002	2.913952	1.491036
OG0015818.0	OG0003653.0	OG0027106.0	OG0057406.0	OG0045687.0	OG0002463.1	OG0049200.0	OG0002838.0	OG0005123.4	OG0011589.0	OG0003030.22
3.3492800000000003	3.696397	2.360878	2.887512	257.8166	214.5587	2.373322	6.884467999999999	0.3865518	1.402444	2.7360189999999998
OG0017429.5	OG0009055.0	OG0054018.0	OG0016170.4	OG0001824.24	OG0013647.7	OG0008927.0	OG0003957.1	OG0012744.4	OG0025067.0	OG0006379.10
2.239184	170.7306	2.643335	6.369476000000001	nan	3.753168	2.373954	45.507220000000004	8.208263	1.283576	1.9454169999999997
OG0011395.0	OG0005997.6	OG0005694.0	OG0003477.0	OG0034932.0	OG0005826.0	OG0029259.0	OG0013465.0	OG0057482.0	OG0020260.0	OG0056918.0
4.172464	2.42141	2.874566	45.07224	2.223169	1.7501060000000002	2.587425	2.574815	2.711651	2.271624	2.6416
OG0043732.0	OG0045480.0	OG0057001.0	OG0017381.6	OG0008700.2	OG0001185.1	OG0000872.42	OG0046437.0	OG0027205.0	OG0014163.0	OG0034947.0
1.484509	260.408	2.700116	1.511267	4.5828169999999995	nan	0.7543272	253.9554	1.461384	3.25959	2.206383
OG0046478.0	OG0045220.0	OG0022032.0	OG0012384.14	OG0004087.24	OG0020825.0	OG0006080.5	OG0034306.0	OG0001345.24	OG0018012.0	OG0026552.0
263.0428	259.0439	3.2935190000000003	3.284236	2.028237	256.7061	1.6492349999999998	1.299864	nan	8.098036	2.374022
OG0006011.0	OG0044487.0	OG0006549.0	OG0013559.0	OG0007586.5	OG0025774.0	OG0043387.0	OG0021007.0	OG0047101.0	OG0038656.0	OG0056746.0
26.24723	1.461999	219.4336	2.547185	3.7448050000000004	2.567972	1.4767620000000001	266.2072	3.362432	3.3908080000000003	2.504212
OG0038033.0	OG0001856.4	OG0002601.6	OG0008994.0	OG0007741.0	OG0023440.0	OG0004958.0	OG0021634.0	OG0028186.0	OG0002500.1	OG0000376.94
2.770439	nan	3.576423	0.9766875	1.5462719999999999	3.3698699999999997	1.634724	2.131152	3.8437309999999996	9.453396000000001	3.623842
OG0017904.0	OG0046883.0	OG0016431.0	OG0016892.2	OG0007137.6	OG0000813.1	OG0044051.0	OG0006049.4	OG0037683.0	OG0021348.0	OG0002709.2
2.191568	255.6306	1.334092	3.3689440000000004	1.133628	2.488843	2.788378	3.182216	3.072151	1.7479759999999998	1.107559
OG0025733.0	OG0020598.0	OG0027470.0	OG0018748.2	OG0044926.0	OG0028913.0	OG0002080.0	OG0009793.2	OG0006198.4	OG0029074.0	OG0035867.0
2.839511	1.6588049999999999	1.485899	1.45165	1.846811	1.506209	nan	7.021222	220.2039	3.775579	1.299053
OG0046624.0	OG0047432.0	OG0015790.0	OG0011191.4	OG0022903.0	OG0001911.24	OG0007580.12	OG0006322.4	OG0010587.0	OG0007875.4	OG0024122.0
265.4382	3.385388	2.987531	1.776989	1.426986	1.8204150000000001	2.839529	3.752273	28.979229999999998	220.3671	3.3995949999999997
OG0046881.0	OG0012275.0	OG0000345.1	OG0005421.0	OG0017511.3	OG0045578.0	OG0026498.0	OG0046562.0	OG0018828.3	OG0057499.0	OG0011047.0
269.1396	1.590114	254.5764	0.7829811	3.2859730000000003	262.7938	2.891844	257.0193	3.2960339999999997	2.541744	1.12249
OG0003187.22	OG0018831.5	OG0015982.2	OG0027673.0	OG0015769.7	OG0047093.0	OG0038073.0	OG0043790.0	OG0011282.2	OG0019506.0	OG0041732.0
5.680362000000001	3.270882	1.702709	1.457853	2.3608759999999998	3.3336069999999998	2.750715	1.480815	232.3016	2.726731	3.2732419999999998
OG0028898.0	OG0016805.0	OG0012504.9	OG0046914.0	OG0028291.0	OG0013036.2	OG0005153.1	OG0056908.0	OG0008437.3	OG0020529.0	OG0034887.0
2.558934	3.0217240000000003	3.752854	261.0737	3.762282	2.044612	7.635403999999999	2.7352529999999997	1.281656	3.397479	2.213658
OG0001320.26	OG0000532.9	OG0001862.2	OG0002067.0	OG0045021.0	OG0054014.0	OG0010848.0	OG0019277.0	OG0046714.0	OG0013579.1	OG0007121.0
nan	nan	1.875476	nan	259.5806	2.597412	4.563301	3.032946	261.83299999999997	8.151553999999999	2.039125
OG0016214.4	OG0023133.0	OG0057285.0	OG0008971.2	OG0043780.0	OG0000018.816	OG0003803.0	OG0037729.0	OG0003021.2	OG0023516.0	OG0025828.0
2.240318	1.941875	1.495855	1.3923969999999999	1.49042	0.6849624	8.856579	3.065342	31.280659999999997	3.831465	1.439783
OG0000120.320	OG0024291.0	OG0047474.0	OG0048809.0	OG0028176.0	OG0000277.0	OG0004237.0	OG0004055.0	OG0002389.10	OG0003113.0	OG0017284.6
7.968004	2.56054	3.393518	2.363464	3.796795	5.851499	1.0128059999999999	77.13705	4.969728	5.294878	2.527821
OG0041693.0	OG0024609.0	OG0015357.0	OG0020355.0	OG0007413.0	OG0025459.0	OG0017343.6	OG0044610.0	OG0022465.0	OG0004106.0	OG0056903.0
3.2457580000000004	2.9939169999999997	1.413823	261.4038	1.367659	2.751783	2.4126380000000003	1.8662590000000001	1.483681	1.181426	2.505486
OG0005520.0	OG0043640.0	OG0018953.6	OG0047051.0	OG0015443.4	OG0005607.2	OG0013727.2	OG0003453.0	OG0006102.2	OG0024363.0	OG0020625.0
14.028179999999999	1.480933	1.491428	3.353651	2.401948	1.39076	1.4173209999999998	45.93983	2.001817	2.66172	6.437284
OG0001608.24	OG0001087.24	OG0046971.0	OG0000483.0	OG0034693.0	OG0022215.0	OG0013470.1	OG0016393.4	OG0003993.4	OG0007096.7	OG0024399.0
1.052591	nan	260.6942	1.227486	1.447642	1.473028	2.436435	2.680406	2.142741	3.38217	1.5061930000000001
OG0022869.0	OG0000146.261	OG0001215.24	OG0005338.0	OG0017201.1	OG0007565.0	OG0038808.0	OG0047336.0	OG0004179.2	OG0020693.0	OG0003704.6
1.447838	3.776557	nan	4.919601	3.4067339999999997	3.5533629999999996	3.401971	3.3729	3.277591	2.235884	3.005802
OG0001344.0	OG0006992.4	OG0006940.0	OG0044787.0	OG0007110.5	OG0011918.2	OG0025051.0	OG0057202.0	OG0003025.21	OG0005622.0	OG0010926.16
nan	4.728789	212.4716	1.872984	255.7688	1.169708	1.288578	1.503268	1.8564009999999997	12.26984	3.708689
OG0006650.0	OG0000038.0	OG0012085.7	OG0014974.2	OG0018407.0	OG0047320.0	OG0003380.16	OG0022350.0	OG0011283.2	OG0022287.0	OG0015716.8
187.5729	1.9685840000000001	1.445172	1.0814780000000002	1.6650779999999998	3.3724790000000002	14.807970000000001	257.9455	226.3476	1.2412290000000001	2.317652
OG0014226.2	OG0002926.22	OG0012998.2	OG0046200.0	OG0017492.4	OG0006221.6	OG0003246.23	OG0045353.0	OG0015597.0	OG0006495.0	OG0029189.0
1.2791540000000001	nan	1.283963	262.43	2.597859	4.589658	1.505399	257.8151	1.80912	216.7084	2.5739810000000003
OG0007528.0	OG0006390.0	OG0004057.32	OG0000241.0	OG0015293.0	OG0005247.0	OG0037779.0	OG0013635.2	OG0024055.0	OG0011973.4	OG0005134.0
1.852932	1.8336139999999999	3.895778	2.628948	1.408826	1.22593	3.084816	1.8932490000000002	257.3365	0.6103056	3.441535
OG0018894.3	OG0044300.0	OG0005913.6	OG0041874.0	OG0002913.0	OG0011365.4	OG0006833.2	OG0018742.3	OG0010715.3	OG0002777.4	OG0017270.5
2.350925	2.835643	4.191083	3.249647	116.7188	2.023133	5.547721	1.501118	0.7515488	14.17534	2.704838
OG0009942.4	OG0056579.0	OG0004648.0	OG0014670.4	OG0046413.0	OG0016585.1	OG0056823.0	OG0006562.0	OG0019038.5	OG0045103.0	OG0044011.0
2.8989830000000003	2.637092	30.715729999999997	8.029344	263.3318	2.647391	2.533343	213.6143	3.371629	263.4911	2.6473880000000003
OG0003677.0	OG0014207.0	OG0027720.0	OG0009997.2	OG0022822.0	OG0057216.0	OG0007007.0	OG0006767.1	OG0003888.3	OG0024745.0	OG0045375.0
45.68396	2.866391	258.6441	4.62215	1.445891	1.5044899999999999	5.307074	3.379169	118.0816	6.354058	259.4069
OG0001848.0	OG0009886.7	OG0005485.2	OG0017213.5	OG0047989.0	OG0025893.0	OG0005012.2	OG0046553.0	OG0006984.0	OG0020633.0	OG0003207.2
nan	2.073636	4.624994	2.424079	3.7058379999999995	3.846283	1.139349	261.8661	211.4832	6.230503	26.4456
OG0046923.0	OG0013893.0	OG0003545.0	OG0004020.0	OG0057579.0	OG0014828.2	OG0060433.0	OG0003554.38	OG0015179.2	OG0002511.6	OG0000029.692
255.5721	2.524569	187.52700000000002	2.822602	2.733994	1.570821	1.506617	26.46203	1.497759	2.2202919999999997	0.7984321
OG0005768.6	OG0048161.0	OG0019494.0	OG0003939.0	OG0012658.12	OG0005469.6	OG0015482.1	OG0016585.1	OG0045133.0	OG0019309.0	OG0056527.0
26.08452	3.791721	2.075236	1.470361	3.014716	0.7774813	3.376549	2.647391	261.0583	3.737338	2.451379
OG0006061.22	OG0018372.3	OG0038058.0	OG0035651.0	OG0044157.0	OG0016895.6	OG0000402.0	OG0014852.0	OG0007209.1	OG0000877.0	OG0047614.0
3.6407160000000003	3.049117	2.88433	1.30908	2.583653	2.651666	0.8713069999999999	2.876522	1.798109	2.4398779999999998	3.39028
OG0001865.0	OG0045613.0	OG0024575.0	OG0006207.0	OG0012974.4	OG0046340.0	OG0008771.12	OG0060430.0	OG0028496.0	OG0015761.1	OG0001489.105
1.50545	266.5436	3.0095419999999997	218.9911	1.822641	258.5966	3.768326	1.514238	2.603776	3.374679	3.301386
OG0056799.0	OG0010536.6	OG0022894.0	OG0008621.2	OG0054030.0	OG0025777.0	OG0024726.0	OG0010499.5	OG0011613.4	OG0045471.0	OG0007762.0
2.67696	11.75694	1.440809	2.779748	2.481818	2.460527	2.225464	8.018904	3.7754980000000002	260.4184	2.10946
OG0045504.0	OG0001369.26	OG0001727.2	OG0024526.0	OG0049071.0	OG0015934.8	OG0018441.3	OG0034243.0	OG0000294.0	OG0012651.6	OG0007796.0
255.8651	nan	nan	3.0334630000000002	2.362071	2.3660080000000003	2.352825	1.3070709999999999	12.53245	1.565057	0.7843066
OG0057210.0	OG0002245.24	OG0003125.8	OG0027137.0	OG0046686.0	OG0046062.0	OG0007389.9	OG0008621.2	OG0020814.0	OG0041522.0	OG0003148.2
1.511462	5.13835	2.807163	2.662405	266.1787	264.1186	1.389752	2.779748	261.392	3.254348	3.7988419999999996
OG0001374.1	OG0020626.0	OG0020555.0	OG0002638.2	OG0016467.4	OG0003240.0	OG0013946.0	OG0047409.0	OG0037679.0	OG0026913.0	OG0009972.1
nan	8.020408999999999	3.1117209999999997	219.8387	3.4047680000000002	3.0590349999999997	1.8144770000000001	3.3763389999999998	3.061337	1.521197	2.650957
OG0001973.0	OG0018914.6	OG0010619.2	OG0034918.0	OG0017888.0	OG0008344.8	OG0009899.0	OG0037841.0	OG0004801.15	OG0020988.0	OG0001523.1
2.02294	264.0823	1.066622	2.2141040000000003	1.180575	3.697647	0.8785586	3.07762	2.2268630000000003	251.8715	3.256446
OG0001773.1	OG0001224.24	OG0000473.1	OG0046304.0	OG0014167.7	OG0002857.4	OG0002143.0	OG0038838.0	OG0004535.0	OG0004669.1	OG0048977.0
20.39986	nan	1.6649479999999999	259.5034	3.271827	nan	nan	3.4064900000000002	72.38238	1.576057	2.352817
OG0029041.0	OG0057196.0	OG0009056.0	OG0024583.0	OG0034430.0	OG0000133.60	OG0021931.0	OG0002860.1	OG0004895.0	OG0020656.0	OG0046897.0
3.745547	1.502033	1.1099219999999999	3.0113790000000003	1.307291	2.812357	3.271651	2.849724	168.2242	1.484977	262.0397
OG0048071.0	OG0024468.0	OG0054104.0	OG0000430.0	OG0027827.0	OG0012929.0	OG0013224.6	OG0004303.1	OG0011867.1	OG0005080.0	OG0004986.0
3.813711	3.034673	2.529619	5.862988	264.4887	1.437603	3.292498	1.383186	3.3863800000000004	8.545247	7.8113220000000005
OG0041677.0	OG0043498.0	OG0002474.0	OG0000176.0	OG0003466.0	OG0003473.2	OG0045146.0	OG0018067.2	OG0024563.0	OG0005101.0	OG0000788.3
3.257922	1.4852319999999999	3.7925230000000005	1.280615	45.49841	8.941902	253.5901	8.139574	3.051554	2.7311400000000003	3.04855
OG0017792.5	OG0011324.0	OG0003004.6	OG0025051.0	OG0003915.0	OG0045951.0	OG0002681.0	OG0029046.0	OG0034812.0	OG0041759.0	OG0025950.0
1.4932040000000002	2.700848	21.62047	1.288578	2.139684	252.4415	4.5132900000000005	3.7061040000000003	2.2027099999999997	3.2224470000000003	1.6204100000000001
OG0012331.2	OG0019982.0	OG0015331.0	OG0021595.0	OG0011890.6	OG0043739.0	OG0016619.8	OG0019014.5	OG0016602.0	OG0012100.13	OG0043586.0
259.0442	3.236401	1.7282279999999999	2.126671	258.5246	1.488389	3.254486	264.1323	4.485404	1.430046	1.4829450000000002
OG0007416.4	OG0037961.0	OG0019419.0	OG0018966.0	OG0016263.0	OG0003136.0	OG0005183.44	OG0057177.0	OG0037800.0	OG0025976.0	OG0007270.0
1.1999469999999999	3.047149	2.699529	1.7196630000000002	2.022129	217.18099999999998	261.9218	1.510442	3.0413810000000003	2.654681	3.116021
OG0018613.3	OG0003460.0	OG0004786.1	OG0013608.0	OG0011225.0	OG0046986.0	OG0047513.0	OG0014632.1	OG0013816.11	OG0043848.0	OG0027695.0
2.861304	44.967420000000004	4.985501999999999	8.028213000000001	1.751298	256.0389	3.380233	6.393218	3.358993	2.8488849999999997	1.877057
OG0020596.0	OG0046025.0	OG0024719.0	OG0012105.0	OG0000236.1	OG0047060.0	OG0014133.2	OG0056541.0	OG0022376.0	OG0034944.0	OG0060465.0
3.1309400000000003	263.7171	2.226623	1.6208280000000002	3.407475	3.3994440000000004	3.731001	2.6415319999999998	3.355626	2.216206	1.509715
OG0003797.0	OG0046277.0	OG0004086.0	OG0020494.0	OG0045791.0	OG0006826.22	OG0019182.0	OG0012782.0	OG0019403.0	OG0000062.12	OG0022196.0
2.19266	261.14099999999996	1.779681	3.398796	256.9852	68.67274	2.964071	4.528424	2.127776	nan	3.4285949999999996
OG0000882.93	OG0007461.2	OG0007493.0	OG0045567.0	OG0004414.0	OG0047357.0	OG0005801.2	OG0047413.0	OG0015709.7	OG0001180.24	OG0020516.0
4.593294	3.6728589999999994	4.8711709999999995	258.9016	116.7979	3.4013150000000003	2.279537	3.382139	2.519217	nan	0.9598728000000001
OG0021371.0	OG0003621.0	OG0003464.0	OG0009303.0	OG0002173.26	OG0008518.2	OG0010629.10	OG0022253.0	OG0007473.0	OG0022810.0	OG0041915.0
3.05467	1.913401	45.651	5.361362000000001	8.187973	0.42796300000000004	1.448674	1.666766	2.499703	1.429136	3.230283
OG0023227.0	OG0011002.0	OG0025928.0	OG0016267.5	OG0021925.0	OG0025691.0	OG0018844.6	OG0013115.2	OG0016209.1	OG0027037.0	OG0016820.0
2.811414	4.658632	3.091077	2.767801	1.443997	3.071281	3.258858	3.7637169999999998	8.079857	3.2672689999999998	2.9986099999999998
OG0003057.0	OG0018382.0	OG0044606.0	OG0004105.26	OG0023032.0	OG0013545.2	OG0016958.2	OG0001774.6	OG0003289.10	OG0010684.0	OG0012674.4
1.000884	0.9549837	1.8984349999999999	1.463583	2.629229	2.483361	1.7179080000000002	2.372588	46.03595	4.5583849999999995	4.105043
OG0041541.0	OG0056845.0	OG0003530.69	OG0007141.0	OG0002545.0	OG0045833.0	OG0016066.0	OG0001557.130	OG0044243.0	OG0012057.6	OG0003631.7
3.2839910000000003	2.5286880000000003	271.6332	2.254527	3.416846	256.3857	1.642852	1.6595380000000002	2.7681419999999997	3.779087	1.882569
OG0004043.1	OG0000021.847	OG0001421.30	OG0003679.0	OG0013912.6	OG0019318.0	OG0043370.0	OG0004722.6	OG0044737.0	OG0060525.0	OG0018370.1
8.702401	nan	nan	2.37747	3.424582	3.7526550000000003	1.4804709999999999	5.121353	1.863605	1.5091940000000001	1.467638
OG0008447.4	OG0016111.4	OG0022840.0	OG0005173.41	OG0005577.0	OG0020290.0	OG0015002.6	OG0002244.0	OG0038057.0	OG0022266.0	OG0045400.0
0.7082162	8.118654	1.443351	3.095501	4.650717	2.668715	70.57503	nan	2.724982	1.684418	263.2231
OG0044861.0	OG0047109.0	OG0006330.4	OG0000228.1	OG0057182.0	OG0011282.2	OG0024830.0	OG0045732.0	OG0045036.0	OG0004350.14	OG0000273.0
1.863984	3.343857	4.000983	3.756883	1.5136969999999998	232.3016	2.238274	263.675	263.1023	0.974843	nan
OG0049107.0	OG0015238.4	OG0008034.1	OG0027921.0	OG0023052.0	OG0006099.2	OG0057134.0	OG0044824.0	OG0000502.0	OG0006267.0	OG0013284.2
2.363524	1.516943	3.214116	3.4082190000000003	2.783048	3.4352440000000004	1.503451	1.887009	1.839041	26.73524	8.112785
OG0045905.0	OG0007145.0	OG0046626.0	OG0001514.22	OG0037769.0	OG0043467.0	OG0012909.2	OG0038768.0	OG0008504.0	OG0011912.1	OG0027791.0
273.9015	2.604563	258.0998	nan	3.080848	1.4848430000000001	3.5126769999999996	3.4407449999999997	1.505781	8.116727000000001	1.7717439999999998
OG0004973.2	OG0020825.0	OG0011194.2	OG0004039.2	OG0004985.3	OG0013893.0	OG0023568.0	OG0044814.0	OG0025954.0	OG0046420.0	OG0019729.0
9.422328	256.7061	1.469655	214.3717	3.107975	2.524569	3.073737	1.859115	2.7838130000000003	264.5113	2.215719
OG0014502.4	OG0007458.0	OG0022350.0	OG0000085.0	OG0005648.8	OG0046882.0	OG0057383.0	OG0005060.2	OG0041667.0	OG0043549.0	OG0011485.0
3.748589	2.362462	257.9455	nan	0.45841990000000005	262.8953	2.902191	3.750508	3.243325	1.481093	1.066657
OG0004426.0	OG0054047.0	OG0034891.0	OG0015954.8	OG0011080.1	OG0027567.0	OG0015799.4	OG0005941.0	OG0046191.0	OG0015129.0	OG0027216.0
117.7357	2.472178	2.225018	2.641628	259.1308	2.887726	256.3476	2.189622	262.0276	2.40974	3.3552410000000004
OG0007923.2	OG0008592.0	OG0009226.0	OG0011395.0	OG0029262.0	OG0045101.0	OG0004746.0	OG0025777.0	OG0008087.2	OG0025095.0	OG0019829.0
8.054573	4.075196	1.7966939999999998	4.172464	2.7279259999999996	263.7027	15.91815	2.460527	5.975918	1.4861469999999999	1.2937299999999998
OG0020970.0	OG0006276.0	OG0003348.0	OG0002071.0	OG0038651.0	OG0041567.0	OG0000261.0	OG0015133.9	OG0003337.0	OG0026300.0	OG0034832.0
2.6077169999999996	218.8481	2.840473	nan	3.4385190000000003	3.271871	4.577841	3.356438	26.2719	2.114903	2.223652
OG0001235.24	OG0056729.0	OG0046941.0	OG0004327.0	OG0022307.0	OG0029064.0	OG0017968.2	OG0001370.24	OG0024779.0	OG0000601.1	OG0044271.0
