OG0004710.2	OG0012896.0	OG0001643.24	OG0000471.2	OG0000027.457	OG0001698.26	OG0016785.2	OG0001566.2	OG0012926.0	OG0022825.0
OG0001227.24	OG0000038.0	OG0000257.0	OG0044761.0	OG0001312.1	OG0007748.0	OG0007525.0	OG0016239.0	OG0011363.1	OG0000902.24
-2.2601518973006725	-1.8817731862070524	-1.5253303408390566	nan	-3.5536802399845175	-2.085282413534097	-1.613520111403766	-1.4453620361356414	-1.4803574574918454	-2.950090477556942
OG0000675.1	OG0014685.4	OG0008540.0	OG0009926.1	OG0000012.918	OG0014860.1	OG0000869.2	OG0001063.0	OG0000936.24	OG0044968.0
-2.365127976835786	-3.324816374212189	-3.020925838854548	-2.4595758953553424	-1.4031602455622152	-2.977099597889921	-3.0	-2.31114825613412	-2.0273808609918476	nan
OG0000264.1	OG0005316.15	OG0010913.0	OG0001226.24	OG0002216.0	OG0009235.12	OG0001540.26	OG0005146.0	OG0057436.0	OG0000007.976
-2.5708929182195006	-2.178208163792444	-1.431870583499509	-2.395928676331139	-1.6961900329787145	nan	-3.0115879742752116	-2.3086445080689395	nan	-1.3154505308161575
OG0006841.0	OG0021372.0	OG0043746.0	OG0001353.24	OG0017980.2	OG0000032.252	OG0013986.0	OG0000263.57	OG0001347.26	OG0001884.0
-3.8900377466011817	-2.257045243302508	nan	-2.6624601578025766	-2.996541680227589	-1.542458237592193	-3.139235797371172	-3.435338929969181	-1.7027498788282933	-2.5178745359200096
OG0002195.1	OG0002018.0	OG0001369.26	OG0000038.0	OG0008209.0	OG0000046.1	OG0006650.0	OG0015279.0	OG0000479.1	OG0048178.0
-0.6992319667196912	-1.7700429914156375	-1.9573556625915063	-1.8817731862070524	-2.5269924320838264	-1.8293057663129169	-1.8259771579445865	-3.0350469470992008	-2.39744810252834	nan
OG0000001.1420	OG0011193.0	OG0003661.0	OG0006924.0	OG0002050.0	OG0001551.1	OG0028240.0	OG0002059.0	OG0002042.0	OG0000246.0
-1.3147325934831586	-2.0688464694797744	-1.7027498788282933	-2.3838305338132693	-1.9702997657845802	-3.3320624720210756	nan	-1.736004117928761	-2.0825300533208067	-1.7636604608316264
OG0001038.1	OG0014009.10	OG0000421.80	OG0001031.24	OG0029031.0	OG0013014.0	OG0006175.0	OG0000007.976	OG0000081.1	OG0009850.0
-1.8959317735362833	nan	-4.916589179039812	-2.4949220852483855	nan	-1.5240850278218214	-2.7998723457263983	-1.3154505308161575	-2.2048980418771755	-3.081919130152292
OG0019367.0	OG0004759.3	OG0007955.3	OG0000818.1	OG0000796.20	OG0017890.0	OG0000290.0	OG0000383.2	OG0008453.0	OG0000002.1788
-1.5730375522414475	-2.783886641553699	nan	-3.054092702789747	-3.0469210473874924	-2.7427479467602125	-1.6624601578025762	-2.29689930039584	-1.5353317329965557	-1.3932735249871873
OG0001278.2	OG0054074.0	OG0001353.24	OG0006267.0	OG0004375.23	OG0012513.0	OG0000901.0	OG0016181.4	OG0000002.1788	OG0000042.314
-5.350485705569972	nan	-2.6624601578025766	-2.0403782015207206	-2.9018499789079883	-1.250165425587271	-2.023269779322847	-2.2263411868896386	-1.3932735249871873	-1.7195187256993765
OG0015166.0	OG0000620.56	OG0013780.0	OG0000010.475	OG0015130.9	OG0004016.0	OG0001942.0	OG0002042.0	OG0000001.2899	OG0005948.0
-1.515810298851733	-2.1610079067062595	-3.975056280943113	-1.5407782431771522	nan	-2.0929555251272016	-2.2775339755289092	-2.0825300533208067	-1.6248215204103875	-1.819088336631431
OG0019484.0	OG0000403.25	OG0001354.22	OG0016764.0	OG0000012.918	OG0001870.2	OG0005741.0	OG0007486.2	OG0008001.2	OG0001143.26
-0.4837830915750026	-1.707689411795574	-2.204233052217608	-3.119040261417219	-1.4031602455622152	-2.368104140946196	-2.386091221203337	-2.6762264363085277	nan	-1.9805115704086398
OG0000685.33	OG0007070.2	OG0004007.3	OG0000010.475	OG0034943.0	OG0001189.24	OG0001240.26	OG0008733.10	OG0000204.2	OG0013976.4
-4.062504942605948	-2.5059428676863185	-1.544140190613815	-1.5407782431771522	nan	-2.6416037380433464	-2.3011592297927903	-2.635763768826003	-2.006941609418847	-4.354611904618082
OG0001508.1	OG0044290.0	OG0025948.0	OG0001105.24	OG0005826.0	OG0010909.10	OG0001327.26	OG0000082.1	OG0008321.0	OG0000042.314
-2.010424979419093	nan	-0.7666027358981169	-1.7683218382014894	-2.7918573526622783	-3.7371579663300873	-2.357714316940423	-2.3800705758839222	-2.8401125212694995	-1.7195187256993765
OG0046146.0	OG0017015.0	OG0005316.15	OG0000088.3	OG0000011.1	OG0003628.6	OG0012316.7	OG0001303.26	OG0001230.26	OG0001362.22
nan	-2.1811494391045665	-2.178208163792444	-1.6936210892890369	-1.347949534477697	-2.010134377133713	-1.997693532616831	-2.0445383960764985	-2.014499569695115	-1.715959736045904
OG0000120.105	OG0000006.561	OG0005999.0	OG0000896.1	OG0015283.4	OG0037984.0	OG0001468.24	OG0000812.32	OG0000096.49	OG0008186.0
-1.4847921809641793	-1.4663369871769107	-1.929610672108602	-2.248793390257147	-1.6661183405319098	nan	-2.7350432820351775	-5.227556884294845	-3.938762970039832	-2.7254699553283768
OG0000620.56	OG0001422.30	OG0007196.4	OG0011319.4	OG0000038.0	OG0008681.0	OG0000421.80	OG0015139.1	OG0001929.1	OG0000206.0
-2.1610079067062595	-2.1335271702841525	-2.8401125212694995	-2.537005393324501	-1.8817731862070524	-2.242635327614509	-4.916589179039812	-0.013043037475598882	nan	-1.6355396260397388
OG0007146.0	OG0003948.1	OG0019403.0	OG0001318.1	OG0034809.0	OG0000591.2	OG0002059.0	OG0000175.4	OG0000082.1	OG0017837.0
-1.7607241741174424	-1.9192059180417578	nan	-2.7799177393507533	nan	-2.097270360766624	-1.736004117928761	-2.589007712779105	-2.3800705758839222	-2.0752159943555015
OG0044073.0	OG0000056.0	OG0020687.0	OG0000901.0	OG0005914.2	OG0001661.0	OG0003641.0	OG0002082.0	OG0000256.24	OG0011921.8
nan	-1.357714316940423	-2.827256483239813	-2.023269779322847	-1.7646405526090545	-1.4235262348951694	-2.4619585466663363	-2.440655033458114	-1.3681041409461958	-3.520189993320905
OG0000054.0	OG0002120.0	OG0005850.4	OG0000678.1	OG0000188.1	OG0019632.0	OG0006650.0	OG0011150.1	OG0002023.0	OG0029062.0
-1.5576668766702486	-2.4227524644068494	-3.0709665213541433	-2.313297789743922	-1.855170479161191	nan	-1.8259771579445865	-2.2716005413289375	-2.0570914464195833	-13.287712379549449
OG0002672.22	OG0003648.0	OG0022275.0	OG0000130.38	OG0001197.24	OG0001174.24	OG0001173.24	OG0000082.1	OG0020030.0	OG0015225.2
-1.560430050337261	-1.9753966328593433	-1.7183314200271549	-1.8546486144273802	-2.1090475285429777	-2.1373304107316016	-2.2877123795494496	-2.3800705758839222	nan	-2.8211260418302047
OG0018179.1	OG0001036.24	OG0000596.47	OG0007539.0	OG0022311.0	OG0000110.3	OG0001488.22	OG0008068.0	OG0013164.0	OG0000082.1
nan	-2.3291596641184382	-2.4941090702700426	-3.196276993225842	nan	-1.5002178798526882	-2.286304185156641	-2.794357258054543	-0.781900825629855	-2.3800705758839222
OG0000606.2	OG0017019.0	OG0005988.0	OG0000736.0	OG0001314.1	OG0004740.12	OG0000002.585	OG0043458.0	OG0020428.0	OG0000007.976
-2.356236145662658	-0.08497633629928197	-2.5530027593236113	-2.1134108350818184	-2.401253683845744	-2.151362038095294	-1.9356689537540164	nan	-2.456405135747399	-1.3154505308161575
OG0000765.3	OG0000006.561	OG0016054.3	OG0002156.0	OG0000018.1	OG0000818.1	OG0007817.0	OG0002199.46	OG0047492.0	OG0006271.0
-2.361416384768338	-1.4663369871769107	-0.791357890984834	-2.2660383366910795	-1.5678957765313228	-3.054092702789747	-2.547088335060036	-3.1165355818976774	nan	-1.498994046858991
OG0008603.0	OG0001027.24	OG0001370.24	OG0000011.1	OG0001234.24	OG0013969.0	OG0000183.0	OG0006914.0	OG0043417.0	OG0020388.0
-2.2926519125167304	-2.319045586354241	-2.5708929182195006	-1.347949534477697	-1.997693532616831	-1.6547171824064917	-1.753409497094819	-1.3346072289581088	nan	-2.9930916306578226
OG0006038.0	OG0002054.0	OG0000130.38	OG0022412.0	OG0020520.0	OG0028194.0	OG0000018.289	OG0004821.2	OG0001069.28	OG0001050.0
-1.1414619336634642	-1.98564470702293	-1.8546486144273802	-3.010424979419093	-2.5855396941839017	nan	-1.58337640836713	-2.389866923543938	-2.4485085914525055	-2.1256358091751366
OG0000026.45	OG0010643.0	OG0000750.0	OG0001832.1	OG0013488.2	OG0000816.36	OG0001741.1	OG0015340.1	OG0008026.1	OG0006176.0
-1.1872142911325638	-1.9345655540513669	-2.3118644115426648	-1.743230857238659	-2.4973638827975355	-2.0156658551595115	-2.9400910109813148	nan	-1.611314492504686	-3.1739702135002608
OG0007454.2	OG0002075.0	OG0001241.24	OG0056841.0	OG0000409.24	OG0002059.0	OG0006215.0	OG0028975.0	OG0016253.0	OG0000002.1788
-3.9389842253183716	-1.9334629976042088	-2.0525956651531994	nan	-2.291945228671648	-1.736004117928761	-2.1354275372428675	nan	-3.126580496565143	-1.3932735249871873
OG0016684.0	OG0002004.0	OG0001511.22	OG0008204.0	OG0000302.34	OG0001778.24	OG0016677.4	OG0000082.1	OG0025866.0	OG0006895.3
-1.8703872618695307	-2.0788683888148345	-1.7352834310229794	-2.0985055449524253	-1.9584766378156495	-2.5274082542630674	-3.1726687293877394	-2.3800705758839222	nan	-2.886299500835272
OG0005844.2	OG0000012.918	OG0000824.24	OG0000785.2	OG0019984.0	OG0000638.38	OG0013512.2	OG0007238.0	OG0017004.5	OG0002211.0
-3.612813946416153	-1.4031602455622152	-2.0490091001217245	-1.494718788546733	nan	-2.947862376664825	-3.739275754853407	-1.8241880062782692	nan	-3.1507212674692195
OG0004951.0	OG0000875.116	OG0010984.0	OG0002097.0	OG0000012.918	OG0000409.24	OG0013120.11	OG0001291.1	OG0009840.2	OG0001259.24
-2.3989691306511904	-1.0484122051852458	-1.9290611786565626	-1.593789891468435	-1.4031602455622152	-2.291945228671648	nan	-2.6971253296344155	-2.249822294406943	-2.435182870145254
OG0010149.0	OG0000750.0	OG0000885.24	OG0001245.24	OG0005963.0	OG0003512.4	OG0017984.1	OG0000404.58	OG0000007.976	OG0024817.0
-2.719756304133983	-2.3118644115426648	-1.9953907467474106	-2.6366606883705206	-1.6234873387115205	-2.269512200736224	-3.8311526132144404	-1.925768605814208	-1.3154505308161575	nan
OG0000056.0	OG0019408.0	OG0001351.24	OG0010491.0	OG0006295.0	OG0007156.2	OG0054091.0	OG0000062.12	OG0001062.24	OG0001878.2
-1.357714316940423	-1.4759363242227894	-2.0362299689292374	-1.4445764684381	-2.3883554566263383	-2.034160316911986	nan	-2.5538496598709073	-4.0782590139204995	-2.4065984188743528
OG0001196.1	OG0007191.0	OG0020665.0	OG0008627.0	OG0000032.252	OG0000615.1	OG0011602.0	OG0010561.1	OG0000320.0	OG0000831.11
-2.3448313823904083	-2.262572817270941	nan	-1.438893859232211	-1.542458237592193	-2.243318260190996	-1.945082080871042	-1.9208437933823566	-2.3072157433659903	-2.567468121261884
OG0000010.475	OG0001364.24	OG0014766.3	OG0005617.0	OG0000723.64	OG0025915.0	OG0023341.0	OG0001004.1	OG0002139.0	OG0000246.0
-1.5407782431771522	-2.237863830098888	-2.7968615028091515	-2.648371670897218	-1.9340141705014147	nan	nan	-1.6629169236892125	-2.8510008374122355	-1.7636604608316264
OG0013362.7	OG0000038.0	OG0006425.0	OG0001336.24	OG0000014.1	OG0007525.0	OG0000561.24	OG0020728.0	OG0016027.4	OG0002077.0
nan	-1.8817731862070524	-2.0752159943555015	-2.490456162039664	-1.848660698957719	-1.613520111403766	-2.258080051505312	-2.297608415691949	-2.0782590139204995	-1.626602350805788
OG0025887.0	OG0049134.0	OG0000056.0	OG0006290.0	OG0000412.76	OG0000130.38	OG0000026.628	OG0005491.2	OG0001128.24	OG0014773.1
nan	nan	-1.357714316940423	-2.0430512347852514	-1.8988878415258497	-1.8546486144273802	-1.9029286294560968	-1.7898605425983316	-2.5203555254237644	-2.76219157045438
OG0023937.0	OG0000001.1420	OG0006628.0	OG0000181.164	OG0011171.2	OG0001221.1	OG0004501.15	OG0012444.7	OG0000081.1	OG0000933.24
nan	-1.3147325934831586	-1.9697345571423308	-2.443791328260415	-2.1610079067062595	-1.9342898359347342	-2.4320652135221836	-3.457197172572611	-2.2048980418771755	-3.826642265516398
OG0035645.0	OG0005639.0	OG0007179.8	OG0000046.1	OG0001105.24	OG0002045.0	OG0002217.0	OG0003869.1	OG0000002.1788	OG0027791.0
nan	-1.4908615842822894	-1.5898760215870733	-1.8293057663129169	-1.7683218382014894	-1.972562817293149	-1.7254699553283768	-2.41119543298445	-1.3932735249871873	nan
OG0027853.0	OG0000006.561	OG0005582.1	OG0016113.4	OG0000990.0	OG0000066.1	OG0001074.2	OG0001953.2	OG0014329.0	OG0000042.314
nan	-1.4663369871769107	-2.3378856687903387	-3.1713684183119812	-1.8554314823352884	-1.6910567118747863	-3.343805700315292	-3.1140352432460294	-1.6206008374744216	-1.7195187256993765
OG0000006.561	OG0000223.2	OG0002080.0	OG0012038.0	OG0004459.0	OG0002060.0	OG0001254.24	OG0049164.0	OG0006062.24	OG0003851.24
-1.4663369871769107	-1.6095524220066895	-3.016249351645075	-1.7968615028091515	-3.040971781056306	-2.115284870903967	-3.8125869538070067	nan	-2.808942760073686	-1.529905707352221
OG0000120.105	OG0011960.4	OG0015920.2	OG0000032.252	OG0023126.0	OG0000976.24	OG0007486.2	OG0006410.0	OG0000714.29	OG0002168.0
-1.4847921809641793	-1.8049044228227815	nan	-1.542458237592193	-2.8489205269711886	-1.7612131404128835	-2.6762264363085277	-1.3163484551875155	-1.528240258346616	-1.9697345571423308
OG0001419.3	OG0000264.1	OG0013551.2	OG0000032.252	OG0001666.14	OG0003390.22	OG0006751.30	OG0024518.0	OG0002312.0	OG0009793.2
-2.062806288829683	-2.5708929182195006	-2.68223286148778	-1.542458237592193	-2.0516981876493645	-1.663830889535991	nan	-1.847881495568057	-2.392894616241506	-1.3742619380913523
OG0017031.0	OG0002001.0	OG0000038.0	OG0001877.0	OG0009546.1	OG0009269.4	OG0000014.1	OG0012222.4	OG0001048.24	OG0003091.24
-1.8709148519433896	-2.3386152238202413	-1.8817731862070524	-1.562133099129849	nan	-0.873291397803032	-1.848660698957719	-4.069149143359178	-2.6303939299681622	-2.286304185156641
OG0016994.3	OG0000038.0	OG0001217.1	OG0011575.0	OG0002063.0	OG0000110.3	OG0006450.8	OG0016617.2	OG0011344.2	OG0000236.122
nan	-1.8817731862070524	-2.1713684183119812	-1.9822205874387653	-2.359934417467107	-1.5002178798526882	-2.272297327162762	-2.056491198838264	-2.747099971299919	-1.712173132714919
OG0000606.2	OG0000001.1420	OG0007314.2	OG0007202.0	OG0006028.0	OG0010026.2	OG0002035.0	OG0056737.0	OG0001416.0	OG0002138.0
-2.356236145662658	-1.3147325934831586	-2.0576919438438153	-2.39744810252834	-1.5462453931483024	-2.276485124126195	-2.15200309344505	nan	-2.005203073308613	-4.406292471457049
OG0001451.24	OG0001512.12	OG0000230.58	OG0000011.1	OG0017029.4	OG0006871.4	OG0008511.4	OG0022264.0	OG0007090.1	OG0000759.38
-2.115284870903967	-1.6483716708972176	-1.4121549907457225	-1.347949534477697	-2.138600388842562	-2.3778192957794078	-3.0546919530749523	nan	-3.9550044459088443	-2.629054587423364
OG0000223.2	OG0001370.24	OG0004208.2	OG0007834.0	OG0000032.252	OG0001282.24	OG0007586.5	OG0006240.0	OG0012348.14	OG0002101.0
-1.6095524220066895	-2.5708929182195006	-1.5580916359964108	-1.450873019800733	-1.542458237592193	-2.646563782138217	-3.0661252582846443	-1.8820390472675834	nan	-2.2460532279122347
OG0004132.1	OG0001056.26	OG0001216.24	OG0000359.28	OG0001916.0	OG0012657.5	OG0005199.18	OG0056855.0	OG0006450.8	OG0000007.976
-1.5555449538860644	-2.3154505308161575	-2.5530027593236113	-1.63464340296952	-2.2990276927772837	-3.0174170530774096	-3.284264741682362	nan	-2.272297327162762	-1.3154505308161575
OG0000056.0	OG0011665.16	OG0000948.24	OG0001130.24	OG0001361.1	OG0020440.0	OG0005620.0	OG0014256.0	OG0013007.4	OG0000062.12
-1.357714316940423	nan	-2.186721595456688	-2.1500807813140215	-2.4235262348951694	-1.046027091947825	-2.3658714424749596	nan	-2.268121651191569	-2.5538496598709073
OG0000147.0	OG0013647.7	OG0000032.252	OG0003761.0	OG0000509.168	OG0001463.24	OG0001308.24	OG0006062.24	OG0027804.0	OG0000645.36
-2.9669118306678124	-2.8932496849391325	-1.542458237592193	-2.1456053222468996	-2.6859415911417397	-2.4711286717618792	-1.9691695698467255	-2.808942760073686	nan	-2.055291452373373
OG0000147.0	OG0000026.45	OG0001688.16	OG0025749.0	OG0001122.1	OG0001674.0	OG0010905.0	OG0006312.0	OG0006388.0	OG0014172.0
-2.9669118306678124	-1.1872142911325638	-2.6429547870331924	nan	-2.4281775931667964	-2.1081142486996134	-2.173970213500261	-2.031503691022063	-3.158429362604483	-1.434402824145775
OG0025890.0	OG0000001.1420	OG0000359.28	OG0000986.24	OG0005931.4	OG0013995.0	OG0001111.22	OG0034416.0	OG0001493.24	OG0013497.4
-1.7878664924662442	-1.3147325934831586	-1.63464340296952	-2.2567004721117434	-2.9356689537540164	-4.051219761168148	-1.9202976283026219	nan	-3.088040034713085	-4.04549098445108
OG0002056.0	OG0002244.0	OG0000244.11	OG0000364.1	OG0000010.475	OG0005065.5	OG0013177.0	OG0008246.0	OG0000677.1	OG0012236.2
-2.0733932587486836	-1.9301603749313658	nan	-1.795358434389579	-1.5407782431771522	-2.3477659270907627	nan	-2.8385637341740133	-2.0631076980109504	-2.7978644191101516
OG0002140.0	OG0001036.24	OG0057070.0	OG0010657.2	OG0027583.0	OG0000290.0	OG0000082.1	OG0003072.2	OG0001272.24	OG0005717.2
-2.5257456841673576	-2.3291596641184382	nan	-2.484388460507959	-3.374673393919334	-1.6624601578025762	-2.3800705758839222	-2.252225928257295	-2.4771407448083025	-1.8195974931713508
OG0006388.0	OG0002156.0	OG0000038.0	OG0001140.24	OG0018034.0	OG0003643.58	OG0004280.1	OG0001345.24	OG0000206.0	OG0001195.3
-3.158429362604483	-2.2660383366910795	-1.8817731862070524	-1.9816506901211082	-2.0715728231243147	nan	-2.4262377044236767	-2.248107861595691	-1.6355396260397388	nan
OG0002096.0	OG0001032.24	OG0003171.1	OG0000359.28	OG0005553.0	OG0037750.0	OG0027572.0	OG0000867.24	OG0000007.976	OG0012124.4
-2.954557029238833	-2.4477213090095638	-2.196276993225842	-1.63464340296952	-2.130681305171095	nan	-2.7350432820351775	-2.1115392304419593	-1.3154505308161575	-3.4156531805176296
OG0000606.2	OG0014644.1	OG0000006.561	OG0001079.1	OG0006190.0	OG0047409.0	OG0001285.1	OG0017192.0	OG0007514.0	OG0001514.22
-2.356236145662658	-2.2209504471625414	-1.4663369871769107	-2.1500807813140215	-2.118413683756604	nan	-3.022097333064992	-1.913759724179256	-2.5504650365217114	-2.3989691306511904
OG0008943.0	OG0013949.0	OG0000360.25	OG0027126.0	OG0002037.0	OG0000884.25	OG0010017.0	OG0001410.24	OG0000431.12	OG0000007.976
-1.9953907467474106	-2.257045243302508	-4.036940247949519	nan	-2.7651308482946195	-2.63486740654747	-1.4088950949352212	-2.639354797539784	-1.708867987991247	-1.3154505308161575
OG0029563.0	OG0004951.0	OG0000713.24	OG0000177.191	OG0001057.24	OG0000188.1	OG0000012.918	OG0000802.1	OG0007940.2	OG0007638.14
nan	-2.3989691306511904	-2.4223657347326695	-1.0779544229680562	-3.2529134169721816	-1.855170479161191	-1.4031602455622152	-2.22364329916394	-3.0034666297197794	-5.190206923731433
OG0000054.0	OG0001457.24	OG0001985.31	OG0004089.1	OG0008525.0	OG0000183.0	OG0013679.0	OG0000741.0	OG0002002.0	OG0044029.0
-1.5576668766702486	-2.618827395283202	-3.180495303958067	-3.1379652600447674	-1.5964050493583346	-1.753409497094819	-2.3606752108291547	-2.6506347224057865	-2.5631985264295	nan
OG0001338.24	OG0002047.0	OG0005579.28	OG0013599.5	OG0011368.6	OG0002854.0	OG0000225.48	OG0000018.289	OG0021977.0	OG0000460.47
-2.5203555254237644	-2.127210631993763	-2.9040080870753973	-1.7680761267062368	-3.5937028011275864	-1.9121298670589428	-1.5307391533840016	-1.58337640836713	nan	-2.612637459164005
OG0001032.24	OG0000056.0	OG0038718.0	OG0001080.1	OG0001091.2	OG0018012.0	OG0000022.878	OG0000160.4	OG0013983.0	OG0004152.1
-2.4477213090095638	-1.357714316940423	nan	-1.9873598192212296	-2.9197516699078796	-2.97029976578458	-1.6787645649839358	-1.5153978056277968	nan	-1.9121298670589428
OG0000294.0	OG0000001.1420	OG0011964.2	OG0010637.3	OG0002913.0	OG0015020.8	OG0021343.0	OG0000638.38	OG0001081.24	OG0001003.24
-2.20058107800892	-1.3147325934831586	-1.733123527871812	-2.140189435198705	-2.037413961643117	-5.891964051370415	nan	-2.947862376664825	-2.3827015171591537	-1.764395467236701
OG0000941.24	OG0002086.0	OG0000048.122	OG0000011.1	OG0044142.0	OG0019957.0	OG0005755.0	OG0001142.24	OG0006933.0	OG0000426.5
-1.9907961726701602	-2.7592582687846603	-1.92631684638356	-1.347949534477697	nan	nan	-1.9164802511798273	-2.4949220852483855	-2.208894429587471	-1.9132162338579333
OG0019505.0	OG0001029.24	OG0011467.0	OG0001406.24	OG0003512.4	OG0006933.0	OG0000082.1	OG0046931.0	OG0000206.0	OG0000730.24
nan	-1.907521912799615	-1.6515409379135284	-2.465938397578882	-2.269512200736224	-2.208894429587471	-2.3800705758839222	nan	-1.6355396260397388	-1.9197516699078796
OG0007196.4	OG0009187.0	OG0044515.0	OG0002004.0	OG0001144.24	OG0022196.0	OG0001133.24	OG0000018.289	OG0005967.2	OG0000204.2
-2.8401125212694995	-1.8175619442750903	nan	-2.0788683888148345	-2.8857662555729124	-1.2260036748888268	-2.6933877756246023	-1.58337640836713	-1.5502537609789908	-2.006941609418847
OG0003039.0	OG0000042.23	OG0007427.0	OG0000863.32	OG0000012.918	OG0001208.24	OG0007569.0	OG0024766.0	OG0020704.0	OG0000285.1
-2.0098438333726087	-2.6538089702009304	-2.1936346938775446	-2.0991235338421013	-1.4031602455622152	-2.2460532279122347	-2.02297657841931	nan	-0.9094175236375577	-2.0634091701760617
OG0001991.0	OG0001203.24	OG0028872.0	OG0000038.0	OG0003192.0	OG0000046.1	OG0005790.12	OG0001958.0	OG0013007.4	OG0015294.0
