OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
-2.942307132831654	nan	nan	nan	-1.4591791690938327	nan	-1.5585165204173554	nan	-1.4023973185000735	-2.051399152506644
OG0041725.0	OG0016074.6	OG0048961.0	OG0013833.0	OG0013739.2	OG0019022.2	OG0037914.0	OG0044432.0	OG0004273.1	OG0004476.0
nan	-2.1373304107316016	nan	-3.755259043974559	-3.4049165104172316	nan	nan	nan	-2.5747555578518995	-2.3335160691625743
OG0008168.4	OG0006329.0	OG0047436.0	OG0023465.0	OG0003373.0	OG0046090.0	OG0034530.0	OG0016977.2	OG0009777.0	OG0057406.0
-2.8298185422347495	-2.248793390257147	nan	nan	-2.2841944674408476	nan	nan	nan	-3.029735320985471	nan
OG0046740.0	OG0056907.0	OG0020587.0	OG0000021.252	OG0009791.2	OG0002623.11	OG0011005.1	OG0025111.0	OG0008897.23	OG0001201.1
nan	nan	nan	-1.3025820060825506	-2.416577195306404	-2.262572817270941	-0.7764538840471817	nan	nan	-2.1772290697332237
OG0001649.0	OG0046824.0	OG0034678.0	OG0003677.0	OG0046368.0	OG0017249.0	OG0002080.0	OG0003930.0	OG0016751.2	OG0047354.0
-2.473530495359169	nan	nan	-2.0350469470992008	nan	nan	-3.016249351645075	-1.914031546137835	-1.5614942202172508	nan
OG0001971.2	OG0047550.0	OG0044537.0	OG0006142.4	OG0006146.0	OG0046349.0	OG0005792.16	OG0018946.3	OG0046231.0	OG0027599.0
-2.252913416972182	nan	nan	-1.6964238003033594	-2.543719518489275	nan	nan	nan	nan	-3.131629303260768
OG0045793.0	OG0005000.0	OG0001551.34	OG0007954.0	OG0057440.0	OG0001002.25	OG0017832.3	OG0010634.6	OG0010620.1	OG0000281.2
nan	-2.6051566384691394	-2.270207978440035	-1.6964238003033594	nan	-2.368104140946196	-0.923304098169617	-1.9833610578862109	-2.3422685431715378	-1.7968615028091515
OG0013828.6	OG0007769.0	OG0037809.0	OG0028147.0	OG0006389.4	OG0034238.0	OG0005183.3	OG0016949.0	OG0002831.0	OG0045786.0
nan	-1.3461145112833541	nan	nan	-1.8119789485830515	nan	-1.1645609467758746	-0.6167242602364955	-2.229382353343797	nan
OG0012133.4	OG0001749.32	OG0053923.0	OG0004252.0	OG0016061.4	OG0044061.0	OG0017213.5	OG0004412.2	OG0046046.0	OG0044468.0
-2.8843274770872176	-2.0150825945730797	nan	-1.8762013915373783	-2.389110992145512	nan	nan	-2.1491205849119286	nan	nan
OG0045808.0	OG0043647.0	OG0027828.0	OG0004428.0	OG0010546.2	OG0048111.0	OG0045690.0	OG0020504.0	OG0005586.0	OG0022289.0
nan	nan	nan	-1.4277894066876917	-2.0276749584428484	nan	nan	-2.3617871145765936	-2.048710621783867	nan
OG0016188.1	OG0012863.0	OG0008167.0	OG0022260.0	OG0022655.0	OG0006520.0	OG0000931.1	OG0044599.0	OG0012351.2	OG0007255.4
-2.240588467435424	nan	-3.720326652052417	-1.9428616956064582	nan	-2.9121298670589426	-2.2169205701263888	nan	nan	-2.143691510282557
OG0045238.0	OG0005317.7	OG0044743.0	OG0006606.0	OG0001828.65	OG0057500.0	OG0013188.5	OG0001708.32	OG0045543.0	OG0046769.0
nan	-2.231752145097156	nan	-2.4803574574918454	-2.7264244343846205	nan	nan	-2.086201035049304	nan	nan
OG0016444.1	OG0004592.53	OG0006992.4	OG0005106.0	OG0022994.0	OG0020640.0	OG0024346.0	OG0044317.0	OG0008116.0	OG0009232.18
nan	nan	-2.543719518489275	-4.870492764450358	nan	-1.4177330466494877	nan	nan	-1.386468347082073	nan
OG0011802.5	OG0025202.0	OG0010632.2	OG0021306.0	OG0006440.2	OG0001337.24	OG0056538.0	OG0049133.0	OG0007421.14	OG0007007.0
-2.279984264917195	nan	nan	nan	-3.9529921626894624	-2.3154505308161575	nan	nan	-3.4894025970948523	-3.1028370366411653
OG0029620.0	OG0043585.0	OG0041840.0	OG0057075.0	OG0046165.0	OG0022918.0	OG0003339.36	OG0000145.16	OG0007394.2	OG0025912.0
nan	nan	nan	nan	nan	-0.6075726617862782	-1.597714408130004	-2.086201035049304	-2.084976336299282	nan
OG0001800.0	OG0018762.6	OG0023040.0	OG0025669.0	OG0012227.0	OG0035564.0	OG0056531.0	OG0000387.0	OG0008929.2	OG0011677.2
-1.8257214289638781	nan	-1.92631684638356	nan	-3.3500443119483894	nan	nan	-2.586405917590825	-2.7858751946471525	nan
OG0000055.160	OG0056902.0	OG0045154.0	OG0010568.1	OG0053864.0	OG0015377.0	OG0018001.2	OG0043529.0	OG0006243.2	OG0012389.1
-2.374074951500346	nan	nan	nan	nan	-2.0643139648378215	nan	nan	-2.544140190613815	nan
OG0000646.28	OG0028848.0	OG0045150.0	OG0005951.0	OG0016692.7	OG0035729.0	OG0012729.10	OG0005876.0	OG0002304.66	OG0018820.2
-4.136949635194031	nan	nan	-1.7670936989931694	nan	nan	-3.6363018536364513	-2.663830889535991	-3.2337864980183446	nan
OG0018772.6	OG0046461.0	OG0004362.4	OG0034653.0	OG0027869.0	OG0006556.0	OG0045733.0	OG0044540.0	OG0012865.14	OG0008396.1
nan	nan	-1.715959736045904	nan	nan	-1.9567955014348324	nan	nan	nan	nan
OG0041513.0	OG0028979.0	OG0046942.0	OG0043484.0	OG0009201.0	OG0043409.0	OG0005430.1	OG0008182.0	OG0041614.0	OG0001156.1
nan	nan	nan	nan	-1.6073528560357366	nan	-1.3632709872102522	-2.2961905334737542	nan	-2.0516981876493645
OG0034652.0	OG0044945.0	OG0034658.0	OG0006327.0	OG0003246.23	OG0011956.0	OG0012774.4	OG0029996.0	OG0006129.1	OG0007404.0
nan	nan	nan	-1.7413001844300975	-2.5088139035410735	-2.511279347104716	-1.9002335137070705	nan	-2.6547171824064915	-1.845287186217842
OG0012048.15	OG0025896.0	OG0045629.0	OG0022356.0	OG0010001.2	OG0027004.0	OG0016532.7	OG0005561.0	OG0015359.2	OG0022909.0
nan	-1.9702997657845802	nan	-2.3378856687903387	-1.7690592238760594	nan	nan	-1.4967530458506262	-1.715959736045904	nan
OG0023215.0	OG0008140.1	OG0024604.0	OG0007257.4	OG0057019.0	OG0014598.2	OG0020690.0	OG0004125.0	OG0048805.0	OG0009148.0
nan	-1.3894889083338913	-3.3090019204430923	-2.0721793798037935	nan	-2.1250063610670327	nan	-1.6139616401113863	nan	-2.3233715117570313
OG0016930.2	OG0001109.2	OG0011889.2	OG0005715.2	OG0000371.137	OG0041610.0	OG0020769.0	OG0043342.0	OG0013567.4	OG0011559.15
-1.9246727492929352	-2.687799537362322	nan	nan	-2.1253210507925444	nan	nan	nan	-2.4212061673232474	nan
OG0047349.0	OG0009269.4	OG0043616.0	OG0046511.0	OG0037747.0	OG0037690.0	OG0028187.0	OG0028239.0	OG0004919.0	OG0001290.24
nan	-0.873291397803032	nan	nan	nan	nan	nan	nan	-2.518287737996696	-2.3823253745313187
OG0044718.0	OG0024548.0	OG0056723.0	OG0007946.0	OG0028171.0	OG0013109.0	OG0019421.0	OG0012231.1	OG0027768.0	OG0002530.28
nan	nan	nan	-2.7700429914156377	nan	-2.0133342263030864	-2.937878288092203	-0.5944432366562431	nan	-2.63486740654747
OG0003102.3	OG0021951.0	OG0035736.0	OG0011655.12	OG0019231.0	OG0018619.0	OG0043735.0	OG0005516.0	OG0009815.0	OG0018955.0
-3.2048980418771755	nan	nan	nan	-1.677148875624409	-4.051219761168148	nan	-1.6943212567577124	-1.4441838449383604	-3.3950177881344756
OG0044286.0	OG0011129.15	OG0018005.0	OG0056691.0	OG0045931.0	OG0026569.0	OG0038935.0	OG0001402.24	OG0048190.0	OG0008344.8
nan	nan	-1.373701051008195	nan	nan	nan	nan	-2.1360615495760285	nan	-2.938984225318372
OG0000353.32	OG0056549.0	OG0000639.0	OG0019111.1	OG0034275.0	OG0035765.0	OG0007107.0	OG0021029.0	OG0004545.0	OG0018756.3
-1.814513995871922	nan	-2.0985055449524253	nan	nan	nan	-2.8257214289638783	nan	-2.1341603478413376	nan
OG0005696.4	OG0022017.0	OG0003887.2	OG0045385.0	OG0019772.0	OG0043376.0	OG0015466.8	OG0047939.0	OG0046379.0	OG0046364.0
-2.107181572204967	-1.3651279768357858	-2.3075728019102923	nan	nan	nan	nan	nan	nan	nan
OG0038064.0	OG0034720.0	OG0002422.0	OG0005992.4	OG0027842.0	OG0015464.5	OG0053788.0	OG0053809.0	OG0014999.7	OG0004060.2
nan	nan	-2.221286778913893	-3.119040261417219	nan	nan	nan	nan	nan	-2.6308406539354685
OG0025009.0	OG0025963.0	OG0047222.0	OG0015464.5	OG0038762.0	OG0000273.0	OG0020846.0	OG0034344.0	OG0019892.0	OG0025030.0
nan	-1.4743319926247218	nan	nan	nan	-1.5585165204173554	-2.8953949567706894	nan	nan	nan
OG0011524.0	OG0056980.0	OG0019333.0	OG0000005.2	OG0016894.6	OG0007317.4	OG0060340.0	OG0034686.0	OG0008209.0	OG0010993.0
nan	nan	nan	-2.3100746891435735	nan	-1.8932496849391323	nan	nan	-2.5269924320838264	nan
OG0027465.0	OG0005953.0	OG0013156.6	OG0053864.0	OG0013652.3	OG0047494.0	OG0016153.4	OG0008569.0	OG0006007.22	OG0003805.42
nan	-1.4077462998850927	nan	nan	nan	nan	-1.9192059180417578	-2.2905328986118283	-2.9601597354682094	-2.5563933485243853
OG0045726.0	OG0007775.2	OG0034818.0	OG0000782.14	OG0017792.5	OG0006769.1	OG0027767.0	OG0007169.0	OG0008161.2	OG0013080.0
nan	-1.912401382076379	nan	-1.770535126859908	nan	-0.9951031567851525	nan	-1.1475216763576135	-1.2365034386346847	-2.012751907408848
OG0024403.0	OG0004460.9	OG0018980.0	OG0001960.2	OG0046101.0	OG0010113.19	OG0002266.62	OG0011741.0	OG0041669.0	OG0035849.0
nan	-2.462753639020927	-2.001154617941492	-2.3075728019102923	nan	nan	nan	-2.6556259667142674	nan	nan
OG0002327.0	OG0000131.0	OG0000368.4	OG0023056.0	OG0013586.8	OG0012725.2	OG0053791.0	OG0004181.0	OG0004565.2	OG0018637.6
-1.7670936989931694	-1.2129019183889953	-2.0730896932471135	-2.379319758775699	-2.3473987824034808	-2.012751907408848	nan	-2.3029379195026087	-2.0709665213541437	nan
OG0007963.6	OG0011367.0	OG0021908.0	OG0010749.0	OG0019352.0	OG0000555.0	OG0022442.0	OG0028422.0	OG0000354.184	OG0019370.0
-2.1529652108804336	-2.878321443411748	-2.7612131404128837	-3.0709665213541433	-3.2162500169928254	-3.6121081269104462	-1.1354275372428675	nan	-4.0922171330403385	nan
OG0009922.0	OG0012336.0	OG0014759.0	OG0026991.0	OG0024652.0	OG0001968.0	OG0044731.0	OG0034366.0	OG0014055.2	OG0022213.0
-2.0203404482841756	-2.699231966719691	-1.7968615028091515	nan	nan	-1.5236701622428623	nan	nan	-1.096036233197022	nan
OG0025106.0	OG0034282.0	OG0005892.2	OG0027552.0	OG0029612.0	OG0000048.122	OG0005788.6	OG0002722.13	OG0003807.0	OG0003091.24
nan	nan	-1.965220841951981	nan	nan	-1.92631684638356	-1.6581280793555997	-2.0920325940534683	-2.298317879704717	-2.286304185156641
OG0004359.2	OG0001417.24	OG0013934.0	OG0023464.0	OG0008181.8	OG0001418.30	OG0000009.1514	OG0044471.0	OG0002171.0	OG0013490.3
-2.1215492969033365	-2.498586333124219	-0.09095658683442183	nan	-2.9029286294560968	-2.7710274302398394	-3.2467377807321434	nan	-2.138600388842562	nan
OG0015106.9	OG0034930.0	OG0045569.0	OG0008690.2	OG0004750.10	OG0011735.8	OG0021916.0	OG0017983.2	OG0046442.0	OG0044443.0
nan	nan	nan	-1.541617995843987	-2.541198058410986	nan	-3.243318260190996	nan	nan	nan
OG0023458.0	OG0024809.0	OG0004035.0	OG0035745.0	OG0014980.7	OG0014504.6	OG0046811.0	OG0003081.0	OG0013816.5	OG0018698.2
nan	-2.2169205701263888	-2.387222894714801	nan	nan	-2.278583590010193	nan	-3.4211288959571227	nan	nan
OG0046269.0	OG0004756.0	OG0022265.0	OG0043646.0	OG0004532.24	OG0007757.3	OG0041792.0	OG0011195.2	OG0048933.0	OG0014655.1
nan	-1.704629612046516	nan	nan	-1.9029286294560968	nan	nan	-1.8967373733939155	nan	-2.107181572204967
OG0019621.0	OG0028067.0	OG0025053.0	OG0005286.0	OG0022239.0	OG0027881.0	OG0025112.0	OG0005904.2	OG0003230.0	OG0044191.0
nan	nan	1.3741213766797846	-2.4579896444633906	nan	nan	nan	-3.4671344968936753	-1.6170561304310094	nan
OG0000731.0	OG0006720.0	OG0016302.8	OG0049071.0	OG0053933.0	OG0002460.0	OG0014760.1	OG0023783.0	OG0035654.0	OG0003319.0
-2.687799537362322	-1.3072157433659903	nan	nan	nan	-2.0005771934627457	-3.040971781056306	nan	nan	-2.4675334171342618
OG0001398.24	OG0043529.0	OG0005858.0	OG0019327.0	OG0000010.64	OG0016268.0	OG0006201.0	OG0000502.0	OG0000887.1	OG0021388.0
-1.7744782657433966	nan	-0.9509269033456944	-3.2068948519411222	-1.4568010998066674	-2.952322024855525	-1.7774427086512716	-2.1427355554993377	-1.589007712779105	-2.897543423349266
OG0025892.0	OG0011412.1	OG0023562.0	OG0043377.0	OG0005014.0	OG0018170.0	OG0012406.10	OG0022815.0	OG0000697.0	OG0013239.0
nan	-2.4941090702700426	nan	nan	-2.033864894562046	-0.8772610280454547	nan	nan	-1.5644780786560724	-1.8411459704833824
OG0006697.0	OG0015130.9	OG0014135.9	OG0001892.0	OG0045590.0	OG0018016.0	OG0044556.0	OG0011950.0	OG0041916.0	OG0001800.0
-2.1414619336634644	nan	nan	-1.8147677457698392	nan	-2.0985055449524253	nan	-2.5278241963276145	nan	-1.8257214289638781
OG0027438.0	OG0006978.0	OG0000183.0	OG0000118.196	OG0008467.0	OG0006823.4	OG0056620.0	OG0019801.0	OG0037806.0	OG0019644.0
nan	-2.0005771934627457	-1.753409497094819	-1.9776676999019436	-1.934841324871453	-1.5728229453179	nan	nan	nan	nan
OG0019044.5	OG0017949.0	OG0034800.0	OG0056611.0	OG0000394.3	OG0056780.0	OG0003662.6	OG0046273.0	OG0001586.3	OG0016933.0
nan	-3.006941609418847	nan	nan	-1.6411536693949014	nan	-1.9373256372366074	nan	-2.2209504471625414	-3.121549296903336
OG0001242.28	OG0024773.0	OG0035721.0	OG0054069.0	OG0028429.0	OG0007326.0	OG0010004.2	OG0057395.0	OG0038652.0	OG0008469.1
-2.3815733833540693	nan	nan	nan	nan	-1.5683235586073672	nan	nan	nan	-1.210395933668423
OG0011642.2	OG0038632.0	OG0012048.7	OG0011468.2	OG0020175.0	OG0006878.0	OG0011721.4	OG0034361.0	OG0019398.0	OG0003622.40
-1.3554976275810642	nan	nan	-3.568837064589257	nan	-1.9930916306578226	-1.6868702651621483	nan	-2.033274231282193	-3.8666995237702233
OG0007986.25	OG0004520.2	OG0024513.0	OG0038795.0	OG0013260.7	OG0057218.0	OG0002948.2	OG0019218.0	OG0048910.0	OG0047417.0
-2.4803574574918454	-1.7497660191732456	-3.494271636616588	nan	-2.465938397578882	nan	-3.3018704425461087	nan	nan	nan
OG0045393.0	OG0043722.0	OG0004423.0	OG0003867.2	OG0006371.2	OG0007745.8	OG0004892.3	OG0000145.260	OG0012847.3	OG0003651.50
nan	nan	-1.8185793597198583	-1.8293057663129169	-2.3673595241343683	-2.7888631730177247	-1.7597467384154952	nan	nan	nan
OG0000032.2	OG0003864.2	OG0009900.2	OG0010045.0	OG0018169.0	OG0016457.0	OG0053805.0	OG0045122.0	OG0043998.0	OG0060440.0
-1.9833610578862109	-2.698997743967186	-1.7197563041339832	-2.651087759005801	0.07032062649178542	nan	nan	nan	nan	nan
OG0041509.0	OG0009135.4	OG0012737.0	OG0014281.10	OG0020932.0	OG0003360.2	OG0015924.8	OG0006785.2	OG0041628.0	OG0005686.0
nan	-1.3800705758839222	-2.5462453931483027	nan	nan	-2.346664773208869	nan	-1.50635266602479	nan	-2.464345139503214
OG0027901.0	OG0015349.0	OG0024684.0	OG0048034.0	OG0006258.0	OG0043726.0	OG0002950.2	OG0005033.0	OG0003242.0	OG0046802.0
nan	-3.5513950166558668	-2.605595614599375	nan	-1.3740749515003459	nan	-1.779422393409101	-2.636212158896711	-2.010424979419093	nan
OG0044435.0	OG0022210.0	OG0004536.0	OG0003400.52	OG0011668.13	OG0007717.0	OG0000351.18	OG0011186.0	OG0009880.0	OG0009817.0
nan	nan	-2.667492554041963	-2.404687311109277	nan	-2.7646405526090545	-2.3118644115426648	-2.378569332209552	-1.0285576106826098	-2.28033464622818
OG0008897.23	OG0021929.0	OG0003079.0	OG0027622.0	OG0008104.0	OG0001496.24	OG0004287.3	OG0017343.6	OG0045120.0	OG0001499.24
nan	nan	-2.359564163380412	-1.491267120487599	-3.8340301936772736	-2.9691695698467258	-1.5950968778548693	nan	nan	-2.3514425219472397
OG0026921.0	OG0002246.22	OG0022305.0	OG0005989.0	OG0008369.2	OG0008788.1	OG0049148.0	OG0017979.2	OG0022877.0	OG0006739.0
nan	-2.7908586021614084	-3.9081174078623775	-2.045133690098103	nan	nan	nan	-1.8772610280454547	nan	-1.8986188576449754
OG0000225.48	OG0014632.1	OG0017450.2	OG0048164.0	OG0019073.3	OG0002111.0	OG0046408.0	OG0028293.0	OG0020469.0	OG0046785.0
-1.5307391533840016	-4.803896602285192	-2.7504939790108534	nan	nan	-2.738409011035875	nan	nan	-2.7978644191101516	nan
OG0001158.3	OG0022998.0	OG0024432.0	OG0002534.16	OG0010932.14	OG0017797.5	OG0010004.2	OG0002803.15	OG0000472.0	OG0038837.0
-2.2841944674408476	nan	nan	-3.1778817252706553	-4.017650706821687	nan	nan	-2.016249351645075	-2.0846703239869906	nan
OG0057297.0	OG0038168.0	OG0001485.24	OG0013528.0	OG0017522.0	OG0012939.0	OG0014501.7	OG0038855.0	OG0006714.0	OG0022292.0
nan	nan	-2.610873773075296	-1.2757863132426417	-2.0752159943555015	-1.5663995373741375	nan	nan	-1.5340777606960627	nan
OG0024994.0	OG0045529.0	OG0029033.0	OG0010757.0	OG0010060.13	OG0005467.2	OG0045702.0	OG0019649.0	OG0006316.0	OG0005983.4
nan	nan	nan	-2.1942948151614887	-1.8525630411825191	nan	nan	nan	-2.1212354287326454	-1.5812163614882615
OG0008405.1	OG0035536.0	OG0002827.24	OG0043820.0	OG0007086.1	OG0054072.0	OG0004761.2	OG0021933.0	OG0010611.4	OG0000630.1
-2.7475843409673497	nan	-1.948419079369355	nan	-1.4695296746008095	nan	-2.5462453931483027	nan	-3.130365444186607	-2.942307132831654
OG0004987.26	OG0053804.0	OG0009815.0	OG0000845.28	OG0008669.1	OG0009946.2	OG0003336.0	OG0013720.4	OG0006364.8	OG0020504.0
-2.0625049426059476	nan	-1.4441838449383604	-2.9805115704086402	-2.326262685151254	-2.654263004835957	-2.31258092262811	-2.9434164716336326	-2.293005384291349	-2.3617871145765936
OG0034304.0	OG0010763.4	OG0041694.0	OG0006978.0	OG0003981.1	OG0046170.0	OG0016426.6	OG0041553.0	OG0001513.24	OG0008179.0
nan	-1.4492963037521125	nan	-2.0005771934627457	-1.5572422423652288	nan	nan	nan	-1.941198646383814	-2.6268251092468837
OG0049163.0	OG0011149.0	OG0035641.0	OG0018172.6	OG0038709.0	OG0007344.0	OG0013900.0	OG0048102.0	OG0020449.0	OG0016113.4
nan	-1.8839014477634204	nan	nan	nan	-2.131629303260768	-1.2297206567902736	nan	-2.719756304133983	-3.1713684183119812
OG0017273.1	OG0004113.4	OG0016107.4	OG0034521.0	OG0007600.0	OG0003144.0	OG0012048.11	OG0043656.0	OG0001213.1	OG0007456.5
nan	-2.1491205849119286	-2.7700429914156377	nan	-2.1616532634787693	-2.138600388842562	nan	nan	-2.537005393324501	-1.6574452545226799
OG0014336.0	OG0009046.12	OG0006939.0	OG0000287.0	OG0002895.22	OG0014025.6	OG0038808.0	OG0017521.6	OG0014569.0	OG0056900.0
-2.6971253296344155	-2.0637107053513444	-1.858305638035469	-2.0929555251272016	-2.077649896309218	nan	nan	nan	-2.5734668618833267	nan
OG0049100.0	OG0014006.0	OG0037682.0	OG0020575.0	OG0004993.2	OG0034363.0	OG0000738.19	OG0021379.0	OG0003351.0	OG0003632.26
nan	-2.274389706124002	nan	nan	-2.2834919132312543	nan	-2.229382353343797	nan	-1.6620035364849841	-2.1500807813140215
OG0004298.0	OG0007663.0	OG0046464.0	OG0011475.0	OG0000747.2	OG0001153.126	OG0016926.2	OG0060469.0	OG0037860.0	OG0048179.0
-2.3165281071447725	-1.490456162039664	nan	-0.5713215900517699	-3.4408116863754605	-2.31114825613412	nan	nan	nan	nan
OG0060501.0	OG0027926.0	OG0027426.0	OG0045654.0	OG0024675.0	OG0038040.0	OG0004525.1	OG0016848.6	OG0014654.1	OG0015826.2
nan	nan	-1.6452093507689292	nan	nan	nan	-3.03919177461102	nan	-2.4691302020685915	-2.707453812049662
OG0016692.7	OG0004004.10	OG0007666.0	OG0012065.2	OG0018409.2	OG0045670.0	OG0027627.0	OG0023847.0	OG0011339.0	OG0002572.0
nan	-2.265344566520995	-2.3710864573382135	-2.576475611755665	-2.4035418604410146	nan	-2.2618807112174233	nan	-1.5859727408750985	-1.8439917788928726
OG0006482.0	OG0016166.2	OG0007539.0	OG0008115.22	OG0044970.0	OG0028436.0	OG0018955.0	OG0057187.0	OG0013588.0	OG0057323.0
-3.2122332300614325	-2.211564851526944	-3.196276993225842	-2.7898605425983316	nan	nan	-3.3950177881344756	nan	-1.5559690888416073	nan
OG0045970.0	OG0020709.0	OG0002695.28	OG0002010.0	OG0007627.0	OG0044116.0	OG0045975.0	OG0047073.0	OG0020917.0	OG0041716.0
nan	nan	-2.454822365384708	-1.6592668394122683	-1.0609991549304867	nan	nan	nan	nan	nan
OG0028162.0	OG0008707.0	OG0016532.8	OG0022995.0	OG0010759.0	OG0005050.1	OG0004316.0	OG0008360.3	OG0026295.0	OG0045297.0
nan	-2.6730025354342413	nan	nan	-1.490456162039664	-1.870651032789159	-3.084364376569687	-2.52865644038928	-1.8884344550404824	nan
OG0045071.0	OG0027413.0	OG0008102.3	OG0001391.24	OG0046299.0	OG0049064.0	OG0046096.0	OG0007726.2	OG0029391.0	OG0010828.0
nan	nan	-2.6569902174456104	-3.123433941248279	nan	nan	nan	-1.8903051351740703	nan	-0.6058151527632147
OG0011282.2	OG0010955.0	OG0044125.0	OG0021985.0	OG0013557.8	OG0006675.0	OG0002305.5	OG0012288.4	OG0035606.0	OG0044553.0
-2.1729939903610234	-1.911586990273275	nan	nan	-3.3691472505600126	-2.9601597354682094	-1.808942760073686	-13.287712379549449	nan	nan
OG0047585.0	OG0000856.0	OG0007536.1	OG0008554.0	OG0028121.0	OG0026585.0	OG0007436.0	OG0053817.0	OG0001155.24	OG0003622.37
nan	-2.168446996373663	-2.701810929858678	-2.1475216763576133	nan	nan	-2.395928676331139	nan	-2.1373304107316016	nan
OG0000087.0	OG0004142.0	OG0026502.0	OG0012909.2	OG0045201.0	OG0005733.6	OG0044954.0	OG0010120.3	OG0027418.0	OG0010096.2
-1.2226328905495873	-1.3235520404491128	nan	-3.209561571814799	nan	-3.0898813815372526	nan	-1.127210631993763	-2.108425274903446	-2.324093762105477
OG0038804.0	OG0048100.0	OG0000856.0	OG0014998.9	OG0000239.0	OG0041745.0	OG0048104.0	OG0019161.0	OG0047591.0	OG0000934.26
nan	nan	-2.168446996373663	nan	-1.7107557148433576	nan	nan	nan	nan	-2.1053180261449205
OG0020612.0	OG0016975.0	OG0027508.0	OG0001333.24	OG0044288.0	OG0001821.4	OG0011923.4	OG0038763.0	OG0017335.3	OG0044833.0
-4.0397848661058635	-3.2792837574788685	nan	-2.7093396881886447	nan	-1.7072182507721543	-1.753409497094819	nan	nan	nan
OG0008241.19	OG0018968.6	OG0016432.2	OG0007490.0	OG0000393.0	OG0022295.0	OG0048188.0	OG0006138.7	OG0003752.2	OG0041581.0
nan	nan	nan	-2.183768949657892	-1.4158071418902627	-1.5838088061047857	nan	-2.7466157641999254	-1.6259342817774622	nan
OG0043653.0	OG0020249.0	OG0008271.26	OG0024465.0	OG0008198.2	OG0012404.0	OG0060431.0	OG0041545.0	OG0043969.0	OG0004651.18
nan	-3.4221337466785333	nan	-4.413038347913641	-3.592571104854044	nan	nan	nan	nan	-3.112162828913259
OG0002233.0	OG0012165.0	OG0018080.2	OG0012437.0	OG0011556.14	OG0044185.0	OG0014732.4	OG0056709.0	OG0021970.0	OG0043377.0
-2.091725081520941	-1.9403678401179003	-2.131629303260768	-1.5829441401868507	nan	nan	-2.7631706645136003	nan	nan	nan
OG0053836.0	OG0022175.0	OG0014765.4	OG0007930.0	OG0053824.0	OG0037920.0	OG0007030.0	OG0006409.2	OG0000363.43	OG0002213.0
nan	nan	nan	-1.874613394634186	nan	nan	-2.1713684183119812	-2.009262921328968	-1.7538959901160833	-2.141780233728934
OG0002423.2	OG0021929.0	OG0008481.0	OG0002153.0	OG0005019.0	OG0006865.6	OG0027466.0	OG0003971.6	OG0005470.6	OG0024699.0
-2.0994326275853057	nan	-1.8398542745954207	-2.248793390257147	-1.6556259667142674	-2.129102691334971	nan	-1.520769438793664	-1.905088352974533	nan
OG0003723.0	OG0001799.3	OG0004580.6	OG0004077.0	OG0014563.1	OG0013443.8	OG0028168.0	OG0024070.0	OG0016071.3	OG0044288.0
-1.5432989689917949	nan	-2.326262685151254	-2.5047141706290357	-2.141143703808664	nan	nan	nan	-2.9202976283026216	nan
OG0006590.0	OG0005553.0	OG0019490.0	OG0022781.0	OG0015194.2	OG0019538.0	OG0011887.5	OG0003206.16	OG0000228.54	OG0005766.0
-2.1613305490068075	-2.130681305171095	nan	nan	-2.1115392304419593	nan	nan	-2.123748288137177	-1.3025820060825506	-1.3925158069861094
OG0010983.6	OG0002634.1	OG0022635.0	OG0044109.0	OG0005846.2	OG0037815.0	OG0043934.0	OG0013878.9	OG0043538.0	OG0012126.3
-2.038006322579745	-2.175924643748438	nan	nan	-2.165855133936795	nan	nan	nan	nan	-2.582944140186851
