OG0001698.26	OG0012926.0	OG0016785.2	OG0022825.0	OG0000027.457	OG0012896.0	OG0000471.2	OG0004710.2	OG0001566.2	OG0001643.24
OG0029563.0	OG0004951.0	OG0000713.24	OG0000177.191	OG0001057.24	OG0000188.1	OG0000012.918	OG0000802.1	OG0007940.2	OG0007638.14
1.437986	2.771667	43.39515	nan	nan	2.2660720000000003	nan	nan	4.576555	3.7631870000000003
OG0000054.0	OG0001457.24	OG0001985.31	OG0004089.1	OG0008525.0	OG0000183.0	OG0013679.0	OG0000741.0	OG0002002.0	OG0044029.0
1.5484149999999999	nan	2.7935220000000003	4.2008	0.8001058000000001	2.336523	20.29244	nan	nan	2.769545
OG0001338.24	OG0002047.0	OG0005579.28	OG0013599.5	OG0011368.6	OG0002854.0	OG0000225.48	OG0000018.289	OG0021977.0	OG0000460.47
nan	nan	3.300657	8.130811999999999	1.079521	118.0227	nan	nan	3.2354700000000003	nan
OG0001032.24	OG0000056.0	OG0038718.0	OG0001080.1	OG0001091.2	OG0018012.0	OG0000022.878	OG0000160.4	OG0013983.0	OG0004152.1
nan	nan	3.379161	nan	nan	8.098036	0.6875286	3.111616	2.1118759999999996	26.394959999999998
OG0000294.0	OG0000001.1420	OG0011964.2	OG0010637.3	OG0002913.0	OG0015020.8	OG0021343.0	OG0000638.38	OG0001081.24	OG0001003.24
12.53245	nan	7.999588	1.179376	116.7188	3.4459089999999994	3.0775770000000002	2.220815	nan	1.531892
OG0000941.24	OG0002086.0	OG0000048.122	OG0000011.1	OG0044142.0	OG0019957.0	OG0005755.0	OG0001142.24	OG0006933.0	OG0000426.5
3.2768269999999995	nan	2.077664	nan	2.704964	3.7640910000000005	25.74877	nan	5.561829	nan
OG0019505.0	OG0001029.24	OG0011467.0	OG0001406.24	OG0003512.4	OG0006933.0	OG0000082.1	OG0046931.0	OG0000206.0	OG0000730.24
1.616599	nan	4.631175	nan	4.06219	5.561829	1.609501	254.1409	1.7660470000000001	3.7803449999999996
OG0007196.4	OG0009187.0	OG0044515.0	OG0002004.0	OG0001144.24	OG0022196.0	OG0001133.24	OG0000018.289	OG0005967.2	OG0000204.2
2.253284	5.3365860000000005	1.446142	nan	nan	3.4285949999999996	nan	nan	187.5591	1.468797
OG0003039.0	OG0000042.23	OG0007427.0	OG0000863.32	OG0000012.918	OG0001208.24	OG0007569.0	OG0024766.0	OG0020704.0	OG0000285.1
120.2333	2.019919	3.206159	nan	nan	nan	5.308562	2.195767	8.171064	9.026657
OG0001991.0	OG0001203.24	OG0028872.0	OG0000038.0	OG0003192.0	OG0000046.1	OG0005790.12	OG0001958.0	OG0013007.4	OG0015294.0
nan	nan	2.6185709999999998	1.9685840000000001	1.7982369999999999	nan	1.689207	nan	2.299946	1.011582
OG0000026.45	OG0004620.0	OG0001406.24	OG0019259.0	OG0000811.34	OG0012964.4	OG0012207.4	OG0001308.24	OG0013963.0	OG0000336.0
nan	1.419249	nan	1.435376	nan	2.631828	1.750588	nan	1.526628	1.152454
OG0007076.0	OG0000026.45	OG0013329.0	OG0024673.0	OG0001202.24	OG0000813.1	OG0005617.0	OG0011509.0	OG0001942.0	OG0000062.12
8.94742	nan	1.6717650000000002	1.4566700000000001	nan	2.488843	12.1507	1.814668	2.819097	nan
OG0000054.0	OG0001103.24	OG0000198.0	OG0005955.0	OG0056685.0	OG0019201.0	OG0010153.0	OG0000207.240	OG0001291.1	OG0002090.0
1.5484149999999999	nan	2.048675	26.757379999999998	2.707359	2.969039	3.6356900000000003	nan	nan	nan
OG0057128.0	OG0001075.1	OG0001441.1	OG0007539.0	OG0000046.1	OG0005984.0	OG0013915.4	OG0025124.0	OG0000082.1	OG0001853.0
1.508672	nan	nan	2.554831	nan	14.04539	2.422059	2.088213	1.609501	3.261144
OG0020880.0	OG0000006.561	OG0000294.0	OG0001935.0	OG0000577.54	OG0005829.2	OG0019062.1	OG0000847.24	OG0023160.0	OG0006188.0
1.3115350000000001	1.587581	12.53245	nan	nan	1.232285	3.769833	2.5429459999999997	2.0902979999999998	26.62896
OG0006015.0	OG0000006.561	OG0000600.26	OG0000302.34	OG0001097.24	OG0010242.0	OG0001732.10	OG0012567.1	OG0004621.4	OG0045480.0
14.008820000000002	1.587581	2.2756950000000002	2.0962080000000003	nan	5.108618	3.3936660000000005	1.1199379999999999	1.119076	260.408
OG0002569.7	OG0046932.0	OG0001360.24	OG0004287.3	OG0011579.2	OG0018067.2	OG0001048.24	OG0001169.24	OG0000160.4	OG0000002.1788
1.41631	264.4593	nan	1.389597	3.332551	8.139574	3.4014849999999996	nan	3.111616	nan
OG0002018.0	OG0000026.45	OG0013872.4	OG0008314.9	OG0006036.0	OG0001177.22	OG0000847.24	OG0008192.2	OG0000081.1	OG0045483.0
nan	nan	2.039018	1.141351	13.993520000000002	260.246	2.5429459999999997	3.825935	nan	258.5623
OG0000977.1	OG0017950.0	OG0045439.0	OG0001118.24	OG0000010.475	OG0001857.4	OG0007241.18	OG0005187.0	OG0000062.12	OG0006851.4
nan	2.1683830000000004	257.1013	2.65694	nan	nan	3.7472589999999997	188.3411	nan	5.3059959999999995
OG0001381.24	OG0000198.0	OG0013452.0	OG0001411.26	OG0048067.0	OG0018449.0	OG0001059.24	OG0000082.1	OG0005612.2	OG0010598.0
nan	2.048675	2.16412	nan	3.7657849999999997	1.349289	nan	1.609501	1.550426	1.911976
OG0018552.2	OG0001272.24	OG0000420.0	OG0007122.8	OG0000700.36	OG0010561.1	OG0002677.13	OG0037891.0	OG0000771.24	OG0000002.1788
2.097698	nan	3.214203	4.151046	6.385463	3.233796	10.53641	3.0844099999999997	3.743532	nan
OG0014731.1	OG0019305.0	OG0000001.1420	OG0008179.0	OG0001387.26	OG0000018.1	OG0041541.0	OG0001417.24	OG0000480.49	OG0001443.24
8.064932	1.47891	nan	2.432115	nan	nan	3.2839910000000003	nan	1.097907	nan
OG0015163.0	OG0006805.0	OG0001003.24	OG0004385.0	OG0001064.24	OG0000018.289	OG0001223.1	OG0020636.0	OG0000338.41	OG0014733.4
1.429557	1.015528	1.531892	30.991329999999998	nan	nan	nan	2.21521	1.371269	8.124928
OG0012177.2	OG0000032.252	OG0000421.80	OG0007983.8	OG0004623.10	OG0000393.0	OG0022232.0	OG0015355.2	OG0000160.4	OG0000945.1
1.345734	4.128303	nan	4.620948	1.116017	0.9833867000000001	1.482653	2.113435	3.111616	nan
OG0007994.1	OG0004589.2	OG0000078.263	OG0012650.0	OG0000032.252	OG0001462.24	OG0000749.2	OG0001264.24	OG0044799.0	OG0013991.0
0.9295303	1.298245	nan	3.643732	4.128303	nan	1.0199120000000002	nan	1.85821	2.287655
OG0006664.1	OG0023783.0	OG0000214.0	OG0006240.0	OG0000136.222	OG0001763.8	OG0000007.976	OG0004876.0	OG0000367.3	OG0001084.24
3.121298	263.3845	0.4511129	25.95074	3.2877669999999997	2.362279	nan	1.390102	256.7495	nan
OG0008348.0	OG0001023.7	OG0000962.24	OG0000011.1	OG0004459.0	OG0025973.0	OG0003270.25	OG0001052.26	OG0000302.34	OG0016064.2
1.06677	3.260256	3.284852	nan	0.4754233	1.616884	2.692564	nan	2.0962080000000003	3.121285
OG0000578.0	OG0001207.24	OG0006546.0	OG0020850.0	OG0013827.0	OG0002855.2	OG0047318.0	OG0000272.36	OG0000007.976	OG0002055.0
1.7781779999999998	nan	3.5483800000000003	1.297152	1.916508	115.6941	3.360702	nan	nan	nan
OG0005935.0	OG0000018.1	OG0001414.24	OG0017166.0	OG0000813.1	OG0008339.0	OG0006229.0	OG0001941.0	OG0028906.0	OG0000002.1788
2.248016	nan	nan	1.505488	2.488843	4.628319	26.302529999999997	2.210848	2.3421950000000002	nan
OG0045094.0	OG0016096.0	OG0001832.1	OG0001450.26	OG0000018.289	OG0002677.13	OG0002225.0	OG0025073.0	OG0000180.0	OG0014845.2
262.4757	1.9189319999999999	2.1106700000000003	nan	nan	10.53641	nan	1.3024950000000002	1.173859	2.744394
OG0000054.0	OG0011345.0	OG0007300.8	OG0001512.12	OG0000088.3	OG0003610.0	OG0053972.0	OG0001421.30	OG0001460.24	OG0013892.2
1.5484149999999999	2.3205560000000003	1.696321	20.27516	3.478526	2.929911	2.611666	nan	nan	1.636691
OG0001080.1	OG0005639.0	OG0023158.0	OG0014990.0	OG0000869.2	OG0020568.0	OG0001583.18	OG0000018.289	OG0001160.24	OG0011927.6
nan	0.8225036	1.934852	2.7889470000000003	0.38787699999999997	2.128116	nan	nan	nan	8.036466
OG0001341.18	OG0020499.0	OG0007216.0	OG0000391.20	OG0015218.2	OG0022603.0	OG0000082.1	OG0006272.0	OG0000829.5	OG0001000.24
2.699263	3.3712480000000005	2.047976	7.998943	3.030291	1.505283	1.609501	26.42555	nan	nan
OG0001061.24	OG0004160.0	OG0000279.0	OG0000026.45	OG0012746.10	OG0016457.0	OG0021979.0	OG0007987.0	OG0002159.0	OG0002038.0
nan	8.326683000000001	1.9996080000000003	nan	8.069044	1.113552	3.3172449999999998	4.0009809999999995	nan	nan
OG0002500.1	OG0000223.2	OG0038932.0	OG0003661.0	OG0011677.2	OG0000012.918	OG0002252.0	OG0001418.30	OG0001319.1	OG0013722.0
9.453396000000001	2.952292	3.375264	92.42727	0.9737094000000001	nan	nan	nan	nan	2.964896
OG0011324.0	OG0000006.561	OG0013215.0	OG0000198.0	OG0015382.4	OG0007525.0	OG0014674.4	OG0000847.24	OG0001997.0	OG0000637.34
2.700848	1.587581	3.442107	2.048675	2.555283	148.0544	8.014055	2.5429459999999997	nan	1.984745
OG0004738.6	OG0002080.0	OG0013999.2	OG0000056.0	OG0001135.4	OG0022185.0	OG0005851.2	OG0000391.20	OG0001324.24	OG0025899.0
4.544112999999999	nan	2.597961	nan	232.7951	3.4229540000000003	4.194083	7.998943	nan	3.07301
OG0001536.0	OG0007454.2	OG0000279.0	OG0012436.9	OG0006027.0	OG0000038.0	OG0002243.0	OG0000000.585	OG0000580.32	OG0020768.0
2.980166	3.8105510000000002	1.9996080000000003	2.675621	5.184863	1.9685840000000001	nan	5.9777569999999995	3.000973	2.595108
OG0013017.9	OG0000667.13	OG0000056.0	OG0004459.0	OG0009098.2	OG0000741.0	OG0001037.26	OG0000001.2899	OG0008496.8	OG0060332.0
1.939745	nan	nan	0.4754233	1.5881530000000001	nan	nan	nan	2.409534	1.5289469999999998
OG0041837.0	OG0002940.48	OG0009778.1	OG0000032.252	OG0001635.0	OG0001452.24	OG0000042.314	OG0005134.0	OG0000090.374	OG0001084.24
3.243067	10.57541	2.094208	4.128303	3.3762559999999997	nan	nan	3.441535	nan	nan
OG0000054.0	OG0000769.0	OG0001103.24	OG0001215.24	OG0002913.0	OG0000263.57	OG0015246.3	OG0018368.0	OG0005729.2	OG0023631.0
1.5484149999999999	1.4721520000000001	nan	nan	116.7188	216.5791	2.6220369999999997	70.04343	4.086455	3.253264
OG0000006.561	OG0000088.3	OG0001220.24	OG0006196.0	OG0007920.14	OG0027622.0	OG0002059.0	OG0001884.0	OG0005134.0	OG0044619.0
1.587581	3.478526	nan	26.173170000000002	5.367121	2.065471	nan	nan	3.441535	1.8552369999999998
OG0001541.1	OG0034261.0	OG0000010.475	OG0005846.2	OG0013969.0	OG0002079.0	OG0013649.4	OG0000770.1	OG0000599.0	OG0007899.11
nan	1.318052	nan	4.1423239999999995	1.0142120000000001	nan	3.764	3.708489	8.414296	8.048973
OG0000054.0	OG0000048.122	OG0000698.19	OG0011305.0	OG0002248.0	OG0000752.42	OG0017011.0	OG0007156.2	OG0060529.0	OG0009230.0
1.5484149999999999	2.077664	nan	2.283353	nan	nan	1.480118	3.397189	1.508915	3.2585349999999997
OG0007908.2	OG0004492.8	OG0000001.1420	OG0000755.4	OG0004610.1	OG0017969.2	OG0024773.0	OG0001455.24	OG0001960.2	OG0000092.1
4.611529	2.6924669999999997	nan	3.2726490000000004	3.213788	1.294189	2.232015	nan	nan	1.5749870000000001
OG0001199.24	OG0002998.0	OG0013551.2	OG0000011.1	OG0005846.2	OG0000869.2	OG0017347.6	OG0001237.24	OG0002132.0	OG0020843.0
nan	26.107020000000002	1.973984	nan	4.1423239999999995	0.38787699999999997	3.252702	nan	nan	1.268769
OG0020831.0	OG0001341.18	OG0006377.0	OG0001054.1	OG0010616.4	OG0000032.252	OG0015191.7	OG0000617.25	OG0000391.20	OG0008563.1
3.77239	2.699263	12.38552	nan	1.973475	4.128303	1.443729	1.7805630000000001	7.998943	1.13857
OG0000529.60	OG0000413.2	OG0011130.1	OG0007050.0	OG0004854.4	OG0000032.252	OG0000014.1	OG0001766.6	OG0028203.0	OG0015355.2
nan	nan	4.542981	26.29753	1.47641	4.128303	nan	3.729021	3.795176	2.113435
OG0012157.2	OG0000207.117	OG0004759.3	OG0000032.252	OG0014115.6	OG0001283.1	OG0000044.1	OG0001450.26	OG0046702.0	OG0018140.2
1.117942	nan	2.847318	4.128303	3.15972	nan	0.51542	nan	255.3216	1.218861
OG0000054.0	OG0006277.13	OG0007897.3	OG0000359.28	OG0004622.6	OG0046440.0	OG0002045.0	OG0000004.888	OG0000938.24	OG0012224.0
1.5484149999999999	3.3758150000000002	3.781882	1.877186	1.112951	257.888	nan	nan	nan	1.769996
OG0001227.24	OG0010865.0	OG0000547.0	OG0000038.0	OG0007818.0	OG0006291.0	OG0000125.49	OG0000816.36	OG0046545.0	OG0014351.4
nan	5.330291000000001	7.692535	1.9685840000000001	5.262687000000001	26.582240000000002	1.435602	nan	260.8285	3.7414699999999996
OG0057264.0	OG0000480.64	OG0000032.252	OG0000615.1	OG0000188.1	OG0001122.1	OG0003061.8	OG0005092.2	OG0013524.0	OG0017082.0
1.515216	nan	4.128303	1.3976540000000002	2.2660720000000003	nan	1.9713919999999998	1.856734	1.97453	2.3042990000000003
OG0012098.2	OG0006086.0	OG0025070.0	OG0038849.0	OG0000869.2	OG0001295.24	OG0000456.0	OG0002170.0	OG0000007.976	OG0008702.0
1.125157	1.9643259999999998	2.1153459999999997	3.4101480000000004	0.38787699999999997	nan	1.9499090000000001	nan	nan	4.62228
OG0000054.0	OG0005935.0	OG0001252.1	OG0000230.58	OG0000818.1	OG0012770.0	OG0034880.0	OG0001051.24	OG0012951.0	OG0011749.11
1.5484149999999999	2.248016	nan	3.2808660000000005	18.739160000000002	1.681818	2.225606	nan	2.029082	3.751401
OG0043982.0	OG0001892.0	OG0000056.0	OG0022373.0	OG0000754.0	OG0015341.1	OG0000059.133	OG0004280.1	OG0000512.25	OG0007163.2
2.611352	2.380949	nan	2.2883560000000003	nan	1.2347780000000002	1.9898779999999998	26.09405	nan	5.247023
OG0000264.1	OG0011196.0	OG0041809.0	OG0013594.4	OG0000732.24	OG0000011.1	OG0006176.0	OG0001443.24	OG0001193.122	OG0001391.24
nan	55.25806	3.284396	8.018394	1.2710540000000001	nan	2.845491	nan	1.5349540000000002	nan
OG0000002.763	OG0001061.24	OG0004821.2	OG0001866.0	OG0001364.24	OG0004667.1	OG0015280.0	OG0027452.0	OG0006012.0	OG0000082.1
0.7492673000000001	nan	2.288776	nan	nan	1.500316	1.809475	3.4607550000000002	3.876993	1.609501
OG0004256.2	OG0002998.0	OG0000974.2	OG0001231.24	OG0000012.918	OG0044476.0	OG0020863.0	OG0017860.0	OG0002051.0	OG0000336.0
3.2800239999999996	26.107020000000002	nan	nan	nan	1.4623620000000002	1.9230150000000001	3.031218	nan	1.152454
OG0000006.561	OG0045440.0	OG0009926.1	OG0022184.0	OG0005931.4	OG0000976.24	OG0014186.0	OG0000393.0	OG0001893.0	OG0000160.4
1.587581	253.8472	1.101797	2.117354	5.682701	3.811548	2.112597	0.9833867000000001	nan	3.111616
OG0000054.0	OG0001387.26	OG0000576.0	OG0013008.8	OG0013538.1	OG0001095.25	OG0003769.4	OG0034786.0	OG0000204.2	OG0013502.0
1.5484149999999999	nan	nan	1.6850080000000003	1.533992	nan	nan	2.215898	1.468797	1.763957
OG0001447.24	OG0000010.475	OG0000948.24	OG0001130.24	OG0013813.7	OG0013635.2	OG0000711.2	OG0014773.1	OG0014075.4	OG0005285.0
nan	nan	3.353082	nan	254.9715	1.8932490000000002	1.042635	8.118089999999999	1.4960309999999999	3.3369720000000003
OG0000397.3	OG0001196.1	OG0029117.0	OG0000012.918	OG0047563.0	OG0007163.2	OG0008702.0	OG0000621.39	OG0000809.2	OG0000042.314
2.375744	nan	3.766193	nan	3.340003	5.247023	4.62228	nan	nan	nan
OG0027647.0	OG0029999.0	OG0001144.24	OG0005659.6	OG0009011.0	OG0007769.0	OG0000018.289	OG0000945.1	OG0001147.24	OG0000042.314
2.048579	2.7130400000000003	nan	3.378024	2.4918150000000003	1.28395	nan	nan	nan	nan
OG0000054.0	OG0017231.4	OG0000848.32	OG0011007.2	OG0027459.0	OG0000653.1	OG0000290.0	OG0000512.25	OG0015201.0	OG0003044.18
1.5484149999999999	3.270125	1.4519469999999999	2.06644	3.39871	2.878377	16.54658	nan	1.830582	1.98987
OG0000054.0	OG0001294.24	OG0001278.2	OG0005687.4	OG0000214.0	OG0011489.0	OG0021965.0	OG0002074.0	OG0048075.0	OG0016680.0
1.5484149999999999	nan	nan	2.2478279999999997	0.4511129	2.6274330000000004	1.002672	nan	3.774581	1.942991
OG0001427.24	OG0046030.0	OG0000056.0	OG0013590.4	OG0008175.0	OG0013931.2	OG0000653.1	OG0000180.0	OG0000933.24	OG0005929.2
nan	270.4828	nan	1.6784270000000001	1.445602	3.3726510000000003	2.878377	1.173859	1.682035	2.443109
OG0000376.125	OG0002096.0	OG0025887.0	OG0000188.1	OG0001406.24	OG0000018.289	OG0026935.0	OG0003554.38	OG0006120.4	OG0000999.14
5.339008	nan	3.829903	2.2660720000000003	nan	nan	3.273212	26.46203	5.266894000000001	18.71515
OG0005747.14	OG0000026.45	OG0015019.0	OG0000926.24	OG0001220.24	OG0002231.0	OG0000263.57	OG0016989.1	OG0004758.4	OG0008765.4
2.613989	nan	2.103234	2.3845419999999997	nan	nan	216.5791	2.7565180000000002	2.847745	3.7766050000000004
OG0001341.18	OG0008196.2	OG0000012.918	OG0005501.1	OG0013885.0	OG0000261.0	OG0001132.24	OG0015609.0	OG0045675.0	OG0001039.1
2.699263	2.3877080000000004	nan	4.954066	2.0632040000000003	4.577841	nan	1.732504	258.0028	nan
OG0010624.0	OG0000026.45	OG0000360.67	OG0012921.6	OG0000919.32	OG0037688.0	OG0017804.0	OG0000059.133	OG0000753.0	OG0006887.0
1.1234899999999999	nan	4.536992	2.038239	nan	3.09017	4.035428	1.9898779999999998	0.9393108	2.421624
OG0001032.24	OG0000001.1420	OG0004458.0	OG0014315.2	OG0010531.2	OG0014594.4	OG0001540.26	OG0047225.0	OG0001598.16	OG0000338.41
nan	nan	0.1947833	1.9707400000000002	4.467623000000001	1.7885650000000002	nan	3.401275	3.269702	1.371269
OG0000667.13	OG0000056.0	OG0001961.2	OG0019660.0	OG0007073.12	OG0020257.0	OG0000407.1	OG0001373.1	OG0004259.24	OG0003044.18
nan	nan	nan	261.62	5.329236	2.316649	1.9915889999999998	nan	26.24945	1.98987
OG0024729.0	OG0001447.24	OG0005059.0	OG0000038.0	OG0012317.2	OG0000225.48	OG0001732.10	OG0002319.0	OG0007514.0	OG0047378.0
2.33918	nan	0.8684296	1.9685840000000001	1.728834	nan	3.3936660000000005	nan	146.5078	3.36475
OG0003511.4	OG0001640.7	OG0001271.1	OG0000006.561	OG0009099.2	OG0014768.4	OG0000785.2	OG0038826.0	OG0020254.0	OG0001488.22
4.097274	nan	nan	1.587581	1.116523	8.005279	3.075864	3.379118	3.7668120000000003	nan
OG0000054.0	OG0005687.4	OG0001442.1	OG0007726.2	OG0009211.2	OG0046601.0	OG0002045.0	OG0012109.0	OG0000338.41	OG0002223.0
1.5484149999999999	2.2478279999999997	nan	2.432261	4.5636	258.2014	nan	1.63913	1.371269	nan
OG0000367.174	OG0004622.6	OG0023038.0	OG0044760.0	OG0001459.24	OG0001314.1	OG0000082.1	OG0002072.0	OG0000126.1	OG0005359.4
1.2222879999999998	1.112951	1.984621	1.8766060000000002	nan	nan	1.609501	nan	1.709073	0.9429795
OG0000054.0	OG0024685.0	OG0000359.28	OG0001916.0	OG0004854.4	OG0011687.2	OG0020471.0	OG0001030.26	OG0002058.0	OG0007259.2
1.5484149999999999	1.449732	1.877186	1.436415	1.47641	3.7689760000000003	3.3836760000000004	nan	nan	3.8568339999999997
OG0044540.0	OG0000176.0	OG0027701.0	OG0001235.24	OG0004503.8	OG0012267.0	OG0001180.24	OG0000007.976	OG0010159.0	OG0001244.24
1.442963	1.280615	1.98554	nan	1.116068	0.8656509	nan	nan	5.374124	nan
OG0000176.0	OG0025890.0	OG0006269.0	OG0002145.0	OG0000056.0	OG0056841.0	OG0005232.0	OG0013252.2	OG0001040.1	OG0001269.1
1.280615	3.82301	26.20554	nan	nan	2.7254080000000003	67.12647	1.6689080000000003	nan	nan
OG0010916.6	OG0000006.561	OG0024602.0	OG0000228.35	OG0000931.1	OG0000711.2	OG0001492.24	OG0000512.25	OG0046594.0	OG0006176.0
1.536627	1.587581	3.024596	2.401295	nan	1.042635	nan	nan	261.9465	2.845491
OG0009266.0	OG0003123.77	OG0002261.88	OG0015099.0	OG0000032.252	OG0000261.0	OG0000992.0	OG0004290.0	OG0001190.24	OG0000876.20
3.113922	1.5153530000000002	2.283274	2.584651	4.128303	4.577841	3.777021	1.640078	nan	1.4979120000000001
OG0057559.0	OG0000006.561	OG0024486.0	OG0006938.4	OG0001353.24	OG0006425.0	OG0005931.4	OG0000928.30	OG0000397.30	OG0000042.314
2.929063	1.587581	2.985855	4.611242	nan	1.730225	5.682701	nan	nan	nan
OG0000054.0	OG0006015.0	OG0013003.4	OG0015765.3	OG0000407.1	OG0001181.24	OG0006122.0	OG0000864.26	OG0000933.24	OG0010162.0
1.5484149999999999	14.008820000000002	2.095998	2.4065540000000003	1.9915889999999998	nan	6.773465	2.6905740000000002	1.682035	2.289491
OG0017862.2	OG0020708.0	OG0000032.252	OG0005521.4	OG0001598.16	OG0004631.4	OG0048813.0	OG0001801.0	OG0000081.1	OG0001368.24
2.030318	6.40015	4.128303	14.181560000000001	3.269702	0.6243878	2.3809400000000003	3.33285	nan	nan
OG0016445.2	OG0022299.0	OG0027870.0	OG0001330.24	OG0001497.24	OG0000749.2	OG0008450.4	OG0007781.0	OG0000007.976	OG0002003.1
1.966582	1.452269	258.5962	nan	nan	1.0199120000000002	1.173798	3.9372260000000003	nan	nan
OG0000038.0	OG0004608.0	OG0038069.0	OG0002044.0	OG0000261.0	OG0005389.20	OG0002094.0	OG0020615.0	OG0001164.24	OG0010302.3
1.9685840000000001	0.8023712	2.788003	nan	4.577841	3.758135	nan	1.627491	nan	1.7752830000000002
OG0006077.4	OG0029068.0	OG0000001.1420	OG0024932.0	OG0006989.7	OG0001014.26	OG0001461.24	OG0002045.0	OG0000276.72	OG0005612.2
2.3552869999999997	3.741536	nan	2.460744	3.438397	nan	nan	nan	1.184657	1.550426
OG0000147.0	OG0007509.2	OG0046210.0	OG0002069.0	OG0002073.0	OG0001178.24	OG0015148.2	OG0018062.0	OG0000082.1	OG0005359.4
1.4359389999999999	5.30719	259.8501	nan	nan	nan	2.945177	1.580362	1.609501	0.9429795
OG0000054.0	OG0000002.763	OG0002244.0	OG0002000.0	OG0006004.0	OG0004090.26	OG0038855.0	OG0020433.0	OG0017193.0	OG0000983.28
1.5484149999999999	0.7492673000000001	nan	nan	13.64795	4.228505	3.425731	3.3415529999999998	3.70969	nan
OG0001139.24	OG0000038.0	OG0001273.24	OG0000785.2	OG0007580.12	OG0005971.0	OG0016463.0	OG0001100.24	OG0054118.0	OG0008176.2
nan	1.9685840000000001	nan	3.075864	2.839529	14.09291	1.279658	nan	2.6312889999999998	3.829073
OG0000018.1	OG0010531.2	OG0022378.0	OG0001307.24	OG0001573.24	OG0016613.3	OG0001004.1	OG0003091.24	OG0000082.1	OG0018385.0
nan	4.467623000000001	3.352388	nan	nan	3.2971839999999997	3.26043	5.667776	1.609501	1.7130299999999998
OG0000765.3	OG0000522.0	OG0011736.2	OG0000294.0	OG0001157.1	OG0038662.0	OG0004554.6	OG0010584.0	OG0010664.0	OG0000007.976
nan	1.340323	2.383116	12.53245	nan	3.4317330000000004	2.481389	3.619971	43.62579	nan
OG0000403.25	OG0015207.2	OG0000078.263	OG0001511.22	OG0000011.1	OG0004609.0	OG0028143.0	OG0001666.14	OG0016273.0	OG0009793.2
2.220813	2.970189	nan	nan	nan	0.7958625	3.777603	nan	2.656477	7.021222
OG0005500.2	OG0014007.7	OG0024567.0	OG0000038.0	OG0002126.0	OG0001880.0	OG0014878.3	OG0008192.2	OG0001446.24	OG0000285.1
3.1941439999999997	2.508884	3.025719	1.9685840000000001	nan	nan	1.7377900000000002	3.825935	nan	9.026657
OG0006258.0	OG0000794.20	OG0001408.24	OG0018074.2	OG0005365.0	OG0045150.0	OG0000007.976	OG0000256.24	OG0001391.24	OG0007163.2
1.6419240000000002	1.502269	nan	8.000525999999999	10.73072	260.1323	nan	nan	nan	5.247023
OG0000663.26	OG0000026.45	OG0016054.3	OG0006262.5	OG0004007.3	OG0000230.58	OG0012879.6	OG0001286.24	OG0010735.2	OG0002101.0
3.276037	nan	3.4138309999999996	257.6499	116.45700000000001	3.2808660000000005	2.968232	nan	4.163645	nan
OG0007454.2	OG0000001.1420	OG0000359.28	OG0016914.0	OG0002044.0	OG0015431.0	OG0005530.6	OG0001132.24	OG0056675.0	OG0000503.62
3.8105510000000002	nan	1.877186	2.6279220000000003	nan	3.3216	1.25843	nan	2.6122259999999997	nan
OG0000026.45	OG0013904.0	OG0000619.52	OG0014798.0	OG0025617.0	OG0001004.1	OG0027550.0	OG0000001.2899	OG0005612.2	OG0000876.20
nan	2.590877	nan	1.445461	3.071507	3.26043	1.257882	nan	1.550426	1.4979120000000001
OG0000955.28	OG0004025.11	OG0015773.2	OG0000207.117	OG0000038.0	OG0002058.0	OG0000280.1	OG0015111.4	OG0000180.0	OG0014172.0
nan	0.9344186999999999	3.769289	nan	1.9685840000000001	nan	1.176253	3.236852	1.173859	1.178148
OG0004025.11	OG0005049.0	OG0027503.0	OG0001011.1	OG0000796.20	OG0024955.0	OG0000391.20	OG0007266.2	OG0000082.1	OG0001239.26
0.9344186999999999	4.248406	1.4947	nan	nan	1.274484	7.998943	4.642569	1.609501	nan
OG0009850.0	OG0000038.0	OG0001011.1	OG0000919.32	OG0008204.0	OG0020697.0	OG0029998.0	OG0001291.1	OG0000256.24	OG0007334.0
1.076925	1.9685840000000001	nan	nan	145.6769	6.352636	2.52841	nan	nan	4.579577
OG0017986.4	OG0000010.475	OG0000982.24	OG0000188.1	OG0014858.0	OG0007896.0	OG0008204.0	OG0001994.0	OG0002203.0	OG0020738.0
