OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
OG0023215.0	OG0008140.1	OG0024604.0	OG0007257.4	OG0057019.0	OG0014598.2	OG0020690.0	OG0004125.0	OG0048805.0	OG0009148.0
3.097859	nan	3.034828	4.552385	2.548644	2.124099	2.2268630000000003	2.676941	nan	nan
OG0016930.2	OG0001109.2	OG0011889.2	OG0005715.2	OG0000371.137	OG0041610.0	OG0020769.0	OG0043342.0	OG0013567.4	OG0011559.15
1.9148880000000001	3.2680000000000002	2.379257	3.7636809999999996	1.6587310000000002	3.273186	nan	1.5020120000000001	8.029211	2.510309
OG0047349.0	OG0009269.4	OG0043616.0	OG0046511.0	OG0037747.0	OG0037690.0	OG0028187.0	OG0028239.0	OG0004919.0	OG0001290.24
3.359463	3.4583809999999997	1.482285	256.7372	3.066475	3.087039	3.771168	3.748736	1.566749	nan
OG0044718.0	OG0024548.0	OG0056723.0	OG0007946.0	OG0028171.0	OG0013109.0	OG0019421.0	OG0012231.1	OG0027768.0	OG0002530.28
1.862946	3.068022	2.637481	3.285444	3.806496	4.452019	2.148715	2.2506009999999996	254.9411	1.9247759999999998
OG0003102.3	OG0021951.0	OG0035736.0	OG0011655.12	OG0019231.0	OG0018619.0	OG0043735.0	OG0005516.0	OG0009815.0	OG0018955.0
nan	3.29596	1.316355	2.441295	1.634768	1.906538	1.488634	168.4203	3.657146	3.449824
OG0044286.0	OG0011129.15	OG0018005.0	OG0056691.0	OG0045931.0	OG0026569.0	OG0038935.0	OG0001402.24	OG0048190.0	OG0008344.8
2.777015	3.3865809999999996	1.4149610000000001	2.698625	nan	2.366142	3.399432	nan	3.786283	3.7474830000000003
OG0000353.32	OG0056549.0	OG0000639.0	OG0019111.1	OG0034275.0	OG0035765.0	OG0007107.0	OG0021029.0	OG0004545.0	OG0018756.3
nan	2.717694	nan	2.703338	1.3034780000000001	1.294342	1.132751	3.763579	1.403256	3.302715
OG0005696.4	OG0022017.0	OG0003887.2	OG0045385.0	OG0019772.0	OG0043376.0	OG0015466.8	OG0047939.0	OG0046379.0	OG0046364.0
2.84135	4.584105999999999	19.93706	260.4094	3.4033050000000005	1.496159	269.406	3.758689	254.8049	260.643
OG0038064.0	OG0034720.0	OG0002422.0	OG0005992.4	OG0027842.0	OG0015464.5	OG0053788.0	OG0053809.0	OG0014999.7	OG0004060.2
2.733076	1.455645	7.951703	220.0122	258.5478	3.231594	2.557539	2.636716	3.073211	20.09025
OG0025009.0	OG0025963.0	OG0047222.0	OG0015464.5	OG0038762.0	OG0000273.0	OG0020846.0	OG0034344.0	OG0019892.0	OG0025030.0
1.2846790000000001	1.632047	3.384264	3.231594	3.3958690000000002	5.356093	1.6641740000000003	1.309515	nan	2.780942
OG0011524.0	OG0056980.0	OG0019333.0	OG0000005.2	OG0016894.6	OG0007317.4	OG0060340.0	OG0034686.0	OG0008209.0	OG0010993.0
nan	2.741693	2.36653	10.25493	2.817964	4.62594	1.5272569999999999	nan	3.5174309999999998	3.243459
OG0027465.0	OG0005953.0	OG0013156.6	OG0053864.0	OG0013652.3	OG0047494.0	OG0016153.4	OG0008569.0	OG0006007.22	OG0003805.42
1.488952	13.851239999999999	1.10601	2.593699	257.8754	3.361298	8.115536	4.322021	216.1893	2.7342009999999997
OG0045726.0	OG0007775.2	OG0034818.0	OG0000782.14	OG0017792.5	OG0006769.1	OG0027767.0	OG0007169.0	OG0008161.2	OG0013080.0
258.5488	4.549742	2.217839	3.364468	1.503341	2.484656	263.1708	3.2439430000000002	3.615296	2.151504
OG0024403.0	OG0004460.9	OG0018980.0	OG0001960.2	OG0046101.0	OG0010113.19	OG0002266.62	OG0011741.0	OG0041669.0	OG0035849.0
1.4893399999999999	2.468181	2.0272189999999997	nan	261.9396	3.295781	2.198142	2.381112	3.281303	1.298822
OG0002327.0	OG0000131.0	OG0000368.4	OG0023056.0	OG0013586.8	OG0012725.2	OG0053791.0	OG0004181.0	OG0004565.2	OG0018637.6
3.7812360000000003	2.009647	3.733476	1.935876	8.067494	8.099346	2.557539	0.2056402	9.92426	3.7679110000000002
OG0007963.6	OG0011367.0	OG0021908.0	OG0010749.0	OG0019352.0	OG0000555.0	OG0022442.0	OG0028422.0	OG0000354.184	OG0019370.0
2.7084040000000003	1.076047	1.549926	1.703868	nan	8.097197	1.685878	1.08572	2.069323	1.133652
OG0009922.0	OG0012336.0	OG0014759.0	OG0026991.0	OG0024652.0	OG0001968.0	OG0044731.0	OG0034366.0	OG0014055.2	OG0022213.0
4.525081	5.379951	nan	3.251227	3.129588	2.5932459999999997	1.869099	nan	nan	1.4778069999999999
OG0025106.0	OG0034282.0	OG0005892.2	OG0027552.0	OG0029612.0	OG0000048.122	OG0005788.6	OG0002722.13	OG0003807.0	OG0003091.24
1.298713	1.294758	113.094	1.490034	nan	nan	1.405191	1.351427	45.306779999999996	51.27952
OG0004359.2	OG0001417.24	OG0013934.0	OG0023464.0	OG0008181.8	OG0001418.30	OG0000009.1514	OG0044471.0	OG0002171.0	OG0013490.3
2.531902	nan	1.394124	3.2877980000000004	nan	nan	1.882125	1.454073	nan	261.0039
OG0015106.9	OG0034930.0	OG0045569.0	OG0008690.2	OG0004750.10	OG0011735.8	OG0021916.0	OG0017983.2	OG0046442.0	OG0044443.0
3.277892	2.22381	265.8627	2.2159880000000003	0.9174889999999999	3.728783	2.1350439999999997	8.222209	266.6913	1.46288
OG0023458.0	OG0024809.0	OG0004035.0	OG0035745.0	OG0014980.7	OG0014504.6	OG0046811.0	OG0003081.0	OG0013816.5	OG0018698.2
1.310268	nan	6.316412000000001	1.297632	3.385737	3.7740419999999997	260.6527	1.158994	3.3841949999999996	4.481269
OG0046269.0	OG0004756.0	OG0022265.0	OG0043646.0	OG0004532.24	OG0007757.3	OG0041792.0	OG0011195.2	OG0048933.0	OG0014655.1
261.9307	nan	2.118476	1.4775280000000002	45.36288	nan	3.264758	4.839484	2.377325	7.9757039999999995
OG0019621.0	OG0028067.0	OG0025053.0	OG0005286.0	OG0022239.0	OG0027881.0	OG0025112.0	OG0005904.2	OG0003230.0	OG0044191.0
2.783569	3.716298	1.920771	0.7106045999999999	1.4868299999999999	257.4404	1.4379	5.6017589999999995	2.2801419999999997	2.700165
OG0000731.0	OG0006720.0	OG0016302.8	OG0049071.0	OG0053933.0	OG0002460.0	OG0014760.1	OG0023783.0	OG0035654.0	OG0003319.0
1.261891	17.075110000000002	nan	2.381251	2.488495	19.45478	8.048525	nan	nan	4.906955
OG0001398.24	OG0043529.0	OG0005858.0	OG0019327.0	OG0000010.64	OG0016268.0	OG0006201.0	OG0000502.0	OG0000887.1	OG0021388.0
nan	1.4864879999999998	2.924142	nan	nan	2.74494	3.1327119999999997	6.232137000000001	5.073937	nan
OG0025892.0	OG0011412.1	OG0023562.0	OG0043377.0	OG0005014.0	OG0018170.0	OG0012406.10	OG0022815.0	OG0000697.0	OG0013239.0
3.808347	1.62921	1.489585	nan	0.9537452	2.2084040000000003	3.252155	1.445824	nan	3.721794
OG0006697.0	OG0015130.9	OG0014135.9	OG0001892.0	OG0045590.0	OG0018016.0	OG0044556.0	OG0011950.0	OG0041916.0	OG0001800.0
220.824	1.854882	2.6201849999999998	nan	261.5321	8.090468	1.449962	2.521458	3.276539	3.389232
OG0027438.0	OG0006978.0	OG0000183.0	OG0000118.196	OG0008467.0	OG0006823.4	OG0056620.0	OG0019801.0	OG0037806.0	OG0019644.0
1.488904	215.4471	nan	16.8936	0.5534228	0.6182908	2.691363	3.2280279999999997	3.0914639999999998	269.2593
OG0019044.5	OG0017949.0	OG0034800.0	OG0056611.0	OG0000394.3	OG0056780.0	OG0003662.6	OG0046273.0	OG0001586.3	OG0016933.0
3.3617	2.173283	nan	2.582154	3.7086370000000004	2.4750509999999997	52.29268	263.5795	nan	2.611069
OG0001242.28	OG0024773.0	OG0035721.0	OG0054069.0	OG0028429.0	OG0007326.0	OG0010004.2	OG0057395.0	OG0038652.0	OG0008469.1
nan	2.228908	1.313919	2.199206	2.366482	nan	3.249861	2.7819599999999998	3.424054	1.572558
OG0011642.2	OG0038632.0	OG0012048.7	OG0011468.2	OG0020175.0	OG0006878.0	OG0011721.4	OG0034361.0	OG0019398.0	OG0003622.40
nan	3.3609080000000002	263.6351	0.7554966999999999	1.520226	1.748304	3.709778	1.301449	1.938693	9.485641000000001
OG0007986.25	OG0004520.2	OG0024513.0	OG0038795.0	OG0013260.7	OG0057218.0	OG0002948.2	OG0019218.0	OG0048910.0	OG0047417.0
3.731464	4.950328	3.022526	3.4271949999999998	nan	1.510365	118.1751	1.450184	2.373196	3.347495
OG0045393.0	OG0043722.0	OG0004423.0	OG0003867.2	OG0006371.2	OG0007745.8	OG0004892.3	OG0000145.260	OG0012847.3	OG0003651.50
266.34	1.480083	117.391	14.84571	18.29515	1.6475830000000002	189.2282	nan	1.541412	2.699789
OG0000032.2	OG0003864.2	OG0009900.2	OG0010045.0	OG0018169.0	OG0016457.0	OG0053805.0	OG0045122.0	OG0043998.0	OG0060440.0
3.493213	118.4937	2.3152310000000003	5.315638	1.596753	1.107112	2.640612	255.513	2.828018	1.516178
OG0041509.0	OG0009135.4	OG0012737.0	OG0014281.10	OG0020932.0	OG0003360.2	OG0015924.8	OG0006785.2	OG0041628.0	OG0005686.0
nan	1.7921740000000002	1.911245	3.2657380000000003	2.58676	16.820079999999997	2.2946590000000002	1.1000860000000001	3.292962	3.3007760000000004
OG0027901.0	OG0015349.0	OG0024684.0	OG0048034.0	OG0006258.0	OG0043726.0	OG0002950.2	OG0005033.0	OG0003242.0	OG0046802.0
3.403982	1.6698279999999999	3.13275	3.778487	1.4912590000000001	1.465898	0.905899	4.665107	0.5708164000000001	269.3295
OG0044435.0	OG0022210.0	OG0004536.0	OG0003400.52	OG0011668.13	OG0007717.0	OG0000351.18	OG0011186.0	OG0009880.0	OG0009817.0
1.451863	1.4713479999999999	1.498107	3.533211	3.2887419999999996	2.7202189999999997	0.7364149999999999	0.7786583	1.099497	3.6700269999999997
OG0008897.23	OG0021929.0	OG0003079.0	OG0027622.0	OG0008104.0	OG0001496.24	OG0004287.3	OG0017343.6	OG0045120.0	OG0001499.24
1.514994	3.258778	213.5615	2.038049	2.09659	1.452784	0.3613849	2.551518	258.0416	3.7929180000000002
OG0026921.0	OG0002246.22	OG0022305.0	OG0005989.0	OG0008369.2	OG0008788.1	OG0049148.0	OG0017979.2	OG0022877.0	OG0006739.0
3.289625	5.143396	1.852916	7.738764	3.3204260000000003	3.3938059999999997	2.3778080000000004	6.318643	1.439083	14.05221
OG0000225.48	OG0014632.1	OG0017450.2	OG0048164.0	OG0019073.3	OG0002111.0	OG0046408.0	OG0028293.0	OG0020469.0	OG0046785.0
nan	6.386721	3.7724480000000002	3.7592839999999996	3.7609779999999997	3.808442	256.0222	nan	3.0337169999999998	262.1069
OG0001158.3	OG0022998.0	OG0024432.0	OG0002534.16	OG0010932.14	OG0017797.5	OG0010004.2	OG0002803.15	OG0000472.0	OG0038837.0
nan	1.305676	2.362699	2.862922	3.7263319999999998	nan	3.249861	1.4548020000000002	3.356095	3.3724800000000004
OG0057297.0	OG0038168.0	OG0001485.24	OG0013528.0	OG0017522.0	OG0012939.0	OG0014501.7	OG0038855.0	OG0006714.0	OG0022292.0
1.5102790000000001	2.362174	nan	1.3826690000000001	2.169982	2.9353849999999997	2.452988	3.425526	225.4887	1.464098
OG0024994.0	OG0045529.0	OG0029033.0	OG0010757.0	OG0010060.13	OG0005467.2	OG0045702.0	OG0019649.0	OG0006316.0	OG0005983.4
1.2934370000000002	265.4465	nan	4.615461	3.715586	2.447534	256.0583	257.6775	26.16883	215.0235
OG0008405.1	OG0035536.0	OG0002827.24	OG0043820.0	OG0007086.1	OG0054072.0	OG0004761.2	OG0021933.0	OG0010611.4	OG0000630.1
1.756415	2.666775	169.5774	2.633797	1.92642	2.532197	1.1504020000000001	3.285096	1.05762	3.7789040000000003
OG0004987.26	OG0053804.0	OG0009815.0	OG0000845.28	OG0008669.1	OG0009946.2	OG0003336.0	OG0013720.4	OG0006364.8	OG0020504.0
1.085432	2.174505	3.657146	2.402613	4.665637	4.583368	nan	1.6880389999999998	0.9516695	3.405014
OG0034304.0	OG0010763.4	OG0041694.0	OG0006978.0	OG0003981.1	OG0046170.0	OG0016426.6	OG0041553.0	OG0001513.24	OG0008179.0
1.317002	1.4025	3.2579759999999998	215.4471	2.563026	264.1807	2.649088	3.28557	nan	2.461765
OG0049163.0	OG0011149.0	OG0035641.0	OG0018172.6	OG0038709.0	OG0007344.0	OG0013900.0	OG0048102.0	OG0020449.0	OG0016113.4
2.379706	4.5857339999999995	2.878232	1.300764	3.3991089999999997	4.3174	226.1819	3.780046	3.411174	7.97425
OG0017273.1	OG0004113.4	OG0016107.4	OG0034521.0	OG0007600.0	OG0003144.0	OG0012048.11	OG0043656.0	OG0001213.1	OG0007456.5
1.474968	1.834727	7.938208	1.453862	5.558669	216.9636	265.9431	1.491708	0.9997834000000001	0.72331
OG0014336.0	OG0009046.12	OG0006939.0	OG0000287.0	OG0002895.22	OG0014025.6	OG0038808.0	OG0017521.6	OG0014569.0	OG0056900.0
3.36744	1.690392	5.57748	1.6736950000000002	4.968912	1.9807169999999998	3.3829480000000003	2.387102	3.109885	2.536915
OG0049100.0	OG0014006.0	OG0037682.0	OG0020575.0	OG0004993.2	OG0034363.0	OG0000738.19	OG0021379.0	OG0003351.0	OG0003632.26
2.3496810000000004	2.994163	3.050714	1.447951	3.871257	1.304861	nan	2.101053	46.001909999999995	184.5048
OG0004298.0	OG0007663.0	OG0046464.0	OG0011475.0	OG0000747.2	OG0001153.126	OG0016926.2	OG0060469.0	OG0037860.0	OG0048179.0
nan	4.604063	262.0474	1.13204	nan	1.115342	2.0532310000000003	1.515592	3.061771	3.808885
OG0060501.0	OG0027926.0	OG0027426.0	OG0045654.0	OG0024675.0	OG0038040.0	OG0004525.1	OG0016848.6	OG0014654.1	OG0015826.2
1.519004	3.3596690000000002	1.484452	263.8276	1.4593180000000001	2.8846830000000003	217.3246	nan	8.028522	1.698841
OG0016692.7	OG0004004.10	OG0007666.0	OG0012065.2	OG0018409.2	OG0045670.0	OG0027627.0	OG0023847.0	OG0011339.0	OG0002572.0
260.9338	9.554746000000002	1.283116	233.612	2.110293	263.7666	2.070174	3.355557	2.958669	1.468732
OG0006482.0	OG0016166.2	OG0007539.0	OG0008115.22	OG0044970.0	OG0028436.0	OG0018955.0	OG0057187.0	OG0013588.0	OG0057323.0
2.180587	8.034148	2.57999	2.9719439999999997	263.9312	2.343204	3.449824	1.5037209999999999	nan	1.4955379999999998
OG0045970.0	OG0020709.0	OG0002695.28	OG0002010.0	OG0007627.0	OG0044116.0	OG0045975.0	OG0047073.0	OG0020917.0	OG0041716.0
263.343	7.994242	45.59874	nan	5.599138	2.57515	261.8982	3.3394559999999998	1.1855440000000002	3.27598
OG0028162.0	OG0008707.0	OG0016532.8	OG0022995.0	OG0010759.0	OG0005050.1	OG0004316.0	OG0008360.3	OG0026295.0	OG0045297.0
3.774786	5.371479	nan	1.878609	4.592786	2.6710130000000003	1.457809	3.7760519999999995	nan	262.0371
OG0045071.0	OG0027413.0	OG0008102.3	OG0001391.24	OG0046299.0	OG0049064.0	OG0046096.0	OG0007726.2	OG0029391.0	OG0010828.0
259.7885	3.3263559999999996	nan	nan	262.0302	nan	255.4965	nan	1.514557	3.3685669999999996
OG0011282.2	OG0010955.0	OG0044125.0	OG0021985.0	OG0013557.8	OG0006675.0	OG0002305.5	OG0012288.4	OG0035606.0	OG0044553.0
nan	5.356261	2.638992	3.272914	6.402103	218.2088	25.69008	1.599267	2.888138	1.446843
OG0047585.0	OG0000856.0	OG0007536.1	OG0008554.0	OG0028121.0	OG0026585.0	OG0007436.0	OG0053817.0	OG0001155.24	OG0003622.37
3.345639	3.747489	1.409161	1.251427	nan	2.349982	2.602032	2.549608	nan	2.363225
OG0000087.0	OG0004142.0	OG0026502.0	OG0012909.2	OG0045201.0	OG0005733.6	OG0044954.0	OG0010120.3	OG0027418.0	OG0010096.2
2.2053990000000003	117.5382	2.814836	3.5017160000000005	258.9184	222.4093	1.868571	1.519995	3.437983	1.4921149999999999
OG0038804.0	OG0048100.0	OG0000856.0	OG0014998.9	OG0000239.0	OG0041745.0	OG0048104.0	OG0019161.0	OG0047591.0	OG0000934.26
3.409933	3.784575	3.747489	262.0832	nan	3.259761	3.7985830000000003	1.437447	nan	nan
OG0020612.0	OG0016975.0	OG0027508.0	OG0001333.24	OG0044288.0	OG0001821.4	OG0011923.4	OG0038763.0	OG0017335.3	OG0044833.0
1.292771	1.484233	1.474608	nan	2.886268	nan	1.18534	3.42614	2.4701459999999997	nan
OG0008241.19	OG0018968.6	OG0016432.2	OG0007490.0	OG0000393.0	OG0022295.0	OG0048188.0	OG0006138.7	OG0003752.2	OG0041581.0
260.6904	1.4976559999999999	1.753807	144.9129	nan	1.286114	3.774837	1.08431	0.7017119	3.279258
OG0043653.0	OG0020249.0	OG0008271.26	OG0024465.0	OG0008198.2	OG0012404.0	OG0060431.0	OG0041545.0	OG0043969.0	OG0004651.18
1.4875450000000001	3.7482019999999996	2.6621770000000002	nan	3.275383	4.5452650000000006	1.536529	3.250666	2.799059	26.268690000000003
OG0002233.0	OG0012165.0	OG0018080.2	OG0012437.0	OG0011556.14	OG0044185.0	OG0014732.4	OG0056709.0	OG0021970.0	OG0043377.0
nan	1.754082	6.36871	3.2798410000000002	3.753602	2.8548400000000003	8.088279	nan	3.298939	nan
OG0053836.0	OG0022175.0	OG0014765.4	OG0007930.0	OG0053824.0	OG0037920.0	OG0007030.0	OG0006409.2	OG0000363.43	OG0002213.0
2.640382	3.416499	8.121895	2.537462	2.440827	3.0724970000000003	3.0656950000000003	146.0144	2.314361	nan
OG0002423.2	OG0021929.0	OG0008481.0	OG0002153.0	OG0005019.0	OG0006865.6	OG0027466.0	OG0003971.6	OG0005470.6	OG0024699.0
11.678139999999999	3.258778	nan	nan	4.783511	2.769365	1.488651	14.62909	nan	1.6336030000000001
OG0003723.0	OG0001799.3	OG0004580.6	OG0004077.0	OG0014563.1	OG0013443.8	OG0028168.0	OG0024070.0	OG0016071.3	OG0044288.0
4.761736	3.386888	19.298820000000003	12.10442	3.353143	2.612094	3.7423480000000002	2.567164	3.101862	2.886268
OG0006590.0	OG0005553.0	OG0019490.0	OG0022781.0	OG0015194.2	OG0019538.0	OG0011887.5	OG0003206.16	OG0000228.54	OG0005766.0
214.3822	45.62595	1.9081279999999998	1.4503540000000001	1.493862	1.444607	3.061603	9.88373	0.515786	5.008614
OG0010983.6	OG0002634.1	OG0022635.0	OG0044109.0	OG0005846.2	OG0037815.0	OG0043934.0	OG0013878.9	OG0043538.0	OG0012126.3
3.731728	13.907820000000001	3.7327150000000002	nan	4.199369	3.080666	2.705257	1.4492040000000002	1.489611	231.6061
OG0000316.2	OG0001445.24	OG0006517.0	OG0006583.0	OG0013097.0	OG0003685.2	OG0043729.0	OG0005799.0	OG0020031.0	OG0038158.0
2.471525	nan	220.3021	218.1847	1.623345	21.93129	1.479056	4.687791000000001	2.6996450000000003	2.868062
OG0020501.0	OG0002106.0	OG0045565.0	OG0019046.3	OG0019188.0	OG0016448.0	OG0044833.0	OG0030086.0	OG0016758.3	OG0003206.16
3.4041360000000003	nan	265.2363	nan	2.9715130000000003	1.096876	nan	2.7417290000000003	1.439901	9.88373
OG0024528.0	OG0017778.6	OG0044365.0	OG0010582.2	OG0043718.0	OG0019232.0	OG0000176.0	OG0043784.0	OG0015447.4	OG0000001.996
3.034361	1.865505	1.457296	227.9618	1.486366	2.0573360000000003	nan	1.48874	2.648476	1.817836
OG0002618.0	OG0004435.0	OG0045642.0	OG0005897.2	OG0011686.0	OG0014561.2	OG0002641.30	OG0034818.0	OG0007111.4	OG0046513.0
2.750083	8.809806	259.7569	5.202475	5.2942599999999995	1.945556	45.09503	2.217839	1.1353229999999999	260.566
OG0014824.7	OG0060402.0	OG0024476.0	OG0024576.0	OG0057361.0	OG0028433.0	OG0014135.9	OG0025906.0	OG0029023.0	OG0010853.0
2.726041	1.533868	3.064818	3.034231	1.515471	2.382422	2.6201849999999998	4.0708470000000005	nan	4.528484
OG0014764.4	OG0047437.0	OG0011160.8	OG0022765.0	OG0016469.2	OG0019014.5	OG0015663.3	OG0002332.0	OG0028288.0	OG0022362.0
8.030721	3.3406550000000004	8.193028	1.444597	6.13208	256.3156	2.364582	nan	3.7600839999999995	260.704
OG0041633.0	OG0038090.0	OG0045917.0	OG0015433.7	OG0020944.0	OG0046803.0	OG0047340.0	OG0028087.0	OG0056533.0	OG0014620.0
3.2959769999999997	2.8361970000000003	258.495	2.653832	2.438529	nan	3.332632	3.7937160000000003	2.5832189999999997	1.9456349999999998
OG0001714.24	OG0056885.0	OG0003855.1	OG0013484.2	OG0024753.0	OG0016192.0	OG0002422.0	OG0001905.0	OG0007744.0	OG0006214.0
19.52505	nan	13.89502	71.80516999999999	2.227693	4.222913	7.951703	0.9984579	1.8740560000000002	219.2017
OG0057496.0	OG0003230.0	OG0045451.0	OG0002754.91	OG0012502.2	OG0026925.0	OG0005236.2	OG0035055.0	OG0060441.0	OG0041535.0
2.781239	2.2801419999999997	257.4246	3.4534540000000002	3.7807410000000004	nan	0.9895436	2.2208669999999997	1.5143280000000001	3.2786779999999998
OG0046952.0	OG0014724.4	OG0034900.0	OG0016770.0	OG0027159.0	OG0045226.0	OG0014642.1	OG0013248.0	OG0005089.6	OG0022264.0
263.8961	8.081977	2.233444	1.499998	2.7136400000000003	nan	7.998056	nan	1.180898	2.871282
OG0003234.11	OG0056721.0	OG0015993.2	OG0003268.0	OG0008986.4	OG0009316.2	OG0023111.0	OG0025716.0	OG0012643.0	OG0026562.0
nan	2.754084	3.740612	0.7514875	2.068571	nan	1.925129	2.74558	4.529686	1.5183440000000001
OG0046326.0	OG0011556.14	OG0007224.3	OG0014588.1	OG0012170.6	OG0014982.8	OG0006725.0	OG0047549.0	OG0020903.0	OG0004609.0
259.1953	3.753602	1.754663	2.387012	2.638887	3.066154	3.793627	3.355642	nan	0.8027178
OG0043468.0	OG0018605.0	OG0057406.0	OG0029610.0	OG0010590.0	OG0001456.24	OG0022289.0	OG0006582.0	OG0027453.0	OG0018359.4
1.487184	1.257926	2.448832	1.443251	2.609773	nan	1.433753	nan	1.4970510000000001	nan
OG0022390.0	OG0057075.0	OG0045997.0	OG0037909.0	OG0027680.0	OG0021208.0	OG0047369.0	OG0022196.0	OG0027448.0	OG0027268.0
1.507578	nan	265.1883	3.048882	nan	3.082398	3.343893	nan	1.489862	1.497465
OG0045530.0	OG0000002.1040	OG0007830.0	OG0016291.2	OG0016972.4	OG0046108.0	OG0044566.0	OG0013243.11	OG0008174.2	OG0056659.0
259.8787	2.7014560000000003	4.271037000000001	1.295375	1.912841	263.575	1.443467	2.440568	3.473393	2.721493
OG0049031.0	OG0019097.4	OG0022330.0	OG0041562.0	OG0006391.2	OG0013985.2	OG0002152.0	OG0003689.1	OG0045211.0	OG0010644.0
2.357374	1.50986	266.1154	3.324381	2.6090009999999997	1.367143	nan	nan	270.1745	0.9163396
OG0053821.0	OG0041507.0	OG0046443.0	OG0001660.2	OG0016668.1	OG0003726.9	OG0027550.0	OG0045346.0	OG0014556.2	OG0008923.8
2.420774	3.275774	260.0076	5.483983	1.493955	9.280192999999999	1.2691569999999999	259.8465	1.492307	1.57499
OG0028220.0	OG0056752.0	OG0012890.2	OG0045561.0	OG0044182.0	OG0047518.0	OG0027709.0	OG0027241.0	OG0001421.30	OG0041663.0
3.764783	2.64311	3.45821	257.9845	2.7916060000000003	3.380082	1.971323	nan	nan	3.29471
OG0044647.0	OG0005649.2	OG0027928.0	OG0006985.0	OG0001570.1	OG0047435.0	OG0015172.2	OG0034859.0	OG0037963.0	OG0047538.0
1.878985	2.098671	3.371629	20.704729999999998	1.059025	nan	2.998784	2.223935	3.08323	3.38246
OG0004876.0	OG0007424.1	OG0014804.6	OG0046174.0	OG0005097.2	OG0046084.0	OG0044750.0	OG0000367.174	OG0041510.0	OG0015413.0
0.6759645000000001	2.04623	8.001421	262.8136	1.9418389999999999	254.3428	1.849759	1.224104	3.2682830000000003	2.010936
OG0049023.0	OG0002967.0	OG0009008.0	OG0005524.6	OG0002724.0	OG0010518.2	OG0045592.0	OG0011290.2	OG0004988.6	OG0048798.0
nan	3.6715419999999996	nan	216.6561	1.227514	0.4851568	260.5332	224.2644	1.000635	2.372297
OG0026480.0	OG0010710.2	OG0002213.0	OG0044479.0	OG0009252.0	OG0018186.0	OG0008422.2	OG0044176.0	OG0019455.0	OG0001807.19
1.865278	1.592717	nan	1.451832	2.5216369999999997	1.5098639999999999	3.274902	2.830775	2.799132	0.38209840000000006
OG0037698.0	OG0037681.0	OG0013561.4	OG0002570.0	OG0027563.0	OG0008478.0	OG0006189.2	OG0001613.24	OG0005870.0	OG0002838.0
3.059526	3.068775	nan	nan	1.474725	1.4079110000000001	212.986	2.076478	nan	20.836479999999998
OG0046311.0	OG0017743.0	OG0006024.0	OG0005591.5	OG0038768.0	OG0035642.0	OG0011665.16	OG0013205.9	OG0057150.0	OG0012881.2
251.6675	1.891303	14.347660000000001	1.720084	3.399982	2.536035	2.674397	2.56885	nan	232.0697
OG0019281.0	OG0001415.132	OG0012735.0	OG0028439.0	OG0002498.2	OG0007742.2	OG0024503.0	OG0000400.0	OG0000676.15	OG0035686.0
1.473522	nan	1.398834	2.351477	nan	1.397553	1.15737	3.441762	5.266634	1.308178
OG0043870.0	OG0003452.0	OG0046929.0	OG0037794.0	OG0012740.4	OG0007357.4	OG0056905.0	OG0016301.7	OG0034476.0	OG0047005.0
2.81	45.47188	258.6463	3.034806	8.057080000000001	nan	2.786478	3.263026	1.2983049999999998	3.3856379999999997
OG0026960.0	OG0028158.0	OG0019971.0	OG0044197.0	OG0001797.0	OG0017357.6	OG0044831.0	OG0019453.0	OG0008562.0	OG0020504.0
3.2820139999999998	3.771746	2.621032	2.737063	4.301041000000001	1.4869569999999999	1.8686919999999998	1.121277	2.317566	3.405014
OG0015812.0	OG0038888.0	OG0035540.0	OG0046351.0	OG0002958.16	OG0010973.0	OG0002465.0	OG0002460.0	OG0046032.0	OG0029177.0
2.8499689999999998	3.387865	2.675463	256.7729	0.7587972	1.529226	28.83343	19.45478	251.7384	2.711566
OG0013532.2	OG0010541.8	OG0048898.0	OG0022243.0	OG0022019.0	OG0045696.0	OG0057294.0	OG0015192.7	OG0003919.0	OG0019429.0
