OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
0.234668	0.0714154	nan	nan	nan	nan	nan	nan	nan	nan
OG0053942.0	OG0007641.2	OG0028276.0	OG0044643.0	OG0012954.0	OG0018624.5	OG0013202.0	OG0043965.0	OG0038030.0	OG0016189.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0045639.0	OG0027370.0	OG0000206.0	OG0044441.0	OG0003129.8	OG0022262.0	OG0016217.2	OG0011338.3	OG0034806.0	OG0017043.0
nan	nan	0.0955598	nan	0.0974682	nan	nan	nan	nan	nan
OG0023099.0	OG0000121.14	OG0006108.0	OG0035724.0	OG0007731.0	OG0006293.0	OG0007121.0	OG0043577.0	OG0045569.0	OG0011600.2
nan	0.0744929	0.12231600000000001	nan	0.1	nan	1e-07	nan	nan	nan
OG0047530.0	OG0000035.64	OG0001562.24	OG0038648.0	OG0000986.24	OG0045301.0	OG0049081.0	OG0037724.0	OG0025731.0	OG0010676.1
nan	0.19001600000000002	1e-07	nan	0.0155472	nan	nan	nan	nan	nan
OG0056599.0	OG0028202.0	OG0015923.4	OG0016424.8	OG0017847.0	OG0006675.0	OG0015007.4	OG0003976.0	OG0053960.0	OG0037680.0
nan	nan	nan	nan	nan	nan	nan	0.101259	nan	nan
OG0025900.0	OG0025673.0	OG0002762.95	OG0038030.0	OG0003304.0	OG0011283.2	OG0015622.6	OG0045757.0	OG0020502.0	OG0001465.0
nan	nan	nan	nan	0.0506211	nan	nan	nan	nan	0.278873
OG0047990.0	OG0018006.1	OG0045282.0	OG0000159.8	OG0046929.0	OG0014788.2	OG0000136.2	OG0041717.0	OG0022766.0	OG0041519.0
nan	nan	nan	0.186353	nan	nan	0.325433	nan	nan	nan
OG0023564.0	OG0047533.0	OG0029020.0	OG0011191.4	OG0026914.0	OG0034806.0	OG0045086.0	OG0053898.0	OG0001979.1	OG0054121.0
nan	nan	nan	nan	nan	nan	nan	nan	0.272555	nan
OG0007681.18	OG0001848.0	OG0060348.0	OG0023475.0	OG0002146.0	OG0010497.2	OG0045461.0	OG0035820.0	OG0002587.0	OG0045163.0
nan	0.016761	nan	nan	0.0127809	nan	nan	nan	nan	nan
OG0046901.0	OG0015180.2	OG0035802.0	OG0046871.0	OG0003043.33	OG0002855.2	OG0007204.8	OG0005258.0	OG0008132.12	OG0002252.0
nan	nan	nan	nan	1e-07	0.10809300000000001	0.288263	0.171535	nan	1e-07
OG0015207.2	OG0006934.0	OG0027569.0	OG0000127.0	OG0006551.0	OG0000749.2	OG0018094.4	OG0026248.0	OG0005001.32	OG0038062.0
nan	nan	nan	0.154549	nan	0.229985	nan	nan	1e-07	nan
OG0006553.0	OG0022628.0	OG0025170.0	OG0002356.0	OG0002956.4	OG0046121.0	OG0007821.1	OG0002740.0	OG0027632.0	OG0013875.2
nan	nan	nan	0.152428	0.200784	nan	0.22857600000000003	1e-07	nan	nan
OG0004085.0	OG0035806.0	OG0000220.0	OG0057498.0	OG0007729.4	OG0010776.4	OG0006623.0	OG0002321.0	OG0018495.6	OG0018760.3
0.09589450000000001	nan	0.256452	nan	0.0864047	nan	nan	1e-07	nan	nan
OG0005688.0	OG0000895.1	OG0044857.0	OG0019398.0	OG0020432.0	OG0004599.4	OG0034297.0	OG0015561.8	OG0020396.0	OG0004638.0
0.151054	0.061026800000000006	nan	nan	nan	1e-07	nan	nan	nan	0.164355
OG0000199.0	OG0001977.0	OG0038039.0	OG0022227.0	OG0022300.0	OG0045105.0	OG0013878.9	OG0012427.14	OG0023205.0	OG0060330.0
0.118074	0.19575499999999998	nan	nan	nan	nan	nan	nan	nan	nan
OG0022849.0	OG0046282.0	OG0004951.0	OG0029618.0	OG0006103.0	OG0006171.5	OG0053957.0	OG0030000.0	OG0026279.0	OG0044255.0
nan	nan	0.129702	nan	0.051785000000000005	0.5479149999999999	nan	nan	nan	nan
OG0047525.0	OG0011523.0	OG0010698.0	OG0038803.0	OG0016255.7	OG0010742.2	OG0020337.0	OG0056550.0	OG0005392.0	OG0017490.4
nan	nan	1e-07	nan	nan	nan	nan	nan	0.123703	nan
OG0010690.15	OG0013055.2	OG0004722.6	OG0012346.1	OG0017595.3	OG0001805.16	OG0044900.0	OG0000872.42	OG0007141.0	OG0000446.4
nan	nan	0.0656822	nan	nan	0.0290981	nan	0.24664	0.0720637	0.0302738
OG0043982.0	OG0005848.4	OG0000743.4	OG0013100.3	OG0046057.0	OG0022783.0	OG0012877.0	OG0019798.0	OG0003589.0	OG0004954.6
nan	0.023984400000000003	0.13664500000000002	nan	nan	nan	nan	nan	0.0471267	0.1
OG0021975.0	OG0006077.4	OG0002469.0	OG0012300.0	OG0017386.3	OG0011749.11	OG0035822.0	OG0002812.1	OG0016783.2	OG0003552.0
nan	nan	0.026507999999999997	nan	nan	nan	nan	nan	nan	nan
OG0008472.6	OG0047010.0	OG0006507.0	OG0011607.0	OG0006432.1	OG0024795.0	OG0002498.2	OG0020148.0	OG0007486.2	OG0038126.0
nan	nan	nan	nan	nan	nan	0.1	nan	0.0356815	nan
OG0010572.4	OG0008067.0	OG0048104.0	OG0043473.0	OG0014697.1	OG0048965.0	OG0010628.2	OG0001271.1	OG0025913.0	OG0034437.0
nan	0.1	nan	nan	nan	nan	nan	0.0155472	nan	nan
OG0016611.0	OG0028142.0	OG0020689.0	OG0022837.0	OG0018451.0	OG0006344.3	OG0002077.0	OG0000048.69	OG0010094.2	OG0045340.0
nan	nan	nan	nan	nan	nan	1e-07	0.193523	nan	nan
OG0007415.4	OG0019055.1	OG0028108.0	OG0015763.1	OG0017266.2	OG0000843.0	OG0012915.8	OG0045214.0	OG0003787.0	OG0008060.10
nan	nan	nan	nan	nan	0.186192	nan	nan	0.0325001	nan
OG0002063.0	OG0034450.0	OG0045036.0	OG0003913.0	OG0008349.0	OG0038720.0	OG0010129.4	OG0045425.0	OG0015009.0	OG0007833.0
1e-07	nan	nan	0.0631534	nan	nan	nan	nan	nan	nan
OG0009025.0	OG0002641.30	OG0047466.0	OG0044679.0	OG0043929.0	OG0045023.0	OG0019125.2	OG0037706.0	OG0000169.1	OG0004794.1
nan	0.043614099999999996	nan	nan	nan	nan	nan	nan	nan	0.194892
OG0003004.6	OG0007586.5	OG0000100.1	OG0027464.0	OG0004166.0	OG0004841.20	OG0045503.0	OG0026488.0	OG0001652.0	OG0025254.0
0.029818599999999997	nan	0.261141	nan	1e-07	0.245797	nan	nan	0.536275	nan
OG0030181.0	OG0053877.0	OG0004096.6	OG0019006.0	OG0015019.0	OG0014619.0	OG0003198.2	OG0026986.0	OG0008555.0	OG0016025.3
nan	nan	0.0270365	nan	nan	nan	0.11863900000000001	nan	0.0503699	nan
OG0010848.0	OG0005525.15	OG0008457.0	OG0001547.24	OG0025962.0	OG0035693.0	OG0007782.8	OG0002381.0	OG0003058.12	OG0018066.2
nan	nan	0.161378	0.0888785	nan	nan	0.19659400000000002	0.031982	0.445508	nan
OG0001897.2	OG0010130.0	OG0000860.24	OG0015502.5	OG0041919.0	OG0044261.0	OG0014753.1	OG0030123.0	OG0019061.1	OG0019378.0
0.17735399999999998	nan	0.0384896	nan	nan	nan	nan	nan	nan	nan
OG0046586.0	OG0016444.1	OG0002874.0	OG0004129.0	OG0001985.31	OG0049064.0	OG0000955.28	OG0027871.0	OG0024687.0	OG0047011.0
nan	nan	0.172752	0.265876	nan	nan	0.0379194	nan	nan	nan
OG0005555.0	OG0004361.0	OG0004160.0	OG0014730.5	OG0002304.1	OG0038890.0	OG0045833.0	OG0011915.6	OG0029951.0	OG0034808.0
0.1	0.505362	0.37582	nan	0.17288399999999998	nan	nan	nan	nan	nan
OG0010957.13	OG0046774.0	OG0016947.0	OG0000022.126	OG0013846.0	OG0045321.0	OG0004706.0	OG0009143.8	OG0057137.0	OG0005378.40
nan	nan	nan	1e-07	nan	nan	0.232596	nan	nan	nan
OG0011589.0	OG0000085.0	OG0060374.0	OG0012218.2	OG0002895.22	OG0007920.14	OG0045242.0	OG0047399.0	OG0024772.0	OG0045955.0
nan	0.25590300000000005	nan	nan	0.20559699999999997	nan	nan	nan	nan	nan
OG0017612.3	OG0038703.0	OG0045673.0	OG0013456.2	OG0020041.0	OG0045486.0	OG0003896.1	OG0022849.0	OG0046730.0	OG0016451.0
nan	nan	nan	nan	nan	nan	0.178274	nan	nan	nan
OG0010773.2	OG0000065.1	OG0001907.32	OG0003455.2	OG0000392.25	OG0048807.0	OG0010838.2	OG0005292.2	OG0022899.0	OG0044411.0
nan	nan	0.0705023	1e-07	0.248137	nan	nan	0.177125	nan	nan
OG0013265.3	OG0012467.10	OG0016817.0	OG0012639.4	OG0029391.0	OG0002544.6	OG0054051.0	OG0001348.24	OG0035846.0	OG0037872.0
nan	nan	nan	nan	nan	0.021362	nan	1e-07	nan	nan
OG0007882.4	OG0000065.40	OG0017191.0	OG0007619.0	OG0011917.7	OG0014241.6	OG0022427.0	OG0000536.1	OG0017735.2	OG0027922.0
nan	0.35728499999999996	nan	nan	nan	nan	nan	nan	nan	nan
OG0006031.40	OG0019598.0	OG0027814.0	OG0044892.0	OG0018603.2	OG0009211.2	OG0005894.10	OG0005251.2	OG0002619.0	OG0001363.24
nan	nan	nan	nan	nan	nan	0.1	0.515474	0.18792	0.0455565
OG0015307.2	OG0008864.1	OG0010867.13	OG0023424.0	OG0025026.0	OG0007194.1	OG0004429.0	OG0020584.0	OG0046323.0	OG0013080.0
nan	nan	nan	nan	nan	0.338053	1e-07	nan	nan	nan
OG0043632.0	OG0044579.0	OG0018369.0	OG0024342.0	OG0004052.1	OG0027625.0	OG0004458.0	OG0017491.1	OG0009262.0	OG0011515.9
nan	nan	nan	nan	nan	nan	0.291067	nan	nan	nan
OG0005188.2	OG0004661.0	OG0000737.1	OG0011156.3	OG0046618.0	OG0018170.0	OG0007773.2	OG0008305.20	OG0001808.3	OG0028519.0
0.1	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0014598.2	OG0057381.0	OG0001988.0	OG0007111.4	OG0027535.0	OG0008924.7	OG0013953.2	OG0046028.0	OG0047204.0	OG0017151.3
nan	nan	0.022981099999999997	1e-07	nan	nan	nan	nan	nan	nan
OG0003457.0	OG0035866.0	OG0012531.0	OG0056905.0	OG0015192.7	OG0056588.0	OG0047330.0	OG0006201.0	OG0016783.2	OG0006271.0
1e-07	nan	nan	nan	nan	nan	nan	0.250058	nan	nan
OG0010983.6	OG0016713.5	OG0024712.0	OG0005201.3	OG0024734.0	OG0028970.0	OG0001931.42	OG0007563.0	OG0013499.2	OG0000189.0
nan	nan	nan	nan	nan	nan	0.0572389	0.1	nan	0.20662399999999997
OG0020787.0	OG0007384.1	OG0014582.0	OG0012680.0	OG0009850.0	OG0013814.3	OG0041901.0	OG0022872.0	OG0046091.0	OG0019687.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001427.24	OG0002065.0	OG0018126.4	OG0026304.0	OG0000776.26	OG0001552.30	OG0045017.0	OG0015328.0	OG0001830.6	OG0019628.0
1e-07	1e-07	nan	nan	0.036123699999999995	1e-07	nan	nan	0.204464	nan
OG0011867.1	OG0003037.24	OG0023935.0	OG0017015.0	OG0014800.0	OG0010122.10	OG0002109.0	OG0020453.0	OG0045530.0	OG0056632.0
nan	0.21743600000000002	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0003918.5	OG0013067.6	OG0007419.1	OG0021297.0	OG0054070.0	OG0009789.2	OG0000809.125	OG0013286.2	OG0011633.1	OG0000111.164
0.10105599999999999	nan	nan	nan	nan	nan	nan	nan	nan	0.061199500000000004
OG0046039.0	OG0014063.4	OG0041747.0	OG0002422.0	OG0002224.0	OG0018191.6	OG0005957.0	OG0006025.0	OG0002313.18	OG0005213.22
nan	nan	nan	0.144465	0.020762299999999997	nan	nan	nan	0.0198078	nan
OG0048830.0	OG0012048.12	OG0053837.0	OG0027657.0	OG0029103.0	OG0000311.0	OG0002439.13	OG0025870.0	OG0004022.8	OG0015954.8
nan	nan	nan	nan	nan	nan	0.177068	nan	0.044905	nan
OG0019292.0	OG0041586.0	OG0008397.26	OG0008583.6	OG0053953.0	OG0001124.24	OG0008238.2	OG0025994.0	OG0014774.1	OG0004023.0
nan	nan	nan	1e-07	nan	0.0155472	nan	nan	nan	0.03718540000000001
OG0029204.0	OG0007202.0	OG0056529.0	OG0005587.8	OG0046291.0	OG0034574.0	OG0006614.0	OG0010588.0	OG0045962.0	OG0003303.4
nan	0.0554703	nan	nan	nan	nan	nan	nan	nan	0.0837299
OG0048859.0	OG0041783.0	OG0046566.0	OG0045865.0	OG0011364.6	OG0013421.9	OG0000644.0	OG0005764.0	OG0009232.18	OG0043684.0
nan	nan	nan	nan	nan	nan	0.0453281	nan	nan	nan
OG0010759.0	OG0003770.66	OG0001800.0	OG0016667.1	OG0034443.0	OG0043699.0	OG0044978.0	OG0044445.0	OG0035577.0	OG0008818.1
1e-07	nan	0.104959	nan	nan	nan	nan	nan	nan	nan
OG0030059.0	OG0017266.2	OG0046456.0	OG0022824.0	OG0044280.0	OG0007935.0	OG0000019.257	OG0027625.0	OG0057062.0	OG0003503.1
nan	nan	nan	nan	nan	nan	0.115184	nan	nan	0.435306
OG0025941.0	OG0003350.2	OG0003042.54	OG0001952.4	OG0045882.0	OG0001199.24	OG0013739.2	OG0013722.0	OG0002198.0	OG0015093.3
nan	1e-07	0.0924995	0.16708599999999998	nan	1e-07	nan	nan	0.27417800000000003	nan
OG0012972.9	OG0023424.0	OG0011890.6	OG0044802.0	OG0000276.1	OG0018395.0	OG0008675.2	OG0004696.0	OG0000866.3	OG0024806.0
nan	nan	nan	nan	nan	nan	nan	0.00222486	0.07155349999999999	nan
OG0046632.0	OG0006306.0	OG0045056.0	OG0001350.24	OG0010038.0	OG0011936.0	OG0012372.0	OG0028286.0	OG0046628.0	OG0044860.0
nan	nan	nan	0.0296991	nan	nan	nan	nan	nan	nan
OG0025885.0	OG0003471.0	OG0045721.0	OG0002843.0	OG0046304.0	OG0000129.70	OG0012247.0	OG0004877.0	OG0016064.2	OG0007829.0
nan	0.0174519	nan	0.250892	nan	0.0775557	1e-07	0.152279	nan	1e-07
OG0007074.1	OG0020926.0	OG0002455.5	OG0005336.8	OG0014769.1	OG0046927.0	OG0005388.0	OG0020501.0	OG0018875.6	OG0001206.1
nan	nan	0.027292400000000005	nan	nan	nan	1e-07	nan	nan	0.045739300000000004
OG0034326.0	OG0018461.0	OG0000059.133	OG0060482.0	OG0006546.0	OG0037733.0	OG0022793.0	OG0003089.5	OG0003259.1	OG0004092.59
nan	nan	0.259534	nan	0.1	nan	nan	0.185901	nan	nan
OG0028989.0	OG0025051.0	OG0005227.24	OG0018483.0	OG0002560.0	OG0020426.0	OG0016009.7	OG0000146.62	OG0044325.0	OG0002684.0
nan	nan	nan	nan	0.271312	nan	nan	nan	nan	1e-07
OG0011179.0	OG0038794.0	OG0009225.9	OG0011996.0	OG0001469.2	OG0008924.7	OG0021164.0	OG0003600.0	OG0005220.1	OG0006357.12
0.266424	nan	nan	0.06887339999999999	0.0530092	nan	nan	1e-07	nan	nan
OG0014559.0	OG0048057.0	OG0046377.0	OG0002316.0	OG0011450.0	OG0057357.0	OG0002515.8	OG0005868.0	OG0045536.0	OG0003883.2
nan	nan	nan	0.11382	0.17979	nan	0.17666500000000002	0.209957	nan	0.0282136
OG0013583.0	OG0005870.0	OG0000600.26	OG0054082.0	OG0001977.0	OG0022783.0	OG0003811.0	OG0047126.0	OG0010782.2	OG0013896.0
nan	0.138282	0.136287	nan	0.19575499999999998	nan	0.07998839999999999	nan	0.23033299999999998	nan
OG0001650.24	OG0015210.1	OG0023394.0	OG0028048.0	OG0060562.0	OG0000738.19	OG0004554.6	OG0006567.0	OG0002799.0	OG0003123.8
0.139223	nan	nan	nan	nan	1e-07	0.12678499999999998	nan	1e-07	0.0389336
OG0014113.6	OG0000746.0	OG0000392.72	OG0057253.0	OG0038080.0	OG0000330.24	OG0013646.0	OG0028294.0	OG0000011.866	OG0009167.0
nan	0.0785352	0.0996019	nan	nan	0.048180900000000006	nan	nan	0.208182	nan
OG0027615.0	OG0018774.3	OG0044455.0	OG0046981.0	OG0035593.0	OG0000698.19	OG0000006.1077	OG0001568.0	OG0027653.0	OG0016037.0
nan	nan	nan	nan	nan	0.07019689999999999	0.264395	0.420637	nan	nan
OG0057381.0	OG0027021.0	OG0005678.1	OG0005650.10	OG0022224.0	OG0045901.0	OG0015107.9	OG0004210.10	OG0014616.0	OG0004413.0
nan	nan	0.21619699999999997	0.135858	nan	nan	nan	0.152081	nan	1e-07
OG0000656.0	OG0030109.0	OG0016435.0	OG0001051.24	OG0027791.0	OG0006179.6	OG0011147.18	OG0013476.2	OG0060558.0	OG0047466.0
0.300309	nan	nan	0.0487957	nan	0.030456599999999997	nan	nan	nan	nan
OG0015382.4	OG0006946.0	OG0000230.58	OG0057301.0	OG0037790.0	OG0053979.0	OG0019047.5	OG0010606.0	OG0012472.2	OG0001968.0
nan	nan	0.108892	nan	nan	nan	nan	nan	nan	0.20774499999999999
OG0001181.24	OG0024510.0	OG0004065.0	OG0010169.2	OG0010042.13	OG0038680.0	OG0027452.0	OG0011713.10	OG0014536.2	OG0010956.0
1e-07	nan	0.24691100000000002	nan	nan	nan	nan	nan	nan	nan
OG0007507.0	OG0004466.4	OG0049176.0	OG0044086.0	OG0007071.2	OG0035621.0	OG0007498.4	OG0043758.0	OG0041687.0	OG0053930.0
1e-07	0.188151	nan	nan	nan	nan	0.288119	nan	nan	nan
OG0009189.0	OG0018777.6	OG0003539.14	OG0014132.4	OG0018955.0	OG0054058.0	OG0014845.2	OG0056917.0	OG0007895.0	OG0045651.0
nan	nan	0.210918	nan	nan	nan	nan	nan	nan	nan
OG0002241.0	OG0005069.2	OG0008301.3	OG0006885.3	OG0026985.0	OG0013960.4	OG0020771.0	OG0027742.0	OG0025169.0	OG0045633.0
1e-07	0.0509964	nan	nan	nan	nan	nan	nan	nan	nan
OG0034426.0	OG0016246.7	OG0020452.0	OG0024120.0	OG0023568.0	OG0005449.2	OG0044014.0	OG0015238.4	OG0028130.0	OG0019045.0
nan	nan	nan	nan	nan	0.152125	nan	nan	nan	nan
OG0005177.0	OG0046907.0	OG0012434.10	OG0007499.28	OG0005383.0	OG0057163.0	OG0030053.0	OG0038020.0	OG0006855.18	OG0018612.3
0.00314209	nan	nan	nan	0.184086	nan	nan	nan	0.15527	nan
OG0045041.0	OG0016829.0	OG0004028.22	OG0010009.3	OG0046354.0	OG0024751.0	OG0021379.0	OG0019757.0	OG0005091.0	OG0020095.0
nan	nan	1e-07	nan	nan	nan	nan	nan	0.234668	nan
OG0005434.1	OG0014770.4	OG0024602.0	OG0038621.0	OG0001194.24	OG0022304.0	OG0012628.1	OG0002529.1	OG0054109.0	OG0008603.0
0.18093099999999998	nan	nan	nan	1e-07	nan	nan	0.0454797	nan	1e-07
OG0007277.0	OG0012920.2	OG0017995.4	OG0015330.2	OG0022035.0	OG0045676.0	OG0007902.11	OG0045248.0	OG0019047.5	OG0016246.7
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0037739.0	OG0018813.5	OG0006698.0	OG0049148.0	OG0011941.2	OG0011935.0	OG0005681.2	OG0003981.1	OG0028874.0	OG0003009.15
nan	nan	nan	nan	0.1	0.1	0.0305166	0.0930882	nan	nan
OG0038023.0	OG0005012.2	OG0022584.0	OG0001234.24	OG0008434.3	OG0044344.0	OG0013039.0	OG0019047.6	OG0010918.0	OG0045761.0
nan	0.230595	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0004198.0	OG0009893.3	OG0017946.3	OG0020912.0	OG0003172.0	OG0038140.0	OG0005330.0	OG0022835.0	OG0008555.0	OG0002867.1
0.252792	0.353005	nan	nan	0.22123800000000002	nan	nan	nan	0.0503699	0.304411
OG0006854.0	OG0035072.0	OG0002097.0	OG0006466.0	OG0024571.0	OG0034404.0	OG0003471.0	OG0026925.0	OG0010097.16	OG0044234.0
0.139543	nan	1e-07	nan	nan	nan	0.0174519	nan	nan	nan
OG0028151.0	OG0000228.1	OG0043347.0	OG0011721.4	OG0007266.2	OG0034868.0	OG0015803.8	OG0005311.3	OG0034424.0	OG0028862.0
nan	nan	nan	nan	nan	nan	nan	0.0272865	nan	nan
OG0028207.0	OG0005948.0	OG0021318.0	OG0023046.0	OG0000680.1	OG0045519.0	OG0017488.1	OG0043349.0	OG0027474.0	OG0013495.0
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0001716.0	OG0026305.0	OG0029561.0	OG0044551.0	OG0028371.0	OG0005030.0	OG0003819.2	OG0001860.0	OG0019680.0	OG0027642.0
0.143905	nan	nan	nan	nan	0.242887	0.0508224	1e-07	nan	nan
OG0018816.3	OG0028482.0	OG0005319.19	OG0022889.0	OG0005519.0	OG0009140.4	OG0005104.47	OG0035035.0	OG0057327.0	OG0046093.0
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0017251.1	OG0017426.3	OG0045483.0	OG0045887.0	OG0046497.0	OG0011415.2	OG0008208.0	OG0034437.0	OG0047039.0	OG0003607.0
nan	nan	nan	nan	nan	1e-07	0.142129	nan	nan	0.102443
OG0001649.0	OG0028083.0	OG0044128.0	OG0045141.0	OG0003093.20	OG0046473.0	OG0007020.8	OG0011168.0	OG0028525.0	OG0010737.2
0.09775	nan	nan	nan	0.216571	nan	nan	nan	nan	nan
OG0006413.1	OG0000663.26	OG0041944.0	OG0000004.680	OG0026501.0	OG0035695.0	OG0018142.2	OG0045266.0	OG0012223.0	OG0021967.0
0.230278	0.0764174	nan	0.227162	nan	nan	nan	nan	1e-07	nan
OG0021233.0	OG0025971.0	OG0018066.2	OG0001604.2	OG0019386.0	OG0025502.0	OG0013437.2	OG0029592.0	OG0000107.5	OG0044352.0
nan	nan	nan	0.128546	nan	nan	nan	nan	0.236682	nan
OG0034937.0	OG0023486.0	OG0030062.0	OG0045919.0	OG0005841.2	OG0041881.0	OG0003465.0	OG0022622.0	OG0019426.0	OG0035684.0
nan	nan	nan	nan	0.0473468	nan	1e-07	nan	nan	nan
OG0034784.0	OG0014900.1	OG0004271.1	OG0001828.9	OG0000610.0	OG0015450.2	OG0013482.8	OG0057325.0	OG0038095.0	OG0005062.1
nan	nan	nan	nan	0.23213499999999998	nan	nan	nan	nan	0.271597
OG0053832.0	OG0004170.0	OG0011300.1	OG0046066.0	OG0000129.61	OG0005725.1	OG0027568.0	OG0034413.0	OG0022285.0	OG0011390.4
nan	0.151782	nan	nan	nan	nan	nan	nan	nan	0.111277
OG0034799.0	OG0054090.0	OG0018993.0	OG0027564.0	OG0005178.7	OG0006804.0	OG0000095.1	OG0054093.0	OG0034311.0	OG0046612.0
nan	nan	nan	nan	0.1	nan	nan	nan	nan	nan
OG0043912.0	OG0027758.0	OG0017537.6	OG0002395.1	OG0060421.0	OG0027623.0	OG0041691.0	OG0034368.0	OG0024363.0	OG0038733.0
nan	nan	nan	0.235048	nan	nan	nan	nan	nan	nan
OG0007316.13	OG0007110.18	OG0003235.2	OG0018890.5	OG0005679.1	OG0045201.0	OG0005859.0	OG0038660.0	OG0016702.1	OG0013461.2
nan	nan	0.0814176	nan	0.510587	nan	0.269595	nan	nan	nan
OG0000004.157	OG0002564.0	OG0004764.7	OG0034459.0	OG0002347.0	OG0007142.4	OG0009218.13	OG0048114.0	OG0018086.1	OG0018984.0
nan	0.08286669999999999	nan	nan	0.49406000000000005	1e-07	nan	nan	nan	nan
OG0038621.0	OG0044791.0	OG0008509.10	OG0000772.0	OG0060445.0	OG0005361.21	OG0014806.4	OG0060434.0	OG0020804.0	OG0016769.0
nan	nan	nan	0.128772	nan	nan	nan	nan	nan	nan
OG0022441.0	OG0056888.0	OG0005261.0	OG0010937.1	OG0027725.0	OG0024915.0	OG0057198.0	OG0005381.10	OG0038702.0	OG0015380.0
nan	nan	0.041257999999999996	nan	nan	nan	nan	nan	nan	nan
OG0028446.0	OG0002882.0	OG0028173.0	OG0018875.6	OG0008910.19	OG0005556.2	OG0010934.11	OG0044105.0	OG0012077.2	OG0046239.0
nan	0.101099	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0024705.0	OG0043857.0	OG0023361.0	OG0043346.0	OG0000172.0	OG0007721.6	OG0019408.0	OG0060382.0	OG0002232.24	OG0038833.0
nan	nan	nan	nan	0.252301	0.1	nan	nan	0.06256	nan
OG0034318.0	OG0006428.0	OG0047537.0	OG0057027.0	OG0011932.2	OG0010165.0	OG0009272.11	OG0009823.12	OG0006767.7	OG0045319.0
nan	0.0892096	nan	nan	0.25018	nan	nan	nan	nan	nan
OG0008782.8	OG0004608.0	OG0004832.0	OG0047263.0	OG0005659.6	OG0014678.1	OG0029556.0	OG0023431.0	OG0006714.0	OG0022759.0
nan	1e-07	1e-07	nan	1e-07	nan	nan	nan	nan	nan
OG0005196.0	OG0057109.0	OG0045309.0	OG0000129.61	OG0045052.0	OG0006231.0	OG0013871.2	OG0035861.0	OG0044760.0	OG0005843.1
0.05403530000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046077.0	OG0015321.0	OG0021950.0	OG0001726.18	OG0021912.0	OG0018357.1	OG0001425.1	OG0003422.0	OG0012649.2	OG0046040.0
nan	nan	nan	nan	nan	nan	0.03797059999999999	0.0295007	nan	nan
OG0018425.6	OG0025992.0	OG0041953.0	OG0015134.8	OG0045327.0	OG0002242.0	OG0023629.0	OG0049021.0	OG0027736.0	OG0002208.107
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0056625.0	OG0006146.0	OG0004353.1	OG0044244.0	OG0045338.0	OG0012733.0	OG0007058.0	OG0028970.0	OG0002659.0	OG0045177.0
nan	1e-07	0.159572	nan	nan	nan	nan	nan	0.0499269	nan
OG0047609.0	OG0005878.30	OG0004338.2	OG0047167.0	OG0003176.12	OG0011770.12	OG0001734.7	OG0003483.0	OG0002785.91	OG0020895.0
nan	nan	0.376265	nan	nan	nan	1e-07	1e-07	nan	nan
OG0008959.22	OG0013127.10	OG0046612.0	OG0014857.2	OG0027748.0	OG0044633.0	OG0048101.0	OG0006578.0	OG0038146.0	OG0048897.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0028183.0	OG0026489.0	OG0041784.0	OG0035606.0	OG0024467.0	OG0027817.0	OG0008550.0	OG0046082.0	OG0007290.2	OG0026473.0
nan	nan	nan	nan	nan	nan	0.48081	nan	0.249268	nan
OG0048878.0	OG0004012.2	OG0007802.0	OG0000912.26	OG0002198.0	OG0007731.0	OG0044237.0	OG0043430.0	OG0007384.1	OG0004809.0
nan	0.449687	0.124396	0.22527600000000003	0.27417800000000003	0.1	nan	nan	nan	1e-07
OG0024598.0	OG0000865.1	OG0002168.0	OG0044505.0	OG0013082.7	OG0020289.0	OG0056692.0	OG0003923.0	OG0041847.0	OG0046842.0
nan	0.0203956	0.0160779	nan	nan	nan	nan	0.480347	nan	nan
OG0019014.3	OG0045804.0	OG0002199.2	OG0000524.1	OG0001440.24	OG0002989.1	OG0022911.0	OG0046711.0	OG0018184.2	OG0023987.0
nan	nan	nan	0.0365957	1e-07	1e-07	nan	nan	nan	nan
OG0015103.6	OG0038752.0	OG0029008.0	OG0044397.0	OG0044687.0	OG0005986.4	OG0038622.0	OG0016408.0	OG0045990.0	OG0034860.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005097.2	OG0011202.1	OG0016075.0	OG0013279.11	OG0012463.5	OG0004495.0	OG0056905.0	OG0004291.0	OG0046182.0	OG0012289.5
0.0956625	nan	nan	nan	nan	0.211641	nan	1e-07	nan	nan
