OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
nan	nan	nan	1.857007460749	nan	nan	nan	1.2718875613879999	nan	nan	nan	0.7628724075810001	nan	nan	1.3984486304269999	1.3544499576409998	1.037652142929	nan	nan	1.163013715914	0.798303665034	1.0783239886159999	nan	0.983275752196	1.209253910178	nan	0.607778084971	nan	nan	2.384362555025	nan	nan	nan	nan	nan	1.545725220099	2.016551432457	1.7362504679599997	2.04958473127	nan	nan	nan	0.142433855098	0.7182500536290001	0.630992528423	nan	nan	nan	nan	nan	0.548817926977	nan	1.072765431346	0.880307526593	nan
OG0000002.1788	OG0000448.96	OG0002379.2	OG0004513.4	OG0000081.1	OG0001519.24	OG0000893.3	OG0046324.0	OG0007978.0	OG0001198.26	OG0000823.4	OG0003071.0	OG0011967.2	OG0045957.0	OG0001377.24	OG0001399.24	OG0005788.6	OG0024567.0	OG0002022.0	OG0000290.0	OG0000074.152	OG0001030.26	OG0038589.0	OG0002507.18	OG0002911.0	OG0000364.1	OG0000219.0	OG0000753.0	OG0000421.80	OG0001068.1	OG0000257.0	OG0013995.0	OG0008277.0	OG0003613.0	OG0001219.24	OG0008935.0	OG0001834.4	OG0001701.8	OG0002148.0	OG0000785.2	OG0011003.0	OG0019330.0	OG0002005.0	OG0001462.24	OG0011494.6	OG0001590.32	OG0002582.8	OG0005150.0	OG0015413.0	OG0001812.2	OG0000350.8	OG0000423.2	OG0018151.0	OG0008480.3	OG0007676.5
2.0637876470289997	nan	1.610047256881	0.708513949768	0.7613427685590001	nan	0.728938287229	nan	nan	nan	1.1326374445379999	1.1342972163760001	nan	nan	nan	nan	1.610266939854	nan	nan	1.6649449874759998	1.352706069143	nan	nan	1.222364501243	1.333976264084	1.44692426595	2.7573135706190004	0.48974942758400003	nan	nan	2.384362555025	nan	nan	nan	nan	nan	1.413453998617	0.8134275686750001	nan	1.193192534902	nan	0.009977963385	nan	nan	nan	0.0	1.7344738189559998	2.2550118941879997	nan	0.769063998692	1.887887114696	1.292808170373	nan	0.687540792087	nan
OG0001899.1	OG0001591.32	OG0057128.0	OG0003470.0	OG0009305.0	OG0001997.0	OG0000893.3	OG0002061.0	OG0000289.0	OG0007978.0	OG0013958.0	OG0044377.0	OG0005293.10	OG0025952.0	OG0013963.0	OG0000405.0	OG0002219.0	OG0003424.0	OG0001468.24	OG0002114.0	OG0000364.1	OG0002280.0	OG0002036.0	OG0044165.0	OG0006061.22	OG0000415.0	OG0012082.2	OG0002213.0	OG0000482.64	OG0009982.4	OG0010581.0	OG0001700.2	OG0013899.0	OG0002025.0	OG0000007.976	OG0003923.0	OG0011326.2	OG0000062.12	OG0000699.1	OG0001414.24	OG0000865.1	OG0003413.0	OG0019245.0	OG0016151.4	OG0001792.0	OG0000180.0	OG0001740.7	OG0003466.0	OG0001353.24	OG0000019.2	OG0000044.1	OG0001089.2	OG0005685.0	OG0001715.1	OG0000320.0
nan	0.003493041797	nan	nan	0.9314456467769999	nan	0.728938287229	nan	1.33623354459	nan	nan	nan	nan	nan	nan	0.979380949509	2.309616907838	1.029795960506	0.41434641458899996	nan	1.44692426595	0.504136553318	nan	nan	0.7419036952529999	0.8840939231899999	nan	nan	1.047885773896	nan	nan	1.12212204444	nan	nan	1.775272505852	1.155132444661	nan	0.34342348576	0.768047558889	nan	1.0369415146610002	nan	0.39892399984899996	nan	nan	2.4815473241209998	nan	nan	nan	1.4132404892669999	1.166930703927	1.061247983956	1.402377632734	nan	1.072765431346
OG0000120.105	OG0004750.10	OG0000022.5	OG0001128.24	OG0000727.24	OG0012198.0	OG0007617.0	OG0000453.2	OG0000289.0	OG0002284.0	OG0004075.0	OG0002287.0	OG0001439.24	OG0006540.0	OG0001114.0	OG0002676.20	OG0000424.0	OG0000385.4	OG0012711.2	OG0002870.0	OG0008478.0	OG0000011.1	OG0000730.24	OG0014641.0	OG0043464.0	OG0001199.24	OG0001232.24	OG0000206.0	OG0000979.1	OG0007837.4	OG0003552.0	OG0010689.0	OG0002739.0	OG0002033.0	OG0000476.2	OG0000343.0	OG0000176.0	OG0021380.0	OG0060550.0	OG0016955.3	OG0001414.24	OG0000658.0	OG0001183.1	OG0013997.0	OG0000088.3	OG0015139.4	OG0001658.27	OG0001493.24	OG0002954.0	OG0000459.0	OG0000420.0	OG0045942.0	OG0000047.282	OG0002305.5	OG0001426.2
0.9578308650120001	nan	nan	nan	0.736464522642	0.0	nan	0.54110301802	1.33623354459	1.017833798046	nan	nan	nan	nan	1.9850096459529998	1.6298174043779998	1.0169910973479999	nan	nan	0.874758681748	nan	3.411260257541	1.804246970201	nan	nan	nan	nan	1.32948436567	nan	1.147149581743	nan	nan	nan	nan	2.366248522771	1.4166481664230002	2.277480959235	nan	nan	nan	nan	1.91601416255	nan	nan	2.198192525477	0.008246500248	0.697084513179	nan	0.929359960891	1.334484052905	1.4321010116269999	nan	1.815421448557	nan	nan
OG0001376.24	OG0002020.0	OG0021603.0	OG0000130.38	OG0000510.30	OG0001591.32	OG0021978.0	OG0000110.280	OG0013454.0	OG0003952.13	OG0001469.2	OG0006023.0	OG0001107.6	OG0003117.0	OG0000081.1	OG0000953.26	OG0001384.1	OG0010737.2	OG0000765.3	OG0012333.8	OG0003913.0	OG0002287.0	OG0002029.0	OG0006198.4	OG0000632.24	OG0003496.0	OG0002655.0	OG0001749.32	OG0005001.1	OG0008523.2	OG0000011.1	OG0000219.0	OG0006550.0	OG0005572.8	OG0001191.24	OG0057373.0	OG0008341.0	OG0012247.0	OG0001092.1	OG0002203.0	OG0003413.0	OG0000391.20	OG0003164.2	OG0000147.0	OG0001313.24	OG0002007.0	OG0054060.0	OG0001012.4	OG0000019.2	OG0002030.0	OG0000382.41	OG0006200.16	OG0001855.4	OG0002340.0	OG0000320.0
nan	nan	0.206641645915	1.421250806653	1.0630643003829998	0.003493041797	nan	0.527869415762	nan	nan	nan	nan	1.397653906505	1.201126973592	0.7613427685590001	nan	nan	nan	nan	nan	0.990482417813	nan	1.370218862208	nan	0.8277318677850001	nan	nan	0.694003332283	1.4010998460139998	nan	3.411260257541	2.7573135706190004	nan	0.10665484203600001	nan	nan	nan	nan	nan	nan	nan	1.314219737846	0.8059266997210001	0.143967550592	nan	nan	nan	1.0657551062450001	1.4132404892669999	nan	nan	nan	nan	nan	1.072765431346
OG0000120.105	OG0002037.0	OG0004145.0	OG0000994.2	OG0009852.2	OG0004888.1	OG0028070.0	OG0001989.0	OG0013275.0	OG0006257.0	OG0003028.0	OG0000230.58	OG0000601.52	OG0013492.0	OG0045601.0	OG0019859.0	OG0000018.1	OG0003492.0	OG0011455.1	OG0016409.0	OG0001143.26	OG0006899.0	OG0000011.866	OG0000177.8	OG0003811.0	OG0004800.28	OG0001815.3	OG0000214.0	OG0000482.64	OG0003893.1	OG0001999.0	OG0001311.5	OG0028250.0	OG0000679.1	OG0018005.0	OG0005797.0	OG0000815.24	OG0001120.26	OG0003287.8	OG0000026.628	OG0003275.0	OG0000154.2	OG0000495.68	OG0000836.25	OG0000556.30	OG0006683.0	OG0000338.41	OG0000266.0	OG0001576.0	OG0002013.0	OG0000645.36	OG0014008.0	OG0009786.0	OG0000401.0	OG0002575.0
0.9578308650120001	nan	0.436852131748	nan	nan	1.194647322732	nan	1.6987358261030001	nan	nan	0.040427895621	1.478391678457	nan	nan	nan	nan	1.203638684735	nan	nan	nan	nan	0.5038596656669999	2.3895252011759998	1.267357363022	nan	nan	nan	2.6442839235710003	1.047885773896	1.325961057976	nan	nan	0.091957338264	nan	nan	nan	1.274553195505	nan	nan	nan	nan	1.455801378102	1.1115852833759998	nan	2.142306625355	nan	1.177970808879	1.672988359473	1.944896591638	nan	0.459285427243	nan	nan	0.957824008583	1.2760419210529999
OG0000237.1	OG0003795.5	OG0000012.918	OG0002134.0	OG0001291.1	OG0047945.0	OG0000048.122	OG0000839.10	OG0007653.0	OG0002454.0	OG0007076.0	OG0000632.24	OG0000691.0	OG0000525.2	OG0002166.0	OG0000002.763	OG0008631.10	OG0000858.32	OG0002126.0	OG0002300.0	OG0043843.0	OG0002599.0	OG0005959.0	OG0008478.0	OG0001522.0	OG0022259.0	OG0001916.0	OG0012967.0	OG0000019.257	OG0007028.3	OG0000206.0	OG0006061.22	OG0001337.24	OG0001723.0	OG0001573.24	OG0002099.0	OG0006223.1	OG0002397.0	OG0000228.54	OG0007052.0	OG0001440.24	OG0000407.1	OG0000175.197	OG0000865.1	OG0001658.15	OG0017894.0	OG0015952.0	OG0002111.0	OG0000019.2	OG0000044.1	OG0001071.1	OG0013626.0	OG0003439.0	OG0010798.14	OG0002403.0
0.104874545067	1.264442116616	2.253472610271	nan	nan	nan	0.758078806617	1.4449516119999999	nan	1.8618947881369998	1.273056435599	0.8277318677850001	1.685580790844	1.187269181322	nan	1.3894422655899998	0.050967011962	0.11642362426200001	nan	1.216908058469	nan	nan	nan	nan	0.36310610642200003	nan	0.16007978877100001	nan	1.476988390538	nan	1.32948436567	0.7419036952529999	nan	0.021366844326	nan	nan	nan	1.58700807268	1.6243688649610002	nan	nan	0.984006492686	0.840709820633	1.0369415146610002	2.197198829941	nan	nan	nan	1.4132404892669999	1.166930703927	nan	0.341728364942	nan	nan	2.511571801262
OG0003418.0	OG0000173.0	OG0000120.105	OG0000846.25	OG0002279.0	OG0003948.1	OG0000042.23	OG0056875.0	OG0001959.2	OG0004573.1	OG0003294.0	OG0000002.1788	OG0000145.283	OG0000230.58	OG0002150.0	OG0000784.0	OG0000585.30	OG0000302.34	OG0001488.22	OG0000775.24	OG0003492.0	OG0001521.0	OG0028087.0	OG0008631.10	OG0005775.26	OG0002140.0	OG0001387.26	OG0008118.4	OG0001048.24	OG0000002.585	OG0000837.0	OG0000863.32	OG0000577.54	OG0002686.0	OG0012858.0	OG0002411.1	OG0010492.0	OG0020732.0	OG0024824.0	OG0002223.0	OG0002739.0	OG0002643.3	OG0008728.0	OG0000816.36	OG0000785.2	OG0000175.197	OG0007371.2	OG0009843.10	OG0000898.1	OG0000292.60	OG0002030.0	OG0000359.28	OG0012249.0	OG0000583.0	OG0007016.6
nan	1.411107266835	0.9578308650120001	nan	1.623871686978	nan	0.705796617539	nan	nan	0.356731325826	nan	2.0637876470289997	nan	1.478391678457	nan	1.233973731978	1.097016193148	0.768134097173	nan	0.17377379035	nan	0.721943743901	nan	0.050967011962	nan	nan	nan	nan	0.738127113903	1.286623627055	1.9708924992919998	nan	nan	nan	1.103637392931	nan	nan	nan	nan	nan	nan	1.480610566116	nan	nan	1.193192534902	0.840709820633	0.38780193432300003	nan	nan	nan	nan	1.828459616782	nan	2.061335637938	nan
OG0000173.0	OG0002470.2	OG0000363.43	OG0005625.18	OG0000993.25	OG0000984.24	OG0005486.0	OG0017946.3	OG0000839.10	OG0006968.0	OG0005780.0	OG0000585.30	OG0001198.26	OG0000419.108	OG0001362.22	OG0007697.0	OG0002054.0	OG0000198.0	OG0002635.0	OG0011199.6	OG0000013.2	OG0000318.0	OG0003932.0	OG0012677.4	OG0002824.0	OG0001996.0	OG0003491.0	OG0012777.0	OG0006578.0	OG0009267.0	OG0001737.0	OG0008973.4	OG0000598.0	OG0001459.24	OG0010581.0	OG0000092.1	OG0000937.0	OG0057060.0	OG0016035.0	OG0002797.0	OG0000407.1	OG0002067.0	OG0000770.1	OG0000336.0	OG0024722.0	OG0002115.0	OG0041556.0	OG0001491.1	OG0000353.32	OG0035694.0	OG0000292.93	OG0000459.0	OG0001157.1	OG0000014.1	OG0011200.0
1.411107266835	nan	1.506520287546	nan	nan	nan	0.241232143442	nan	1.4449516119999999	nan	nan	1.097016193148	nan	0.998982562332	nan	nan	nan	1.678933173012	0.7876289977259999	1.936075808894	1.7835411069490001	1.291518173711	0.9041715002130001	nan	nan	nan	nan	nan	nan	0.822006266714	nan	0.32554892623000004	1.81420772542	nan	nan	1.446127417143	1.828335027715	nan	nan	2.410534408827	0.984006492686	nan	1.412146815615	2.04958473127	0.039826645811999996	nan	nan	nan	0.582504779427	nan	1.384729194332	1.334484052905	nan	1.452074880893	1.380327929941
OG0001284.24	OG0002373.38	OG0005191.0	OG0000046.1	OG0000752.42	OG0010018.0	OG0010032.4	OG0000230.58	OG0000048.122	OG0001450.26	OG0016409.0	OG0008981.0	OG0004091.0	OG0001924.24	OG0000759.38	OG0000107.44	OG0003846.1	OG0000290.0	OG0009189.0	OG0021594.0	OG0000006.561	OG0000603.1	OG0001637.1	OG0000321.2	OG0000175.4	OG0002280.0	OG0004003.0	OG0011433.8	OG0005334.0	OG0015477.1	OG0002693.8	OG0012065.2	OG0012163.0	OG0000152.12	OG0001092.1	OG0001124.24	OG0001091.2	OG0001257.24	OG0002067.0	OG0000398.57	OG0060508.0	OG0003362.0	OG0044593.0	OG0004743.2	OG0001226.24	OG0002086.0	OG0000556.30	OG0013440.5	OG0000528.32	OG0000266.0	OG0001136.24	OG0007038.0	OG0000268.1	OG0003453.0	OG0002133.0
nan	nan	nan	1.4800310731650002	nan	nan	nan	1.478391678457	0.758078806617	nan	nan	nan	0.402789089676	nan	nan	1.411415140617	nan	1.6649449874759998	1.465200058195	1.124011904319	2.3444180522319997	1.8413588443309998	nan	nan	0.983275752196	0.504136553318	1.150141446656	nan	nan	nan	nan	nan	1.393803794741	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.016341087827	nan	nan	2.142306625355	nan	2.212297610875	1.672988359473	0.6986550596250001	nan	0.548817926977	nan	nan
OG0001376.24	OG0004652.6	OG0001959.2	OG0000987.19	OG0005943.2	OG0001214.2	OG0001866.0	OG0006620.0	OG0000081.1	OG0011190.0	OG0003597.0	OG0001115.24	OG0001017.28	OG0043664.0	OG0011965.0	OG0002734.0	OG0005001.1	OG0000002.1147	OG0001069.28	OG0006539.0	OG0000039.0	OG0002529.1	OG0044730.0	OG0001929.26	OG0000415.0	OG0008766.0	OG0003296.0	OG0018083.0	OG0004194.2	OG0001253.24	OG0001167.24	OG0012411.0	OG0001293.1	OG0022244.0	OG0000123.210	OG0005724.14	OG0000349.0	OG0003413.0	OG0002147.0	OG0000121.128	OG0000147.0	OG0002698.0	OG0000225.48	OG0000584.0	OG0006985.0	OG0000272.36	OG0000044.1	OG0001039.1	OG0047019.0	OG0010928.0	OG0004027.1	OG0008932.0	OG0000630.28	OG0002146.0	OG0000961.2
nan	0.666076298642	nan	1.1868433224600001	nan	0.50691422882	nan	nan	0.7613427685590001	0.851259853476	nan	nan	nan	nan	nan	nan	1.4010998460139998	1.909083670235	nan	nan	2.269244320377	nan	nan	nan	0.8840939231899999	nan	nan	nan	1.666629271785	nan	nan	nan	nan	2.9718460320029996	nan	nan	1.076536177628	nan	nan	0.919558137898	0.143967550592	0.866884994797	1.866339189654	1.233936226469	nan	1.005324471996	1.166930703927	nan	nan	nan	nan	0.369617529999	1.321291289194	nan	1.935806973829
OG0006159.0	OG0000687.0	OG0000752.42	OG0001050.0	OG0000261.0	OG0015348.0	OG0000312.86	OG0000575.28	OG0000285.1	OG0000741.0	OG0001011.1	OG0013833.0	OG0019390.0	OG0004138.22	OG0015224.0	OG0002172.0	OG0014532.2	OG0000858.32	OG0012532.0	OG0000689.4	OG0013515.0	OG0000364.1	OG0000219.0	OG0001069.28	OG0045664.0	OG0002884.0	OG0002686.0	OG0000830.1	OG0000944.28	OG0000026.45	OG0003482.0	OG0000577.54	OG0003235.2	OG0003364.8	OG0000482.64	OG0000100.336	OG0009899.0	OG0006005.0	OG0053791.0	OG0000833.0	OG0001834.4	OG0048830.0	OG0000523.0	OG0000321.132	OG0025929.0	OG0002078.0	OG0001090.26	OG0000403.25	OG0007371.2	OG0000059.133	OG0006548.0	OG0000014.1	OG0000320.0	OG0004756.0	OG0003032.7
nan	1.9627957779700003	nan	nan	1.654749861667	nan	0.200643831798	1.147607797361	0.601879764668	nan	nan	nan	nan	nan	nan	nan	nan	0.11642362426200001	nan	2.6462523201	nan	1.44692426595	2.7573135706190004	nan	nan	0.739309749827	nan	nan	1.824307400705	2.074746709231	nan	nan	nan	nan	1.047885773896	1.361183820074	0.152385588798	nan	nan	nan	1.413453998617	nan	1.355342521573	1.308422428971	0.657336081349	nan	nan	1.288105934607	0.38780193432300003	1.62946960611	nan	1.452074880893	1.072765431346	0.0	3.246957497252
OG0000363.43	OG0012273.1	OG0006748.0	OG0000745.4	OG0000539.1	OG0012961.6	OG0000027.457	OG0001195.12	OG0009166.0	OG0001211.24	OG0002175.0	OG0013833.0	OG0002350.22	OG0037895.0	OG0000858.32	OG0002152.0	OG0002477.25	OG0001067.24	OG0000874.1	OG0004181.0	OG0003020.3	OG0000175.4	OG0012069.0	OG0002455.5	OG0045402.0	OG0000346.14	OG0002072.0	OG0000257.0	OG0010507.3	OG0013600.0	OG0000276.72	OG0000581.0	OG0000609.44	OG0003199.0	OG0004870.1	OG0002067.0	OG0006921.0	OG0000714.152	OG0000658.0	OG0002004.0	OG0000512.25	OG0009133.1	OG0000088.3	OG0001194.24	OG0001385.1	OG0007474.0	OG0000353.32	OG0034428.0	OG0024656.0	OG0003217.4	OG0001049.26	OG0000113.0	OG0007931.1	OG0000989.0	OG0000777.0
1.506520287546	nan	nan	nan	0.6969533445139999	nan	0.880791193566	1.374861173395	1.179565458881	nan	nan	nan	0.562564385304	nan	0.11642362426200001	nan	1.293369087027	nan	1.2627293241670001	1.01959011036	1.325401966674	0.983275752196	nan	nan	nan	2.057239340014	nan	2.384362555025	nan	nan	0.969568022294	2.028089186719	nan	0.464460862072	1.21580896819	nan	nan	0.326047740838	1.91601416255	nan	nan	nan	2.198192525477	nan	nan	nan	0.582504779427	nan	nan	nan	nan	3.6157519212	nan	1.6309443356529998	2.317065340185
OG0000130.38	OG0000687.0	OG0001326.24	OG0004544.8	OG0011995.5	OG0001121.24	OG0000780.24	OG0000962.24	OG0002079.0	OG0005558.1	OG0000945.1	OG0011986.10	OG0004668.0	OG0006391.2	OG0029120.0	OG0000217.266	OG0000771.24	OG0002461.28	OG0003979.2	OG0000290.0	OG0002781.2	OG0003073.0	OG0041753.0	OG0003813.0	OG0006038.0	OG0000837.0	OG0022644.0	OG0001259.24	OG0000032.252	OG0001990.0	OG0002081.0	OG0001855.4	OG0003672.0	OG0001613.24	OG0000955.28	OG0005369.12	OG0013638.0	OG0000927.0	OG0012966.0	OG0002117.0	OG0001123.1	OG0010987.0	OG0000658.0	OG0001590.32	OG0001188.24	OG0044612.0	OG0014525.2	OG0007974.2	OG0001416.0	OG0001205.24	OG0000420.0	OG0000197.0	OG0000320.0	OG0010566.0	OG0012137.0
1.421250806653	1.9627957779700003	nan	0.816127402535	nan	nan	1.214125836954	0.026882772866000004	nan	nan	nan	nan	nan	1.689980655626	nan	nan	0.8575560407610001	nan	1.5581223112149998	1.6649449874759998	1.756735549884	0.7776011151540001	nan	nan	nan	1.9708924992919998	0.0	nan	1.78932801755	nan	nan	nan	nan	nan	nan	nan	0.705046161811	1.065413682631	nan	1.494814421107	nan	nan	1.91601416255	0.0	nan	nan	nan	nan	1.3528263866080001	nan	1.4321010116269999	2.2808534262	1.072765431346	1.400815666015	1.525654399844
OG0001814.24	OG0000752.42	OG0016786.5	OG0000969.0	OG0005456.4	OG0003028.0	OG0000953.26	OG0003363.0	OG0001840.4	OG0029152.0	OG0001215.24	OG0004668.0	OG0007805.4	OG0003979.2	OG0017918.4	OG0000002.763	OG0015150.0	OG0000006.561	OG0000169.16	OG0002056.0	OG0012236.2	OG0002468.2	OG0002128.0	OG0001522.0	OG0016609.0	OG0017143.5	OG0022656.0	OG0002884.0	OG0005776.2	OG0002228.0	OG0001096.1	OG0000214.0	OG0000216.50	OG0000386.0	OG0013899.0	OG0003143.0	OG0007839.12	OG0005712.0	OG0000785.2	OG0000062.12	OG0000242.29	OG0002147.0	OG0007192.0	OG0005015.2	OG0000180.0	OG0000814.1	OG0006985.0	OG0000266.0	OG0001251.24	OG0007644.1	OG0000559.30	OG0004148.0	OG0000929.1	OG0000986.24	OG0001457.24
nan	nan	nan	0.537747537072	1.067730345825	0.040427895621	nan	nan	2.261413975513	nan	nan	nan	nan	1.5581223112149998	nan	1.3894422655899998	nan	2.3444180522319997	2.26510803819	nan	nan	nan	nan	0.36310610642200003	nan	nan	0.046871316964	0.739309749827	nan	nan	nan	2.6442839235710003	1.624023453173	1.512094457784	nan	nan	0.503458602452	nan	1.193192534902	0.34342348576	0.565808677139	nan	0.578596389527	0.545611903275	2.4815473241209998	nan	nan	1.672988359473	nan	nan	0.700557680839	nan	nan	nan	nan
OG0044887.0	OG0006397.6	OG0002966.2	OG0001197.24	OG0001518.24	OG0000048.122	OG0000042.314	OG0000795.40	OG0002743.0	OG0005537.2	OG0001578.0	OG0001430.24	OG0001840.4	OG0012883.0	OG0003488.0	OG0000290.0	OG0001463.24	OG0008243.0	OG0019348.0	OG0000305.0	OG0013298.0	OG0005171.24	OG0000011.1	OG0000196.0	OG0001373.1	OG0003057.0	OG0013018.0	OG0035029.0	OG0000704.0	OG0000778.0	OG0002695.28	OG0001809.5	OG0000550.0	OG0020477.0	OG0000158.106	OG0006902.4	OG0007249.0	OG0000609.44	OG0003194.15	OG0000078.263	OG0019513.0	OG0000699.1	OG0000407.1	OG0000124.174	OG0002659.0	OG0009905.0	OG0013132.4	OG0000814.1	OG0000934.26	OG0001509.22	OG0000044.1	OG0001347.26	OG0006938.4	OG0000423.2	OG0007981.0
nan	nan	0.9583605474169999	nan	nan	0.758078806617	2.2690185626390003	nan	nan	nan	1.8632578211300002	nan	2.261413975513	nan	nan	1.6649449874759998	nan	nan	0.052266682778	2.428773576054	nan	nan	3.411260257541	2.577484774981	nan	1.708819477571	nan	nan	nan	0.854456735786	nan	nan	1.556338515613	nan	1.047509283495	0.24895398689800002	nan	nan	1.275626738581	nan	nan	0.768047558889	0.984006492686	0.323353213252	nan	0.007915238223	nan	nan	1.7210502385730002	nan	1.166930703927	nan	nan	1.292808170373	nan
OG0003418.0	OG0000510.30	OG0004765.12	OG0004573.1	OG0007925.0	OG0001931.42	OG0021395.0	OG0024727.0	OG0000009.1	OG0000239.0	OG0000823.4	OG0000005.545	OG0014600.0	OG0002517.18	OG0002164.0	OG0000198.0	OG0000758.2	OG0011343.0	OG0000385.4	OG0012711.2	OG0001461.24	OG0001987.0	OG0000219.0	OG0002136.0	OG0000270.2	OG0001941.0	OG0010529.0	OG0000455.62	OG0001451.24	OG0047005.0	OG0003575.0	OG0004391.0	OG0002052.0	OG0002731.0	OG0010647.6	OG0000228.54	OG0000009.921	OG0000943.1	OG0005435.0	OG0011900.1	OG0037889.0	OG0013919.2	OG0007800.5	OG0001455.24	OG0002110.0	OG0008114.4	OG0001078.24	OG0000353.32	OG0006231.0	OG0000905.14	OG0000420.0	OG0000264.1	OG0000014.1	OG0000961.2	OG0003032.7
nan	1.0630643003829998	nan	0.356731325826	nan	1.6149340798390002	nan	0.607949100522	1.558804492748	2.605977852872	1.1326374445379999	0.371366376455	nan	1.194349180978	nan	1.678933173012	1.337192024713	1.821600430995	nan	nan	nan	nan	2.7573135706190004	nan	nan	0.7598628734020001	nan	0.294480364436	nan	nan	nan	1.40417488806	nan	nan	nan	1.6243688649610002	2.001610578712	nan	1.411687871355	nan	nan	nan	nan	nan	nan	nan	nan	0.582504779427	nan	0.376223334361	1.4321010116269999	0.570696033407	1.452074880893	1.935806973829	3.246957497252
OG0002279.0	OG0001329.24	OG0011678.0	OG0000110.280	OG0001472.0	OG0000987.19	OG0000312.86	OG0000230.3	OG0013528.0	OG0000483.0	OG0000164.0	OG0001073.24	OG0015467.8	OG0000858.32	OG0002313.18	OG0000006.561	OG0000323.43	OG0012241.6	OG0003457.0	OG0002174.0	OG0001461.24	OG0005171.24	OG0003073.0	OG0001225.24	OG0002738.0	OG0002303.18	OG0000346.14	OG0028994.0	OG0007041.0	OG0001216.24	OG0000257.0	OG0001803.6	OG0001763.8	OG0000796.143	OG0000276.72	OG0000034.305	OG0001834.4	OG0011472.4	OG0005117.0	OG0000770.1	OG0000658.0	OG0003164.2	OG0000607.0	OG0000154.2	OG0012894.0	OG0013989.0	OG0004900.20	OG0000272.36	OG0006984.0	OG0023831.0	OG0000359.28	OG0001892.0	OG0000813.1	OG0053860.0	OG0010675.4
1.623871686978	nan	nan	0.527869415762	nan	1.1868433224600001	0.200643831798	nan	nan	1.3984486304269999	0.798303665034	1.133603399983	nan	0.11642362426200001	1.3712356261140002	2.3444180522319997	0.438261383256	nan	nan	nan	nan	nan	0.7776011151540001	nan	nan	nan	2.057239340014	nan	nan	nan	2.384362555025	0.8261850816399999	0.197082097392	0.134199229471	0.969568022294	1.638091935923	1.413453998617	nan	0.664941932593	1.412146815615	1.91601416255	0.8059266997210001	2.062915777753	1.455801378102	nan	0.108510891775	nan	1.005324471996	nan	nan	1.828459616782	1.5604148157370001	0.519489643278	nan	nan
OG0001127.28	OG0000228.35	OG0003585.0	OG0004728.0	OG0002157.0	OG0001997.0	OG0000054.0	OG0000279.0	OG0000893.3	OG0001709.106	OG0001427.24	OG0002711.15	OG0007880.0	OG0001352.26	OG0001924.24	OG0006195.0	OG0000498.0	OG0002172.0	OG0000290.0	OG0000901.0	OG0000936.24	OG0018392.0	OG0001359.2	OG0001363.24	OG0000177.8	OG0007583.0	OG0000863.32	OG0009815.0	OG0002884.0	OG0009899.0	OG0010021.0	OG0000617.25	OG0010751.0	OG0002749.0	OG0016465.0	OG0000811.34	OG0002070.0	OG0000175.197	OG0000121.128	OG0041800.0	OG0034911.0	OG0000180.0	OG0000681.0	OG0003260.76	OG0020720.0	OG0003412.4	OG0007311.2	OG0013827.0	OG0003292.4	OG0003215.0	OG0000165.172	OG0001024.30	OG0001662.7	OG0000113.0	OG0000320.0
nan	nan	nan	1.4469272495860002	nan	nan	1.9319171286599999	1.219424505276	0.728938287229	nan	nan	0.483147674011	nan	nan	nan	nan	1.4849611394	nan	1.6649449874759998	2.124600726903	nan	nan	1.157529404068	nan	1.267357363022	nan	nan	nan	0.739309749827	0.152385588798	1.3350693959550002	1.757873476611	nan	1.993929705546	nan	nan	nan	0.840709820633	0.919558137898	nan	nan	2.4815473241209998	0.8115359384199999	nan	0.8071363068440001	nan	nan	nan	nan	1.339565595814	nan	0.588569178465	1.4394111630239999	3.6157519212	1.072765431346
