OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
-1.4023973185000735	-1.8267446169790276	nan	nan	nan	nan	nan	-2.896468790122007	nan	-1.9307102872844653	nan	nan	-0.8688056482915498	-0.7312063248775214	nan	-3.1726687293877394	-0.9417527831453373	nan	-2.2440015162022933	-1.1555339986339046	-0.5517333399360452	nan	nan	nan	nan	-1.6042790867140473	nan	-0.5715359737420209	-1.3140150132440975	nan	-0.3237325917341102	nan	nan	-0.5047141706290358	-2.0197552951466102	-0.97908893441831	-1.6420539471407394	-0.7109918544692041	nan	-1.2993827303183614	nan	-1.087426774325152	nan	-3.50930665531027	nan	nan	nan	nan	-1.15521264992094	-2.610873773075296	nan	nan	-0.24348904385984163	-0.41773304664948757	nan
OG0001688.16	OG0000952.0	OG0008306.1	OG0000968.2	OG0001107.6	OG0005120.26	OG0013955.10	OG0006497.0	OG0004858.0	OG0000204.2	OG0022329.0	OG0001450.26	OG0006668.0	OG0002156.0	OG0001458.24	OG0003766.0	OG0000006.1	OG0060528.0	OG0000107.44	OG0001073.24	OG0003424.0	OG0000247.29	OG0002459.0	OG0003540.0	OG0000219.0	OG0000039.0	OG0002529.1	OG0024590.0	OG0009060.0	OG0000914.30	OG0000665.0	OG0012143.2	OG0002378.1	OG0000482.64	OG0009958.0	OG0000661.3	OG0000864.26	OG0011347.0	OG0000709.10	OG0034656.0	OG0000048.382	OG0001443.24	OG0005365.0	OG0000225.48	OG0002704.28	OG0000513.32	OG0007841.1	OG0000645.36	OG0002187.22	OG0001360.24	OG0000014.1	OG0012249.0	OG0002102.0	OG0000320.0	OG0010675.4
nan	nan	nan	-0.8748779394301761	-1.1854085623368023	nan	nan	nan	-2.280685112655481	-0.9274139529314037	-2.3658714424749596	nan	nan	nan	nan	nan	-0.9013109559086716	nan	-0.7312063248775214	-1.080087911322692	-1.1555339986339046	nan	-1.8970060066766743	-2.12784104277106	0.4762261325462324	-0.23158274510390153	nan	nan	nan	-1.3277104474813686	nan	nan	-1.6020875398230947	-0.7631706645136003	nan	-1.3360633936448298	nan	nan	-0.7767010266672103	nan	-1.5585165204173554	nan	-0.697827200259248	-0.3057883922321096	nan	-1.0040452120579488	-2.175924643748438	-2.061300186760664	nan	nan	-0.7683218382014891	nan	nan	-0.24348904385984163	nan
OG0000263.57	OG0000042.23	OG0001674.0	OG0007274.0	OG0018990.0	OG0009016.8	OG0001649.0	OG0003977.22	OG0024877.0	OG0001458.24	OG0006602.0	OG0022861.0	OG0005942.6	OG0015272.0	OG0000011.866	OG0000431.12	OG0003074.8	OG0003928.0	OG0000002.1147	OG0004532.24	OG0008761.0	OG0000837.0	OG0001496.24	OG0000440.0	OG0001451.24	OG0000615.1	OG0002644.24	OG0002888.0	OG0022343.0	OG0006498.0	OG0006523.0	OG0000537.8	OG0001279.24	OG0010752.0	OG0001081.24	OG0009251.1	OG0000770.1	OG0000896.1	OG0001606.4	OG0002383.22	OG0005568.0	OG0000495.68	OG0001194.24	OG0000338.41	OG0003448.0	OG0001071.1	OG0000059.133	OG0002186.0	OG0001707.6	OG0035610.0	OG0000420.0	OG0000264.1	OG0000423.2	OG0012182.2	OG0002684.0
0.818932344010497	-1.8267446169790276	-1.6753045864107796	nan	nan	nan	-2.1335271702841525	-1.5911794654711495	nan	nan	-1.7269019108215087	nan	-1.5332423842738285	nan	-0.2970765465464272	-0.5602173105240185	nan	-2.8772610280454547	-0.40812912993666633	nan	nan	-0.896200256842332	nan	-0.8991568755668882	nan	-1.8411459704833824	nan	-0.6292777248518329	-1.820106829466452	nan	nan	-0.7223722523409946	nan	nan	nan	nan	-1.4575933541049346	nan	-1.2351443287452957	nan	nan	-1.222296244872902	nan	-1.2508519328764036	nan	nan	-0.6443071024337754	nan	-0.23514432874529573	nan	-0.9669118306678126	-2.29689930039584	-0.7192811863819898	nan	nan
OG0003795.5	OG0017792.5	OG0000256.24	OG0001054.1	OG0003437.2	OG0019231.0	OG0002594.0	OG0008075.16	OG0001211.24	OG0003898.0	OG0005566.0	OG0001770.0	OG0000164.0	OG0003462.0	OG0001851.13	OG0001013.0	OG0021346.0	OG0001021.49	OG0011484.2	OG0002273.0	OG0000378.125	OG0001656.2	OG0000232.19	OG0005049.0	OG0000900.25	OG0003333.28	OG0045694.0	OG0000828.16	OG0057204.0	OG0000979.1	OG0007849.2	OG0000955.28	OG0002226.0	OG0000927.0	OG0000010.475	OG0001354.22	OG0002005.0	OG0002106.0	OG0011737.0	OG0009216.0	OG0013952.2	OG0026938.0	OG0000584.0	OG0006068.0	OG0000942.24	OG0003523.15	OG0000353.32	OG0001347.26	OG0000645.36	OG0004027.1	OG0001268.24	OG0008509.10	OG0000110.3	OG0000583.0	OG0000777.0
nan	nan	-0.5197348779455371	nan	nan	nan	nan	nan	nan	nan	nan	-0.7379277116015897	-0.8688056482915498	nan	-1.5568177330077777	-1.2196059036906761	nan	-1.6402539530945293	-1.4679324477109694	-0.7011071189458389	nan	-0.7661119398257228	-1.7164337610348535	-1.4811627575634883	nan	-1.6104331882372744	nan	-1.2894745576614033	nan	nan	nan	nan	nan	-1.080087911322692	-0.18147661793370173	nan	nan	nan	nan	nan	nan	-1.2145749964390666	1.6572284011610958	-1.3599344174671073	-2.1824585998485664	-1.4747329082979672	-1.0513991525066444	nan	-2.061300186760664	nan	nan	nan	-0.4639470997597903	-0.7490384264667812	-1.2877123795494496
OG0008208.0	OG0005966.0	OG0000599.0	OG0003150.32	OG0002011.0	OG0012750.0	OG0002836.4	OG0003515.0	OG0001197.24	OG0006405.0	OG0006217.0	OG0007144.1	OG0012789.12	OG0004383.1	OG0001572.24	OG0003766.0	OG0000829.5	OG0001114.0	OG0003485.0	OG0014488.0	OG0000013.2	OG0003540.0	OG0000175.4	OG0021340.0	OG0011140.0	OG0002250.0	OG0000206.0	OG0000664.3	OG0001037.26	OG0002042.0	OG0046902.0	OG0000032.225	OG0002165.0	OG0017827.5	OG0056736.0	OG0001420.22	OG0001700.2	OG0000864.26	OG0002749.0	OG0000062.12	OG0002613.0	OG0000391.20	OG0000180.0	OG0002115.0	OG0005568.0	OG0015300.0	OG0000231.0	OG0000913.30	OG0010509.0	OG0012669.7	OG0000047.282	OG0000113.0	OG0002170.0	OG0002081.0	OG0000777.0
-1.505533185718241	nan	-0.9962538607671053	-1.890037746601182	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.7164337610348535	nan	nan	0.07464243793449277	-2.12784104277106	-0.9548366483967755	nan	nan	nan	-0.4279834868710595	-1.453636426114565	nan	nan	nan	nan	nan	nan	nan	nan	-2.0403782015207206	nan	-0.9362209702294287	-1.6420539471407394	nan	-1.1253210507925446	-0.49553214729464096	nan	nan	nan	-0.34117157565634604	nan	nan	nan	-0.815021540306669	-0.5028730848963001	nan	nan	-1.2877123795494496
OG0006565.0	OG0011466.0	OG0001141.24	OG0000411.0	OG0009003.0	OG0002711.15	OG0001430.24	OG0003071.0	OG0025921.0	OG0005978.0	OG0021928.0	OG0001928.13	OG0001377.24	OG0000632.24	OG0001032.24	OG0001335.24	OG0001317.1	OG0005351.4	OG0002539.0	OG0007049.0	OG0000758.2	OG0000939.0	OG0046670.0	OG0000011.866	OG0000020.431	OG0001067.24	OG0002599.0	OG0006698.0	OG0002870.0	OG0015628.2	OG0020492.0	OG0000730.24	OG0003814.0	OG0001451.24	OG0001697.2	OG0002686.0	OG0008923.8	OG0000793.0	OG0001952.4	OG0046972.0	OG0000246.0	OG0000032.86	OG0004153.28	OG0001081.24	OG0004028.22	OG0000139.0	OG0007328.9	OG0000044.1	OG0000866.3	OG0000442.2	OG0000197.0	OG0000001.2052	OG0000110.3	OG0000320.0	OG0000583.0
nan	nan	nan	-1.1165355818976774	nan	-1.240247606231029	nan	-1.0043345902638912	-0.057992286312036255	-0.5365867961821799	nan	-0.8929817501178796	nan	-1.2622267227410604	nan	nan	nan	-1.965220841951981	nan	nan	-0.7408179196618127	nan	nan	-0.2970765465464272	-0.8084373492992444	nan	nan	nan	-1.3692217872571382	nan	nan	-1.0226834370912896	nan	nan	nan	nan	nan	-1.1363786602577952	-1.6042790867140473	nan	-0.59749609912741	-2.230397501766746	nan	nan	nan	-0.6148451031156562	nan	-0.8785866690841354	-0.9598790827991225	-0.3459311372709193	-0.5506763430092204	nan	-0.4639470997597903	-0.24348904385984163	-0.7490384264667812
OG0000120.105	OG0004723.0	OG0000130.38	OG0001234.24	OG0001396.24	OG0002774.0	OG0008770.0	OG0017998.0	OG0002057.0	OG0006691.0	OG0006256.0	OG0045471.0	OG0000312.86	OG0003052.0	OG0002156.0	OG0000045.0	OG0000164.0	OG0000771.24	OG0001229.1	OG0001521.0	OG0015314.0	OG0002350.22	OG0003214.0	OG0046129.0	OG0001838.42	OG0012033.0	OG0000318.0	OG0001918.20	OG0002250.0	OG0006592.0	OG0000625.28	OG0009986.0	OG0014192.6	OG0002019.0	OG0004032.0	OG0011501.2	OG0020503.0	OG0001087.24	OG0004391.0	OG0000581.0	OG0000609.44	OG0002397.0	OG0000820.2	OG0006289.0	OG0026938.0	OG0000088.3	OG0001502.26	OG0000272.36	OG0000353.32	OG0012234.0	OG0000946.1	OG0000866.3	OG0024574.0	OG0000320.0	OG0002032.0
-0.8722346718514549	-2.7466157641999254	-0.9562355576898297	nan	nan	-1.473530495359169	-1.00665170787243	nan	nan	nan	nan	nan	-2.896468790122007	nan	nan	-0.2963676925629297	-0.8688056482915498	-1.4445764684381	nan	-1.4795526066810747	nan	-2.5030775339919287	nan	nan	nan	nan	-1.6029637591278236	nan	nan	nan	-2.0649174766813387	-1.4807600513387131	nan	nan	nan	nan	nan	nan	-1.3086445080689395	-0.8434739414713439	nan	-1.0081017984969645	-1.549620119928959	nan	-1.2145749964390666	-1.0709665213541435	nan	-1.1985929816342817	-1.0513991525066444	nan	nan	-0.9598790827991225	nan	-0.24348904385984163	nan
OG0021914.0	OG0008501.5	OG0000994.2	OG0034848.0	OG0002923.29	OG0002157.0	OG0001278.2	OG0004598.18	OG0002066.0	OG0000056.0	OG0000239.0	OG0001270.1	OG0060323.0	OG0001449.24	OG0006512.0	OG0004406.0	OG0001356.24	OG0000164.0	OG0002313.18	OG0005544.0	OG0008073.0	OG0024331.0	OG0008479.2	OG0000406.0	OG0001987.0	OG0003813.0	OG0003349.0	OG0002272.22	OG0011194.2	OG0001068.1	OG0014583.3	OG0002888.0	OG0011936.0	OG0002597.0	OG0002151.0	OG0002466.0	OG0010972.14	OG0013006.4	OG0000034.305	OG0000927.0	OG0003287.8	OG0012716.0	OG0002941.1	OG0000681.0	OG0001237.24	OG0003453.0	OG0000584.0	OG0000047.282	OG0000338.41	OG0000353.32	OG0002013.0	OG0001149.24	OG0001233.24	OG0000320.0	OG0006679.1
-2.646563782138217	nan	nan	nan	-0.859352206845158	nan	nan	-2.291945228671648	nan	-0.4548223653847077	-0.4494932990471394	nan	nan	nan	nan	nan	nan	-0.8688056482915498	-1.250508638397475	nan	nan	nan	nan	-0.9862161845669003	nan	nan	nan	-0.8510008374122356	-2.318325858207167	nan	nan	-0.6292777248518329	nan	1.6781169886282394	nan	nan	nan	nan	-0.9719967215272475	-1.080087911322692	nan	nan	-1.192315356756893	-1.4619585466663363	nan	nan	1.6572284011610958	-0.815021540306669	-1.2508519328764036	-1.0513991525066444	nan	nan	nan	-0.24348904385984163	nan
OG0005523.0	OG0000042.23	OG0000188.1	OG0029262.0	OG0003248.4	OG0000056.0	OG0000009.1	OG0000585.30	OG0003913.0	OG0000204.2	OG0001316.24	OG0001211.24	OG0000451.0	OG0003071.0	OG0001441.1	OG0026932.0	OG0002180.24	OG0022606.0	OG0003660.2	OG0047969.0	OG0009966.4	OG0006618.0	OG0001500.24	OG0001117.34	OG0000175.4	OG0002277.0	OG0000627.52	OG0006333.1	OG0000854.30	OG0006401.2	OG0018873.4	OG0006252.6	OG0001390.24	OG0005378.12	OG0002223.0	OG0003613.0	OG0002739.0	OG0000386.0	OG0000801.24	OG0000349.0	OG0000460.47	OG0000658.0	OG0003362.0	OG0004780.0	OG0000225.48	OG0000266.0	OG0003448.0	OG0011942.0	OG0001432.24	OG0000563.47	OG0002340.0	OG0007320.10	OG0011931.6	OG0004756.0	OG0000641.120
nan	-1.8267446169790276	-0.7192811863819898	nan	-1.013043037475599	-0.4548223653847077	-0.9896498118304331	-1.290532898611828	-0.42178583452754587	-0.9274139529314037	nan	nan	-0.780661077301533	-1.0043345902638912	nan	nan	-3.8745075902968655	nan	nan	nan	nan	nan	nan	nan	-0.9548366483967755	nan	nan	nan	-3.265344566520995	nan	nan	nan	nan	nan	nan	nan	nan	-0.5075827599241425	-0.45502011674419607	-1.349970759472354	nan	-1.0344557997682955	nan	-1.2246544159259602	-0.3057883922321096	-0.39479015591885835	nan	nan	nan	nan	nan	nan	nan	nan	-2.5278241963276145
OG0001498.1	OG0000383.2	OG0000510.30	OG0000188.1	OG0001734.7	OG0000752.42	OG0013961.0	OG0003952.13	OG0007643.2	OG0009848.0	OG0002856.0	OG0000289.0	OG0012254.0	OG0002141.0	OG0011283.2	OG0016409.0	OG0001032.24	OG0002354.24	OG0000045.0	OG0000603.1	OG0002313.18	OG0002140.0	OG0012284.2	OG0002870.0	OG0001656.2	OG0003422.0	OG0008486.0	OG0002569.7	OG0009051.0	OG0027022.0	OG0027776.0	OG0001613.24	OG0018810.5	OG0003225.0	OG0000276.72	OG0001863.0	OG0000833.0	OG0048181.0	OG0001255.26	OG0008653.7	OG0008975.0	OG0002607.0	OG0002268.0	OG0000180.0	OG0000350.8	OG0002593.5	OG0000353.32	OG0009238.0	OG0003609.0	OG0000559.30	OG0000459.0	OG0000929.1	OG0000532.9	OG0000000.405	OG0002039.0
nan	-3.432843996289213	-1.4023973185000735	-0.7192811863819898	nan	nan	nan	nan	nan	nan	-2.046325015550513	-0.9604404427442942	nan	nan	nan	nan	nan	nan	-0.2963676925629297	-1.503895620229268	-1.250508638397475	nan	-2.440655033458114	-1.3692217872571382	-0.7661119398257228	nan	nan	nan	nan	nan	-3.158429362604483	nan	nan	-1.872498780784163	-1.3492354408830978	nan	nan	nan	nan	nan	nan	nan	nan	-0.49553214729464096	-0.6003366961119825	-1.1972691044678434	-1.0513991525066444	nan	-1.4004917640810646	-1.589007712779105	-1.0667295284676728	nan	nan	nan	nan
OG0012828.0	OG0026986.0	OG0008502.5	OG0000279.0	OG0000682.0	OG0002327.0	OG0010575.0	OG0000312.86	OG0000585.30	OG0005978.0	OG0007414.0	OG0002588.4	OG0002517.18	OG0020768.0	OG0000501.150	OG0001260.24	OG0002113.0	OG0000305.0	OG0000005.318	OG0001916.0	OG0013996.0	OG0018771.6	OG0001429.24	OG0002852.4	OG0003379.4	OG0000226.4	OG0001965.0	OG0003870.0	OG0022244.0	OG0000007.976	OG0001863.0	OG0002085.0	OG0005578.0	OG0006033.2	OG0002953.14	OG0000160.4	OG0000785.2	OG0000062.12	OG0000806.27	OG0000139.0	OG0002666.2	OG0006280.10	OG0028257.0	OG0000512.25	OG0001313.24	OG0006952.4	OG0000596.47	OG0001880.0	OG0008506.0	OG0003609.0	OG0001667.0	OG0013984.0	OG0000014.1	OG0001426.2	OG0002004.0
nan	nan	nan	-0.8709148519433895	-1.453636426114565	nan	nan	-2.896468790122007	-1.290532898611828	-0.5365867961821799	nan	-0.874084450525277	-1.1351106355302503	nan	nan	nan	nan	-0.6535820064561234	-1.7117005053426693	-3.2736919092345147	nan	nan	nan	-2.016249351645075	-2.6241542753321765	-0.3237325917341102	-1.9907961726701602	nan	nan	-0.4254624786979365	nan	nan	0.15458320905306852	nan	nan	-0.07704103576382801	-1.176902852650796	-1.6420539471407394	-2.0788683888148345	-0.6148451031156562	nan	nan	nan	nan	nan	nan	-2.953439094242259	nan	nan	-1.4004917640810646	-1.6730025354342413	nan	-0.7683218382014891	nan	nan
OG0013557.8	OG0001598.16	OG0005286.0	OG0001330.24	OG0000256.24	OG0001112.46	OG0005287.12	OG0001197.24	OG0001107.6	OG0000042.314	OG0000230.58	OG0002743.0	OG0000575.28	OG0003926.2	OG0006295.0	OG0029240.0	OG0006255.2	OG0001215.24	OG0000632.24	OG0012063.2	OG0001176.24	OG0000002.763	OG0000589.0	OG0002140.0	OG0000002.1147	OG0002252.0	OG0002536.0	OG0002136.0	OG0003477.0	OG0002824.0	OG0003419.0	OG0000039.0	OG0001181.24	OG0025989.0	OG0001424.30	OG0002686.0	OG0011981.0	OG0011894.0	OG0003893.1	OG0000442.2	OG0000663.26	OG0008122.4	OG0011946.0	OG0000180.0	OG0000154.2	OG0001062.24	OG0012894.0	OG0035552.0	OG0013564.0	OG0044453.0	OG0001812.2	OG0002244.0	OG0000014.1	OG0005771.0	OG0005717.2
nan	-2.753409497094819	-1.6999348632212392	nan	-0.5197348779455371	-1.4994018758485306	-3.045729229855121	nan	-1.1854085623368023	-0.9700171337842857	-0.5907448533151622	nan	-1.2039006722965686	nan	nan	nan	nan	nan	-1.2622267227410604	nan	nan	-1.0115879742752119	-1.7804132554266836	nan	-0.40812912993666633	nan	nan	nan	nan	nan	nan	-0.23158274510390153	nan	nan	-2.196938324908699	nan	nan	nan	-1.7470999712999193	-0.3459311372709193	-2.455613533510315	-0.9367731980030187	nan	-0.49553214729464096	-0.7866216092749375	nan	nan	nan	nan	nan	-1.5353317329965557	nan	-0.7683218382014891	nan	nan
OG0002051.0	OG0000755.4	OG0001239.26	OG0027780.0	OG0011983.0	OG0011650.0	OG0005456.4	OG0001392.24	OG0001059.24	OG0000968.2	OG0009177.4	OG0000494.1	OG0003353.0	OG0022029.0	OG0002038.0	OG0000285.1	OG0000585.30	OG0002287.0	OG0016264.2	OG0001160.24	OG0000164.0	OG0005577.0	OG0005359.4	OG0000002.763	OG0000074.152	OG0010773.2	OG0006036.0	OG0038722.0	OG0014721.0	OG0006080.5	OG0000776.26	OG0000519.26	OG0000018.289	OG0002337.7	OG0000181.164	OG0000276.72	OG0004805.0	OG0003421.0	OG0002634.1	OG0003438.0	OG0000407.1	OG0000747.2	OG0000391.20	OG0006801.0	OG0018480.2	OG0000403.25	OG0013952.2	OG0002271.4	OG0014500.10	OG0000338.41	OG0000019.2	OG0001360.24	OG0009809.3	OG0002633.20	OG0001411.26
nan	nan	nan	-2.6099927379084407	-2.7908586021614084	nan	-1.4868124796291446	nan	nan	-0.8748779394301761	nan	nan	-1.2463954637200048	nan	nan	-1.4115791795064325	-1.290532898611828	nan	nan	nan	-0.8688056482915498	-1.8799135293274745	nan	-1.0115879742752119	-0.6702449142552531	nan	nan	nan	nan	nan	-1.8609234849538883	-0.45304382185858866	-0.4402634755670174	-1.5990249563269134	nan	-1.3492354408830978	-2.217591435072627	nan	nan	nan	-1.2667324406452378	nan	-1.1253210507925446	nan	nan	-0.9034682573063714	nan	nan	nan	-1.2508519328764036	-0.7252314342001343	nan	-2.8624964762500653	nan	nan
OG0010582.2	OG0002774.0	OG0046519.0	OG0021312.0	OG0013894.0	OG0007848.2	OG0001349.1	OG0005757.0	OG0001774.6	OG0015407.0	OG0000289.0	OG0000585.30	OG0013435.0	OG0000567.0	OG0002003.1	OG0003617.0	OG0000006.1	OG0000498.0	OG0000002.763	OG0001076.24	OG0002808.0	OG0001656.2	OG0002523.0	OG0000232.19	OG0000812.32	OG0010680.0	OG0000039.0	OG0001766.6	OG0002418.9	OG0000995.5	OG0000944.28	OG0000928.30	OG0006242.3	OG0011963.2	OG0001573.24	OG0008687.2	OG0000092.1	OG0001397.24	OG0020743.0	OG0002261.32	OG0002331.0	OG0001857.4	OG0000638.38	OG0005184.0	OG0000231.0	OG0001740.7	OG0000092.236	OG0007476.6	OG0009972.1	OG0000019.2	OG0000559.30	OG0000420.0	OG0002630.9	OG0025459.0	OG0007435.0
nan	-1.473530495359169	nan	-3.139235797371172	nan	-2.938984225318372	nan	nan	-2.616171312837565	nan	-0.9604404427442942	-1.290532898611828	nan	-1.7466157641999256	nan	nan	-0.9013109559086716	-0.7536527230990854	-1.0115879742752119	nan	nan	-0.7661119398257228	-2.1228054528737617	-1.7164337610348535	nan	-1.2009126939259964	-0.23158274510390153	-1.5868392244091865	-1.2529134169721818	nan	nan	nan	nan	-2.1903386105592273	nan	nan	-0.98564470702293	nan	nan	nan	nan	nan	-1.3047188048551392	nan	-0.34117157565634604	nan	-0.319225574507539	nan	nan	-0.7252314342001343	-1.589007712779105	-0.9669118306678126	-2.424300420607812	nan	nan
OG0026049.0	OG0005762.0	OG0007341.1	OG0002416.0	OG0057298.0	OG0009883.5	OG0001868.2	OG0006724.0	OG0000042.314	OG0000575.28	OG0000302.34	OG0000497.40	OG0011376.0	OG0001542.3	OG0001521.0	OG0001977.0	OG0000006.561	OG0008712.0	OG0002468.2	OG0000434.0	OG0001522.0	OG0003419.0	OG0006401.2	OG0000206.0	OG0000197.0	OG0001390.24	OG0000181.164	OG0027781.0	OG0000796.20	OG0000092.1	OG0000802.1	OG0001338.24	OG0003312.4	OG0002236.0	OG0020553.0	OG0028189.0	OG0012693.2	OG0002831.0	OG0000769.0	OG0002817.63	OG0018053.2	OG0001207.24	OG0000495.68	OG0002233.0	OG0000894.25	OG0001658.27	OG0000272.36	OG0003805.1	OG0004144.0	OG0001388.12	OG0006311.0	OG0000423.2	OG0000583.0	OG0004975.0	OG0003297.0
nan	nan	nan	nan	nan	nan	nan	nan	-0.9700171337842857	-1.2039006722965686	-1.2172559636048	-1.4872168790826374	nan	-2.0703604742791155	-1.4795526066810747	-1.0057823525940062	-0.17266872938773947	nan	nan	-0.7364847759511612	-2.4747329082979674	nan	nan	-0.4279834868710595	-0.5506763430092204	nan	nan	-4.841456149659885	nan	-0.98564470702293	nan	nan	-1.9246727492929352	nan	nan	nan	nan	nan	-2.8354711391186314	-1.1577854460390562	nan	nan	-1.222296244872902	nan	nan	-1.6321816563938067	-1.1985929816342817	nan	-3.416423151737747	-2.0661252582846443	nan	-0.7192811863819898	-0.7490384264667812	-1.4219791086976907	nan
OG0009307.2	OG0007032.0	OG0002010.0	OG0002063.0	OG0010706.0	OG0044423.0	OG0034855.0	OG0000969.0	OG0000893.3	OG0000341.4	OG0000962.24	OG0009166.0	OG0001401.24	OG0002125.0	OG0000379.0	OG0010625.0	OG0005739.2	OG0000290.0	OG0010157.0	OG0005815.0	OG0000020.431	OG0000321.2	OG0022582.0	OG0001947.0	OG0037722.0	OG0002418.9	OG0003189.0	OG0002337.7	OG0001550.0	OG0001306.1	OG0002466.0	OG0006364.8	OG0000092.1	OG0000228.54	OG0005536.1	OG0000034.305	OG0000009.921	OG0001875.13	OG0000816.36	OG0011264.1	OG0000794.20	OG0000001.2899	OG0001915.0	OG0013945.4	OG0002122.0	OG0000584.0	OG0006610.0	OG0003292.4	OG0002446.4	OG0009786.0	OG0001024.30	OG0000350.8	OG0000197.0	OG0001568.0	OG0001561.0
-1.3751972347470527	nan	nan	nan	nan	nan	nan	-2.362157939675895	-1.3015147923431765	nan	-3.8360891280083074	-0.8541269383989551	nan	nan	-1.3625288601152412	nan	nan	-0.6519942592184017	nan	nan	-0.8084373492992444	nan	nan	-2.2155797753822157	nan	-1.2529134169721818	nan	-1.5990249563269134	-1.320846479161911	nan	nan	-1.9714308478032292	-0.98564470702293	-0.7553564542606015	-0.7221342427651205	-0.9719967215272475	-0.5047141706290358	nan	nan	-2.9748294242650943	-1.109981412516178	-0.7214204495415766	nan	nan	nan	1.6572284011610958	nan	nan	-0.8577826381961765	nan	-1.478346171733372	-0.6003366961119825	-0.5506763430092204	-0.905088352974533	-1.7495234474970307
OG0008571.0	OG0001315.24	OG0005555.0	OG0020631.0	OG0000062.197	OG0001407.24	OG0009920.0	OG0003977.22	OG0002743.0	OG0000285.1	OG0003207.2	OG0009017.0	OG0003617.0	OG0003290.2	OG0013993.0	OG0000652.22	OG0000525.2	OG0013965.2	OG0000759.38	OG0008117.0	OG0008102.3	OG0011738.0	OG0000020.431	OG0001067.24	OG0000011.1	OG0000019.257	OG0001697.2	OG0022656.0	OG0001191.24	OG0043639.0	OG0000246.0	OG0002232.24	OG0014975.0	OG0006276.0	OG0003471.0	OG0001257.24	OG0000336.0	OG0000658.0	OG0004315.0	OG0007665.0	OG0002115.0	OG0000223.2	OG0002155.0	OG0000475.0	OG0045794.0	OG0006593.0	OG0016907.0	OG0001630.0	OG0000675.1	OG0000586.7	OG0002108.0	OG0000897.0	OG0000350.8	OG0000605.0	OG0002032.0
nan	nan	nan	nan	-2.8836352433082157	nan	-13.287712379549449	-1.5911794654711495	nan	-1.4115791795064325	nan	nan	nan	nan	nan	nan	-1.1234339412482792	nan	nan	nan	nan	nan	-0.8084373492992444	nan	-0.5576668766702485	-0.815021540306669	nan	-2.25773503295987	nan	nan	-0.59749609912741	nan	nan	nan	nan	nan	-1.0118788695359795	-1.0344557997682955	-3.2122332300614325	nan	nan	-1.087426774325152	nan	-0.7124095044760588	nan	nan	nan	-2.143691510282557	-1.9810810178369487	-0.8504804785099708	nan	nan	-0.6003366961119825	-1.0309139934700597	nan
OG0002687.0	OG0003493.0	OG0000510.30	OG0005523.0	OG0004544.8	OG0001989.0	OG0000739.15	OG0009305.0	OG0001518.24	OG0000042.314	OG0000230.58	OG0011368.6	OG0013117.9	OG0047504.0	OG0002629.7	OG0006304.2	OG0000285.1	OG0001318.1	OG0001335.24	OG0000451.0	OG0001864.0	OG0008343.0	OG0000759.38	OG0001001.1	OG0000006.561	OG0019348.0	OG0000614.21	OG0001093.24	OG0004146.1	OG0002781.2	OG0008968.4	OG0002536.0	OG0000364.1	OG0002280.0	OG0013592.3	OG0005205.6	OG0001232.24	OG0003354.0	OG0006510.0	OG0014660.0	OG0001963.0	OG0001933.0	OG0000246.0	OG0024555.0	OG0003923.0	OG0015997.3	OG0001877.0	OG0001517.22	OG0008911.7	OG0000338.41	OG0000266.0	OG0001125.24	OG0013536.0	OG0000350.8	OG0002161.0
nan	nan	-1.4023973185000735	nan	-1.890037746601182	-0.8862995008352716	nan	-1.779422393409101	nan	-0.9700171337842857	-0.5907448533151622	nan	nan	nan	0.04418425754400383	nan	-1.4115791795064325	nan	nan	-0.780661077301533	-1.0779544229680562	nan	nan	-1.4516620244913798	-0.17266872938773947	-4.257873030476919	-1.7612131404128835	nan	nan	-0.9088756663388353	nan	nan	-1.2681216511915685	-2.186393225126173	nan	-1.9982698038611177	nan	nan	nan	nan	nan	nan	-0.59749609912741	nan	-1.9340141705014147	nan	nan	nan	-1.894321922105463	-1.2508519328764036	-0.39479015591885835	nan	nan	-0.6003366961119825	nan
