OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
0.9561443487754908	1.0177077262064114	nan	nan	-0.0497698444861553	nan	nan	-0.4563147112452523	nan	nan	nan	nan	nan	2.3648686247730257	0.7407085711073934	-1.6279981335392577	1.7351664525897434	-0.8694662854844849	-1.5307872822358917	nan	-13.287712379549449	nan	1.0518444569698198	nan	nan	nan	0.9907636307202523	1.7418801401104715	2.6262736933358193	nan	0.6226129964070277	-1.243193093181264	0.026142391921253165	nan	1.281336557019487	nan	-0.49909487828556737	0.9687646231146007	nan	0.8351091700074857	nan	nan	0.7162649591395154	nan	nan	nan	nan	1.9127558471943753	nan	nan	1.815275038611352	1.0498701349560404	nan	nan	2.100089635171892
OG0004390.1	OG0027628.0	OG0000859.24	OG0049031.0	OG0014187.9	OG0003848.6	OG0057177.0	OG0057196.0	OG0012896.0	OG0035844.0	OG0007372.29	OG0006906.0	OG0011554.12	OG0002464.28	OG0034455.0	OG0013591.2	OG0003906.0	OG0006717.0	OG0044559.0	OG0002121.0	OG0013644.0	OG0045670.0	OG0010522.4	OG0006404.2	OG0008531.0	OG0053772.0	OG0022262.0	OG0004176.4	OG0010845.0	OG0019287.0	OG0014346.0	OG0005530.6	OG0018631.3	OG0017971.4	OG0013216.0	OG0015778.0	OG0011136.0	OG0003041.28	OG0034241.0	OG0014563.1	OG0048127.0	OG0010756.0	OG0045736.0	OG0014879.0	OG0007214.0	OG0056810.0	OG0007627.0	OG0003801.0	OG0046091.0	OG0016464.0	OG0015938.2	OG0047123.0	OG0003904.0	OG0041830.0	OG0056903.0
1.1505629697607669	nan	0.8479724588770339	nan	nan	0.7146453437869282	nan	nan	1.057877257780895	nan	nan	1.7714708479854246	nan	0.6906956221117875	nan	1.2271914569230808	-0.6740374272224746	0.41784202999715137	nan	0.053883202319763054	1.1691996753906047	nan	0.9497310910663052	1.3119240103748844	1.0401928215565666	nan	nan	1.0833181533851721	-0.21548302584182588	0.9640419765985762	1.109851597692853	1.1051696724327535	nan	nan	0.21972646062149065	0.5377622209641666	0.5492156902739205	-0.20379572788739034	nan	2.183493291609661	nan	0.741660175078465	nan	0.2317940768942163	0.2662885199387572	nan	2.170753288546786	0.7144088787340166	nan	1.8627266372610034	1.9079616551358407	nan	-0.404806564746389	nan	nan
OG0024659.0	OG0029578.0	OG0048954.0	OG0004574.0	OG0027734.0	OG0013553.2	OG0027257.0	OG0000849.32	OG0005733.6	OG0005224.0	OG0013306.0	OG0028286.0	OG0046838.0	OG0035045.0	OG0035647.0	OG0005556.2	OG0013586.8	OG0008443.1	OG0002044.0	OG0034824.0	OG0026488.0	OG0006673.0	OG0000412.1	OG0000260.188	OG0047344.0	OG0026983.0	OG0048035.0	OG0046861.0	OG0006482.0	OG0004531.2	OG0004112.0	OG0001910.52	OG0054101.0	OG0019427.0	OG0024687.0	OG0002008.0	OG0007597.0	OG0012779.2	OG0017143.5	OG0015341.1	OG0044420.0	OG0048924.0	OG0020419.0	OG0012301.7	OG0024723.0	OG0057104.0	OG0012258.0	OG0000002.585	OG0053843.0	OG0002974.24	OG0037699.0	OG0047488.0	OG0007792.10	OG0005966.0	OG0009871.2
-0.5683330202786121	nan	nan	1.9430923653225516	nan	2.5257185132747626	nan	-0.22504811673153394	-0.8639377773121271	1.2942863817497667	1.445300539809908	nan	nan	nan	nan	1.038315501676624	1.6266748844161962	0.8658278487698294	-0.8105502660796651	nan	nan	1.7578402039950418	1.622357081729608	1.9748673295333072	nan	nan	nan	nan	0.5186000714362886	1.0123054478061384	1.5260064993699969	-1.1010675148763875	nan	nan	-3.127011976746405	-0.8116155158696631	0.08467273597030114	2.76259115062273	nan	0.46657020148592754	nan	nan	1.0187743614020432	nan	1.2336381922565436	nan	-0.15452115583126302	0.6727373730159041	nan	0.3264767703308141	nan	nan	0.8334678961326313	0.7476716825130569	0.9647320141290596
OG0030102.0	OG0013078.10	OG0016662.2	OG0005854.2	OG0012630.11	OG0004697.0	OG0012111.2	OG0027535.0	OG0022055.0	OG0022246.0	OG0014126.1	OG0037747.0	OG0035009.0	OG0029582.0	OG0000423.2	OG0044209.0	OG0021117.0	OG0026917.0	OG0047061.0	OG0005850.4	OG0019259.0	OG0012461.14	OG0003795.5	OG0006998.14	OG0035581.0	OG0006265.2	OG0037905.0	OG0007913.6	OG0006173.16	OG0027789.0	OG0017964.4	OG0009313.0	OG0007812.2	OG0027873.0	OG0006025.0	OG0001870.2	OG0007048.0	OG0001849.0	OG0027886.0	OG0047332.0	OG0047190.0	OG0009176.4	OG0000103.2	OG0018023.5	OG0000959.34	OG0041765.0	OG0000704.0	OG0017960.2	OG0041639.0	OG0035815.0	OG0019211.0	OG0043920.0	OG0045452.0	OG0019074.5	OG0005356.0
nan	nan	3.411579862136111	-0.47738663708125695	nan	1.296770048306819	-0.3574704904446649	3.503511847234666	nan	nan	nan	nan	nan	nan	1.0243759888258066	nan	nan	nan	nan	-1.0715393308983898	nan	nan	1.1618983723592706	0.6343796852332014	nan	1.3044486834632414	nan	nan	0.16217542511424898	nan	0.8639535729004768	0.9940346919563661	2.8129224814358165	nan	2.0201652386749367	0.6090595419826921	-0.669642678629403	0.5109540004086683	nan	nan	nan	-13.287712379549449	1.3508688401204085	nan	0.08753813381789805	nan	-0.013280003143531394	-0.2981599366146866	nan	nan	nan	nan	nan	nan	0.13942855618003652
OG0025072.0	OG0021248.0	OG0012070.2	OG0002711.72	OG0004618.12	OG0002187.7	OG0028116.0	OG0006637.5	OG0002313.18	OG0000000.169	OG0056521.0	OG0008141.0	OG0027220.0	OG0007581.0	OG0004297.2	OG0019596.0	OG0000021.2	OG0006133.8	OG0011263.7	OG0021329.0	OG0013529.0	OG0012373.10	OG0001219.24	OG0025789.0	OG0016083.0	OG0010775.0	OG0034477.0	OG0038664.0	OG0038789.0	OG0053898.0	OG0041628.0	OG0022340.0	OG0012157.2	OG0002585.24	OG0017278.2	OG0057407.0	OG0003674.0	OG0045150.0	OG0049185.0	OG0003142.0	OG0015106.4	OG0002648.6	OG0004691.14	OG0023084.0	OG0001769.28	OG0007253.14	OG0002609.0	OG0000694.0	OG0060540.0	OG0013463.1	OG0000297.1	OG0014632.1	OG0018088.4	OG0006275.0	OG0023631.0
nan	nan	0.26676344011737346	0.08172547081210192	2.3039764371705354	2.1303846883136996	nan	1.3648771785111014	-0.03169056006407945	1.2864338232928298	nan	0.8731124190294343	nan	-0.2994946269868258	-1.9676255719428413	nan	0.6367034569082815	0.44412907189940654	nan	nan	2.3206830112656527	nan	-0.7034622938141966	nan	-1.069764076475247	2.202620493013534	nan	nan	nan	nan	nan	nan	0.7807561733092003	-0.2180950360446596	1.744168121741866	nan	1.1200281416482603	nan	nan	0.4267627634672565	nan	-0.24018391058757435	1.0443260824633047	nan	-1.3123139069842686	0.2978354129752294	0.5718771274241461	1.234093010327773	nan	0.777822461368735	-1.6424835876430974	-1.4097313489623675	nan	1.7238141620155154	nan
OG0014585.0	OG0046923.0	OG0035857.0	OG0005041.0	OG0047412.0	OG0009849.6	OG0007315.2	OG0009072.0	OG0001779.0	OG0013798.0	OG0011890.8	OG0020692.0	OG0044710.0	OG0001403.24	OG0027038.0	OG0023145.0	OG0009195.0	OG0008617.0	OG0009967.0	OG0024368.0	OG0008689.8	OG0012635.1	OG0000550.0	OG0045279.0	OG0007745.8	OG0003642.0	OG0009178.0	OG0048832.0	OG0008688.6	OG0010932.14	OG0002645.19	OG0044931.0	OG0060351.0	OG0045196.0	OG0045358.0	OG0016105.0	OG0027664.0	OG0046884.0	OG0034468.0	OG0015841.1	OG0014703.0	OG0026989.0	OG0045876.0	OG0034774.0	OG0001893.0	OG0027718.0	OG0011134.8	OG0029586.0	OG0019698.0	OG0010965.10	OG0000732.24	OG0001487.1	OG0017087.4	OG0001416.0	OG0038702.0
0.3034188688378643	nan	nan	1.4154196244286616	nan	1.0809052597739928	0.3809640536745252	0.1800801923129443	1.839481001737702	0.583065058184934	nan	nan	nan	-0.5314770898132191	nan	0.7302963641600512	1.3349638233585184	2.788969943290906	1.0610636975220749	nan	0.7188622945893159	0.6782037968982625	0.7448737478653437	nan	1.074665429977271	1.6239806471566207	0.9354839972476375	nan	-0.49615170198717584	0.03142968129794833	0.3038840998001794	nan	nan	nan	nan	0.8801023847633761	1.231553210619295	nan	nan	nan	1.2889280730641763	nan	nan	nan	0.6897137844335948	nan	2.6873445448040494	nan	nan	-0.28033546550674193	0.4242880569976566	0.28901281324402556	nan	1.20027451195885	nan
OG0011268.15	OG0006476.16	OG0056570.0	OG0017049.5	OG0008243.0	OG0022823.0	OG0000319.0	OG0003658.26	OG0001314.1	OG0022601.0	OG0001111.22	OG0000029.571	OG0022787.0	OG0007000.0	OG0056884.0	OG0014251.10	OG0041639.0	OG0014597.3	OG0021995.0	OG0035716.0	OG0041703.0	OG0023205.0	OG0001673.0	OG0001704.6	OG0007767.2	OG0046508.0	OG0008917.12	OG0048143.0	OG0016194.2	OG0024666.0	OG0025852.0	OG0016429.5	OG0006498.0	OG0005267.1	OG0009150.5	OG0034677.0	OG0007346.4	OG0028459.0	OG0021946.0	OG0028208.0	OG0034357.0	OG0060482.0	OG0006299.9	OG0003847.24	OG0010615.6	OG0011603.16	OG0015749.1	OG0041940.0	OG0007326.0	OG0005891.2	OG0014797.0	OG0004271.1	OG0028290.0	OG0060404.0	OG0046244.0
nan	0.6196060187040942	nan	nan	-0.23605465688411348	nan	0.9750153160078444	nan	-0.10924856838352448	nan	-0.09839242402580164	-0.40434792545164333	nan	1.1656967026690623	nan	nan	nan	nan	nan	nan	nan	nan	1.2633672474984112	1.220830631718716	1.7222899151608166	nan	-0.3305843243568641	nan	0.2380025548609603	nan	nan	nan	1.4423770239077085	0.484604598400576	1.476026204956452	nan	2.3126191723250415	nan	nan	nan	nan	nan	-1.0577847834126397	0.8236667040340613	2.4170125536421496	nan	nan	nan	2.186022589451163	1.6263382886902558	-0.12559930173169992	-1.0498696243439873	nan	nan	nan
OG0014981.10	OG0011582.6	OG0001081.24	OG0000765.3	OG0001343.24	OG0044769.0	OG0027513.0	OG0004419.0	OG0047383.0	OG0035059.0	OG0007198.0	OG0014740.2	OG0023125.0	OG0045747.0	OG0001022.34	OG0002672.22	OG0013275.0	OG0000120.54	OG0037877.0	OG0021391.0	OG0041910.0	OG0013274.0	OG0053787.0	OG0008776.22	OG0044291.0	OG0020826.0	OG0043954.0	OG0000355.0	OG0034658.0	OG0047177.0	OG0019021.1	OG0002821.0	OG0034451.0	OG0018988.0	OG0000853.1	OG0012330.0	OG0012182.2	OG0025925.0	OG0026657.0	OG0000780.24	OG0012886.8	OG0041705.0	OG0005882.2	OG0044438.0	OG0002803.1	OG0017960.2	OG0009030.0	OG0007170.2	OG0027480.0	OG0015293.0	OG0019984.0	OG0009936.4	OG0001053.24	OG0034755.0	OG0053788.0
nan	0.8950768255357108	-0.25956272330698577	-0.33521185786276203	-2.1487708455704135	nan	nan	-0.09692536300381652	nan	nan	1.4244011807246868	1.9320377082492368	0.4423100851216664	nan	-0.44783611785248184	1.4044142235168873	0.8034365205524703	0.5091810704981024	nan	3.538836692560977	nan	1.0130172622265257	nan	nan	nan	nan	nan	0.4769168738074243	nan	nan	nan	0.717090640864787	nan	-1.0653101230423054	0.34103807551013154	1.7792199124810344	2.355155027820349	nan	nan	0.15038513508626938	0.4241010158810611	nan	-0.15959294837017526	nan	nan	-0.2981599366146866	1.0806274744453068	2.207000893502195	-0.06026600585815685	3.4083554612041334	0.012432254569757863	1.1582259089277476	-0.513182016497874	nan	nan
OG0027595.0	OG0008431.6	OG0029101.0	OG0028425.0	OG0041707.0	OG0002109.0	OG0022423.0	OG0008681.0	OG0035707.0	OG0021325.0	OG0057569.0	OG0006510.0	OG0010604.0	OG0013845.3	OG0000565.36	OG0020432.0	OG0009867.4	OG0056800.0	OG0048124.0	OG0012003.1	OG0034791.0	OG0043707.0	OG0045133.0	OG0010130.0	OG0000919.32	OG0013177.0	OG0048015.0	OG0049204.0	OG0045417.0	OG0001188.24	OG0020486.0	OG0025097.0	OG0000480.61	OG0025813.0	OG0057403.0	OG0011335.4	OG0017730.1	OG0003282.0	OG0045046.0	OG0001574.24	OG0038909.0	OG0012671.4	OG0017863.0	OG0045663.0	OG0000592.34	OG0000725.8	OG0023205.0	OG0007105.3	OG0000907.146	OG0043911.0	OG0012534.2	OG0022994.0	OG0021400.0	OG0028276.0	OG0001007.25
-0.5757865808319257	0.7271201625465622	nan	nan	nan	0.0208159220417255	nan	2.3242927518459706	nan	nan	nan	0.8318284349902755	0.5391419839282898	1.5890405931360996	nan	3.2218381063863593	-1.044198201438539	nan	nan	nan	nan	nan	nan	1.1262949304480763	-0.0023475715052683815	1.035603722851578	nan	nan	nan	0.1692746436627057	0.4423215180645401	1.265105428251259	nan	nan	nan	1.3748407248773802	nan	-0.028068190496264824	nan	-0.3786728461406442	nan	1.4275446799922795	1.1157182366548766	nan	0.26354697586358106	0.7434267059523858	nan	1.4615680296655817	-0.9529126950058815	nan	1.143551742742257	nan	nan	nan	-0.8906013523326874
OG0019207.0	OG0024915.0	OG0008234.0	OG0045360.0	OG0008577.0	OG0000756.0	OG0010518.2	OG0006692.0	OG0027208.0	OG0044348.0	OG0034933.0	OG0007962.0	OG0014673.4	OG0024655.0	OG0024889.0	OG0044069.0	OG0014675.4	OG0045326.0	OG0007795.0	OG0015814.3	OG0002785.91	OG0037736.0	OG0053799.0	OG0030104.0	OG0016442.1	OG0028173.0	OG0007110.32	OG0016894.5	OG0010696.0	OG0001772.0	OG0035637.0	OG0057563.0	OG0016020.3	OG0047295.0	OG0047560.0	OG0004550.11	OG0009964.4	OG0005297.0	OG0000480.61	OG0024362.0	OG0000631.0	OG0000192.0	OG0012048.11	OG0007848.2	OG0011744.0	OG0004068.8	OG0022351.0	OG0000998.26	OG0044111.0	OG0060364.0	OG0016133.0	OG0046478.0	OG0013120.12	OG0037729.0	OG0010821.2
nan	nan	1.2569459063061537	nan	1.6998233148567239	0.8632991069236167	1.5437804486577016	0.6265406722447124	nan	nan	nan	0.5725372344006596	0.130232851702465	0.8077488577383825	nan	nan	1.3937122425568411	nan	0.4910092368656001	nan	nan	nan	nan	nan	-0.24355684646928397	nan	nan	nan	0.7777878002196118	0.029960349883597144	nan	nan	2.2680254503725186	nan	nan	1.8652272271082526	-0.06264116970697937	0.4302872264100508	nan	nan	1.0226134013495936	1.8626383158857385	nan	-0.4428143564989222	1.0919203094507173	-0.12018514496909577	nan	1.4873388368685572	nan	nan	2.170743149334428	nan	nan	nan	1.2680676748137905
OG0047007.0	OG0038142.0	OG0019162.0	OG0003622.37	OG0014002.2	OG0010996.0	OG0006221.6	OG0019432.0	OG0016882.0	OG0044641.0	OG0022588.0	OG0011645.0	OG0005257.0	OG0002366.0	OG0011464.0	OG0015460.0	OG0008329.0	OG0015253.0	OG0011709.0	OG0006689.0	OG0017767.1	OG0025965.0	OG0013472.2	OG0013944.4	OG0027559.0	OG0006850.0	OG0001725.27	OG0027029.0	OG0009149.0	OG0007561.6	OG0005752.0	OG0004396.0	OG0012967.0	OG0045255.0	OG0046867.0	OG0047053.0	OG0006522.0	OG0047468.0	OG0044157.0	OG0053987.0	OG0010994.0	OG0009071.0	OG0003846.1	OG0007678.0	OG0008315.3	OG0012432.2	OG0010642.2	OG0014991.0	OG0012107.0	OG0046607.0	OG0045499.0	OG0008504.0	OG0045940.0	OG0001539.22	OG0005157.0
nan	nan	0.4079589034408256	nan	nan	1.91355835308866	0.7600654080757463	2.503364440753503	nan	nan	nan	-1.0959925816630263	0.7375722189608848	1.2050213937679672	-1.149040443089596	nan	0.5199847495922036	0.7807855048579977	1.7532569648806127	1.7164927120688436	nan	nan	nan	2.136745187445135	-0.6476029613675671	1.462255701611536	nan	nan	1.082995287038126	-0.024777136944605423	1.4158748193411572	0.692256193430753	0.2584667740014183	nan	nan	nan	1.1573055886157497	nan	nan	nan	nan	0.7722856631646212	-1.4830763682896566	1.1910269191602738	nan	1.4263414805790822	-0.45663902208209656	0.4034035672679789	1.0877198185276928	nan	nan	0.6362658166907234	nan	-0.7870515834093497	1.4390370167401199
OG0000412.1	OG0009003.0	OG0015181.4	OG0005130.24	OG0029988.0	OG0000078.185	OG0004823.2	OG0034237.0	OG0000889.0	OG0017863.0	OG0048122.0	OG0057022.0	OG0043968.0	OG0001697.2	OG0009300.0	OG0044263.0	OG0043925.0	OG0044126.0	OG0004180.7	OG0044216.0	OG0000914.30	OG0019166.0	OG0002360.1	OG0053935.0	OG0045817.0	OG0048857.0	OG0017292.6	OG0041843.0	OG0022847.0	OG0002734.0	OG0010876.2	OG0018381.6	OG0000382.164	OG0013248.0	OG0038896.0	OG0025433.0	OG0017957.0	OG0019328.0	OG0060452.0	OG0010797.0	OG0016697.7	OG0014002.2	OG0027881.0	OG0008322.18	OG0044014.0	OG0012955.9	OG0057057.0	OG0044944.0	OG0010632.2	OG0000609.44	OG0049170.0	OG0060548.0	OG0045891.0	OG0024973.0	OG0028173.0
1.622357081729608	0.6576467247672123	nan	1.3921331846005232	nan	-0.9964296754121654	0.33049605274381766	nan	0.2954093737479616	1.1157182366548766	nan	nan	nan	0.557758712141935	0.4659154654970607	nan	nan	nan	0.9927878625718364	nan	-0.07373804446360425	nan	1.5657438884681132	nan	nan	nan	nan	nan	nan	-0.09466435388129438	0.10543410348617924	nan	-0.278420280784687	1.1936156691087665	nan	nan	-1.243193093181264	1.6489775362144825	nan	0.5553824150480201	nan	nan	nan	nan	nan	nan	nan	nan	2.6945030356985646	0.11951632621251015	nan	nan	nan	-13.287712379549449	nan
OG0000034.305	OG0028062.0	OG0012852.9	OG0022323.0	OG0006561.0	OG0047079.0	OG0045800.0	OG0008141.0	OG0046826.0	OG0015817.7	OG0007777.2	OG0045082.0	OG0037859.0	OG0018478.0	OG0017223.6	OG0005043.0	OG0007443.0	OG0057372.0	OG0046394.0	OG0021413.0	OG0018965.0	OG0047591.0	OG0015655.4	OG0007961.0	OG0047103.0	OG0007499.27	OG0005374.2	OG0014689.2	OG0011836.1	OG0024545.0	OG0016626.8	OG0002133.0	OG0003450.0	OG0046726.0	OG0013605.0	OG0005321.29	OG0011362.0	OG0007953.0	OG0003680.0	OG0020916.0	OG0000005.297	OG0001415.1	OG0004036.30	OG0035043.0	OG0006605.0	OG0043414.0	OG0000103.2	OG0045507.0	OG0019386.0	OG0009207.3	OG0046093.0	OG0030089.0	OG0009852.2	OG0008639.2	OG0025614.0
1.232136924922413	nan	nan	nan	0.8575634952849258	nan	nan	0.8731124190294343	nan	nan	1.1950337529640587	nan	nan	2.7038688173074736	nan	1.2647060026024464	1.1630129478296736	nan	nan	nan	-0.10914581795528114	nan	nan	0.8087930896782793	nan	nan	2.903946023378408	1.05224665279434	nan	nan	nan	0.6059695936865456	1.4789450875381474	nan	0.4336012589332947	0.5536968084133789	0.5122411428160584	0.6810209921050575	0.6063370360609006	1.5394382632859451	0.12466695107357426	0.3672336281525022	0.5849190983784951	nan	1.15982524743843	nan	1.3508688401204085	nan	nan	0.36218009427892245	nan	nan	1.5585947261384174	2.894964587843001	nan
OG0029015.0	OG0014590.0	OG0015472.1	OG0046871.0	OG0019291.0	OG0005090.0	OG0009807.0	OG0002276.0	OG0024489.0	OG0037991.0	OG0012094.2	OG0014001.2	OG0005318.2	OG0010826.14	OG0027426.0	OG0015073.5	OG0005895.11	OG0012109.0	OG0005081.18	OG0025927.0	OG0000380.29	OG0011332.6	OG0024292.0	OG0047246.0	OG0044914.0	OG0006612.0	OG0054063.0	OG0006817.2	OG0010137.6	OG0018089.0	OG0011133.0	OG0010498.1	OG0023038.0	OG0057375.0	OG0023629.0	OG0005743.0	OG0028240.0	OG0000547.0	OG0024601.0	OG0012098.2	OG0000000.1528	OG0006269.0	OG0046610.0	OG0060508.0	OG0007285.0	OG0028196.0	OG0060411.0	OG0027042.0	OG0014520.0	OG0027599.0	OG0012962.11	OG0018941.3	OG0013029.10	OG0022239.0	OG0046669.0
nan	2.2663085935138128	nan	nan	nan	1.5321817372992605	0.9452037630738825	0.9737088442818281	4.781028945804826	nan	0.3333729908741402	-0.5313150095978478	1.8240682658930214	0.9610437239291905	nan	nan	0.7680678767617881	0.2089302533064074	0.726487705826844	nan	-1.0240704158406948	0.5270578350832738	nan	nan	nan	1.3155876315159911	nan	1.315386918993812	0.5363558790957832	nan	-0.7097367312382653	1.2774817597799264	1.3654740113997599	nan	nan	0.5007140715723184	nan	-0.5166594865588676	1.2965247577146977	0.3410066274035165	-0.4706742918912544	1.1811077043493174	nan	nan	-0.4669788124558611	nan	nan	1.0737434928005654	0.8734948273681852	0.9112657867739264	nan	3.510251636819337	-1.4192801080436364	nan	nan
OG0057109.0	OG0019345.0	OG0017365.6	OG0017731.6	OG0013645.0	OG0006551.0	OG0000147.0	OG0010850.1	OG0045077.0	OG0000949.3	OG0047291.0	OG0027580.0	OG0044494.0	OG0019159.1	OG0056568.0	OG0000062.399	OG0000414.34	OG0005499.0	OG0008681.0	OG0000360.200	OG0004478.4	OG0029199.0	OG0003715.0	OG0018956.1	OG0006291.0	OG0013576.5	OG0006149.1	OG0002362.18	OG0053879.0	OG0029226.0	OG0045892.0	OG0002077.0	OG0003593.0	OG0043409.0	OG0046980.0	OG0028160.0	OG0006326.0	OG0012205.0	OG0007370.32	OG0057373.0	OG0026985.0	OG0027700.0	OG0001201.1	OG0056619.0	OG0000096.194	OG0001379.1	OG0020076.0	OG0014487.2	OG0041613.0	OG0046629.0	OG0006126.2	OG0025922.0	OG0018823.3	OG0009242.4	OG0021644.0
nan	0.12250495574024718	nan	nan	1.451246999864627	-0.6107723250434627	-1.3435845591874631	nan	nan	1.1435379331877131	nan	nan	nan	nan	nan	0.04205906845870204	0.6713422116574644	1.6884014545922903	2.3242927518459706	-0.6477393271572809	1.4672212610786373	nan	0.5862686987103792	-0.14660623919470075	0.159681190980108	3.606383113756989	0.5805664118428393	0.890621766266724	nan	0.40764741992280834	nan	1.101124197534451	0.22816865221982593	nan	nan	nan	0.7350273947074866	2.264639194445683	nan	nan	nan	nan	0.41357398886683033	nan	1.3399561501955455	0.004101832292869156	nan	2.681663576903436	nan	nan	-0.03260239252699163	1.3470779427386173	nan	1.790876371061959	nan
OG0008529.2	OG0003876.1	OG0003959.6	OG0048060.0	OG0018056.2	OG0004391.0	OG0020325.0	OG0014998.9	OG0046485.0	OG0011248.0	OG0034903.0	OG0008338.4	OG0010107.0	OG0012338.0	OG0010918.0	OG0014316.9	OG0000503.1	OG0028434.0	OG0020398.0	OG0008185.0	OG0044477.0	OG0010866.17	OG0037884.0	OG0048882.0	OG0004649.2	OG0006269.0	OG0026490.0	OG0003098.1	OG0003659.0	OG0012041.1	OG0006978.0	OG0000211.5	OG0027052.0	OG0030135.0	OG0002092.0	OG0000539.1	OG0000505.0	OG0015288.8	OG0029958.0	OG0048958.0	OG0038036.0	OG0020788.0	OG0018216.2	OG0028052.0	OG0020751.0	OG0000021.70	OG0005318.2	OG0015303.2	OG0010674.0	OG0013576.4	OG0014236.10	OG0012929.0	OG0023329.0	OG0048945.0	OG0018154.0
1.0336677341149976	1.2173953596478204	1.6883730489252584	nan	0.2918433647470116	0.8758245926473045	1.4135494415809986	nan	nan	-1.064574455154256	nan	3.0201110207828776	0.34036895585006643	1.9961890027673013	1.5895611450755096	nan	-1.2482405610055542	-0.38332900415555365	1.564508378702405	1.9896818015669533	nan	nan	nan	nan	1.0977677595410011	1.1811077043493174	nan	nan	2.017321360146017	nan	0.7343440604470777	-2.5024114683706222	nan	nan	-0.7905321155240175	-0.2480237152417398	1.419902510459888	nan	nan	nan	nan	nan	nan	nan	-0.18388095659055254	1.2199912069570216	1.8240682658930214	1.946954354005295	2.1645310393473562	nan	nan	2.5890880777997918	nan	nan	3.390518253902971
OG0057248.0	OG0008776.11	OG0014934.9	OG0003210.0	OG0044518.0	OG0060381.0	OG0021655.0	OG0023065.0	OG0060411.0	OG0011540.2	OG0056801.0	OG0001862.2	OG0002149.0	OG0046680.0	OG0010884.0	OG0021204.0	OG0009276.0	OG0003063.56	OG0046117.0	OG0044371.0	OG0001488.22	OG0045297.0	OG0002742.0	OG0027483.0	OG0000000.1900	OG0025790.0	OG0049131.0	OG0025619.0	OG0046543.0	OG0024481.0	OG0046570.0	OG0009967.0	OG0003362.0	OG0020512.0	OG0007963.6	OG0025842.0	OG0012208.0	OG0024418.0	OG0041828.0	OG0007433.0	OG0006114.1	OG0007317.4	OG0041706.0	OG0020452.0	OG0005924.2	OG0025105.0	OG0004908.0	OG0002659.0	OG0006143.2	OG0010689.0	OG0046379.0	OG0000156.2	OG0010804.11	OG0010107.0	OG0000007.976
nan	nan	nan	0.15883177951632158	nan	nan	0.8318292898059204	nan	nan	0.7164990368821165	nan	0.563365910904968	0.5778901785412045	nan	-1.586438767359883	nan	-1.0899420043721684	1.592670251731583	nan	nan	-0.09146139526022205	nan	0.37353641719357067	nan	nan	nan	nan	nan	nan	0.3200581886826328	nan	1.0610636975220749	-0.04804196111166045	3.1527010425907953	0.9847868393683946	nan	1.567641451364756	nan	nan	0.8502486811424371	1.1411325066295475	1.3006417986013146	nan	2.660015947450723	1.0608252371105333	nan	0.5762092557844142	-0.7023951321174908	0.13653008241739506	0.9597862117505153	nan	1.4957288909334818	nan	0.34036895585006643	1.1320623810661192
OG0012714.0	OG0019666.0	OG0010518.2	OG0015526.3	OG0006673.0	OG0000764.26	OG0019359.0	OG0000145.265	OG0046814.0	OG0019355.0	OG0024538.0	OG0020238.0	OG0045451.0	OG0002605.0	OG0044701.0	OG0011678.0	OG0018757.3	OG0001230.26	OG0003447.0	OG0001603.0	OG0038834.0	OG0003309.6	OG0000062.3	OG0002872.0	OG0041853.0	OG0005597.0	OG0008942.0	OG0002918.1	OG0046436.0	OG0008515.4	OG0016045.0	OG0056787.0	OG0001399.24	OG0038597.0	OG0041851.0	OG0043872.0	OG0038147.0	OG0046672.0	OG0008993.0	OG0014653.1	OG0044814.0	OG0060482.0	OG0041707.0	OG0001537.26	OG0002709.2	OG0016612.7	OG0013741.8	OG0044148.0	OG0057194.0	OG0020675.0	OG0056592.0	OG0008294.0	OG0044359.0	OG0041721.0	OG0038632.0
