OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0046897.0	OG0022597.0	OG0005457.0	OG0046942.0	OG0056712.0	OG0002866.0	OG0053887.0	OG0030100.0	OG0008114.4	OG0057465.0	OG0001171.24	OG0006456.6	OG0027027.0	OG0027022.0	OG0010790.0	OG0003623.8	OG0023014.0	OG0012236.2	OG0029568.0	OG0004402.60	OG0020747.0	OG0034871.0	OG0043440.0	OG0020618.0	OG0004496.0	OG0005306.0	OG0003458.0	OG0049018.0	OG0045070.0	OG0002306.0	OG0000382.10	OG0006671.0	OG0009214.0	OG0007961.0	OG0002187.3	OG0004982.10	OG0044586.0	OG0043725.0	OG0029990.0	OG0013322.2	OG0045282.0	OG0012952.5	OG0001140.24	OG0004194.2	OG0011008.4	OG0004618.12	OG0002254.0	OG0016833.2	OG0057340.0	OG0007110.8	OG0020718.0	OG0011612.7	OG0060427.0	OG0002241.0	OG0007952.5
nan	nan	3.136434470796003	nan	nan	2.595038196015503	nan	nan	1.656434889059841	nan	0.21469895576952078	0.16320110510823618	nan	1.8789032114078525	nan	2.589743554921755	nan	1.0835746916570523	nan	nan	0.8558656345852917	nan	nan	0.04934942607701266	5.207245111150012	5.4175768207140385	2.261486731665415	nan	nan	1.3762996110215333	3.307719402058063	2.460556047886911	2.1035712270670825	2.8673071685338773	nan	3.1430340107657897	nan	nan	nan	2.0561780491503314	nan	1.3858618483851037	1.4008210001000005	4.8124559617357	nan	4.456978785498262	4.992378909516809	1.6407346990907088	nan	nan	nan	0.8695810010939713	nan	1.6499689253128496	nan
OG0008584.0	OG0007704.0	OG0046280.0	OG0011304.4	OG0057274.0	OG0008756.0	OG0027092.0	OG0024933.0	OG0006002.6	OG0017886.0	OG0035868.0	OG0004649.2	OG0043848.0	OG0022856.0	OG0037831.0	OG0000790.0	OG0027843.0	OG0020564.0	OG0012058.0	OG0000919.1	OG0045687.0	OG0038838.0	OG0007497.0	OG0048986.0	OG0044103.0	OG0021597.0	OG0019279.0	OG0005060.2	OG0038764.0	OG0045425.0	OG0048835.0	OG0001353.24	OG0001628.0	OG0043888.0	OG0020306.0	OG0016166.2	OG0008151.2	OG0014873.2	OG0008690.2	OG0007086.1	OG0002689.2	OG0012707.6	OG0043362.0	OG0028258.0	OG0003089.80	OG0043778.0	OG0013262.2	OG0010628.2	OG0016151.4	OG0018001.2	OG0049098.0	OG0010132.0	OG0007143.6	OG0034378.0	OG0048057.0
2.6889154862400666	3.5774735420636143	nan	1.8911156646682001	nan	1.764608028790205	nan	nan	0.23452077628800108	-0.12338693489787904	nan	1.8768444675978977	nan	nan	nan	3.6242789113950877	nan	-0.08973263562300204	0.18263892141911012	nan	nan	nan	0.5980267818860356	nan	nan	nan	nan	nan	nan	nan	nan	1.771920890092691	1.9218140779321045	nan	nan	2.9905880519427144	1.043851113677004	nan	2.255826766626466	1.00084589913948	0.4447124268434247	2.5665765915234466	nan	nan	2.883674570147634	nan	3.5735545222807974	0.2689153381996926	2.432964155186634	nan	nan	1.9209319609582465	2.14172314898726	nan	nan
OG0021340.0	OG0045010.0	OG0015031.3	OG0038723.0	OG0005990.0	OG0006767.7	OG0014711.4	OG0002956.81	OG0004922.4	OG0018605.0	OG0030112.0	OG0027045.0	OG0028436.0	OG0018058.0	OG0001433.2	OG0025960.0	OG0043347.0	OG0014331.7	OG0028201.0	OG0018138.0	OG0047977.0	OG0027576.0	OG0000580.32	OG0001011.1	OG0016161.2	OG0015098.3	OG0004777.0	OG0016690.8	OG0011139.3	OG0003547.0	OG0008942.0	OG0000285.1	OG0006127.2	OG0044673.0	OG0003796.0	OG0001625.2	OG0016685.8	OG0003587.16	OG0034989.0	OG0017956.0	OG0025861.0	OG0047330.0	OG0002426.84	OG0024657.0	OG0022493.0	OG0003404.2	OG0044725.0	OG0004424.0	OG0035571.0	OG0010796.0	OG0006587.0	OG0024755.0	OG0007982.12	OG0000659.24	OG0045882.0
nan	nan	nan	nan	-0.20030254088134655	2.5914580914889296	2.2072478942050524	nan	2.5455663945331644	0.39651470198408917	nan	nan	nan	-0.3045084079381475	4.774868792364781	nan	nan	nan	nan	7.470829927276628	nan	nan	4.528946387433162	1.0398319823414457	nan	nan	2.966104691131441	nan	1.9326408017031285	3.8684000299246715	6.434437615845863	3.359773117884623	1.6572648377393888	nan	2.8165205304622853	0.5440955133165823	nan	2.472147256965779	nan	0.1061264550334861	1.098644386919841	nan	5.628643715525366	-0.968240614465327	nan	3.986421389128972	nan	2.496534466945825	nan	0.6626847586863822	0.8578044960868857	1.5560942661489752	2.0504564356983277	5.878598819544663	nan
OG0034312.0	OG0038157.0	OG0011380.2	OG0004427.0	OG0018940.2	OG0046211.0	OG0024488.0	OG0000908.24	OG0006323.0	OG0016203.1	OG0037714.0	OG0049189.0	OG0004284.28	OG0014987.3	OG0006449.10	OG0021595.0	OG0021366.0	OG0008516.2	OG0017123.3	OG0043440.0	OG0005028.2	OG0047991.0	OG0011221.2	OG0019604.0	OG0006538.0	OG0004879.3	OG0002395.1	OG0048146.0	OG0014146.2	OG0010499.5	OG0004685.0	OG0000709.10	OG0060529.0	OG0044276.0	OG0056884.0	OG0008314.9	OG0045230.0	OG0000614.21	OG0020592.0	OG0030076.0	OG0001312.1	OG0013607.3	OG0006488.0	OG0007077.2	OG0019179.0	OG0057357.0	OG0022663.0	OG0016750.6	OG0038004.0	OG0047239.0	OG0057107.0	OG0014693.4	OG0012186.0	OG0008578.0	OG0046502.0
nan	nan	1.4741592802794021	2.5644624961643494	4.420482604698694	nan	2.299067874843575	1.4216214718777325	4.2850404774925686	nan	nan	nan	4.544263669917313	-1.1854418529362583	0.7018659476154345	2.0283379604170277	-0.5992875227363899	2.623533291348839	nan	nan	1.0963341518902765	nan	4.6979725562320525	nan	1.7201558296586381	1.7979502290731508	6.141619818113308	nan	0.6292520436159876	1.1197082258384041	1.831416524170477	5.720065166084938	nan	nan	nan	0.8336603416003407	nan	3.580408971629854	3.209658100311154	nan	0.5715626886369654	nan	5.148048428792001	nan	nan	nan	nan	nan	nan	nan	nan	2.5240228486079914	3.2382656100811418	2.1812172001385144	nan
OG0002712.78	OG0001507.1	OG0038700.0	OG0000191.1	OG0000829.5	OG0006142.4	OG0013566.4	OG0028516.0	OG0005892.2	OG0001890.0	OG0019870.0	OG0014363.2	OG0000079.19	OG0003599.0	OG0008195.14	OG0044211.0	OG0044062.0	OG0018918.1	OG0013914.9	OG0003081.0	OG0029612.0	OG0003048.3	OG0027653.0	OG0006680.0	OG0012430.10	OG0044476.0	OG0016054.3	OG0028882.0	OG0001628.0	OG0038865.0	OG0002548.2	OG0012741.0	OG0013279.11	OG0028906.0	OG0022364.0	OG0020868.0	OG0005353.1	OG0018049.2	OG0046232.0	OG0007920.14	OG0046535.0	OG0018129.4	OG0030150.0	OG0012855.3	OG0004206.1	OG0045143.0	OG0019208.0	OG0004972.1	OG0009886.7	OG0038652.0	OG0047551.0	OG0012704.0	OG0012789.12	OG0020054.0	OG0009159.0
nan	0.3795876634206264	nan	nan	1.1252974252609549	4.143927071291003	2.946368300860847	nan	2.723720801307717	2.2018043214146914	nan	1.8214058978198826	5.47213314687148	5.036494915903688	4.535799177174673	nan	nan	nan	nan	1.5091286591052941	nan	4.477128950588571	2.5322086232211105	0.9035336772078129	nan	nan	-0.0032558360691499434	nan	1.9218140779321045	nan	5.455671763315497	1.9290066378791035	nan	nan	2.941958985348928	-0.04495412714420661	1.15118208512197	0.44466672219428566	nan	-0.36230651673629655	nan	-3.0945834093915576	nan	nan	0.7824994853458201	nan	nan	nan	0.2353336583843439	nan	nan	3.0903757513016306	0.2979136486501043	nan	2.6791518519681627
OG0015225.2	OG0034838.0	OG0027005.0	OG0005086.0	OG0045718.0	OG0004329.0	OG0013083.11	OG0019054.6	OG0007664.0	OG0018129.4	OG0017444.5	OG0009878.0	OG0006255.2	OG0010881.0	OG0022882.0	OG0010657.2	OG0002675.15	OG0012296.3	OG0023171.0	OG0006515.1	OG0047194.0	OG0000136.2	OG0005639.0	OG0057548.0	OG0007269.1	OG0056696.0	OG0035063.0	OG0018354.5	OG0000388.1	OG0000442.2	OG0044938.0	OG0056834.0	OG0019256.0	OG0016445.2	OG0018919.1	OG0026981.0	OG0008599.0	OG0013907.7	OG0014317.6	OG0012934.2	OG0002981.24	OG0015435.1	OG0014370.1	OG0010637.3	OG0022418.0	OG0015502.5	OG0005698.42	OG0011895.0	OG0005918.2	OG0038926.0	OG0003307.20	OG0057421.0	OG0002797.0	OG0001678.0	OG0011908.0
0.760845115469464	nan	nan	0.38266133512583506	nan	3.471860585914722	nan	nan	1.8211090023352559	-3.0945834093915576	nan	0.08313403682249011	-0.2132157547459344	-0.6895509304104325	nan	-0.11473707408495397	nan	nan	nan	nan	nan	5.686106371133724	7.698626597780515	nan	2.4503645683294346	nan	nan	nan	2.1877136484116244	8.436557772494048	nan	nan	nan	3.0426273892884	nan	nan	5.409812167492912	nan	nan	2.0220567839611596	2.7450195277903973	nan	nan	2.869628966865786	nan	nan	nan	1.7965029392318248	2.2207901092034046	nan	1.0556779030699561	nan	4.985568458969179	3.9898711705940864	1.3554594663439432
OG0006802.11	OG0028211.0	OG0025073.0	OG0035664.0	OG0013950.6	OG0002131.0	OG0019382.0	OG0035768.0	OG0011264.1	OG0056663.0	OG0017347.6	OG0025059.0	OG0048063.0	OG0005813.0	OG0002456.12	OG0000468.28	OG0004710.2	OG0013643.2	OG0006364.8	OG0019066.1	OG0044368.0	OG0003203.2	OG0027582.0	OG0000878.106	OG0005032.2	OG0026553.0	OG0015846.1	OG0002719.0	OG0000186.147	OG0007199.4	OG0043464.0	OG0017785.4	OG0020786.0	OG0013877.2	OG0002202.2	OG0015656.8	OG0027245.0	OG0001281.24	OG0006493.0	OG0048900.0	OG0044419.0	OG0002897.1	OG0003758.0	OG0020434.0	OG0016254.3	OG0001575.2	OG0004456.0	OG0007107.0	OG0047323.0	OG0025641.0	OG0021363.0	OG0035833.0	OG0005415.2	OG0021655.0	OG0019743.0
1.7388639089699307	nan	-13.287712379549449	nan	3.6144332773788412	1.7341878815083922	-0.5200799898829798	nan	nan	nan	nan	-13.287712379549449	nan	1.353496066361997	1.9973465721949195	7.450199918411731	4.392777449539969	1.3963304198919209	5.016949298429005	nan	nan	4.838822592644375	nan	nan	0.31407731597940136	nan	nan	5.445716372217195	-0.3990540470271727	-1.1317085939775142	nan	0.9618843074334674	nan	2.4771050038647955	nan	nan	nan	-0.33700581441268157	2.00907162938683	nan	nan	5.910888508286641	1.6657640059587429	2.187240221114642	nan	3.408194990433725	4.415040684780768	2.65378372922079	nan	nan	nan	nan	1.5984990527795322	0.8318292898059204	nan
OG0002150.0	OG0060334.0	OG0010990.0	OG0005505.2	OG0038824.0	OG0017884.2	OG0016824.0	OG0022310.0	OG0016816.0	OG0002430.0	OG0038634.0	OG0017426.3	OG0015651.4	OG0006672.0	OG0028354.0	OG0035051.0	OG0048066.0	OG0018173.0	OG0046253.0	OG0044556.0	OG0002124.0	OG0024698.0	OG0017149.5	OG0008348.0	OG0012306.14	OG0006914.0	OG0014682.4	OG0008452.14	OG0022485.0	OG0024583.0	OG0020623.0	OG0057318.0	OG0038623.0	OG0025874.0	OG0025138.0	OG0023157.0	OG0012738.1	OG0028154.0	OG0034236.0	OG0008304.2	OG0047000.0	OG0049019.0	OG0008166.0	OG0015987.2	OG0013974.4	OG0044334.0	OG0038628.0	OG0019771.0	OG0014234.1	OG0000706.25	OG0000492.2	OG0003794.10	OG0004998.0	OG0003197.4	OG0022374.0
1.0327187534754585	nan	2.1822650176523304	1.7755181911769464	nan	-3.9677272207906	0.2617099213539566	nan	2.3978438577725716	2.993582326072305	nan	nan	0.4949600183943121	1.322207260964062	nan	nan	nan	3.49908177276883	nan	nan	1.4434276774742592	0.23878238693674875	nan	2.6786510634243355	nan	2.4741290089770276	0.7931480715239012	2.146913572267915	1.212861231351913	3.806008329980796	nan	nan	nan	nan	nan	0.18364318600079002	1.7011918324967457	nan	nan	1.2725868856578104	nan	nan	3.251158648817353	1.0375147364592796	nan	nan	nan	nan	1.2955450711944303	1.3496244111207423	7.770902424807421	4.523768229157855	0.5993909982332604	2.6915417958348433	nan
OG0003986.6	OG0018135.3	OG0013902.0	OG0020554.0	OG0038749.0	OG0013434.6	OG0047280.0	OG0044067.0	OG0008007.2	OG0041545.0	OG0006025.0	OG0004050.0	OG0041670.0	OG0006162.4	OG0027505.0	OG0008722.18	OG0022173.0	OG0022317.0	OG0035754.0	OG0047112.0	OG0060509.0	OG0014217.9	OG0056903.0	OG0046915.0	OG0006439.1	OG0001218.24	OG0008599.0	OG0000794.20	OG0000557.1	OG0008506.0	OG0000002.585	OG0004894.10	OG0005078.0	OG0005957.0	OG0045433.0	OG0012432.2	OG0002756.4	OG0027468.0	OG0000816.36	OG0010840.2	OG0027037.0	OG0009818.8	OG0019454.0	OG0041676.0	OG0047312.0	OG0003067.0	OG0027779.0	OG0015162.0	OG0056994.0	OG0014020.0	OG0010648.5	OG0046697.0	OG0056663.0	OG0020600.0	OG0014335.9
4.154133331933214	nan	1.8288730451526256	nan	nan	nan	nan	nan	1.0220341491039922	nan	2.134066035821189	4.224004829754197	nan	1.8143294050091723	nan	3.0181899967134966	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.8067791841226604	5.409812167492912	4.411159431732942	5.8457862042169655	3.672667743102372	5.155597207920848	2.8386556924469306	2.086721190924976	0.9948638991591061	nan	1.4263414805790822	3.818297182218368	0.2513530462206464	0.6277846580045374	-0.772206298907498	nan	0.9949053802085472	0.10528033512376628	nan	nan	5.156347908456634	nan	2.2837320116842443	nan	0.8466626729651712	3.783938099540593	nan	nan	0.4841834157485663	nan
OG0000427.144	OG0016681.4	OG0017175.1	OG0045452.0	OG0014065.0	OG0007243.4	OG0016942.0	OG0002870.0	OG0021230.0	OG0009807.0	OG0020590.0	OG0019226.0	OG0060379.0	OG0008628.0	OG0004745.0	OG0011904.2	OG0020239.0	OG0003158.0	OG0004257.24	OG0026295.0	OG0028995.0	OG0000806.152	OG0001851.13	OG0016738.1	OG0000008.388	OG0003063.9	OG0046210.0	OG0006461.4	OG0004412.2	OG0022077.0	OG0028820.0	OG0025658.0	OG0024673.0	OG0016975.0	OG0018369.0	OG0009957.2	OG0020910.0	OG0017389.3	OG0006514.0	OG0046699.0	OG0027657.0	OG0003044.7	OG0048106.0	OG0022323.0	OG0002921.0	OG0000037.360	OG0035622.0	OG0024596.0	OG0016287.4	OG0041964.0	OG0022800.0	OG0003818.6	OG0035781.0	OG0002401.1	OG0044391.0
0.35021054056567064	0.38794803576195397	nan	nan	0.004390892080869884	2.384674450698986	1.283923795863418	4.001005974239464	2.4051497027999895	1.8781029998793894	2.3220081495250864	1.7340325389199642	nan	2.7692820176926607	4.303943243420882	1.0320658533639337	nan	1.882707463462195	2.52432748665996	1.0488100178565924	-13.287712379549449	-2.392242354168847	3.356866598488062	nan	8.664310814811953	0.30774815875347844	nan	2.378834792237001	4.122899394122833	nan	nan	nan	nan	0.1529574673451433	1.0245521547630365	5.0685047751188455	0.3941846255979615	nan	0.19717315459777696	nan	nan	-13.287712379549449	nan	nan	4.529506358383336	7.82006970396986	nan	1.3809649682888985	2.556104418021249	nan	nan	3.7582005919849246	nan	0.6616101857806654	nan
OG0021630.0	OG0015211.2	OG0060410.0	OG0034656.0	OG0022912.0	OG0020428.0	OG0003435.0	OG0007784.2	OG0000513.32	OG0047318.0	OG0003004.6	OG0014038.0	OG0018757.3	OG0027842.0	OG0014059.0	OG0007093.3	OG0053877.0	OG0034917.0	OG0016864.2	OG0000843.0	OG0043941.0	OG0038926.0	OG0006204.0	OG0001253.24	OG0013735.11	OG0035807.0	OG0053862.0	OG0015254.6	OG0000037.1	OG0014530.2	OG0006163.0	OG0011694.15	OG0011250.0	OG0041850.0	OG0013177.0	OG0049170.0	OG0001066.26	OG0022787.0	OG0003480.0	OG0015600.0	OG0004201.6	OG0045383.0	OG0004933.6	OG0010774.7	OG0057341.0	OG0006109.16	OG0021198.0	OG0013186.1	OG0022213.0	OG0024990.0	OG0000385.81	OG0000415.0	OG0009780.6	OG0017876.1	OG0000752.42
nan	1.3442331790916173	nan	nan	nan	2.897110975944707	2.3379292841790154	1.6206084695125527	2.533095758183085	nan	1.731733884199555	-13.287712379549449	nan	nan	-1.5022721441815947	nan	nan	nan	nan	3.140267949980733	nan	nan	2.7880645217353344	-1.0947546793205831	nan	nan	nan	1.9882189276058926	7.610249368074989	1.181156338261137	2.628784926896246	nan	0.6668257078626978	nan	1.035603722851578	nan	1.5903059440459402	nan	5.124565154930273	1.1150037971514395	2.4076736949543083	nan	0.9951339241731102	1.1977810711494872	nan	1.2617202026168184	nan	nan	nan	nan	7.137625395601649	5.091153123485168	3.7061952298175913	nan	0.9916600761997781
OG0000004.888	OG0038810.0	OG0001344.0	OG0000846.25	OG0008566.8	OG0047421.0	OG0008115.17	OG0001511.22	OG0022916.0	OG0014270.6	OG0001971.2	OG0013360.8	OG0000719.0	OG0013967.0	OG0000959.34	OG0045623.0	OG0046093.0	OG0028075.0	OG0046779.0	OG0019022.2	OG0014670.4	OG0001072.136	OG0004991.0	OG0027400.0	OG0024818.0	OG0046706.0	OG0011147.6	OG0017834.1	OG0034773.0	OG0005618.0	OG0037844.0	OG0008477.2	OG0043462.0	OG0004225.4	OG0013978.4	OG0016080.1	OG0016940.0	OG0041767.0	OG0007424.17	OG0013645.0	OG0000000.611	OG0005990.0	OG0044212.0	OG0011275.6	OG0048829.0	OG0009272.11	OG0014862.2	OG0010941.0	OG0028192.0	OG0056530.0	OG0014644.1	OG0021929.0	OG0046086.0	OG0011162.10	OG0028980.0
1.2785698641735845	nan	0.8486204813890524	1.0560805363484647	0.006299989857015744	nan	1.563207924688327	2.8278128379254635	nan	nan	7.950946710448232	0.6366426989753928	4.697863011584864	2.4647079013093482	4.365201387290066	nan	nan	nan	nan	nan	0.704905508908864	-0.9696664951423213	1.4964537115000887	nan	nan	nan	nan	nan	nan	2.5212168213503245	nan	2.2865136119157228	nan	2.4387713485950164	2.207871242149917	1.5118073967103136	3.0796868528902617	nan	-2.0197061691688845	2.471473987426339	nan	-0.20030254088134655	nan	1.4028789842198761	nan	0.666800469309058	2.316529207472565	1.7085062177538404	nan	nan	2.9288035725990658	nan	nan	0.9506885389963722	-13.287712379549449
OG0053994.0	OG0011741.0	OG0018607.0	OG0043734.0	OG0041786.0	OG0009944.3	OG0010725.0	OG0022689.0	OG0002373.38	OG0006196.0	OG0000238.42	OG0034486.0	OG0046395.0	OG0046432.0	OG0008635.2	OG0056805.0	OG0021833.0	OG0022310.0	OG0006104.0	OG0043674.0	OG0002709.2	OG0007486.2	OG0001286.24	OG0013646.0	OG0046247.0	OG0002972.4	OG0020768.0	OG0046863.0	OG0060364.0	OG0003638.5	OG0057345.0	OG0000731.0	OG0027235.0	OG0015449.8	OG0011799.1	OG0018873.4	OG0005322.4	OG0056579.0	OG0019465.0	OG0035038.0	OG0000637.19	OG0024465.0	OG0006184.0	OG0018090.4	OG0029981.0	OG0056563.0	OG0030107.0	OG0041525.0	OG0003077.15	OG0034281.0	OG0043497.0	OG0006901.0	OG0006299.9	OG0013294.0	OG0000077.0
nan	2.43241633768572	0.6963574162665118	nan	nan	0.08011598547536623	3.635829928048932	nan	0.27169471624711483	2.475096623957446	6.107543653081803	nan	nan	nan	1.3017191770656686	nan	nan	nan	3.1589925536996266	nan	3.3795898702904092	2.1268359635271636	-0.8072189090189401	0.6380319776197807	nan	4.314413897398593	-0.3028373411033716	nan	nan	1.7274609256493725	nan	4.386778192442176	nan	nan	0.6211316922800001	nan	3.325015316660849	nan	1.6148582622641838	nan	nan	0.763035846269443	0.9139474232161375	-4.986124659130671	nan	nan	nan	nan	2.6039628949822844	nan	nan	2.9855262730942833	-0.4425955012271087	-13.287712379549449	6.454908667989599
OG0046794.0	OG0001279.24	OG0019205.0	OG0003386.20	OG0021400.0	OG0010029.0	OG0025930.0	OG0017514.2	OG0001726.18	OG0005549.0	OG0012631.1	OG0009849.6	OG0004666.0	OG0045244.0	OG0044663.0	OG0043371.0	OG0020605.0	OG0022422.0	OG0043839.0	OG0003957.1	OG0029607.0	OG0011194.2	OG0045519.0	OG0038882.0	OG0013571.0	OG0019317.0	OG0012059.11	OG0004561.41	OG0022848.0	OG0013521.0	OG0021648.0	OG0017920.2	OG0008174.2	OG0013554.0	OG0048187.0	OG0015419.2	OG0046611.0	OG0022536.0	OG0014877.8	OG0016107.4	OG0007774.2	OG0017762.2	OG0012085.7	OG0026272.0	OG0024568.0	OG0001166.24	OG0011193.0	OG0038140.0	OG0020459.0	OG0005701.4	OG0005679.1	OG0004565.2	OG0022338.0	OG0043528.0	OG0060332.0
nan	-0.14523774691351335	nan	4.106593541195175	nan	1.6817976685694696	nan	2.7549356184647085	nan	1.595944704689868	nan	2.0729430557525084	0.6949066122007097	nan	nan	nan	nan	nan	nan	0.06323093572408857	nan	1.8614493745925613	nan	nan	1.9760904993127797	0.25668795375656556	nan	0.5404833509934956	nan	2.4163442096531456	nan	3.782568591640787	4.5596272885326155	0.9018845550816523	nan	-0.09033174438056754	nan	nan	nan	1.482656458025998	0.8187003354797148	nan	nan	nan	2.5917510672072344	0.512115400051062	0.7540103176275401	nan	1.776259888484091	4.1554319343063915	3.511573001616923	2.277236889149716	-0.4807471374753706	nan	nan
OG0006376.0	OG0020605.0	OG0057120.0	OG0046261.0	OG0009794.0	OG0022181.0	OG0047175.0	OG0046454.0	OG0044517.0	OG0017459.2	OG0016664.3	OG0004563.0	OG0049152.0	OG0007755.1	OG0047117.0	OG0020036.0	OG0011623.11	OG0047052.0	OG0028193.0	OG0013588.0	OG0005283.0	OG0046473.0	OG0041671.0	OG0006404.2	OG0003921.12	OG0005804.8	OG0034731.0	OG0018415.0	OG0004652.6	OG0005297.0	OG0007624.0	OG0011167.0	OG0000051.83	OG0010167.16	OG0035655.0	OG0003408.0	OG0038665.0	OG0008954.0	OG0046894.0	OG0000415.0	OG0016719.2	OG0009242.4	OG0006702.0	OG0018946.3	OG0012404.0	OG0013811.6	OG0014786.0	OG0010826.14	OG0028151.0	OG0017772.3	OG0007499.8	OG0060423.0	OG0044705.0	OG0048176.0	OG0037902.0
0.6968439954051885	nan	nan	nan	0.39281316283895007	-0.06425503499592826	nan	nan	nan	0.65587547915955	nan	4.817546175120629	nan	4.177560315107785	nan	nan	nan	nan	nan	2.1488013760654416	2.0334891738123178	nan	nan	1.9579499428350817	2.5894841988448545	1.9860721598764814	nan	0.03263762079674488	3.714971741183639	2.1322483309855	1.3737720210032793	0.8078247399260798	6.082038304937269	nan	nan	2.1475925843092885	nan	1.1904728619768485	nan	5.091153123485168	nan	2.167256084941702	1.9662799536266946	nan	2.4838298711916478	nan	-0.1880160169616821	0.9610437239291905	nan	nan	2.8522208586191926	nan	nan	nan	nan
OG0016254.5	OG0022058.0	OG0024631.0	OG0010540.0	OG0004513.4	OG0047067.0	OG0047164.0	OG0000296.0	OG0046905.0	OG0002921.0	OG0000495.1	OG0043432.0	OG0022195.0	OG0010721.0	OG0025946.0	OG0004951.0	OG0010050.20	OG0011625.0	OG0008241.19	OG0004224.5	OG0005174.2	OG0002748.82	OG0008066.0	OG0021908.0	OG0012084.2	OG0009028.10	OG0007278.2	OG0006811.0	OG0006945.0	OG0038632.0	OG0014109.1	OG0020900.0	OG0024466.0	OG0029621.0	OG0009865.0	OG0005619.0	OG0011289.2	OG0000616.40	OG0005976.0	OG0022461.0	OG0003066.1	OG0045520.0	OG0005000.0	OG0000537.8	OG0046596.0	OG0056867.0	OG0011078.1	OG0027868.0	OG0011145.0	OG0007891.24	OG0006880.13	OG0008032.1	OG0044817.0	OG0009096.0	OG0043746.0
nan	nan	1.9714813657387438	2.259705701914424	3.7960536886307215	nan	nan	5.023480995701837	nan	4.529506358383336	4.1283938701006235	nan	nan	3.117800701465791	nan	3.2786831403227694	nan	1.7132020598030078	nan	4.943539805758352	1.0721483444961317	2.4478071651953384	1.9857842088219169	-1.1797896937338122	2.0139758562965744	-0.006297652853311731	3.216764041279228	4.099018715783587	1.5429570548138007	nan	nan	-0.23800522570197152	2.987699841447049	nan	2.2858946538866225	-0.631709036770894	2.0325773046286604	7.507108543615876	0.9968973453316169	1.198409324755339	4.177632106269569	nan	2.5193908082728305	5.2668016968587255	nan	nan	nan	0.8397452148085315	2.8942848206899137	nan	1.2153644452706978	0.8086444465278617	nan	0.406795843620196	nan
OG0001412.1	OG0004672.1	OG0021947.0	OG0001700.2	OG0008064.7	OG0004875.0	OG0000000.2590	OG0046367.0	OG0023395.0	OG0045387.0	OG0004461.4	OG0009191.17	OG0024646.0	OG0000531.38	OG0016002.0	OG0017518.3	OG0014687.1	OG0018772.6	OG0003731.0	OG0004335.0	OG0037794.0	OG0034249.0	OG0011701.15	OG0019685.0	OG0034382.0	OG0022885.0	OG0006875.0	OG0013004.2	OG0045506.0	OG0001944.0	OG0037857.0	OG0016124.4	OG0047171.0	OG0014234.1	OG0000866.110	OG0044843.0	OG0001479.24	OG0053909.0	OG0019702.0	OG0002206.0	OG0000704.0	OG0012532.0	OG0003167.0	OG0004724.0	OG0021395.0	OG0013022.0	OG0005181.0	OG0013155.6	OG0015212.3	OG0020484.0	OG0007285.0	OG0027698.0	OG0005888.0	OG0009973.0	OG0060430.0
-0.20660914205199818	2.338452871820931	nan	3.5084071579950855	1.9039509753169452	2.086435011869001	7.469303009810099	nan	nan	nan	3.642396901997335	2.0011876447182715	nan	4.576977983848592	nan	nan	1.2543748398529697	nan	2.0580609628265734	2.3371469711424444	nan	nan	nan	nan	nan	nan	1.9195016424486124	5.602843668356055	nan	0.06641088567090257	nan	1.3614447414353401	nan	1.2955450711944303	nan	nan	1.1321905649884498	nan	nan	1.2346355232689363	0.7579577298431905	2.218429558672901	1.05932439457481	2.2653765451134795	nan	2.970761166811954	3.4168406877462516	nan	-1.509931136361449	-0.6609308397155944	0.8109456345731323	nan	0.40717534074177114	3.829842542180363	nan
