OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0016799.6	OG0047589.0	OG0015958.6	OG0006491.0	OG0029031.0	OG0044479.0	OG0041927.0	OG0011209.15	OG0044976.0	OG0016920.4	OG0013518.0	OG0016760.5	OG0048134.0	OG0012262.2	OG0009140.4	OG0022200.0	OG0004522.18	OG0029018.0	OG0047097.0	OG0000419.99	OG0001972.1	OG0045906.0	OG0034894.0	OG0034462.0	OG0011132.2	OG0045264.0	OG0005747.41	OG0023012.0	OG0002160.1	OG0028211.0	OG0022608.0	OG0034404.0	OG0000302.34	OG0014662.0	OG0044432.0	OG0048839.0	OG0006692.0	OG0002726.0	OG0022211.0	OG0018699.6	OG0005766.0	OG0046096.0	OG0000503.1	OG0002448.22	OG0006489.14	OG0025161.0	OG0004746.0	OG0001809.5	OG0045722.0	OG0001327.26	OG0008733.17	OG0021294.0	OG0057474.0	OG0028198.0	OG0048152.0
3.12071	0.3147978	-1.378744	0.8406075999999999	-1.619333	1.068251	1.018567	3.141159	-5.516847	-1.696968	0.008793729	3.0152259999999997	-1.022191	0.449226	1.0748520000000001	1.494704	0.5776223	-1.453127	0.3150883	-1.824271	0.0264972	-6.125918	-1.369566	0.9524360000000001	-1.3175	-5.376621	1.640095	1.082408	0.7993385000000001	-0.8257774999999999	-0.714194	0.898275	nan	-1.506852	1.166326	0.8642380999999999	-1.129141	0.04047045	1.5044540000000002	-5.785487	-0.3962996	-4.372826	-0.5697054	0.1073231	1.5208540000000002	0.18001199999999998	-0.5415331999999999	-1.239899	-6.629189	nan	-1.387535	0.8969386	2.103291	-0.8162516	-0.6021531999999999
OG0007892.2	OG0045153.0	OG0002076.0	OG0056900.0	OG0034266.0	OG0019789.0	OG0011313.0	OG0038077.0	OG0002878.5	OG0022395.0	OG0046763.0	OG0006210.12	OG0014333.4	OG0001763.8	OG0027787.0	OG0000252.0	OG0006229.0	OG0046146.0	OG0005732.6	OG0001173.24	OG0016788.5	OG0010679.0	OG0013436.6	OG0049118.0	OG0017500.6	OG0002344.12	OG0015090.6	OG0000879.2	OG0046102.0	OG0011901.4	OG0008154.0	OG0012166.6	OG0046696.0	OG0006609.0	OG0046295.0	OG0009247.3	OG0013483.4	OG0034809.0	OG0054044.0	OG0004224.40	OG0022791.0	OG0012306.13	OG0016821.5	OG0007423.2	OG0035651.0	OG0011175.0	OG0000679.1	OG0009097.4	OG0005454.0	OG0006715.0	OG0002042.0	OG0020509.0	OG0012141.4	OG0038870.0	OG0003993.4
-1.327167	-5.994406	nan	1.43808	0.9771371999999999	-7.168533	-0.06595732	2.2700560000000003	0.7101196	-0.8218923	-5.498721	-1.2403549999999999	1.435098	nan	-5.204815	-0.7930077	-0.9467015	-4.892124	-1.14869	nan	3.186936	-0.9302370000000001	-5.778144999999999	0.9078055	-2.0123849999999996	1.3751799999999998	1.107803	-0.3220044	-6.362865	0.5421598000000001	0.47858690000000004	-0.3075839	-6.20092	-1.121478	-5.6450309999999995	1.332173	-1.646266	-1.4775209999999999	3.3005980000000004	1.3072549999999998	3.6582480000000004	-5.689496	4.273523	1.0799379999999998	2.00908	-0.06808294	nan	0.458883	-0.5743672	1.118076	nan	-0.13444129999999999	-1.328026	0.04299221	-0.02645213
OG0020970.0	OG0016685.1	OG0019581.0	OG0022335.0	OG0024568.0	OG0003138.0	OG0007426.2	OG0012249.0	OG0034331.0	OG0000366.0	OG0044496.0	OG0021221.0	OG0005832.5	OG0020030.0	OG0005592.8	OG0007009.0	OG0017833.2	OG0002953.14	OG0010012.0	OG0012480.7	OG0018042.2	OG0043954.0	OG0045985.0	OG0006200.16	OG0013966.2	OG0008710.2	OG0014573.0	OG0044950.0	OG0029586.0	OG0004351.0	OG0015973.0	OG0012519.0	OG0020742.0	OG0013138.3	OG0007609.0	OG0005961.0	OG0016628.5	OG0010719.0	OG0045998.0	OG0012369.6	OG0002727.0	OG0007737.0	OG0005125.6	OG0011535.0	OG0021205.0	OG0038925.0	OG0049141.0	OG0011007.2	OG0049024.0	OG0003951.7	OG0025883.0	OG0025617.0	OG0003056.0	OG0057310.0	OG0037853.0
3.2166189999999997	-6.9210009999999995	-5.512652	-0.3897211	1.1684860000000001	-1.180053	0.4197809	-0.6828656	1.010717	-1.284527	1.247685	2.7676849999999997	-0.2656115	2.8036630000000002	-0.03676187	-0.6864298000000001	2.0344700000000002	-1.320932	-0.41132529999999995	-1.411349	-1.710374	-1.405067	-4.888303	-0.5993710999999999	-0.05809908	0.7400639	-0.23618119999999998	2.742865	3.828193	-0.5469304	-0.03294423	1.026032	0.5519149999999999	-1.200407	-0.25400429999999996	-0.4114862	0.8804015	-0.15505370000000002	-5.87274	-1.497715	-1.283505	0.3926588	-1.233099	-0.20244020000000001	0.16074029999999997	-0.0104758	0.8362881999999999	-0.04517975	0.9469771999999999	-5.470509	0.9419728	1.2373180000000001	-0.27393979999999996	-0.6723352	1.073387
OG0029597.0	OG0005081.18	OG0003305.0	OG0010499.16	OG0041676.0	OG0017866.2	OG0046963.0	OG0005324.1	OG0000927.0	OG0029551.0	OG0038026.0	OG0001105.24	OG0027108.0	OG0048842.0	OG0012631.1	OG0053989.0	OG0020552.0	OG0017751.3	OG0028283.0	OG0007744.0	OG0007677.15	OG0044753.0	OG0022634.0	OG0027687.0	OG0018524.1	OG0010828.0	OG0027812.0	OG0044429.0	OG0034744.0	OG0008681.0	OG0001633.24	OG0056605.0	OG0005791.10	OG0000773.0	OG0024386.0	OG0000714.29	OG0038602.0	OG0014093.9	OG0007281.9	OG0015651.4	OG0004992.0	OG0026952.0	OG0020529.0	OG0035715.0	OG0013542.6	OG0004990.0	OG0000027.457	OG0044001.0	OG0008959.15	OG0002082.0	OG0006844.0	OG0037868.0	OG0046326.0	OG0002610.26	OG0025059.0
3.9304550000000003	1.086741	-0.14685710000000002	-2.054614	1.0490389999999998	-1.244843	-5.872523	0.4281549	nan	3.484547	2.9830919999999996	nan	2.2368189999999997	0.9100633	-0.714268	2.862657	-0.28956409999999994	1.211733	-0.8232802	0.43035470000000003	-0.03631928	2.509183	-1.399305	2.823515	-5.4748819999999995e-05	-0.43484929999999994	-6.219512	1.27457	1.4269450000000001	-1.361459	-0.7153125	1.539344	-0.2785506	-0.2262645	-1.8530209999999998	nan	-0.0641871	1.3084120000000001	-1.260542	-0.07136077	0.4902321	0.9575913	-1.381742	1.6512669999999998	-0.1454017	-0.8871062	nan	4.050530999999999	-0.8156262	nan	-0.3432235	1.228728	-5.846509999999999	0.6686688000000001	-1.503801
OG0003751.0	OG0060466.0	OG0010155.0	OG0037690.0	OG0043946.0	OG0030089.0	OG0006542.0	OG0013851.6	OG0017967.1	OG0054132.0	OG0011421.0	OG0007502.0	OG0060433.0	OG0000000.361	OG0010096.2	OG0022269.0	OG0023104.0	OG0001433.2	OG0013263.10	OG0019010.4	OG0013861.2	OG0008457.0	OG0003873.0	OG0045267.0	OG0002939.24	OG0000548.176	OG0020440.0	OG0022296.0	OG0046443.0	OG0005719.2	OG0047486.0	OG0004281.12	OG0004515.48	OG0012764.0	OG0005489.4	OG0003456.0	OG0000154.251	OG0012289.5	OG0056619.0	OG0012128.2	OG0012113.0	OG0008179.0	OG0002762.6	OG0000186.266	OG0024507.0	OG0007321.0	OG0007899.11	OG0009064.0	OG0014225.10	OG0013271.7	OG0008983.0	OG0028111.0	OG0017913.0	OG0003947.0	OG0027846.0
0.2486467	-1.632736	0.409501	1.1380290000000002	-0.7500437	1.93737	-1.179861	1.273297	0.9141964	3.5612160000000004	-0.5871665	0.18184370000000002	-1.7204169999999999	nan	0.7263381	1.382252	0.8207193000000002	0.15072420000000003	1.366858	-5.609087000000001	0.07361748	-0.5494769	-0.6629841999999999	-6.750319	-0.6873259	1.49906	-1.247696	1.072176	-5.630892	-1.11029	0.1901224	-1.4097629999999999	-0.3223038	1.279161	0.4428129	-1.3752010000000001	1.205351	-0.3918749	1.6601259999999998	-1.136814	-0.2420524	-0.44134709999999994	0.753436	-0.8364094999999999	1.20869	-1.221438	-1.7183490000000001	-0.9731034	0.9316629999999999	1.48396	-0.2863378	-0.5623299	1.001809	-0.85303	-5.16252
OG0007340.4	OG0010637.3	OG0047112.0	OG0005728.0	OG0035867.0	OG0020298.0	OG0028150.0	OG0010799.0	OG0007911.0	OG0005039.24	OG0057323.0	OG0005566.0	OG0044245.0	OG0007948.0	OG0019988.0	OG0012449.12	OG0001064.24	OG0003416.4	OG0025024.0	OG0007726.2	OG0007152.5	OG0004823.2	OG0028998.0	OG0011971.1	OG0010712.0	OG0000294.0	OG0007908.2	OG0011077.1	OG0046752.0	OG0019194.0	OG0017213.5	OG0006223.1	OG0011079.1	OG0007505.2	OG0001701.8	OG0005389.35	OG0005787.16	OG0044068.0	OG0046460.0	OG0006576.0	OG0000881.3	OG0005434.1	OG0000358.8	OG0005553.0	OG0038775.0	OG0013960.4	OG0056868.0	OG0011951.0	OG0035842.0	OG0000096.194	OG0021242.0	OG0002601.6	OG0005864.6	OG0008739.2	OG0021522.0
-1.3112979999999999	0.6848708	0.3130613	-1.226127	1.7876610000000002	1.396332	-0.8995249	1.320669	-1.184561	-1.050506	-0.7912425000000001	-1.366072	1.672886	0.8223438	1.98692	2.692796	nan	-0.8477125	4.60457	0.5228581	-0.127551	0.32638429999999996	-1.432801	-1.555044	-0.9723771000000001	nan	-1.343294	-5.567839	-5.17402	3.9953089999999998	1.6422619999999999	-1.29739	-5.896257	-1.025865	0.11150630000000002	2.937563	-6.278646	3.878162	-5.64766	-0.21749670000000002	0.43436949999999996	0.4787093	0.2239792	-1.342302	-0.05416459999999999	1.712753	1.469193	0.2422395	1.804193	-0.6214679	0.8023177	0.47004809999999997	0.4082858	0.5990816999999999	1.4365809999999999
OG0056665.0	OG0003035.0	OG0008584.0	OG0000002.582	OG0007476.6	OG0056552.0	OG0000498.0	OG0014998.8	OG0000012.1	OG0045427.0	OG0022196.0	OG0002414.28	OG0013454.0	OG0016467.4	OG0011274.2	OG0045302.0	OG0015353.2	OG0013531.2	OG0018379.1	OG0004300.2	OG0015244.2	OG0045792.0	OG0000876.20	OG0003705.0	OG0028156.0	OG0014575.0	OG0015132.10	OG0010089.0	OG0060446.0	OG0012733.0	OG0045761.0	OG0008586.0	OG0043490.0	OG0014722.4	OG0037977.0	OG0007141.0	OG0000563.47	OG0006223.1	OG0001991.0	OG0045666.0	OG0002906.4	OG0010975.0	OG0012931.0	OG0024442.0	OG0053941.0	OG0043474.0	OG0044720.0	OG0002200.4	OG0056881.0	OG0003638.22	OG0003196.1	OG0017968.2	OG0034665.0	OG0046244.0	OG0046091.0
1.354822	0.2777175	-0.5696885	-2.298327	0.1635293	1.473265	nan	-6.6277669999999995	-1.360207	-6.512752	-1.983208	-5.577232	0.5764239999999999	0.04564382	-1.267377	-5.848445	0.0184855	0.2079697	-6.267374	-1.079072	0.6657994	-5.7874989999999995	nan	-0.09833868	-0.7280121	0.26052960000000003	-5.799894	-0.2952317	-2.53705	-0.3216922	-6.121168	-0.8255671999999998	1.556973	-1.651966	1.043396	-0.1118332	nan	-1.29739	nan	-5.472338	-0.06498603	-1.275595	-0.02139086	1.483239	3.4038699999999995	1.646898	3.346125	0.47609819999999997	1.316215	-0.6218668	-0.3212439	0.7428142	1.298461	-5.595441	-5.656363
OG0045865.0	OG0016165.1	OG0047200.0	OG0004742.0	OG0027137.0	OG0047468.0	OG0000164.0	OG0017864.0	OG0015424.0	OG0007185.6	OG0029995.0	OG0013111.11	OG0001456.24	OG0048987.0	OG0001472.0	OG0015745.0	OG0002217.0	OG0007107.0	OG0004953.0	OG0013560.0	OG0012088.3	OG0021413.0	OG0006443.2	OG0053886.0	OG0005872.0	OG0007499.28	OG0016855.2	OG0047975.0	OG0043747.0	OG0008990.2	OG0025886.0	OG0053999.0	OG0004874.0	OG0002187.22	OG0010511.8	OG0011890.7	OG0057271.0	OG0014900.1	OG0024734.0	OG0002325.0	OG0020076.0	OG0007825.2	OG0010661.6	OG0006725.0	OG0004806.29	OG0044687.0	OG0001003.24	OG0006580.0	OG0016360.1	OG0020251.0	OG0012308.1	OG0022644.0	OG0013999.2	OG0060465.0	OG0000438.1
-5.102734	-1.688152	0.2786468	0.9725521	4.128849	0.25567080000000003	nan	-0.47908069999999997	0.2828104	-0.266887	1.677012	0.9580029	nan	0.8692484	nan	-1.501149	nan	1.085744	-0.04928173	-1.138249	-0.7172103	1.507829	-0.8378687	2.83542	0.3903022	0.6842483	1.380701	-0.5829005	1.4566370000000002	0.2455906	0.9827128	2.992357	-0.16316529999999999	-0.1495496	-0.5767116999999999	-6.005841	-0.8078324	1.587089	1.453711	-0.5812181	1.613106	0.3979291	0.8239738000000001	-0.1946714	-0.07927566	2.6879009999999997	nan	-1.191132	-1.841791	1.605146	0.2462994	1.369134	-1.213741	-2.002261	nan
OG0018374.2	OG0002426.4	OG0003952.13	OG0007276.2	OG0015351.0	OG0028189.0	OG0003259.1	OG0035789.0	OG0020482.0	OG0014765.4	OG0001596.114	OG0017977.2	OG0005857.0	OG0047088.0	OG0056702.0	OG0011355.0	OG0057519.0	OG0000623.24	OG0019467.0	OG0016430.4	OG0007474.0	OG0022089.0	OG0002749.0	OG0045257.0	OG0012905.4	OG0008200.0	OG0035704.0	OG0048061.0	OG0044967.0	OG0008518.2	OG0021434.0	OG0007932.0	OG0047260.0	OG0000207.117	OG0011997.0	OG0027759.0	OG0003675.0	OG0016178.1	OG0041553.0	OG0047098.0	OG0047130.0	OG0027661.0	OG0060322.0	OG0017047.2	OG0047962.0	OG0005749.5	OG0013158.4	OG0014839.0	OG0016815.2	OG0045252.0	OG0048062.0	OG0014227.10	OG0008421.14	OG0027499.0	OG0002764.20
1.2948309999999998	1.725918	-0.8109960999999999	-0.03742284	1.2879479999999999	-0.6287024	0.3651917	1.546524	0.2948002	-1.606511	-0.8957702	-0.5995685000000001	0.48497219999999996	0.1810671	1.373502	-0.4286927	2.2078849999999997	0.9872837	-1.1910180000000001	1.111273	0.08592008	0.8906371	-1.288524	-6.577302	-0.2688665	-0.2732117	1.651862	-0.7285726	-5.6072489999999995	0.9798861999999999	-0.7440292	-1.194472	0.3124734	nan	-0.21089960000000002	-6.294	-0.8855744000000001	-1.678459	1.0662129999999999	0.2234152	0.339466	1.151713	-2.0947299999999998	0.25266	-0.9451796	-1.1455899999999999	0.9775889000000001	0.8701675999999999	3.7152010000000004	-5.591432	-0.8263325	1.2915379999999999	0.761576	-2.001645	-0.5996819
OG0009042.2	OG0003554.38	OG0044435.0	OG0000274.29	OG0001751.123	OG0046291.0	OG0000937.0	OG0045444.0	OG0015281.0	OG0006564.0	OG0020455.0	OG0029207.0	OG0045894.0	OG0020547.0	OG0016068.2	OG0015579.5	OG0010589.8	OG0041902.0	OG0018026.6	OG0041742.0	OG0035804.0	OG0041881.0	OG0026484.0	OG0014062.0	OG0027083.0	OG0045007.0	OG0000720.0	OG0019633.0	OG0041939.0	OG0003580.0	OG0008750.2	OG0044116.0	OG0013284.2	OG0003520.2	OG0006002.6	OG0000004.1077	OG0034838.0	OG0028979.0	OG0029555.0	OG0012127.2	OG0007012.0	OG0000101.264	OG0045783.0	OG0009313.0	OG0007425.0	OG0001432.24	OG0019754.0	OG0054000.0	OG0003725.5	OG0005928.0	OG0011665.16	OG0013962.0	OG0053995.0	OG0001195.3	OG0027495.0
-0.1669963	-0.9787771999999999	0.9912283000000002	-0.05418964	1.429365	-5.798122	-0.8139258	-5.873533999999999	1.111073	-1.2489350000000001	-1.244845	1.641702	-4.8803339999999995	-0.21579	-0.6658002	0.9834831	-1.320308	0.9817587	-1.5327389999999999	0.9726295	1.577615	1.095261	2.54313	-0.29973059999999996	0.9676093000000001	-5.192474	0.21676439999999997	1.577649	0.9647226999999999	-1.287719	-0.06464185	4.366619	-0.8074549	-0.7242596	-1.209786	0.48568540000000004	-1.451306	-1.45279	3.5278370000000003	-1.242138	-1.1131469999999999	-1.403424	-6.074141	-0.05102182	-0.1488915	nan	1.589377	2.808811	1.048821	-0.44513270000000005	1.345138	0.3082094	2.8544259999999997	0.8413856	1.615513
OG0026533.0	OG0001212.24	OG0053882.0	OG0043675.0	OG0026979.0	OG0000439.0	OG0046686.0	OG0010732.0	OG0013563.0	OG0017932.3	OG0015615.0	OG0046224.0	OG0020612.0	OG0046263.0	OG0043785.0	OG0007654.0	OG0025938.0	OG0005591.5	OG0019314.0	OG0044291.0	OG0045310.0	OG0003739.66	OG0017794.6	OG0006733.0	OG0003638.22	OG0043820.0	OG0002345.0	OG0020513.0	OG0022580.0	OG0008356.17	OG0009906.2	OG0011246.1	OG0046534.0	OG0016698.0	OG0007486.2	OG0001025.23	OG0001756.0	OG0005685.0	OG0045302.0	OG0038729.0	OG0015920.2	OG0015323.0	OG0003710.2	OG0037903.0	OG0014675.4	OG0015134.9	OG0043541.0	OG0034416.0	OG0034766.0	OG0004885.6	OG0014161.9	OG0038606.0	OG0028971.0	OG0012857.3	OG0004479.1
2.415891	nan	3.138585	1.380096	0.9717899	nan	-6.942507000000001	0.8028048000000001	-0.6907852	-1.7158529999999999	1.101617	-6.056967	-0.240958	-6.50715	1.393797	0.07408253	0.834285	0.2897657	4.338011	1.6740169999999999	-5.852723	-0.9270162000000001	0.31619109999999995	-0.16051179999999998	-0.6218668	-0.8123971999999999	-1.06574	1.013108	3.371316	-1.6409369999999999	0.3268697	0.38540019999999997	-6.077230999999999	-0.4022563	-0.8149266	-1.257395	0.1280591	-0.29261509999999996	-5.848445	-0.06940473	-7.062811999999999	-1.283298	-0.5793741	1.3042690000000001	-1.62544	0.3571106	1.608206	0.851592	-1.412634	-0.36795609999999995	-7.325796	0.02166888	-1.461631	1.0003870000000001	0.2388665
OG0005725.1	OG0004303.1	OG0016841.3	OG0018421.4	OG0009122.0	OG0013625.2	OG0022261.0	OG0026971.0	OG0045769.0	OG0001091.2	OG0060540.0	OG0044515.0	OG0003897.10	OG0004704.6	OG0003363.0	OG0006403.0	OG0011465.0	OG0057030.0	OG0010152.9	OG0007309.0	OG0005007.0	OG0011826.3	OG0005875.0	OG0002818.5	OG0038067.0	OG0011488.0	OG0016683.0	OG0007207.0	OG0046614.0	OG0009183.0	OG0017093.3	OG0022319.0	OG0003814.0	OG0018937.6	OG0016731.7	OG0012107.0	OG0016757.0	OG0015524.2	OG0024941.0	OG0016276.2	OG0038715.0	OG0000021.2	OG0047376.0	OG0043385.0	OG0043474.0	OG0000327.45	OG0020946.0	OG0003318.1	OG0014343.0	OG0038116.0	OG0000025.0	OG0043494.0	OG0057425.0	OG0019046.5	OG0013544.0
0.3531043	0.6396041	-0.1324299	0.1244094	0.634599	0.4057925	-1.169634	0.9229752	-5.784871	nan	-2.315012	1.111428	0.9141776	-0.9257759	-0.9259185	-0.8257171999999998	-0.4416428	1.422415	1.439571	-1.1766020000000001	-0.48119670000000003	-0.8030461999999999	-0.5220739999999999	-0.27885279999999996	2.612299	0.05425384	1.5272940000000002	0.1623224	-5.639125	-0.6231327	-6.2534980000000004	-6.259855	-1.3351950000000001	1.395646	3.204889	0.5826919	-1.8595130000000002	-0.025104599999999998	1.81571	-0.345006	0.04641985	-1.6669889999999998	0.1853185	1.433093	1.646898	0.9796312	1.644452	-0.5881279	0.7629802	2.457492	0.1961714	1.716909	2.189351	0.35318059999999996	1.381194
OG0011419.0	OG0047177.0	OG0038652.0	OG0054124.0	OG0041671.0	OG0056854.0	OG0053877.0	OG0015796.5	OG0000544.0	OG0000209.146	OG0016397.4	OG0001996.0	OG0034468.0	OG0029560.0	OG0044881.0	OG0010754.0	OG0001169.24	OG0025924.0	OG0028261.0	OG0009272.11	OG0048088.0	OG0043642.0	OG0005356.0	OG0047335.0	OG0043763.0	OG0013965.2	OG0009087.2	OG0003984.0	OG0046678.0	OG0013846.0	OG0016054.3	OG0016024.0	OG0000858.32	OG0007184.0	OG0005507.10	OG0015613.5	OG0019294.0	OG0026501.0	OG0000009.1514	OG0010746.2	OG0018776.5	OG0004781.0	OG0035868.0	OG0044755.0	OG0041771.0	OG0054091.0	OG0010146.2	OG0010529.0	OG0048091.0	OG0027571.0	OG0012982.2	OG0000916.24	OG0017821.6	OG0041881.0	OG0020490.0
-0.5634789000000001	0.06099912	0.01932718	3.277024	0.9963483	1.477367	2.7552470000000002	-4.433555999999999	0.01994161	nan	-0.01267457	nan	0.8342122	3.5240480000000005	2.663303	-0.9559931	nan	1.237434	-0.8541947	0.9238133	-0.9151921000000001	1.384463	-0.5268699	0.20591420000000002	1.59923	-0.2204355	-0.5400343000000001	-0.1252097	-6.977558999999999	-0.725776	-1.280656	-0.48249840000000005	nan	0.8379556999999999	-0.7465276	2.152793	0.8220921	2.2587189999999997	-0.101315	-0.5804657	1.023002	-0.7053095	1.8001490000000002	2.643465	0.9720287000000001	3.838229	0.6360333	-0.4258397	-0.6887508000000001	0.9063735	0.9639865	nan	-0.5095795999999999	1.095261	-1.681269
OG0026875.0	OG0057203.0	OG0013997.0	OG0006319.0	OG0009045.2	OG0023741.0	OG0024295.0	OG0011277.2	OG0014584.0	OG0045735.0	OG0046776.0	OG0022891.0	OG0047986.0	OG0047366.0	OG0020772.0	OG0005191.0	OG0006136.0	OG0004090.26	OG0054113.0	OG0015730.4	OG0044745.0	OG0044330.0	OG0049093.0	OG0018458.4	OG0016877.0	OG0035713.0	OG0035544.0	OG0004776.24	OG0056786.0	OG0010490.2	OG0045039.0	OG0002146.0	OG0043797.0	OG0014985.0	OG0015320.0	OG0038631.0	OG0019413.0	OG0009145.0	OG0017392.0	OG0002636.1	OG0016604.0	OG0015781.4	OG0001658.112	OG0013894.0	OG0034383.0	OG0015185.2	OG0001213.30	OG0025107.0	OG0004742.0	OG0002736.0	OG0018606.3	OG0000138.41	OG0000747.125	OG0010884.0	OG0002295.9
-1.116225	-0.8242605	-0.6277543999999999	-0.4493072	1.259564	-6.102113	-1.620011	-1.230424	0.2234498	-5.1043400000000005	-5.1605	-1.7981759999999998	-0.6681676999999999	0.1363717	-0.5197343	-0.4049609	-0.6749170999999999	-0.4548306	3.343314	0.9734598	2.683112	1.382282	0.8609896	0.7119644	1.094908	1.8429740000000001	4.821459	-1.166142	1.410762	0.7643909000000001	-5.584047	nan	1.6661139999999999	0.5027272	1.218713	0.03950803	1.557064	-0.6767168	0.531821	-0.5871228000000001	0.08647310000000001	1.513028	-0.19415420000000003	-0.1763421	0.9394348	-0.3617517	-1.35063	0.0382196	0.9725521	-0.1872818	2.2582150000000003	nan	0.8515664000000001	-0.4130026	-0.8416296
OG0060414.0	OG0016767.0	OG0011305.0	OG0006458.0	OG0003084.24	OG0020728.0	OG0028171.0	OG0015007.4	OG0022787.0	OG0010098.0	OG0020910.0	OG0044048.0	OG0016890.3	OG0045569.0	OG0028862.0	OG0013867.2	OG0002013.0	OG0053942.0	OG0053869.0	OG0048151.0	OG0045027.0	OG0048140.0	OG0000318.0	OG0045894.0	OG0046064.0	OG0046365.0	OG0045952.0	OG0024830.0	OG0027821.0	OG0013948.0	OG0038009.0	OG0060514.0	OG0008927.0	OG0028154.0	OG0022635.0	OG0022755.0	OG0005992.4	OG0023145.0	OG0044534.0	OG0003350.2	OG0023992.0	OG0000094.196	OG0012062.2	OG0017155.5	OG0022053.0	OG0023105.0	OG0006816.6	OG0029991.0	OG0046481.0	OG0022269.0	OG0003192.0	OG0008189.0	OG0045901.0	OG0011457.8	OG0038858.0
-1.940737	-1.6804279999999998	0.32326109999999997	0.24785439999999997	-1.03749	-0.5603923000000001	-0.8440622999999999	0.6364820999999999	3.119816	0.5671016	0.03125719	3.942439	-0.06400898	-5.13875	2.704573	1.4045590000000001	nan	2.932864	2.893402	-0.5851589	-5.447118	-0.6439111	0.05866991	-4.8803339999999995	-5.610377	-6.028951999999999	-5.30835	-1.590954	-5.913583	0.07875891	2.112724	-1.683497	-0.2457993	-0.6128698	-1.414137	3.7848339999999996	-1.246961	-1.7368080000000001	1.17638	-1.320673	1.510385	-0.2407239	-1.341588	1.04415	2.609141	1.855227	0.8147373	1.593664	-5.122458999999999	1.382252	0.07068288	1.497476	-6.6604220000000005	1.7883259999999999	0.0183595
OG0045688.0	OG0012096.4	OG0016822.5	OG0008191.2	OG0014252.8	OG0043939.0	OG0038811.0	OG0001608.24	OG0005198.1	OG0017092.3	OG0028302.0	OG0002167.0	OG0043440.0	OG0010015.2	OG0000548.29	OG0034852.0	OG0047947.0	OG0029093.0	OG0002584.4	OG0013533.3	OG0057173.0	OG0023072.0	OG0005370.0	OG0010707.0	OG0003105.0	OG0046146.0	OG0004156.0	OG0004856.1	OG0005312.2	OG0023149.0	OG0012277.3	OG0009456.1	OG0045246.0	OG0007344.0	OG0019275.0	OG0041789.0	OG0035787.0	OG0011534.3	OG0005639.0	OG0013927.0	OG0003213.0	OG0000234.5	OG0015919.4	OG0010018.0	OG0011213.2	OG0001131.24	OG0005852.2	OG0024661.0	OG0014297.4	OG0000001.996	OG0048984.0	OG0018218.5	OG0045060.0	OG0012066.2	OG0004858.0
-5.233765	-0.02036305	3.4903120000000003	-0.8214526	-1.3227659999999999	-1.4026100000000001	-0.05765536	0.35190879999999997	-1.0578290000000001	-4.607107	-0.694427	nan	1.465658	-0.20561179999999998	nan	-1.266425	-0.8429219000000001	2.880825	-0.9138591	-1.7968790000000001	-0.7247264	0.8886931	-0.902684	-1.000373	0.7194778000000001	-4.892124	-1.30841	0.911399	-0.4647684	1.6728939999999999	0.31237859999999995	0.896623	-5.45478	-0.24426750000000003	2.808563	0.8225691999999999	1.746959	-0.6437023000000001	0.4665795	0.7119601999999999	-0.42716309999999996	-0.03455868	0.673503	-1.267743	2.004687	nan	-0.4489558	1.720923	0.9303425	0.5720582	0.8643086999999999	1.459084	-6.163175	-1.384195	-1.18774
OG0007456.5	OG0053877.0	OG0048864.0	OG0011351.0	OG0044902.0	OG0002595.0	OG0008698.0	OG0027899.0	OG0009264.20	OG0004780.0	OG0011952.0	OG0001798.0	OG0011457.8	OG0004802.0	OG0057521.0	OG0000118.196	OG0047318.0	OG0012996.0	OG0019275.0	OG0017140.1	OG0045698.0	OG0060413.0	OG0021307.0	OG0000305.0	OG0000196.0	OG0017091.5	OG0053950.0	OG0044751.0	OG0009728.1	OG0037712.0	OG0027465.0	OG0018953.1	OG0024500.0	OG0043831.0	OG0007760.3	OG0008020.24	OG0027695.0	OG0012504.9	OG0010096.2	OG0044748.0	OG0002763.0	OG0045098.0	OG0006373.0	OG0048066.0	OG0047277.0	OG0000564.24	OG0002327.0	OG0004707.0	OG0027759.0	OG0029576.0	OG0047040.0	OG0000021.834	OG0011158.2	OG0015286.0	OG0018391.5
